nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17107,679,5802,17498
17107,492,1974,13771
17107,481,1395,13085
17107,481,1647,13249
17107,488,1531,13337
17107,479,1441,13136
17107,480,1454,13150
17107,493,1387,13235
17107,481,1394,13102
17107,480,1546,13249
17107,483,1511,13244
17107,475,1324,12966
17107,478,1406,13082
17107,481,1499,13209
17107,481,1593,13303
17107,493,1512,13363
17107,479,1368,13058
17107,480,1471,13176
17107,480,1445,13146
17107,479,1480,13184
17107,484,1558,13302
17107,478,1842,13505
17107,480,1605,13301
17107,480,1366,13220
17107,494,1506,13193
17107,479,1372,13080
17107,480,1417,13107
17107,481,1502,13215
17107,479,1434,13117
17107,481,1554,13270
17113,483,1423,13168
17113,488,1320,13117
17113,480,1416,13110
17113,482,1426,13137
17113,479,1384,13072
17113,480,1371,13084
17113,479,1389,13071
17113,480,1344,13048
17113,480,1356,13064
17113,487,1355,13155
17352,474,1300,13063
17352,492,1396,13076
17352,480,1411,13104
17352,481,1439,13146
17352,480,1479,13168
17352,480,1529,13239
17352,492,1546,13372
17352,481,1630,13348
17352,479,1468,13160
17352,481,1566,13274
17352,483,1535,13278
17352,476,1482,13136
17352,479,1508,13202
17352,481,1457,13164
17352,479,1381,13074
17352,481,1529,13239
17352,491,1414,13245
17352,482,1322,13048
17352,479,1264,12954
17352,480,1234,12939
17113,483,1475,13228
17113,476,1526,13157
17113,482,1523,13238
17113,479,1353,13042
17113,494,1574,13423
17113,477,1453,13135
17113,480,1517,13219
17113,479,1523,13217
17113,482,1454,13162
17113,478,1441,13140
17358,485,1449,13207
17358,476,1329,13129
17358,493,1507,13210
17358,482,1655,13342
17358,476,1627,13278
17358,484,1554,13305
17358,480,1639,13336
17358,481,1493,13179
17358,495,1683,13529
17358,479,1526,13220
17352,472,1309,12922
17352,489,1567,13359
17352,481,1416,13125
17352,481,1476,13178
17352,482,1519,13221
17352,479,1351,13049
17352,480,1491,13186
17352,493,1339,13182
17352,480,1358,13058
17352,480,1305,13013
17107,480,1286,13001
17107,481,1283,12975
17107,483,1506,13215
17107,480,1545,13242
17107,481,1471,13183
17107,479,1445,13131
