nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,749,6011,18107
17840,490,1796,13600
17840,480,1516,13210
17840,481,1582,13291
17840,479,1601,13280
17840,480,1543,13251
17840,493,1445,13289
17840,480,1352,13062
17840,478,1453,13140
17840,480,1378,13094
17846,485,1776,13522
17846,475,1447,13105
17846,478,1565,13250
17846,480,1441,13145
17846,491,1424,13257
17846,483,1466,13179
17846,479,1474,13157
17846,480,1438,13148
17846,479,1492,13172
17846,481,1531,13250
17352,483,1635,13374
17352,476,1704,13361
17352,493,1775,13623
17352,481,1678,13396
17352,479,1625,13314
17352,480,1666,13378
17352,477,1704,13367
17352,480,1643,13363
17352,479,1509,13191
17352,491,1791,13553
17352,479,1660,13360
17352,488,1523,13323
17352,479,1540,13222
17352,482,1705,13423
17352,479,1694,13378
17352,475,1633,13288
17352,483,1589,13318
17352,480,1562,13271
17352,492,1573,13413
17352,480,1550,13253
17358,483,1542,13277
17358,478,1542,13212
17358,480,1512,13220
17358,478,1659,13349
17358,480,1713,13409
17358,479,1699,13396
17358,492,1667,13508
17358,481,1774,13494
17358,479,1745,13425
17358,478,1743,13434
17358,484,1745,13492
17358,475,1619,13267
17358,480,1779,13473
17358,492,1580,13428
17358,483,1553,13268
17358,480,1726,13421
17358,479,1681,13379
17358,478,1697,13391
17358,480,1722,13420
17358,479,1787,13481
17352,487,1794,13594
17352,472,1671,13281
17352,492,1680,13528
17352,479,1644,13326
17352,480,1688,13396
17352,479,1627,13320
17352,481,1609,13318
17352,480,1562,13272
17352,478,1752,13437
17352,480,1599,13440
17352,484,1581,13188
17352,488,1649,13451
17352,481,1602,13305
17352,480,1527,13232
17352,481,1662,13374
17352,478,1753,13441
17352,480,1747,13451
17352,477,1585,13263
17352,493,1582,13422
17352,479,1428,13129
17358,474,1714,13339
17358,486,1611,13385
17358,480,1633,13329
17358,480,1574,13269
17358,480,1692,13400
17358,478,1776,13467
17358,493,1668,13529
17358,477,1726,13409
17358,482,1796,13505
17358,478,1777,13464
17113,487,1742,13525
17113,473,1670,13290
17113,479,1613,13304
17113,480,1710,13421
17113,492,1620,13457
17113,481,1695,13402
17113,479,1705,13390
17113,480,1756,13462
17113,480,1692,13377
17113,481,1676,13387
17352,488,1712,13474
17352,473,1579,13204
17352,491,1515,13357
17352,480,1624,13329
17352,484,1811,13507
17352,480,1776,13485
17352,479,1570,13265
17352,479,1555,13263
17352,478,1342,13031
17352,480,1666,13364
17352,489,1696,13471
17352,487,1605,13397
17352,478,1647,13327
17352,481,1759,13467
17352,479,1678,13365
17352,480,1791,13498
17352,478,1796,13485
17352,481,1800,13502
17352,493,1657,13504
17352,480,1463,13167
17358,472,1848,13455
17358,487,1762,13548
17358,480,1675,13381
17358,480,1767,13470
