nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,867,5593,15997
17113,486,1916,13682
17113,475,1557,13190
17113,491,1521,13367
17113,480,1547,13235
17113,480,1744,13434
17113,483,1469,13203
17113,479,1478,13185
17113,477,1524,13200
17113,479,1381,13087
17113,479,1374,13056
17107,484,1435,13206
17107,487,1411,13195
17107,480,1427,13132
17107,478,1396,13079
17107,481,1382,13073
17107,482,1359,13083
17107,479,1374,13083
17107,480,1468,13156
17107,480,1361,13071
17107,492,1450,13287
17352,470,1367,12970
17352,488,1379,13164
17352,481,1465,13187
17352,479,1569,13251
17352,477,1513,13183
17352,483,1356,13074
17352,482,1253,12987
17352,491,1419,13258
17352,480,1450,13159
17352,479,1407,13099
17352,483,1393,13123
17352,475,1316,12964
17352,488,1368,13173
17352,470,1349,12935
17352,482,1383,13103
17352,492,1555,13385
17352,479,1397,13098
17352,480,1590,13288
17352,475,1564,13222
17352,483,1512,13252
17352,488,1585,13370
17352,472,1590,13188
17352,492,1484,13341
17352,478,1461,13147
17352,481,1553,13270
17352,479,1634,13316
17352,480,1517,13235
17352,478,1567,13252
17352,480,1517,13232
17352,478,1579,13268
17113,486,1552,13304
17113,488,1466,13259
17113,480,1456,13151
17113,481,1606,13301
17113,479,1502,13188
17113,481,1547,13262
17113,479,1558,13260
17113,480,1595,13292
17113,491,1688,13537
17113,481,1477,13190
17352,471,1472,13085
17352,489,1528,13326
17352,478,1514,13207
17352,480,1568,13269
17352,479,1599,13297
17352,480,1698,13375
17352,491,1573,13423
17352,480,1519,13213
17352,479,1562,13268
17352,480,1575,13264
17352,485,1640,13422
17352,474,1687,13322
17352,480,1514,13214
17352,479,1585,13268
17352,480,1536,13395
17352,493,1670,13357
17352,480,1438,13152
17352,478,1606,13298
17352,479,1700,13402
17352,479,1607,13306
17358,484,1657,13420
17358,474,1688,13318
17358,478,1678,13527
17358,493,1610,13305
17358,478,1862,13553
17358,480,1603,13310
17358,479,1521,13223
17358,480,1670,13370
17358,479,1648,13339
17358,479,1645,13351
17107,484,1670,13433
17107,488,1697,13490
17107,478,1652,13343
17107,482,1740,13445
17107,480,1714,13416
17107,481,1642,13354
17107,478,1505,13193
17107,481,1491,13200
17107,479,1679,13385
17107,492,1615,13447
17107,470,1466,13075
17107,489,1444,13230
17107,480,1537,13246
17107,480,1597,13290
17107,481,1460,13175
17107,479,1567,13252
17107,481,1541,13259
17107,491,1606,13439
17107,480,1463,13171
17107,479,1646,13343
17107,481,1572,13312
17107,475,1571,13213
17107,480,1501,13208
17107,479,1669,13364
17107,481,1689,13390
17107,494,1734,13580
17107,480,1450,13148
17107,480,1487,13181
17107,475,1374,13035
17107,484,1412,13148
17352,484,1520,13280
17352,475,1441,13075
17352,488,1544,13355
17352,482,1420,13151
17352,481,1558,13273
17352,480,1381,13076
17352,479,1260,12962
17352,479,1294,12988
17352,479,1314,13016
17352,479,1471,13168
17107,484,1500,13268
17107,487,1539,13330
17107,479,1353,13051
17107,479,1453,13144
17107,482,1518,13228
17107,479,1424,13113
17107,480,1323,13037
17107,481,1638,13343
17107,490,1372,13198
17107,479,1509,13197
17352,471,1573,13189
17352,488,1573,13365
17352,479,1548,13240
17352,479,1465,13166
17352,479,1548,13242
17352,481,1534,13248
17352,478,1326,13015
17352,492,1340,13190
