nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,742,5749,17944
17840,489,1775,13567
17840,481,1775,13475
17840,480,1855,13556
17840,481,1757,13458
17840,492,1744,13588
17840,481,1669,13373
17840,480,1650,13348
17840,481,1822,13530
17840,480,1743,13449
17596,482,1769,13502
17596,475,1703,13349
17596,490,1794,13610
17596,471,1740,13336
17596,492,1821,13649
17596,479,1874,13563
17596,483,1824,13536
17596,479,1869,13551
17596,480,1730,13430
17596,478,1769,13463
17107,486,1813,13571
17107,488,1816,13609
17107,482,1845,13558
17107,478,1754,13439
17107,482,1844,13554
17107,479,1661,13356
17107,479,1748,13448
17107,479,1704,13395
17107,480,1793,13491
17107,491,1753,13588
17352,472,1641,13253
17352,485,1800,13562
17352,483,1710,13433
17352,479,1680,13379
17352,481,1731,13430
17352,481,1706,13414
17352,482,1788,13488
17352,492,1795,13641
17352,480,1796,13488
17352,480,1653,13355
17352,482,1802,13535
17352,479,1819,13510
17352,478,1834,13515
17352,479,1749,13442
17352,480,1763,13461
17352,493,1830,13688
17352,480,1690,13392
17352,478,1663,13344
17352,484,1608,13329
17352,477,1678,13352
17352,485,1681,13435
17352,475,1735,13379
17352,480,1596,13305
17352,491,1744,13595
17352,479,1668,13357
17352,479,1805,13510
17352,480,1865,13557
17352,480,1769,13481
17352,479,1792,13486
17352,479,1568,13272
17352,485,1649,13421
17352,485,1684,13451
17352,479,1602,13305
17352,479,1686,13383
17352,480,1639,13336
17352,479,1519,13220
17352,479,1635,13331
17352,480,1568,13280
17352,481,1564,13261
17352,481,1674,13393
17352,484,1731,13480
17352,487,1732,13521
17352,478,1673,13354
17352,480,1676,13385
17352,481,1805,13506
17352,478,1763,13451
17352,480,1855,13692
17352,491,1800,13502
17352,481,1808,13510
17352,479,1775,13469
17352,474,1727,13361
17352,484,1788,13537
17352,479,1644,13328
17352,481,1715,13438
17352,481,1768,13471
17352,492,1600,13458
17352,479,1787,13479
17352,481,1716,13424
17352,479,1730,13422
