nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,748,5847,17897
17352,488,2042,13843
17352,481,1722,13419
17352,479,1498,13197
17352,493,1497,13341
17352,480,1628,13335
17352,479,1616,13312
17352,479,1570,13265
17352,481,1636,13350
17352,479,1701,13393
17352,485,1592,13348
17352,475,1613,13248
17352,481,1498,13206
17352,492,1599,13437
17352,482,1690,13409
17352,479,1651,13342
17352,479,1629,13313
17352,480,1672,13372
17352,480,1732,13414
17352,480,1645,13357
17358,490,1751,13560
17358,483,1537,13278
17358,480,1633,13330
17358,478,1628,13318
17358,480,1592,13295
17358,480,1662,13371
17358,481,1631,13333
17358,479,1608,13302
17358,480,1672,13369
17358,490,1765,13584
17352,478,1724,13405
17352,482,1715,13446
17352,481,1543,13263
17352,476,1664,13330
17352,482,1572,13285
17352,478,1669,13354
17352,493,1541,13385
17352,479,1628,13325
17352,480,1554,13247
17352,481,1723,13424
17352,475,1812,13446
17352,486,1623,13396
17352,482,1699,13393
17352,480,1595,13300
17352,478,1660,13348
17352,492,1559,13412
17352,480,1570,13265
17352,479,1627,13326
17352,479,1674,13362
17352,480,1611,13314
17352,483,1670,13406
17352,477,1686,13350
17352,491,1663,13501
17352,480,1516,13225
17352,480,1573,13273
17352,480,1602,13295
17352,478,1626,13312
17352,480,1543,13257
17352,481,1700,13405
17352,480,1611,13318
17358,483,1772,13506
17358,477,1697,13358
17358,492,1720,13562
17358,480,1603,13311
17358,479,1637,13320
17358,483,1594,13336
17358,477,1597,13257
17358,479,1391,13094
17358,479,1551,13236
17358,481,1498,13208
17352,484,1499,13251
17352,488,1489,13282
17352,478,1421,13106
17352,480,1605,13316
17352,479,1508,13200
17352,481,1637,13349
17352,479,1488,13178
17352,480,1369,13082
17352,491,1544,13377
17352,482,1647,13363
17352,469,1509,13097
17352,487,1611,13393
17352,480,1547,13236
17352,480,1504,13221
17352,480,1646,13343
17352,492,1513,13361
17352,479,1548,13237
17352,476,1518,13170
17352,483,1592,13330
17352,479,1581,13281
17352,482,1438,13174
17352,477,1739,13396
17352,480,1501,13210
17352,491,1331,13179
17352,481,1414,13116
17352,479,1404,13093
17352,479,1469,13170
17352,478,1442,13133
17352,481,1436,13147
17352,478,1529,13218
17358,487,1563,13328
17358,486,1367,13152
17358,480,1356,13058
17358,480,1458,13162
17358,480,1454,13156
17358,479,1457,13157
17358,479,1467,13161
17358,479,1335,13039
17358,479,1468,13163
17358,492,1549,13398
17358,474,1521,13146
17358,486,1362,13143
17358,481,1425,13134
17358,477,1407,13088
17358,479,1439,13130
17358,489,1562,13342
17358,473,1494,13123
17358,491,1433,13272
17358,481,1444,13145
17358,482,1598,13291
17358,482,1478,13207
17358,477,1656,13314
17358,483,1777,13484
17358,479,1599,13296
17358,479,1521,13220
17358,480,1550,13408
17358,492,1452,13147
17358,479,1324,13030
17358,479,1376,13063
17358,479,1360,13053
17352,486,1441,13217
17352,475,1624,13257
17352,480,1470,13173
17352,490,1323,13156
17352,479,1393,13080
17352,483,1436,13169
17352,479,1524,13213
17352,479,1451,13153
17352,481,1653,13357
17352,480,1549,13259
17358,487,1744,13512
17358,475,1471,13115
17358,490,1482,13300
17358,481,1562,13286
17358,479,1493,13188
17358,474,1593,13239
17358,483,1638,13361
17358,479,1466,13157
17358,481,1560,13258
17358,481,1746,13462
17358,485,1578,13330
17358,483,1517,13253
17358,482,1422,13151
17358,480,1438,13149
17358,479,1381,13075
17358,482,1603,13315
17358,478,1566,13255
17358,479,1653,13359
17358,492,1705,13546
17358,482,1538,13254
17352,484,1447,13191
17352,476,1293,12938
17352,480,1362,13046
17352,480,1332,13040
17352,479,1324,13018
17352,480,1346,13050
17352,493,1515,13355
17352,481,1461,13187
17352,478,1457,13135
17352,480,1479,13186
17352,482,1379,13119
17352,486,1544,13307
17352,471,1411,13001
17352,479,1400,13100
17352,492,1580,13419
17352,481,1491,13201
17352,480,1458,13156
17352,479,1330,13029
17352,479,1369,13056
17352,480,1491,13196
17358,485,1553,13311
17358,485,1323,13092
17358,481,1431,13141
17358,479,1395,13096
17358,480,1472,13165
17358,480,1510,13202
17358,480,1472,13176
17358,478,1390,13083
17358,480,1321,13025
17358,493,1587,13436
17358,472,1443,13061
17358,489,1503,13300
17358,477,1501,13175
17358,480,1581,13296
17358,481,1657,13361
17358,478,1659,13349
17358,481,1654,13350
17358,479,1675,13381
17358,493,1674,13517
17358,480,1833,13530
17101,514,7094,18729
17101,558,20193,31672
17101,732,18616,30741
17101,668,19210,30888
17101,826,16118,27794
17101,580,43890,55621
17101,682,19406,31109
17101,620,19878,31589
17101,788,16698,28435
17101,630,19394,31106
17329,611,19950,31796
17329,912,13603,25241
17329,620,19654,31376
17329,623,19777,31832
17329,571,19781,31476
17329,548,21812,33491
17329,1129,16356,28155
31698,849,21279,28720
42356,958,19235,23588
46220,954,19118,23119
47923,980,19219,23394
48410,891,19824,24001
48896,1364,15997,20340
48896,879,11896,16315
48685,993,11196,15289
48653,571,17086,21203
48621,522,20175,24195
48621,704,21241,25176
48896,941,19633,23824
48896,1040,20291,24575
48896,938,19903,24005
49375,864,19614,23743
50323,816,19927,24178
49375,954,19553,23832
56850,875,19394,23349
64298,863,19578,24025
90191,589,18099,22104
104027,602,17799,21910
128282,607,14472,18496
139385,601,13720,17764
141857,616,8139,12265
139237,629,4417,8534
139063,605,4349,8355
137138,609,4050,8102
136898,623,4006,8143
136177,612,4012,8075
135961,607,3987,8021
134517,630,3616,7699
132896,604,3548,7561
132199,612,3473,7564
132896,626,3552,7667
132656,611,3543,7621
132656,602,3554,7592
133161,625,3541,7597
136657,602,4366,8409
138541,611,4962,9039
140920,612,5034,9093
140680,606,5003,9066
140199,609,4379,8466
135063,632,3785,7880
130576,609,3206,7261
134035,604,3818,7855
136441,602,4118,8141
138300,619,4449,8552
138608,608,4261,8343
137886,617,4005,8009
137886,616,3971,8095
135480,609,3717,7759
130600,598,3314,7371
98219,910,13422,17568
84257,601,19732,23761
104388,674,10247,14380
102989,646,3371,7486
102505,628,3279,7357
