nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,938,5406,19267
17107,480,2044,13741
17107,480,1897,13572
17107,480,1637,13338
17107,481,1699,13393
17107,495,1833,13688
17107,480,1665,13370
17107,478,1648,13331
17107,479,1657,13355
17107,481,1619,13330
17107,480,1646,13350
17107,483,1664,13419
17107,476,1662,13309
17107,479,1617,13324
17107,492,1673,13499
17107,479,1815,13500
17107,480,1630,13330
17107,479,1654,13357
17107,480,1661,13363
17107,480,1663,13375
17107,479,1675,13513
17358,482,1623,13221
17358,491,1699,13502
17358,480,1636,13354
17358,479,1646,13321
17358,482,1714,13429
17358,479,1678,13367
17358,479,1642,13336
17358,492,1603,13445
17358,479,1596,13293
17358,481,1640,13338
17358,473,1634,13250
17358,489,1725,13509
17358,480,1480,13185
17358,479,1681,13376
17358,482,1797,13509
17358,478,1633,13320
17358,491,1662,13512
17358,480,1663,13364
17358,481,1636,13337
17358,479,1618,13306
17352,480,1597,13319
17352,481,1733,13411
17352,481,1671,13388
17352,488,1696,13486
17352,486,1781,13538
17352,482,1658,13370
17352,478,1654,13333
17352,477,1659,13327
17352,482,1654,13384
17352,482,1711,13416
17352,482,1709,13442
17352,478,1722,13393
17352,490,1622,13464
17352,475,1642,13287
17352,486,1745,13496
17352,476,1673,13322
17352,483,1619,13361
17352,476,1649,13301
17352,484,1663,13410
17352,488,1667,13469
17113,475,1634,13288
17113,489,1639,13441
17113,479,1571,13266
17113,481,1661,13371
17113,481,1722,13420
17113,481,1688,13395
17113,478,1601,13287
17113,479,1621,13314
17113,491,1493,13329
17113,481,1508,13226
17358,481,1641,13369
17358,479,1707,13373
17358,478,1638,13327
17358,481,1555,13260
17358,482,1689,13379
17358,481,1574,13286
17358,491,1460,13296
17358,482,1460,13174
17358,477,1437,13113
17358,481,1619,13329
17107,483,1632,13385
17107,477,1687,13337
17107,492,1787,13494
17107,480,1609,13304
17107,493,1836,13677
17107,480,1650,13355
17107,479,1643,13340
17107,480,1603,13297
17107,479,1575,13275
17107,480,1641,13334
17113,484,1607,13357
17113,476,1690,13332
17113,494,1672,13526
17113,480,1651,13350
17113,482,1866,13564
17113,480,1668,13368
17113,480,1653,13363
17113,480,1587,13291
17113,481,1626,13338
17113,480,1610,13307
17107,483,1506,13256
17107,476,1608,13256
17107,480,1557,13426
17107,489,1580,13229
17107,483,1586,13298
17107,480,1615,13309
17107,479,1425,13111
17107,480,1586,13286
17107,480,1613,13322
17107,492,1646,13485
17358,470,1660,13261
17358,490,1727,13526
17358,480,1600,13308
17358,480,1652,13349
17358,481,1655,13360
17358,480,1442,13139
17358,491,1556,13398
17358,480,1580,13286
17358,479,1580,13278
17358,479,1665,13360
17107,483,1633,13385
17107,476,1737,13380
17107,480,1705,13410
17107,479,1508,13193
17107,490,1669,13475
17107,483,1726,13470
17107,479,1698,13393
17107,480,1620,13322
17107,480,1657,13360
17107,479,1628,13323
17352,480,1692,13400
17352,480,1819,13498
17352,479,1680,13538
17352,483,1711,13425
17352,492,1715,13412
17352,481,1676,13399
17352,478,1730,13405
17352,481,1687,13394
17352,497,1867,13559
17352,487,1896,13675
17607,474,1710,13333
17607,481,1743,13588
17607,492,1706,13399
17607,476,1677,13318
17607,485,1689,13427
17607,482,1754,13467
17607,480,1728,13431
17607,480,1730,13436
17607,479,1675,13368
17607,481,1828,13689
17352,493,1591,13299
17352,482,1809,13490
17352,479,1701,13403
17352,479,1803,13498
17352,480,1771,13461
17352,481,1790,13502
17352,479,1775,13470
17352,493,1742,13590
17352,479,1644,13337
17352,481,1731,13438
17352,483,1570,13315
17352,476,1625,13279
17352,479,1658,13349
17352,481,1707,13413
17352,480,1869,13565
17352,482,1604,13319
17352,491,1664,13486
17352,483,1661,13407
17352,477,1664,13330
17352,481,1831,13536
17107,480,1706,13417
17107,480,1788,13474
17107,478,1736,13422
17107,483,1791,13507
17107,494,1871,13708
17107,480,1756,13455
17107,479,1755,13448
17107,481,1848,13545
17107,480,1884,13586
17107,479,1706,13405
17352,482,1726,13447
17352,481,1779,13478
17352,491,1769,13601
17352,479,1714,13400
17352,484,1505,13243
17352,480,1815,13503
17352,479,1658,13353
17352,479,1750,13436
17352,479,1761,13462
17352,492,1692,13528
17352,470,1732,13328
17352,492,1698,13509
17352,480,1751,13455
17352,479,1621,13306
17352,483,1720,13442
17352,479,1797,13485
17352,480,1727,13434
17352,490,1636,13464
17352,481,1733,13442
17352,506,6309,17751
17085,570,20079,31902
17085,742,18812,30787
17085,669,19710,31450
17085,805,15981,27680
17085,578,44423,56151
17085,680,20027,31701
17085,617,20411,32165
17085,781,16938,28628
17085,625,19998,31704
17085,605,20446,32131
17329,909,13968,25896
17329,613,20179,31759
17329,608,20268,31970
17329,584,19849,31937
17329,546,22333,33969
17329,1173,16519,28377
31434,854,21612,29296
42107,994,19597,23806
46221,968,19713,23806
47916,961,19930,24322
48403,881,20188,24198
48653,1411,15564,19922
48653,1019,19077,23258
48653,1020,12062,16425
48621,584,18987,23091
48621,553,20407,24445
48621,833,20535,24553
48621,906,19269,23496
48646,1053,20924,24973
48646,961,19543,23836
51052,797,19702,23779
49837,897,19888,24250
49108,920,19549,23509
56608,885,19030,23379
74379,691,20176,24103
90417,577,19293,23326
102561,600,19707,23990
109192,656,20354,24506
133336,586,20219,24090
141385,604,19578,23781
145920,617,19566,23580
147600,600,18652,22741
148800,590,17058,20930
149899,664,20878,25030
149420,604,19135,23260
148940,603,18866,22960
149492,619,18981,22982
149659,599,19295,23667
150351,598,20072,24013
150351,592,19379,23406
149899,606,20189,24348
150139,604,19589,23703
149659,614,19519,23529
149660,597,18689,22732
150619,586,19643,23578
149900,606,19794,23987
149660,602,19756,23762
149492,613,19489,23824
150379,592,19650,23724
150139,604,19723,23531
150139,607,19743,24012
149899,605,19866,23970
150692,583,19679,23566
151172,604,19915,24104
149732,617,19917,23946
149420,597,19904,23962
133009,766,18712,22846
92125,715,19683,23761
105044,678,17516,21798
104561,646,3907,7987
102022,638,3463,7493
102264,638,3395,7448
100330,584,3205,7252
125998,604,7539,11548
140561,610,20254,24369
145989,601,19882,23909
148320,614,19830,23828
150211,592,20254,24324
150379,606,19895,23990
150619,602,20141,24216
150619,603,20169,24237
150859,589,19586,23597
151026,620,19553,23819
