nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17595,949,5042,18768
17595,479,1922,13611
17595,482,1836,13524
17595,479,1659,13350
17595,482,1521,13218
17595,482,1539,13253
17846,484,1432,13171
17846,489,1392,13195
17846,481,1528,13239
17846,479,1485,13173
17846,479,1423,13113
17846,480,1498,13208
17846,480,1484,13179
17846,478,1404,13087
17846,481,1457,13314
17846,481,1524,13096
17358,484,1560,13307
17358,488,1530,13331
17358,476,1565,13228
17358,476,1495,13156
17358,485,1544,13284
17358,481,1524,13238
17358,492,1418,13263
17358,478,1501,13191
17358,479,1687,13372
17358,482,1460,13179
17352,484,1612,13354
17352,476,1651,13302
17352,478,1496,13186
17352,489,1583,13396
17352,484,1531,13270
17352,480,1420,13131
17352,478,1589,13275
17352,480,1466,13177
17352,479,1626,13300
17352,480,1468,13190
17358,485,1445,13199
17358,475,1437,13076
17358,491,1474,13308
17358,479,1627,13334
17358,479,1588,13280
17358,481,1436,13148
17358,481,1594,13291
17358,479,1699,13396
17358,481,1770,13460
17358,479,1662,13355
17358,483,1784,13526
17358,491,1741,13569
17358,479,1747,13446
17358,479,1746,13434
17358,480,1638,13339
17358,479,1834,13521
17358,481,1671,13384
17358,478,1760,13452
17358,493,1765,13617
17358,478,1740,13421
17358,475,1862,13504
17358,488,1823,13606
17358,478,1726,13413
17358,480,1687,13396
17358,481,1568,13274
17358,478,1622,13312
17358,479,1652,13345
17358,492,1574,13432
17358,477,1529,13199
17358,481,1544,13248
17352,484,1570,13329
17352,475,1526,13171
17352,480,1658,13359
17352,479,1624,13323
17352,492,1663,13499
17352,480,1715,13427
17352,479,1516,13203
17352,479,1603,13311
17352,480,1646,13332
17352,479,1667,13372
17352,485,1576,13329
17352,476,1488,13140
17352,479,1526,13229
17352,491,1692,13531
17352,482,1787,13509
17352,478,1905,13589
17352,481,1916,13615
17352,477,1726,13404
17352,481,1790,13490
17352,481,1863,13584
17358,484,1721,13484
