nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
54003,900,8058,13799
54003,483,1577,5630
54039,514,1651,5674
54039,573,2863,6940
54039,483,1331,5369
54039,495,1304,5414
54039,495,1426,5472
54039,482,1289,5334
54039,506,2242,6267
54039,485,1585,5650
54039,483,1435,5482
54039,479,1274,5311
54039,494,1464,5504
54039,482,1335,5379
54039,494,1337,5454
54039,478,1263,5295
54039,481,1256,5303
54039,480,1312,5347
54010,493,1462,5508
54010,479,1323,5355
54010,482,1390,5438
54010,493,1229,5344
54010,482,1312,5359
54010,484,1467,5511
54003,493,1459,5500
54003,481,1276,5322
54003,480,1282,5323
54010,482,1404,5448
54003,481,1345,5391
54003,480,1308,5353
54003,504,1481,5593
54003,482,1309,5360
54003,480,1320,5356
54003,481,1339,5382
54003,481,1306,5353
54003,481,1349,5396
54010,493,1441,5486
54010,481,1336,5378
54039,494,1330,5440
54039,482,1421,5463
54010,481,1411,5454
54010,479,1369,5412
54039,493,1478,5523
54039,482,1382,5428
54039,480,1475,5518
54039,479,1343,5384
54039,493,1404,5513
54039,480,1366,5407
54039,492,1539,5580
54039,481,1419,5471
54039,482,1425,5463
54039,480,1353,5394
54039,481,1339,5381
54039,548,2985,7049
54039,502,1499,5602
54039,482,1340,5386
54039,481,1345,5393
54039,480,1316,5355
54039,481,1351,5400
54039,480,1409,5449
54039,494,1519,5565
54039,492,1309,5421
54039,481,1361,5407
54039,482,1384,5434
54039,481,1398,5445
54039,479,1308,5346
54039,495,1517,5564
54010,480,1324,5366
54010,481,1319,5365
54010,480,1324,5359
54010,494,1362,5486
54010,480,1311,5352
54010,493,1513,5558
54010,481,1328,5372
54010,482,1354,5394
54010,480,1367,5411
54010,479,1335,5375
54010,480,1297,5341
54039,505,1467,5586
54039,480,1386,5429
54039,480,1364,5405
54039,480,1295,5334
54039,522,1703,5748
54039,485,1449,5485
54039,492,1538,5576
54039,482,1357,5409
54039,494,1411,5524
54039,483,1447,5493
54039,481,1390,5433
54046,485,1436,5478
54039,494,1570,5614
54039,481,1394,5434
54039,481,1350,5395
54039,503,1432,5543
54039,481,1341,5386
54039,481,1469,5511
54039,493,1481,5528
54039,480,1304,5351
54039,481,1396,5442
54039,480,1423,5462
54039,483,1418,5466
54039,480,1358,5396
54039,505,1534,5637
