nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,934,4929,18608
17602,484,1626,13352
17602,477,1430,13090
17602,479,1401,13093
17602,481,1460,13164
17602,479,1369,13058
17602,491,1387,13223
17602,481,1466,13179
17602,481,1359,13059
17602,477,1526,13182
17602,484,1530,13272
17602,483,1506,13268
17602,474,1463,13085
17602,488,1519,13321
17602,482,1497,13214
17602,479,1494,13198
17602,479,1446,13139
17602,481,1446,13160
17602,480,1510,13196
17602,479,1370,13075
17602,480,1435,13126
17113,484,1452,13203
17113,488,1492,13282
17113,479,1498,13200
17113,479,1366,13053
17113,479,1409,13115
17113,478,1291,12980
17113,481,1412,13116
17113,479,1466,13150
17113,480,1450,13152
17113,492,1585,13432
17358,472,1465,13069
17358,488,1535,13333
17358,479,1491,13195
17358,480,1434,13125
17358,476,1538,13199
17358,484,1492,13229
17358,481,1471,13171
17358,491,1352,13187
17358,481,1340,13042
17358,480,1330,13018
17358,472,1402,13017
17358,488,1420,13204
17358,481,1470,13171
17358,479,1478,13162
17358,479,1522,13220
17358,491,1543,13378
17358,482,1523,13247
17358,480,1554,13244
17358,480,1462,13164
17358,480,1509,13198
17608,484,1548,13304
17608,476,1460,13106
17608,479,1434,13132
17608,481,1505,13346
17608,491,1498,13200
17608,479,1449,13136
17608,480,1478,13182
17608,480,1482,13179
17608,479,1475,13173
17608,480,1444,13140
17358,484,1493,13250
17358,475,1487,13125
17358,491,1489,13328
17358,479,1498,13194
17358,479,1410,13116
17358,479,1504,13184
17358,482,1435,13151
17358,479,1501,13189
17358,481,1465,13183
17358,479,1506,13195
17363,483,1502,13250
17363,490,1473,13287
17363,478,1475,13163
17363,480,1510,13202
17363,479,1517,13218
17363,481,1535,13242
17363,476,1679,13333
17363,493,1460,13311
17363,481,1462,13171
17363,480,1482,13178
17358,481,1467,13193
17358,496,1718,13384
17358,480,1452,13157
17358,478,1505,13180
17358,481,1472,13178
17358,492,1517,13354
17358,477,1528,13191
17358,485,1513,13251
17358,481,1523,13237
17358,479,1418,13105
17113,483,1508,13256
17113,475,1531,13161
17113,481,1523,13229
17113,496,1512,13358
17113,475,1544,13197
17113,484,1478,13222
17113,478,1546,13210
17113,484,1549,13292
17113,479,1558,13245
17113,479,1558,13248
17118,485,1547,13312
17118,476,1523,13166
17118,481,1588,13439
17118,492,1548,13240
17118,480,1558,13254
17118,479,1606,13292
17118,483,1749,13472
17118,480,1659,13347
17118,481,1495,13200
17118,479,1538,13226
17118,484,1544,13296
17118,488,1452,13244
17118,480,1530,13233
17118,480,1525,13223
17118,477,1530,13193
17118,483,1516,13249
17118,490,1517,13310
17118,472,1554,13150
17118,481,1594,13299
17118,493,1528,13373
17113,472,1513,13118
17113,488,1536,13321
17113,475,1544,13192
17113,484,1512,13258
17113,489,1541,13342
17113,473,1530,13142
17113,491,1521,13346
17113,482,1535,13247
17113,480,1544,13237
17113,480,1513,13208
17113,482,1501,13236
17113,478,1525,13198
17113,479,1509,13218
17113,479,1514,13213
17113,480,1476,13175
17113,479,1467,13166
17113,492,1526,13371
17113,480,1571,13266
17113,479,1549,13240
17113,479,1491,13174
17363,484,1516,13281
17363,474,1519,13157
17363,479,1519,13216
17363,491,1543,13379
17363,480,1499,13192
17363,480,1484,13183
17363,480,1524,13232
17363,479,1504,13198
17363,480,1488,13199
17363,479,1503,13193
17118,483,1516,13276
17118,475,1454,13099
17118,492,1538,13380
17118,480,1512,13199
17118,480,1499,13199
17118,479,1506,13199
17118,480,1558,13257
17118,481,1544,13245
17118,480,1523,13218
17118,481,1522,13225
17358,485,1539,13315
17358,487,1636,13413
17358,479,1573,13272
17358,479,1471,13164
17358,478,1514,13214
17358,480,1515,13213
17358,479,1539,13231
17358,482,1533,13248
17358,479,1520,13225
17358,492,1531,13369
17113,468,1502,13092
17113,489,1483,13291
17113,477,1484,13164
17113,481,1547,13264
17113,482,1606,13306
17113,477,1538,13217
17113,482,1537,13396
17113,491,1462,13149
17113,480,1455,13168
17113,491,1584,13270
17118,515,2642,14401
17118,475,1489,13132
17118,480,1496,13205
17118,478,1486,13170
17118,480,1500,13208
17118,492,1507,13345
17118,536,2789,14499
17118,478,1521,13209
17118,481,1493,13214
17118,480,1487,13173
17118,483,1432,13183
17118,475,1444,13083
17118,480,1412,13127
17118,478,1472,13299
17118,493,1502,13207
17118,479,1483,13158
17118,478,1494,13174
17118,481,1482,13196
17118,477,1529,13183
17118,524,6481,18214
17096,576,20844,32687
17096,719,18070,29600
17096,685,19230,31007
17096,803,15832,27504
17096,584,44321,56042
17096,699,18906,30976
17096,615,19349,31086
17096,785,16142,27831
17096,618,19072,30806
17096,599,19336,31011
17096,920,13666,25574
17096,607,19328,30910
17096,602,19416,31127
17096,566,20251,31903
17096,550,21644,33367
17096,902,17203,29270
35820,898,18919,23930
43810,958,18711,22812
46975,962,18718,22965
47924,974,19395,23596
48410,953,18538,22695
48410,768,15664,19739
48435,932,11405,15530
48403,580,20016,24047
48379,553,22384,26430
48647,840,20720,24850
48654,960,18915,23237
48654,1025,19998,24019
48654,961,19177,23362
50810,781,19729,23934
49619,923,20134,24467
49140,939,19107,23266
56151,862,19872,23893
75591,680,19799,24014
94769,601,17280,21303
106233,601,15968,20045
126878,624,13894,17979
136832,608,8257,12400
140131,608,7668,11730
141093,635,7917,12038
142989,603,7718,11748
143951,606,7687,11768
125539,733,15766,19954
88315,701,19039,23084
105025,669,17038,21112
104389,654,4098,8179
102524,641,3239,7338
102022,627,3123,7180
102505,604,2935,7030
118892,599,3087,7061
129371,619,3622,7703
131476,628,3694,7781
133097,607,3682,7730
133884,615,3680,7750
136027,603,3614,7628
134998,613,3638,7813
134823,623,3625,7635
134541,628,3745,7813
116558,622,3983,8029
116131,664,5578,9699
106080,633,3182,7236
103249,623,3228,7336
102039,630,3166,7179
108791,623,3222,7272
120859,613,2979,7055
124718,621,3080,7177
126767,607,2995,7023
128975,617,3128,7227
133948,608,3642,7683
133402,621,3667,7736
134847,611,3614,7670
135329,610,3639,7692
135811,613,3649,7697
121787,644,5268,9376
118247,651,6161,10199
111618,661,3708,7821
109685,645,3622,7692
111322,615,3568,7602
125864,621,3416,7514
130359,598,3407,7423
134582,615,3993,8067
138367,619,5264,9343
139570,612,4576,8660
141882,596,5562,9506
140920,613,5709,9818
142122,621,5693,9824
133161,616,3967,8069
119133,677,6352,10411
107994,631,3178,7252
103230,632,3097,7178
102988,625,3174,7219
98461,609,3172,7234
117282,610,3019,7050
123935,623,3117,7186
127249,606,3315,7334
138367,608,11617,15535
145099,612,17060,21254
144019,605,9749,13865
140266,611,3854,7918
136989,618,3712,7777
135128,621,3389,7452
