nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,729,5434,17507
17608,487,1586,13346
17608,480,1285,12986
17608,481,1343,13044
17608,480,1301,12999
17608,481,1235,12930
17608,481,1232,12922
17608,483,1319,13033
17608,492,1207,13043
17608,479,1221,12921
17608,473,1277,12901
17608,486,1194,12966
17608,480,1346,13038
17608,480,1189,12898
17608,480,1163,12848
17608,481,1195,12916
17608,491,1260,13075
17608,481,1262,12969
17608,479,1278,12975
17608,479,1188,12889
17608,484,1261,13018
17608,475,1279,12926
17608,480,1249,12953
17608,480,1250,12947
17608,482,1284,13007
17608,491,1362,13180
17608,481,1221,12929
17608,481,1188,12900
17608,480,1252,12956
17608,478,1225,12904
17363,484,1308,13055
17363,475,1287,12920
17363,493,1318,13167
17363,479,1174,12870
17363,483,1301,13013
17363,480,1341,13031
17363,480,1225,12932
17363,480,1192,12884
17363,479,1258,12947
17363,480,1209,12913
17608,483,1279,13014
17608,490,1204,13027
17608,480,1273,12950
17608,481,1386,13095
17608,481,1326,13027
17608,481,1345,13051
17608,479,1264,12956
17608,482,1333,13047
17608,480,1327,13151
17608,491,1275,12972
17363,472,1286,12893
17363,488,1236,13028
17363,476,1304,12959
17363,483,1310,13060
17363,481,1270,12979
17363,478,1291,12973
17363,482,1314,13025
17363,492,1235,13076
17363,482,1263,12970
17363,478,1270,12952
17363,484,1337,13093
17363,475,1306,12949
17363,481,1238,12946
17363,479,1322,13003
17363,481,1284,13131
17363,493,1390,13097
17363,481,1275,12978
17363,480,1261,12964
17363,480,1282,12977
17363,478,1256,12941
17363,485,1266,13022
17363,474,1196,12828
17363,480,1309,13015
17363,492,1251,13099
17363,481,1318,13011
17363,480,1326,13016
17363,481,1349,13051
17363,479,1247,12935
17363,481,1246,12952
17363,479,1242,12932
17608,489,1300,13098
17608,483,1211,12946
17608,481,1240,12955
17608,478,1266,12937
17608,483,1309,13033
17608,477,1281,12938
17608,484,1242,12991
17608,478,1295,12974
17608,482,1259,12976
17608,478,1224,12911
17363,487,1276,13054
17363,485,1258,13020
17363,479,1274,12960
17363,479,1283,12978
17363,481,1283,12981
17363,479,1273,12962
17363,483,1363,13067
17363,493,1266,13109
17363,479,1243,12937
17363,480,1251,12948
17602,474,1283,12912
17602,486,1274,13047
17602,479,1268,12952
17602,480,1274,12981
17602,493,1461,13163
17602,493,1324,13172
17602,480,1266,12960
17602,479,1229,12905
17602,480,1240,12939
17602,481,1244,12943
17608,477,1258,13068
17608,484,1228,12819
17608,480,1293,13129
17608,492,1247,12939
17608,482,1325,13035
17608,481,1379,13073
17608,481,1234,12941
17608,479,1256,12951
17608,481,1197,12912
17608,479,1245,12934
17608,484,1264,13022
17608,476,1308,12965
17608,491,1221,13062
17608,480,1235,12932
17608,481,1268,12966
17608,480,1236,12931
17608,479,1222,12916
17608,480,1298,12990
17608,480,1239,12945
17608,481,1246,12948
17608,491,1293,13127
17608,481,1236,12949
17608,480,1277,12979
17608,480,1225,12928
17608,481,1292,12992
17608,478,1310,12987
17608,483,1340,13055
17608,480,1282,12972
17608,481,1235,12946
17608,490,1268,13097
17602,474,1311,12928
17602,485,1265,13020
17602,480,1239,12942
17602,480,1245,12947
17602,491,1423,13223
17602,483,1505,13234
17602,481,1289,12992
17602,480,1321,13017
17602,480,1256,12956
17602,479,1295,12992
17602,484,1268,13026
17602,475,1269,12903
17602,481,1249,12960
17602,491,1213,13048
17602,482,1305,13008
17602,480,1323,13019
17602,480,1226,12921
17602,479,1251,12942
17602,480,1197,12904
17602,478,1245,12927
17852,504,1666,13433
17852,488,1323,13106
17852,481,1270,12975
17852,481,1330,13029
17852,482,1356,13059
17852,482,1394,13090
17852,481,1338,13038
17852,479,1378,13059
17852,481,1344,13050
17852,492,1371,13211
17608,475,1377,13015
17608,486,1283,13046
17608,482,1391,13091
17608,480,1304,12997
17608,481,1360,13057
17608,480,1348,13032
17608,482,1400,13105
17608,492,1293,13131
17608,480,1334,13022
17608,481,1377,13074
17602,484,1428,13187
17602,477,1416,13061
17602,478,1410,13096
17602,482,1356,13067
17602,481,1373,13065
17602,482,1391,13093
17602,493,1318,13161
17602,481,1245,12946
17602,479,1317,13003
17602,481,1310,13014
17602,484,1330,13087
17602,476,1339,12974
17602,479,1350,13038
17602,493,1251,13098
17602,481,1395,13093
17602,481,1444,13136
17602,483,1383,13088
17602,480,1318,13012
17602,480,1357,13050
17602,482,1321,13028
17602,515,5257,16903
17602,575,21256,32989
17602,728,18585,30294
17602,681,20333,32077
17602,808,16411,28103
17602,588,43775,55461
17602,687,19303,31018
17602,627,20166,32275
17602,786,16782,28509
17602,617,19406,31119
17573,595,20345,31782
17573,935,13466,25550
17573,613,19696,31383
17573,604,20379,32089
17573,562,21213,32877
17573,554,21699,33396
17573,859,17530,29543
37020,892,19730,24067
44298,961,19033,23300
47194,953,18955,23143
48410,1008,19414,23565
48897,866,19117,23242
48922,1048,14093,18270
48890,565,16669,20721
48865,553,21309,25309
48865,711,23217,27236
48890,947,18883,23256
48897,1013,20014,23970
49140,956,20295,24768
50809,828,19220,23418
50349,875,20886,24833
49626,925,19005,23248
59514,846,19307,23464
65544,827,19895,24050
84742,614,17899,21995
98879,593,14670,18664
106493,607,10984,15173
124116,609,5564,9637
134823,571,4408,8533
97687,870,18970,22867
91702,643,20111,24454
103230,646,7317,11345
102282,639,3289,7352
102282,640,3258,7380
100589,618,3225,7287
116558,612,3895,7953
130600,626,4292,8352
135570,604,4273,8330
138848,612,4281,8336
136748,608,4133,8177
122488,665,7807,11881
109686,641,3662,7798
105648,652,3227,7281
107772,646,3788,7867
117282,620,3801,7861
128672,604,3619,7642
133402,615,3648,7745
134366,615,3672,7728
135063,635,3746,7817
125539,714,10929,14875
112028,646,4079,8246
106080,633,3243,7295
103974,643,3222,7319
100154,606,3192,7222
122006,638,4286,8333
134365,691,5478,9578
139545,596,5483,9496
140748,622,5094,9210
125780,641,6213,10183
122247,678,9061,13283
110410,647,3262,7343
104681,625,3210,7215
103714,614,3097,7143
115387,618,2996,7064
122970,623,2911,7025
128252,618,2949,7008
127311,630,2957,7023
127972,615,2925,6986
109685,609,3552,7556
118709,670,9549,13647
111135,641,3466,7568
107341,621,3282,7283
102281,640,3321,7445
120156,609,3101,7148
127069,617,3165,7262
135570,596,4458,8423
140507,611,4965,9085
127949,627,5858,9905
119674,673,5064,9162
110893,654,3328,7447
107047,629,3270,7331
104923,614,3224,7218
114442,626,3187,7311
124658,607,3141,7198
128672,629,3194,7252
130359,606,3166,7202
131082,617,3175,7249
118708,638,5199,9170
117743,665,8858,13046
107994,628,3114,7168
104439,648,3236,7299
102747,614,3106,7146
111323,616,3027,7087
122028,610,2998,7052
126526,611,2927,6987
128913,606,3005,7041
136683,634,5393,9487
123671,651,5549,9633
118226,648,4448,8514
114200,640,3933,7992
111136,638,3675,7739
116779,612,3555,7612
127708,628,3539,7596
132680,606,3442,7515
138607,620,4987,9118
136533,624,3872,7908
116559,636,4191,8213
112047,651,4426,8586
105839,646,3198,7251
104215,632,3146,7220
106857,617,3501,7506
116856,622,3185,7264
129636,614,3930,8010
136924,604,4519,8563
139571,623,4670,8711
137471,622,4586,8677
127467,675,11086,15148
113234,636,3224,7350
106805,632,3135,7203
104198,625,3135,7192
112027,602,3469,7456
129612,606,4670,8761
132985,613,3548,7633
130359,605,2927,6989
130661,606,2947,6973
119892,647,4917,9023
121983,653,7088,11172
118468,650,3935,8012
115627,641,3672,7746
117721,615,3577,7639
131753,606,3352,7405
136175,605,3441,7485
138646,609,3405,7458
137950,605,3392,7490
123912,638,5430,9542
122547,651,8439,12443
115166,654,3659,7789
112269,628,3660,7706
98219,662,3662,7678
92958,868,17388,21506
92474,665,11703,15884
88659,613,4791,8795
87690,635,4745,8871
85525,609,4714,8689
86278,639,4742,8890
85794,611,4734,8716
86237,636,4694,8833
85994,617,4744,8791
85324,616,4695,8735
75741,1288,5983,10125
70690,1396,6131,10483
68780,1307,6514,10575
68017,1081,12535,16664
67520,1028,16728,20876
70596,594,15095,19212
70596,666,7636,9753
70158,486,1646,5818
69429,483,1453,5508
69463,481,1431,5475
69220,492,1454,5561
69220,481,1405,5456
69220,477,1495,5524
69220,483,1353,5411
69220,480,1309,5347
69220,479,1417,5455
69220,484,1454,5507
68977,488,1270,5358
68977,485,1201,5266
68977,480,1176,5221
68977,480,1398,5440
68943,480,1241,5281
68943,480,1304,5353
68943,480,1255,5302
68943,480,1256,5287
68943,481,1250,5294
68943,482,1317,5374
68943,490,1278,5378
68943,482,1266,5326
68943,479,1240,5284
68943,482,1351,5395
68943,479,1344,5394
68943,480,1366,5405
68943,481,1328,5371
65102,495,1425,5532
54728,482,1199,5248
51112,482,1414,5448
49659,480,1256,5299
48929,481,1426,5466
48686,479,1361,5407
48711,481,1415,5461
48711,479,1425,5469
48711,481,1204,5249
48711,490,1195,5298
48711,482,1257,5309
48711,477,1212,5243
48711,483,1332,5388
48711,478,1401,5436
48711,481,1242,5290
48711,489,1209,5310
48711,470,1399,5384
48711,491,1203,5307
48711,483,1255,5310
48711,479,1372,5402
