nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,921,4894,18234
17358,482,1948,13675
17358,477,1701,13355
17358,481,1676,13387
17358,481,1537,13231
17358,479,1609,13302
17358,492,1514,13360
17358,478,1579,13274
17358,480,1612,13312
17358,478,1653,13341
17358,482,1726,13437
17358,483,1604,13354
17358,475,1438,13073
17358,482,1568,13287
17358,490,1458,13289
17358,481,1309,13033
17358,478,1286,12964
17358,480,1468,13173
17358,479,1559,13246
17358,480,1573,13274
17358,480,1502,13195
17363,486,1490,13243
17363,487,1487,13273
17363,481,1404,13116
17363,477,1520,13197
17363,481,1583,13299
17363,479,1580,13270
17363,475,1482,13145
17363,483,1486,13222
17363,479,1448,13148
17363,494,1525,13370
17363,471,1621,13224
17363,488,1537,13334
17363,477,1510,13169
17363,486,1612,13367
17363,479,1582,13281
17363,480,1638,13336
17363,478,1607,13289
17363,482,1500,13217
17363,492,1357,13215
17363,480,1496,13184
17363,481,1410,13144
17363,477,1496,13137
17363,482,1363,13086
17363,476,1417,13080
17363,480,1488,13194
17363,491,1610,13448
17363,480,1496,13214
17363,481,1482,13184
17363,478,1461,13147
17363,481,1544,13235
17358,483,1334,13092
17358,475,1477,13118
17358,482,1568,13278
17358,491,1433,13266
17358,480,1385,13090
17358,478,1479,13148
17358,481,1538,13258
17358,478,1292,12965
17358,481,1538,13252
17358,480,1367,13066
17118,483,1401,13147
17118,490,1548,13355
17118,479,1427,13112
17118,480,1384,13090
17118,480,1384,13094
17118,479,1539,13235
17118,478,1341,13030
17118,480,1338,13036
17118,491,1337,13174
17118,481,1412,13116
17363,480,1314,13040
17363,479,1339,13008
17363,480,1382,13076
17363,481,1476,13187
17363,479,1370,13071
17363,480,1476,13172
17363,479,1447,13141
17363,493,1346,13202
17363,478,1272,12954
17363,482,1398,13113
17363,472,1276,12893
17363,487,1301,13079
17363,479,1420,13110
17363,480,1416,13113
17363,480,1258,12968
17363,480,1338,13046
17363,490,1328,13161
17363,479,1287,12966
17363,478,1271,12951
17358,471,1727,13389
17358,487,1400,13173
17358,489,1305,13117
17358,471,1458,13045
17358,489,1861,13498
17358,494,1788,13710
17358,479,1456,13139
17358,479,1385,13087
17358,479,1415,13103
17358,480,1446,13134
17358,475,1605,13318
17358,481,1493,13178
17358,492,1396,13248
17358,479,1260,12937
17358,481,1320,13037
17358,480,1335,13038
17358,480,1340,13038
17358,479,1314,13012
17358,479,1430,13119
17358,479,1367,13066
17363,484,1628,13440
17363,477,1436,13086
17363,486,1351,13119
17363,481,1378,13092
17363,480,1710,13396
17363,479,1351,13054
17363,479,1535,13205
17363,480,1358,13058
17363,491,1342,13180
