nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,727,5517,16855
17840,492,1926,13771
17840,480,1676,13370
17840,480,1694,13391
17840,480,1807,13502
17840,491,1755,13577
17840,481,1649,13362
17840,481,1613,13328
17840,480,1590,13273
17840,481,1652,13357
17596,489,1640,13438
17596,472,1534,13141
17596,480,1697,13391
17596,481,1742,13449
17596,491,1781,13622
17596,480,1798,13499
17596,481,1869,13559
17596,480,1658,13359
17596,481,1676,13396
17596,480,1631,13327
17352,485,1698,13455
17352,486,1725,13508
17352,482,1715,13430
17352,479,1566,13256
17352,482,1677,13389
17352,478,1621,13309
17352,482,1581,13292
17352,478,1640,13316
17352,488,1629,13442
17352,486,1728,13463
17352,480,1693,13384
17352,481,1665,13373
17352,481,1680,13391
17352,479,1788,13486
17352,480,1634,13340
17352,479,1711,13413
17352,480,1739,13444
17352,477,1776,13463
17352,488,1606,13411
17352,485,1614,13373
17352,477,1866,13535
17352,482,1753,13470
17352,475,1761,13411
17352,482,1698,13428
17352,489,1751,13567
17352,470,1549,13290
17352,490,1691,13351
17352,482,1555,13293
17352,480,1593,13298
17352,479,1741,13435
17352,486,1583,13353
17352,476,1648,13287
17352,482,1675,13403
17352,476,1408,13076
17352,492,1654,13502
17352,478,1586,13274
17352,481,1597,13303
17352,478,1528,13213
17352,481,1538,13248
17352,480,1617,13315
17352,483,1726,13473
17352,487,1660,13447
17352,480,1702,13405
17352,479,1431,13130
17352,479,1487,13180
17352,479,1495,13198
17352,480,1519,13215
17352,479,1453,13159
17352,478,1399,13082
17352,481,1425,13141
17352,487,1567,13337
17352,485,1559,13327
17352,481,1501,13198
17352,479,1604,13312
17352,480,1543,13241
17352,479,1625,13326
17352,480,1575,13285
17352,479,1462,13156
17352,491,1411,13257
17352,481,1557,13267
17352,472,1625,13241
17352,484,1449,13208
17352,480,1515,13221
17352,479,1491,13193
17352,479,1476,13166
17352,479,1528,13233
17352,492,1521,13354
17352,480,1568,13279
17352,480,1586,13279
17352,480,1611,13312
17352,483,1632,13379
17352,475,1572,13214
17352,525,2668,14249
17352,478,1988,13812
17352,493,1605,13453
17352,479,1697,13397
17352,481,1672,13367
17352,479,1505,13213
17352,480,1488,13188
17352,534,2947,14644
17352,481,1454,13174
17352,476,1435,13102
17352,481,1560,13418
17352,491,1581,13273
17352,482,1523,13239
17352,477,1499,13173
17352,482,1449,13162
17352,477,1523,13198
17352,483,1474,13206
17352,478,1450,13129
17352,485,1528,13291
17352,487,1522,13321
17352,482,1489,13196
17352,478,1532,13217
17352,480,1544,13251
17352,478,1477,13169
17352,478,1531,13214
17352,479,1569,13266
17352,481,1595,13440
17352,494,1665,13357
17352,473,1511,13130
17352,486,1559,13342
17352,480,1648,13341
17352,479,1678,13381
17352,480,1758,13453
17352,479,1668,13363
17352,481,1550,13409
17352,491,1539,13236
17352,479,1590,13291
17352,481,1605,13306
17352,483,1610,13354
17352,475,1625,13272
17352,488,1758,13571
17352,470,1756,13348
17352,480,1829,13536
17352,490,1704,13539
17352,481,1734,13437
17352,478,1839,13534
17352,480,1831,13538
17352,478,1665,13342
17352,484,1788,13550
17352,474,1704,13343
17352,481,1597,13314
17352,492,1695,13527
17352,481,1728,13442
17352,477,1742,13421
17352,482,1861,13572
17352,478,1866,13558
17352,481,1807,13528
17352,488,1889,13558
17352,487,1757,13552
17352,485,1817,13593
17352,480,1676,13376
17352,481,1628,13326
17352,480,1771,13466
17352,479,1674,13371
17352,477,1686,13354
17352,480,1590,13296
17352,492,1658,13501
17352,480,1735,13444
17352,482,1850,13581
17352,478,1787,13469
17352,479,1744,13434
17352,479,1604,13310
17352,479,1815,13505
17352,478,1720,13420
17352,493,1739,13582
17352,479,1766,13470
17352,478,1756,13444
17352,481,1805,13511
17352,485,1836,13598
17352,473,1842,13474
17352,482,1729,13439
17352,478,1788,13476
17352,493,1756,13602
17352,479,1716,13413
17352,481,1770,13473
17352,479,1709,13406
17352,479,1482,13171
17352,479,1461,13166
17352,487,1692,13470
17352,474,1616,13249
17352,478,1779,13615
17352,491,1751,13443
17352,480,1591,13288
17352,479,1742,13450
17352,480,1801,13500
17352,481,1714,13419
17352,478,1794,13466
17352,481,1862,13578
17352,481,1719,13434
17352,490,1614,13447
17352,480,1728,13431
17352,479,1749,13451
17352,478,1592,13281
17352,480,1818,13526
17352,478,1488,13177
17352,481,1579,13291
17352,480,1629,13339
17352,479,1599,13300
17346,525,7083,18853
17346,558,20032,31502
17346,724,18574,30363
17346,673,19319,31376
17346,767,13486,25167
