nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,735,5089,17138
17352,490,1912,13704
17352,482,1598,13307
17352,481,1735,13429
17352,480,1516,13218
17352,479,1617,13461
17352,491,1448,13138
17352,481,1434,13135
17352,481,1427,13126
17352,479,1404,13102
17358,488,1567,13353
17358,473,1598,13214
17358,478,1503,13185
17358,481,1721,13572
17358,491,1537,13237
17358,481,1473,13175
17358,479,1509,13206
17358,479,1633,13317
17358,481,1516,13212
17358,481,1659,13364
17113,484,1648,13397
17113,488,1632,13435
17113,481,1522,13231
17113,479,1590,13285
17113,482,1754,13457
17113,480,1629,13336
17113,481,1648,13342
17113,479,1679,13367
17113,481,1643,13359
17113,479,1578,13270
17113,484,1693,13438
17113,489,1635,13449
17113,480,1594,13300
17113,480,1725,13416
17113,479,1623,13321
17113,479,1511,13214
17113,479,1598,13295
17113,480,1647,13359
17113,479,1656,13337
17113,492,1596,13451
17113,472,1710,13314
17113,488,1600,13407
17113,478,1660,13337
17113,481,1712,13424
17113,480,1706,13394
17113,479,1573,13270
17113,479,1484,13186
17113,492,1574,13417
17113,480,1591,13288
17113,477,1613,13286
17358,484,1658,13418
17358,475,1489,13126
17358,479,1427,13118
17358,482,1488,13199
17358,492,1501,13345
17358,480,1485,13193
17358,479,1500,13195
17358,480,1514,13224
17358,478,1628,13316
17358,482,1672,13387
17113,480,1610,13315
17113,478,1533,13209
17113,492,1599,13435
17113,480,1580,13290
17113,479,1609,13293
17113,480,1450,13162
17113,480,1566,13258
17113,480,1604,13314
17113,479,1575,13270
17113,480,1535,13248
17358,478,1433,13126
17358,493,1359,13208
17358,478,1511,13194
17358,482,1636,13350
17358,479,1544,13240
17358,479,1363,13070
17358,478,1639,13315
17358,481,1702,13404
17358,492,1589,13428
17358,479,1540,13246
17352,481,1544,13256
17352,477,1475,13134
17352,479,1650,13352
17352,481,1777,13489
17352,479,1622,13317
17352,479,1422,13268
17352,493,1552,13255
17352,480,1581,13279
17352,479,1448,13145
17352,478,1469,13160
17358,484,1561,13303
17358,476,1662,13316
17358,479,1637,13335
17358,480,1673,13513
17358,493,1608,13308
17358,479,1784,13486
17358,480,1520,13225
17358,478,1434,13115
17358,480,1432,13137
17358,480,1644,13338
17113,485,1513,13279
17113,475,1513,13158
17113,491,1650,13496
17113,478,1661,13347
17113,480,1675,13375
17113,480,1610,13323
17113,479,1551,13245
17113,477,1492,13163
17113,481,1453,13175
17113,489,1446,13266
17113,477,1524,13183
17113,486,1568,13331
17113,480,1657,13363
17113,480,1649,13350
17113,480,1677,13351
17113,479,1556,13260
17113,478,1473,13165
17113,478,1455,13146
17113,493,1392,13248
17113,478,1395,13084
17107,472,1465,13074
17107,487,1551,13342
17107,481,1519,13225
17107,479,1671,13362
