nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,722,5636,17180
17363,493,1996,13844
17363,482,1924,13624
17363,479,1577,13272
17363,481,1751,13446
17363,480,1662,13362
17363,492,1624,13469
17363,480,1537,13240
17363,479,1470,13167
17363,481,1547,13246
17107,479,1786,13466
17107,481,1430,13135
17107,482,1603,13304
17107,479,1438,13133
17107,481,1552,13400
17107,492,1498,13204
17107,477,1436,13091
17107,482,1438,13164
17107,481,1658,13369
17107,479,1660,13350
17113,487,1509,13289
17113,475,1442,13074
17113,490,1560,13364
17113,483,1615,13355
17113,481,1471,13183
17113,479,1708,13400
17113,478,1797,13467
17113,481,1699,13420
17113,479,1756,13443
17113,478,1591,13268
17118,484,1679,13444
17118,488,1582,13366
17118,483,1881,13590
17118,480,1799,13494
17118,483,1822,13525
17118,478,1594,13296
17118,482,1648,13362
17118,478,1585,13273
17118,481,1696,13399
17118,491,1532,13371
17118,471,1535,13142
17118,488,1586,13378
17118,481,1773,13479
17118,479,1631,13322
17118,480,1828,13530
17118,479,1495,13191
17118,480,1625,13331
17118,491,1392,13236
17118,477,1649,13313
17118,482,1643,13385
17113,484,1492,13235
17113,476,1579,13220
17113,482,1606,13317
17113,479,1513,13208
17113,479,1535,13233
17113,491,1603,13436
17113,480,1515,13209
17113,479,1618,13313
17113,481,1655,13367
17113,478,1635,13323
17113,484,1753,13507
17113,474,1604,13228
17113,483,1692,13421
17113,490,1661,13487
17113,480,1664,13363
17113,479,1826,13522
17113,479,1817,13513
17113,479,1776,13474
17113,480,1928,13634
17113,479,1872,13572
17358,480,1877,13593
17358,491,1897,13737
17358,480,1896,13583
17358,480,1862,13581
17358,480,1937,13626
17358,481,1723,13430
17358,479,1833,13519
17358,477,1921,13604
17358,482,1826,13548
17358,479,1843,13684
17358,491,1848,13549
17358,478,1745,13425
17358,481,1778,13482
17358,479,1879,13567
17358,480,1863,13566
17358,480,1797,13498
17358,491,1736,13565
17358,479,1782,13483
17358,480,1738,13443
17358,479,1888,13579
17352,483,1868,13597
17352,478,1860,13529
17352,483,1789,13504
17352,477,1837,13510
17352,491,1860,13695
17352,480,1829,13520
17352,522,2963,14669
17352,479,1933,13626
17352,480,1891,13597
17352,479,1920,13617
17352,480,1942,13652
17352,479,1877,13565
17352,541,3088,14823
17352,488,1908,13705
17352,481,1888,13595
17352,479,1806,13501
17352,476,1867,13526
17352,482,1828,13561
17352,477,1875,13550
17352,483,1922,13664
17113,484,1866,13623
17113,475,1881,13511
17113,494,1937,13789
17113,477,1882,13548
17113,482,1777,13492
17113,479,1843,13527
17113,481,1700,13410
17113,479,1698,13400
17113,479,1688,13380
17113,490,1705,13535
17113,474,1828,13459
17113,486,1849,13622
17113,485,1981,13686
17113,479,1816,13511
17113,481,1862,13568
17113,477,1810,13484
17113,484,1847,13563
17113,492,1704,13558
17113,479,1837,13528
17113,479,1850,13537
17107,484,1827,13585
17107,473,1890,13522
17107,484,1913,13636
17107,478,1822,13509
17107,480,1819,13519
17107,492,1788,13632
17107,480,1855,13551
17107,478,1846,13540
17107,480,1927,13634
17107,477,1919,13603
17107,484,1849,13605
17107,474,1843,13475
17107,483,1925,13635
17107,479,1894,13597
17107,492,1817,13662
17107,478,1887,13581
17107,480,1816,13517
17107,480,1840,13545
17107,478,1921,13612
17107,480,1917,13623
17358,481,1903,13636
17358,476,1877,13536
17358,501,2085,13899
17358,480,1883,13581
17358,482,1805,13507
17358,481,1643,13343
17358,481,1798,13496
17358,479,1859,13554
17358,492,1890,13727
17358,480,1775,13479
17358,480,1835,13551
17358,478,1887,13558
17358,482,1924,13643
17358,478,1883,13567
17358,479,1875,13572
17358,479,1758,13458
17358,478,1795,13480
17358,492,1789,13642
17358,479,1796,13489
17358,479,1876,13578
17352,480,1901,13613
17352,479,1903,13593
17352,481,1921,13619
17352,478,1829,13514
17352,481,1885,13589
17352,491,1919,13757
17352,479,1859,13552
17352,480,1874,13579
17352,479,1858,13546
17352,479,1803,13504
17352,484,1835,13589
17352,475,1815,13454
17352,482,1959,13668
17352,479,1874,13573
17352,491,1852,13685
17352,480,1780,13486
17352,479,1918,13601
17352,480,1861,13570
17352,478,1908,13587
17352,479,1776,13480
17358,484,1741,13477
17358,477,1526,13193
17358,491,1694,13510
17358,483,1672,13405
