nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17085,980,24321,37114
17085,578,21062,32622
17085,608,21609,33319
17085,584,22498,34173
17085,587,21423,33132
17085,582,22258,33994
17085,586,22539,34229
17085,604,20907,33029
17085,611,20808,32505
17085,612,21771,33453
17085,600,22024,33624
17085,607,21235,33072
17085,590,22045,33782
17085,605,20987,32676
17085,633,20772,32516
17085,622,20375,32086
17085,604,21256,32924
17085,596,21809,33533
17085,601,21644,33371
17085,603,21746,33881
17079,581,21654,33067
17079,596,22560,34547
17079,599,21458,33198
17079,607,21430,33057
17079,604,21175,32917
17079,581,21428,33185
17079,590,21499,33153
17079,595,21946,33694
17079,726,22747,34471
17079,829,30916,42582
17062,1456,57190,69302
17062,1376,58565,70205
17062,1374,58719,70726
17062,1736,58424,70380
17062,1372,58676,71064
17062,1513,58783,70601
17062,1462,59252,71359
17062,1454,58745,70665
17062,1474,58845,70845
17062,1475,58916,70798
17062,1555,58667,70833
17062,1436,58987,70614
17062,1412,59158,70905
17062,1603,59263,71345
17062,1446,59189,71077
17062,1622,58959,70865
17062,1623,59040,71057
17062,1471,59117,71043
17062,1387,59377,71899
17062,1508,58937,70907
17056,1425,58949,70950
17056,1554,58749,70519
17056,1457,59581,71532
17056,1478,58755,70690
17056,1316,58204,70035
17056,1640,58467,70363
17056,1561,58167,70164
17056,1388,58911,70778
17056,1544,58758,70719
17056,1284,58932,70828
17300,1608,58491,70588
17300,1422,59121,71516
17300,1621,58987,70792
17300,1607,58827,70903
17300,1419,59118,71061
17300,1338,58870,70816
17300,1423,58653,70458
17300,1570,58905,70972
17300,1407,58940,70687
17300,1597,58529,70569
17300,1685,58015,70175
17300,1488,58444,70188
17300,1285,58771,70531
17300,1559,58582,70473
17300,1439,59155,71202
17300,1528,58569,70459
17300,1511,58757,71302
17300,1624,58834,70707
17300,1448,58924,70715
17300,1571,59012,71188
17056,1460,58963,71131
17056,1397,59112,70826
17056,1609,58642,70542
17056,1573,58808,70700
17056,1362,59459,71344
17056,1534,59423,71338
17056,1463,58903,71346
17056,1371,58968,70328
17056,1570,58437,70931
17056,1706,58804,70949
17306,1531,58871,70715
17306,1459,59111,71164
17306,1459,58683,70538
17306,1435,58985,70856
17306,1749,58473,70444
17306,1457,58836,70876
17306,1388,58664,70463
17306,1495,59282,71317
17306,1630,58363,70307
17306,1455,59324,71069
17300,1627,58600,70548
17300,1210,49614,61947
17300,786,25212,36814
17300,686,20718,32819
17300,580,21579,33230
17300,600,20885,32628
17300,1028,37791,49693
17300,1275,58346,70174
17300,1433,58409,70318
17300,1347,58691,70499
17289,1537,58304,70557
17289,1691,57295,68886
17289,1544,57770,69684
17289,2511,49802,62018
17289,1723,57587,70167
17289,1781,58033,70079
17289,1664,58671,70394
17289,1515,59472,71749
17289,1561,58543,70497
17289,1617,58001,69870
17300,1571,58216,69878
17300,1826,57712,70008
17300,1833,57754,69910
17300,1870,57966,69878
17300,1906,58405,70890
17300,1745,58875,70547
17300,1815,58967,71077
17300,1683,58572,70409
17300,1569,58619,71135
17300,1548,58492,70257
17295,1691,58146,70037
17295,1811,57738,69995
17295,2014,58054,70191
17295,1832,57986,69981
17295,1788,58554,70500
17295,1698,58609,70758
17295,1455,59367,71206
17295,1478,58855,70942
17295,1539,58414,70218
17295,1752,58244,70163
17306,2119,57705,70266
17306,1808,58381,70564
17306,1722,58831,70706
17306,1652,58804,70859
17306,1622,58739,70885
17306,1673,58815,70194
17306,1581,59027,71449
17306,1637,58474,70412
17306,1673,58139,70157
17306,1706,58068,70030
17300,1926,57570,69696
17300,1709,58734,70474
17300,2013,57768,70503
17300,1666,58729,70708
17300,1833,58430,70370
17300,1494,59158,71160
17300,1649,58592,70434
17300,1628,58514,70564
17300,1506,58674,70555
17300,1629,58065,70000
17300,1804,57804,70036
17300,1797,58269,69997
17300,1831,57757,70235
17300,1991,57345,69577
17300,1996,57420,69331
17300,1876,57737,69466
17300,1846,58181,70689
17300,1876,58075,70100
17300,1711,58472,70592
17300,1994,57592,69589
17300,1641,58533,70865
17300,1861,58447,70163
17300,1532,58517,70336
17300,1847,57862,69839
17300,1832,57874,70477
17300,1983,57700,69846
17300,1843,57891,69875
17300,1727,58188,70257
17300,2016,57807,69954
17300,1809,58488,70425
17306,1613,58683,70464
17306,1879,58288,70436
17306,1676,58351,70419
17306,1646,58211,70038
17306,1803,58378,70544
17306,1647,58268,70382
17306,1789,58002,69886
17306,1743,57849,69889
17306,1707,58344,70290
17306,1649,57996,70063
17051,1714,57982,70081
17051,1706,58273,70733
17051,1674,57931,69777
17051,1890,57384,69443
17051,1923,57543,69539
17051,1894,58025,70232
17051,1915,58561,70454
17051,1946,58026,70210
17051,1679,58669,70681
17051,1632,59045,71064
17056,1731,58476,70772
17056,1515,59234,70535
17056,1850,57923,70471
17056,1910,53190,65428
17056,1886,52918,64562
17056,1851,52740,65016
17056,1902,52733,64698
17056,1989,53044,65111
17056,1738,52920,64873
17056,1251,52186,64075
17306,1890,53487,65829
17306,1663,52938,64659
17306,1937,52717,65236
17306,1782,52872,64950
17306,1799,53195,65326
17306,1944,52645,64152
17306,1887,52921,65493
17306,1767,52860,64833
17306,1833,52857,64595
17306,1687,53112,65364
17068,2050,52470,64679
17068,1781,52942,64889
17068,1691,53114,65150
17068,1837,52691,64614
17068,1870,52938,65473
17068,1762,53051,64572
17068,1614,52732,65234
17068,1891,52737,64469
17068,1884,52777,65179
17068,2262,52886,65053
32853,1738,54506,63570
32853,1826,57582,60749
44703,2129,58240,63226
47132,2112,58400,62963
48103,2299,57674,62209
48346,2077,58704,63260
48564,1848,58628,63051
48564,2051,57823,62203
48557,1845,58146,62636
49051,2134,57750,62383
49051,2397,56945,61556
48564,2032,57756,62061
48589,2217,55286,60131
48557,1915,57819,62147
48564,1996,57413,61930
48589,1832,57974,62321
48557,1684,58000,62446
48557,1682,58223,62388
48557,2003,57643,61974
48557,1888,58633,63423
48557,1920,58502,63007
48557,2034,58164,62523
48589,2191,57878,62268
48833,2116,58071,62566
48564,2022,57799,62611
51228,1818,58040,62116
49771,1854,58264,62701
49051,2146,57838,62477
48800,1906,58259,63077
48800,2116,57392,61843
55805,1879,57841,61893
56048,2119,57526,62080
77872,1703,57778,62136
86265,1846,58104,62475
100756,1707,57907,62309
123726,1790,57751,62152
131631,1964,57157,61815
136320,1761,57475,61895
131366,1941,57489,62190
130406,1872,57940,61939
130406,1932,57598,62370
135689,2099,57327,61723
137040,1670,58238,62604
138240,1985,56878,61226
138000,1665,57675,61882
138000,1808,57520,62384
130228,1624,57781,61711
121201,1757,58050,62404
131607,1831,57149,61527
125686,1761,57807,62166
126793,2406,55103,60216
129439,2190,54505,58987
135755,1927,55484,59992
128656,2000,57096,61185
135324,2056,56945,61399
135954,1898,57542,62423
139372,1741,57435,61310
133769,1956,57073,61472
137760,2098,56482,61058
139440,2184,56644,61379
131174,2287,56356,61129
132200,2197,57368,61625
135714,2046,57488,61755
135449,2064,58230,62737
136891,1803,58200,62586
136891,1973,57747,62231
129771,1729,57974,62773
94660,1900,58166,62571
76663,1615,58862,62974
69937,1702,58810,63502
91717,2146,57018,61527
91037,1958,56874,61056
86223,1769,58131,62443
84830,2237,54983,59575
95579,2203,53301,57994
107486,2324,57158,61657
112768,2203,58016,62572
122989,2473,55663,60374
115660,2211,55646,59998
122966,1881,57724,62149
123425,1864,58296,62495
133528,1881,57676,62218
133944,1861,57524,62071
137933,2027,57410,61730
139586,1932,57439,62265
141197,1864,57495,61505
141025,1978,57405,61820
135409,2041,57416,61901
134449,1963,57595,62449
135449,2194,56460,60779
137826,2260,54454,59127
127694,2105,58138,62603
130580,2289,57144,61699
136169,1804,58149,62635
138505,1850,57804,62123
122244,1711,58231,62637
118875,1839,58175,62611
126647,1755,57704,61852
135449,1962,57054,61842
139987,1864,57551,61911
139507,1935,57232,61697
134248,2077,57755,62089
129315,2003,57624,61935
134513,1966,57555,62013
137305,2003,57209,61747
133768,2041,57129,61561
132632,2079,57630,62586
136650,1923,57790,61971
133792,1843,57731,62356
136650,1848,58142,62501
128811,1686,58745,62806
109824,1662,58379,62837
102975,1770,57631,61858
97187,1738,58000,62459
110065,1904,57664,62496
113436,2153,56225,60716
117395,1858,57855,62245
128834,1960,57501,61773
131631,1902,57278,61488
137693,1585,58020,62615
139440,1686,58042,62451
140306,1964,57727,62234
136890,2142,57985,62385
139372,1979,54965,59794
142011,2017,50977,55400
144000,1604,46148,50259
145270,1065,33714,38025
147190,898,28910,32993
148940,657,30758,34835
147981,700,31466,35575
145725,1282,54947,59011
