nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,962,5254,19344
17840,481,1983,13695
17840,476,1734,13382
17840,479,1786,13482
17840,479,1729,13423
17840,479,1732,13436
17840,492,1639,13493
17840,479,1630,13331
17840,480,1595,13296
17840,478,1726,13402
17840,484,1725,13451
17351,485,1743,13506
17351,475,1636,13259
17351,479,1733,13427
17351,490,1671,13502
17351,479,1664,13364
17351,478,1685,13373
17351,480,1643,13347
17351,480,1726,13420
17351,480,1693,13400
17351,478,1648,13337
17351,483,1649,13392
17351,490,1741,13546
17351,479,1695,13402
17351,478,1669,13360
17351,480,1644,13355
17351,478,1645,13326
17351,480,1715,13425
17351,479,1739,13422
17351,480,1715,13427
17351,491,1665,13504
17351,472,1738,13347
17351,488,1648,13436
17351,480,1695,13409
17351,478,1616,13305
17351,475,1614,13275
17351,483,1676,13410
17351,479,1690,13393
17351,492,1763,13610
17351,480,1691,13401
17351,478,1747,13438
17596,473,1700,13316
17596,486,1813,13584
17596,475,1673,13482
17596,484,1730,13332
17596,478,1671,13365
17596,491,1764,13609
17596,478,1774,13463
17596,480,1839,13546
17596,481,1719,13437
17596,479,1830,13523
17113,486,1773,13529
17113,476,1768,13410
17113,480,1729,13432
17113,490,1769,13597
17113,479,1789,13497
17113,478,1806,13501
17113,478,1800,13497
17113,479,1721,13415
17113,478,1731,13424
17113,480,1840,13545
17352,483,1713,13472
17352,489,1810,13605
17352,479,1781,13480
17352,479,1802,13499
17352,482,1822,13524
17352,479,1793,13491
17352,479,1619,13322
17352,480,1849,13547
17352,480,1758,13461
17352,491,1818,13656
17596,481,1799,13520
17596,478,1781,13464
17596,477,1629,13311
17596,481,1691,13401
17596,478,1632,13320
17596,481,1812,13513
17596,478,1657,13360
17596,493,1814,13658
17596,479,1704,13384
17596,479,1660,13363
17352,483,1754,13507
17352,476,1844,13489
17352,478,1715,13411
17352,479,1664,13371
17352,479,1718,13421
17352,493,1780,13633
17352,479,1568,13277
17352,478,1737,13427
17352,480,1550,13269
17352,480,1741,13442
17352,483,1723,13456
17352,476,1728,13374
17352,479,1716,13421
17352,489,1777,13596
17352,478,1648,13340
17352,480,1761,13463
17352,479,1659,13365
17352,481,1724,13436
17352,478,1661,13351
17352,479,1725,13428
17352,482,1771,13503
17352,491,1822,13637
17352,479,1730,13424
17352,480,1631,13336
17352,479,1633,13337
17352,479,1705,13399
17352,478,1678,13371
17352,480,1752,13447
17352,480,1736,13449
17352,492,1805,13641
17352,472,1775,13378
17352,487,1650,13432
17352,479,1667,13375
17352,478,1743,13432
17352,479,1787,13496
17352,478,1786,13478
17352,479,1792,13488
17352,493,1775,13624
17352,479,1724,13432
17352,479,1760,13460
17107,483,1730,13475
17107,477,1677,13339
17107,478,1770,13477
17107,478,1535,13220
17107,480,1711,13421
17107,478,1733,13425
17107,487,1518,13317
17107,481,1691,13416
17107,479,1620,13321
17107,481,1756,13459
17352,484,1712,13467
17352,475,1670,13316
17352,487,1744,13542
17352,483,1757,13498
17352,479,1754,13456
17352,479,1807,13509
17352,478,1749,13434
17352,480,1752,13456
17352,478,1729,13428
17352,479,1661,13358
17358,482,1760,13479
17358,480,1710,13393
17358,491,1590,13427
17358,479,1670,13354
17358,481,1659,13371
17358,478,1735,13421
17358,479,1820,13523
17358,480,1818,13524
17358,478,1602,13299
17358,493,1737,13583
17352,477,1866,13554
17352,482,1826,13536
17352,480,1803,13500
17352,479,1748,13445
17352,476,1637,13313
17352,481,1679,13400
17352,478,1720,13407
17352,493,1826,13679
17352,480,1756,13467
17352,479,1689,13386
17352,482,1730,13466
17352,474,1850,13473
17352,480,1850,13573
17352,478,1743,13429
17352,480,1704,13410
17352,490,1804,13636
17352,482,1744,13463
17352,480,1645,13337
17352,480,1676,13388
17352,481,1815,13521
17352,483,1582,13328
17352,475,1671,13317
17352,478,1600,13285
17352,481,1706,13426
17352,489,1813,13642
17352,480,1836,13538
17352,477,1711,13394
17352,483,1826,13535
17352,479,1590,13296
17352,479,1764,13471
17358,483,1678,13420
17358,490,1918,13723
17358,478,1772,13466
17358,479,1701,13400
17358,479,1821,13522
17358,479,1775,13477
17358,479,1750,13459
17358,478,1761,13447
17358,489,1766,13590
17358,469,1758,13477
17358,484,1729,13338
17358,486,1801,13586
17358,480,1806,13501
17358,480,1891,13594
17358,478,1839,13533
17358,479,1855,13553
17358,477,1734,13423
17358,494,1867,13720
17358,479,1820,13516
17358,508,7122,18560
17329,569,20556,32353
17329,739,18590,30614
17329,654,18927,30616
17329,753,13074,24778
17329,592,43784,55534
17329,678,19395,31043
17329,619,19826,31528
17329,779,16789,28553
17329,620,18838,30548
17329,604,20024,31734
17340,896,14160,25955
17340,613,19139,30819
17340,605,19605,31344
17340,596,19312,31361
17340,544,21529,33205
17340,1263,18805,30821
26821,796,18020,27401
40430,931,19537,23703
45734,963,19357,23519
47437,1016,19212,23333
48403,855,20414,24635
48897,1419,17523,21943
49165,1239,15247,19436
48897,1009,18425,22833
48897,788,12761,16917
48622,565,20113,24135
48622,555,22480,26537
48865,909,20314,24384
48890,923,19756,23961
48890,1035,20160,24265
48890,932,19696,23956
50810,807,20772,25011
49619,890,19668,23762
48890,946,19569,23727
55878,879,19990,24124
78014,649,18872,22903
99538,603,13860,18065
117665,616,7799,11900
134492,608,9512,13567
137619,610,6532,10627
136898,633,3879,7992
135479,619,3893,7983
135479,631,3923,7953
135455,618,3779,7883
136483,610,3820,7854
136683,603,3790,7815
138756,641,5622,9774
143135,591,11698,15509
145467,603,17098,21306
145990,607,13986,18106
143924,610,6734,10808
141856,619,4331,8473
139718,626,4541,8612
140440,612,4478,8529
140052,606,4369,8427
139958,604,4392,8442
134060,623,3427,7558
132199,606,3221,7223
129308,632,3262,7334
128610,612,3213,7258
128649,611,3203,7333
129612,616,3221,7207
129092,608,3148,7213
128828,623,3222,7348
129130,624,3260,7277
129371,612,3155,7210
129574,610,3141,7194
127708,614,3114,7193
128431,611,3156,7203
132616,612,5412,9481
142963,617,17106,21146
145776,603,15111,19135
145776,618,8967,13194
145820,602,8877,12929
141616,611,4969,9008
133795,608,3209,7272
130271,632,3267,7323
130271,607,3363,7375
140654,617,7972,12125
141135,597,4480,8475
141135,614,4383,8469
140414,611,4393,8448
141376,593,4560,8614
104320,877,17093,21201
88740,618,19626,23844
106715,655,9769,13819
103646,644,3414,7519
102921,618,3315,7333
102004,641,3399,7452
114586,612,4511,8638
131933,613,5271,9321
135935,606,4101,8160
137138,605,4107,8161
138341,611,4141,8205
138581,635,4103,8201
141134,603,4706,8740
142577,612,6395,10457
143299,612,5925,10011
141684,616,4346,8459
142096,607,4388,8392
140680,626,4414,8477
140921,612,4381,8469
141135,627,4124,8262
140414,596,3965,7942
140921,608,5100,9171
138848,621,3845,7978
141641,630,7101,11192
144885,602,9129,13128
143684,613,6701,10804
139958,607,4056,8071
144431,616,10298,14404
145633,599,7863,11884
145392,636,6996,11161
143951,604,5038,9109
141401,612,4089,8170
138997,609,3829,7884
138100,607,3791,7796
139237,614,4385,8448
140440,636,4207,8331
139477,608,4021,8049
139304,616,3997,8082
138582,619,3979,8087
138756,608,3940,7968
138756,612,3995,8070
138997,623,4042,8074
139477,604,4097,8136
142096,612,4780,8899
142817,607,4639,8660
143470,617,4698,8839
142989,614,4732,8816
140920,608,4189,8239
140439,602,4146,8151
139959,618,4164,8307
140173,612,4025,8094
137860,613,3691,7748
125057,660,8743,12739
118872,655,6238,10360
114124,635,3871,7894
112510,644,3826,7973
121501,612,3779,7797
130335,628,3721,7792
134340,656,3850,7933
135454,608,3598,7645
136683,615,3644,7719
137098,604,3610,7630
136417,619,3606,7750
136442,609,3678,7753
136417,698,4102,8182
136683,609,3695,7745
136442,609,3644,7705
136658,614,3652,7721
139063,601,3626,7626
139237,624,3668,7784
140959,602,3714,7729
139757,611,3684,7751
140478,622,3664,7787
140440,609,3653,7714
140199,613,3659,7719
140413,605,3674,7692
138516,617,3713,7825
137646,609,3662,7703
138822,611,3691,7759
137860,604,3630,7654
137553,623,3677,7799
136897,607,3708,7779
137835,613,3689,7753
138515,605,3652,7686
143539,607,7005,11043
145366,614,6741,10850
146257,612,6004,10066
146710,600,5967,10012
144644,614,5056,9149
142508,610,4253,8323
140920,611,3821,7887
140199,610,3755,7811
139063,616,3685,7767
136202,609,3327,7371
135239,611,3335,7396
134798,606,3315,7361
134341,614,3188,7264
134035,605,3235,7348
136657,632,4047,8113
133859,597,3162,7139
133859,619,6699,10830
145153,605,7000,11055
147048,603,6996,11019
145847,610,5745,9817
145847,662,8678,12850
118148,655,4513,8579
109183,614,3376,7450
106303,635,3421,7407
103473,621,3357,7474
118630,619,3199,7276
126744,609,3154,7195
137138,606,6325,10374
144164,605,7797,11860
145846,620,6121,10244
144714,621,4468,8537
143470,597,4436,8425
143470,609,4482,8637
143443,623,4425,8492
142509,599,4367,8396
143470,617,4387,8479
142989,608,4402,8465
144122,605,4417,8494
142989,601,4289,8283
141375,621,3882,8011
138101,613,3483,7548
138649,602,3637,7623
140654,623,4106,8269
141615,601,4035,8053
