nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,669,6232,17407
17602,496,2011,13906
17602,480,1572,13276
17602,477,1587,13263
17602,477,1677,13349
17602,481,1615,13328
17602,480,1685,13381
17602,479,1537,13237
17602,492,1578,13411
17602,483,1524,13226
17352,482,1598,13312
17352,480,1567,13242
17352,480,1497,13198
17352,479,1486,13186
17352,478,1591,13282
17352,480,1417,13126
17352,491,1656,13490
17352,480,1557,13266
17352,478,1436,13126
17352,480,1533,13246
17113,483,1731,13460
17113,477,1660,13319
17113,479,1609,13298
17113,480,1602,13310
17113,490,1536,13370
17113,480,1483,13195
17113,479,1576,13263
17113,480,1667,13382
17113,479,1594,13288
17113,468,1700,13360
17113,485,1680,13416
17113,479,1660,13355
17113,491,1599,13444
17113,480,1608,13326
17113,480,1702,13390
17113,479,1609,13300
17113,479,1672,13362
17113,479,1634,13334
17113,480,1596,13290
17107,484,1747,13553
17107,485,1732,13477
17107,481,1449,13158
17107,479,1456,13143
17107,480,1439,13149
17107,479,1438,13127
17107,479,1503,13208
17107,479,1660,13356
17107,488,1600,13408
17107,470,1558,13155
17118,484,1612,13399
17118,487,1777,13523
17118,482,1768,13469
17118,479,1629,13327
17118,478,1539,13231
17118,479,1606,13302
17118,479,1585,13280
17118,492,1635,13479
17118,479,1449,13148
17118,480,1354,13056
17113,483,1402,13155
17113,476,1593,13227
17113,480,1387,13088
17113,481,1548,13254
17113,479,1490,13188
17113,479,1627,13329
17113,492,1647,13505
17113,480,1601,13300
17113,480,1580,13288
17113,478,1536,13216
17113,473,1340,12972
17113,484,1450,13199
17113,482,1525,13238
17113,490,1556,13391
17113,479,1489,13186
17113,480,1577,13271
17113,479,1486,13186
17113,481,1483,13193
17113,478,1257,12945
17113,479,1364,13064
17352,484,1341,13082
17352,477,1637,13295
17352,492,1373,13212
17352,479,1364,13066
17352,479,1333,13034
17352,479,1398,13092
17352,480,1567,13269
17352,478,1589,13279
17352,479,1384,13090
17352,479,1455,13146
17107,483,1449,13201
17107,489,1596,13385
17107,479,1579,13270
17107,480,1490,13196
17107,479,1421,13122
17107,479,1447,13141
17107,479,1281,12980
17107,479,1292,12987
17107,491,1206,13057
17107,479,1319,13009
17352,473,1283,12914
17352,488,1413,13184
