nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,992,4957,19058
17358,481,1766,13480
17358,491,1663,13324
17358,479,1332,13018
17358,481,1447,13156
17358,478,1337,13024
17358,480,1354,13052
17358,492,1439,13287
17358,482,1585,13292
17358,479,1340,13034
17358,481,1572,13280
17368,484,1571,13297
17368,478,1615,13281
17368,478,1509,13204
17368,481,1751,13442
17368,480,1591,13297
17368,491,1641,13473
17368,479,1448,13156
17368,479,1704,13402
17368,478,1534,13223
17368,480,1530,13225
17363,480,1400,13124
17363,479,1592,13263
17363,481,1693,13404
17363,491,1486,13320
17363,478,1383,13074
17363,480,1594,13299
17363,481,1482,13201
17363,478,1354,13037
17363,480,1404,13104
17363,482,1415,13118
17358,480,1355,13081
17358,491,1402,13220
17358,480,1411,13118
17358,479,1391,13089
17358,479,1310,12992
17358,481,1421,13130
17358,477,1463,13131
17358,479,1482,13324
17358,492,1314,13026
17358,481,1445,13149
17363,480,1450,13176
17363,479,1451,13114
17363,479,1359,13062
17363,479,1542,13235
17363,479,1396,13099
17363,479,1562,13255
17363,479,1581,13286
17363,492,1555,13396
17363,479,1471,13168
17363,480,1352,13049
17363,483,1388,13137
17363,477,1498,13145
17363,478,1359,13045
17363,480,1418,13118
17363,491,1293,13137
17363,481,1408,13126
17363,479,1327,13017
17363,479,1260,12962
17363,478,1323,13016
17363,481,1308,13017
17363,483,1268,13029
17363,483,1288,13031
17363,471,1373,12957
17363,492,1280,13131
17363,480,1491,13178
17363,481,1501,13211
17363,478,1426,13116
17363,480,1585,13285
17363,478,1528,13199
17363,482,1530,13249
17363,481,1581,13319
17363,491,1626,13434
17363,478,1592,13286
17363,481,1535,13241
17363,478,1500,13195
17363,480,1504,13205
17363,481,1527,13220
17363,480,1508,13214
17363,478,1517,13207
17363,493,1467,13310
17363,471,1498,13102
17363,486,1542,13290
17363,484,1492,13238
17363,476,1394,13047
17363,482,1428,13166
17363,489,1571,13377
17363,470,1574,13164
17363,492,1658,13512
17363,480,1694,13383
17363,477,1665,13332
17363,488,1659,13434
17363,475,1571,13195
17363,481,1488,13214
17363,482,1546,13263
17363,478,1467,13157
17363,490,1582,13403
17363,479,1381,13078
17363,481,1574,13272
17363,479,1590,13289
17363,481,1511,13220
17363,483,1530,13282
17363,477,1517,13140
17363,493,1576,13423
17363,479,1599,13289
17363,479,1684,13385
17363,480,1555,13258
17363,479,1580,13279
17363,479,1472,13166
17363,479,1555,13259
17363,471,1769,13454
17363,484,1483,13207
17363,493,1471,13318
17363,479,1577,13270
17363,479,1472,13167
17363,479,1442,13138
17363,481,1378,13078
17363,478,1496,13184
17363,480,1601,13305
17363,479,1702,13400
17363,476,1837,13575
17363,491,1743,13564
17363,480,1661,13356
17363,479,1687,13388
17363,479,1541,13235
17363,478,1420,13114
17363,481,1478,13183
17363,479,1488,13188
17363,492,1608,13447
17363,482,1453,13147
17363,474,1588,13250
17363,486,1629,13373
17363,480,1591,13285
17363,479,1325,13024
17363,481,1527,13216
17363,479,1267,12968
17363,491,1378,13215
