nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17351,756,5129,16170
17107,483,1995,13762
17107,488,1678,13472
17107,479,1608,13303
17107,482,1643,13354
17107,479,1458,13150
17107,481,1526,13226
17107,491,1387,13234
17107,479,1453,13143
17107,480,1443,13157
17352,467,1885,13446
17352,490,1494,13359
17352,481,1372,13073
17352,477,1346,13026
17352,481,1457,13168
17352,490,1278,13111
17352,482,1265,12980
17352,478,1230,12922
17352,481,1282,12992
17352,478,1236,12929
17358,469,1622,13420
17358,487,1439,13025
17358,480,1312,13027
17358,491,1260,13091
17358,481,1443,13153
17358,477,1332,13012
17358,482,1294,13012
17358,478,1261,12952
17358,480,1273,12983
17358,478,1283,12972
17352,481,1653,13422
17352,487,1569,13348
17352,482,1556,13274
17352,478,1488,13178
17352,480,1530,13228
17352,478,1317,13015
17352,481,1419,13131
17352,479,1571,13264
17352,481,1406,13113
17352,479,1437,13137
17107,483,1677,13460
17107,486,1549,13313
17107,481,1402,13118
17107,479,1410,13098
17107,481,1492,13196
17107,476,1359,13018
17107,481,1427,13139
17107,491,1351,13198
17107,480,1378,13088
17107,478,1547,13236
17352,483,1738,13474
17352,478,1593,13262
17352,480,1381,13089
17352,478,1401,13094
17352,479,1316,13005
17352,481,1339,13041
17352,492,1461,13305
17352,478,1337,13027
17352,480,1386,13083
17352,479,1465,13165
17352,485,1597,13330
17352,477,1343,13008
17352,480,1365,13063
17352,481,1318,13024
17352,491,1304,13149
17352,478,1335,13027
17352,480,1427,13125
17352,479,1253,12955
17352,479,1326,13024
17352,480,1245,12955
17352,478,1437,13115
17352,482,1635,13494
17352,492,1304,13007
17352,479,1248,12948
17352,479,1289,12990
17352,479,1289,12987
17352,480,1290,12986
17352,479,1332,13029
17352,479,1298,12986
17352,492,1226,13080
17352,473,1402,13021
17352,486,1329,13108
17352,479,1274,12972
17352,479,1343,13042
17352,481,1380,13080
17352,478,1287,12981
17352,480,1426,13122
17352,479,1320,13028
17352,491,1394,13233
17352,480,1277,12987
17352,483,1486,13216
17352,477,1383,13049
17352,479,1347,13034
17352,479,1286,12986
17352,481,1347,13049
17352,479,1309,13156
17352,492,1343,13041
17352,479,1278,12978
17352,479,1324,13024
17352,479,1389,13086
17352,484,1456,13193
17352,477,1498,13178
17352,477,1294,12963
17352,482,1245,12980
17352,481,1439,13142
17352,488,1335,13146
17352,482,1366,13083
17352,478,1269,12961
17352,480,1327,13035
17352,478,1324,13019
17358,484,1315,13068
17358,487,1351,13135
17358,480,1302,13013
17358,478,1222,12912
17358,481,1249,12964
17358,477,1298,12983
17358,481,1438,13154
17358,477,1351,13036
17358,480,1239,12952
17358,478,1288,12983
17352,484,1512,13258
17352,488,1582,13379
17352,481,1434,13144
17352,478,1368,13055
17352,481,1525,13240
17352,477,1242,12921
17352,481,1345,13053
17352,478,1416,13107
17352,492,1286,13146
17352,478,1332,13026
17352,482,1539,13265
17352,477,1399,13067
17352,480,1349,13056
17352,478,1374,13068
17352,481,1416,13134
17352,496,1737,13419
17352,493,1412,13260
17352,480,1415,13112
17352,480,1408,13106
17352,480,1520,13217
17358,485,1640,13374
17358,478,1444,13114
17358,489,1546,13344
17358,482,1552,13280
17358,482,1668,13377
17358,481,1413,13127
17358,479,1453,13142
17358,480,1382,13085
17358,480,1533,13226
17358,479,1423,13123
17358,484,1363,13114
17358,479,1438,13113
17358,492,1404,13233
17358,479,1421,13120
17358,480,1525,13215
17358,478,1359,13054
17358,481,1505,13207
17358,481,1461,13166
17358,480,1486,13187
17358,481,1517,13227
17358,484,1697,13446
17358,488,1485,13278
17358,481,1486,13204
17358,480,1386,13084
17358,481,1360,13062
17358,479,1305,12994
17358,479,1362,13049
17358,482,1372,13093
17358,489,1483,13299
17358,481,1418,13127
17352,482,1606,13332
17352,480,1541,13211
17352,481,1555,13250
17352,480,1398,13099
17352,480,1436,13134
17352,479,1422,13102
17352,494,1413,13272
17352,479,1427,13124
17352,480,1545,13243
17352,480,1399,13105
17358,485,1578,13323
17358,476,1521,13166
17358,481,1563,13268
17358,478,1532,13224
17358,482,1410,13121
17358,491,1307,13140
17358,480,1404,13106
17358,479,1476,13174
17358,477,1401,13072
17358,481,1467,13195
17358,479,1521,13213
17358,481,1513,13217
17358,480,1302,13016
17358,490,1269,13096
17358,481,1365,13081
17358,478,1299,12985
17358,480,1439,13144
17358,478,1412,13100
17358,479,1387,13089
17358,479,1302,13002
17352,521,6984,18682
17352,563,20678,32286
17352,722,18406,30185
17352,662,18584,30302
17352,789,14262,25955
17352,591,43530,55518
17352,685,19302,31127
17352,610,19637,31322
17352,784,16682,28426
17352,618,19144,30813
17085,615,19880,31718
17085,901,13664,25297
17085,622,19290,31014
17085,594,19455,31139
17085,580,19572,31246
17085,563,21533,33603
17085,1117,17187,29082
31434,840,22052,29637
42351,1032,19571,23789
46221,922,19455,23605
47924,953,19431,23576
48403,885,20957,25205
48897,1375,16347,20670
48897,886,17512,21704
