nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,717,5622,17658
17840,491,2016,13807
17840,482,1883,13580
17840,479,1627,13331
17840,480,1516,13208
17840,479,1610,13308
17840,480,1695,13389
17840,491,1508,13358
17840,480,1568,13260
17840,481,1658,13359
17846,482,1750,13481
17846,479,1712,13382
17846,480,1811,13509
17846,481,1751,13472
17846,480,1706,13397
17846,481,1761,13475
17846,491,1650,13492
17846,478,1610,13297
17846,481,1618,13338
17846,480,1607,13277
17351,486,1690,13456
17351,474,1654,13283
17351,481,1585,13287
17351,493,1560,13414
17351,479,1621,13316
17351,479,1618,13313
17351,480,1654,13348
17351,479,1703,13402
17351,480,1609,13311
17351,479,1530,13232
17596,484,1552,13300
17596,475,1689,13492
17596,494,1546,13239
17596,478,1640,13335
17596,480,1752,13448
17596,479,1616,13325
17596,479,1636,13322
17596,479,1539,13242
17596,480,1578,13278
17596,480,1706,13553
17596,481,1786,13501
17596,491,1631,13305
17596,483,1807,13524
17596,478,1767,13458
17596,479,1480,13171
17596,479,1463,13165
17596,479,1499,13197
17596,491,1616,13464
17596,480,1565,13269
17596,481,1668,13393
17596,473,1685,13296
17596,489,1656,13436
17596,479,1700,13381
17596,479,1684,13383
17596,481,1720,13430
17596,479,1848,13687
17596,492,1725,13424
17596,478,1836,13533
17596,476,1765,13418
17596,482,1581,13306
17352,486,1835,13596
17352,479,1782,13434
17352,480,1496,13202
17352,492,1760,13606
17352,481,1700,13411
17352,476,1538,13201
17352,483,1811,13548
17352,478,1597,13287
17352,481,1642,13343
17352,478,1704,13392
17596,485,1597,13345
17596,489,1723,13528
17596,483,1739,13449
17596,477,1706,13386
17596,481,1651,13362
17596,480,1752,13446
17596,481,1807,13525
17596,477,1640,13315
17596,483,1711,13434
17596,490,1683,13511
17352,473,1778,13393
17352,488,1705,13497
17352,483,1646,13360
17352,478,1400,13080
17352,481,1675,13386
17352,479,1548,13238
17352,481,1733,13454
17352,478,1736,13426
17352,481,1728,13442
17352,489,1799,13613
17352,474,1825,13446
17352,487,1694,13469
17352,479,1692,13376
17352,480,1649,13363
17352,480,1598,13300
17352,481,1621,13320
17352,492,1662,13508
17352,479,1769,13472
17352,479,1710,13409
17352,479,1713,13413
17351,483,1855,13600
17351,477,1908,13566
17351,480,1881,13566
17351,492,1849,13698
17351,480,1662,13371
17351,479,1516,13202
17351,480,1461,13158
17351,480,1646,13350
17351,480,1572,13267
17351,479,1658,13365
17351,486,1744,13508
17351,474,1601,13225
17351,492,1765,13605
17351,479,1679,13385
17351,480,1578,13275
17351,481,1690,13401
17351,479,1800,13490
17351,479,1834,13534
17351,478,1681,13369
17351,480,1701,13412
17596,486,1722,13484
17596,488,1465,13255
17596,481,1725,13415
17596,479,1754,13446
17596,479,1854,13545
17596,478,1853,13545
17596,481,1781,13495
17596,479,1751,13463
17596,492,1675,13517
17596,479,1664,13368
17351,481,1756,13468
17351,480,1732,13417
17351,481,1607,13307
17351,478,1675,13371
17351,479,1809,13499
17351,480,1841,13536
17351,492,1646,13486
17351,480,1752,13462
17351,479,1667,13361
17351,480,1470,13180
17352,481,1689,13407
17352,479,1637,13325
17352,477,1763,13430
17352,484,1685,13427
17352,490,1620,13451
17352,479,1752,13449
17352,480,1674,13377
17352,479,1514,13209
17352,481,1689,13398
17352,478,1819,13510
17596,485,1717,13490
17596,472,1494,13111
17596,482,1548,13268
17596,492,1698,13533
17596,477,1769,13420
17596,483,1707,13439
17596,477,1780,13451
17596,482,1908,13644
17596,480,1816,13523
17596,479,1774,13471
17596,485,1895,13645
17596,489,1875,13669
17596,483,1896,13606
17596,480,1859,13547
17596,480,1823,13531
17596,479,1886,13569
17596,481,1879,13594
17596,478,1820,13505
17596,492,1906,13756
17596,478,1739,13425
17358,476,1707,13351
17358,485,1837,13591
17358,483,1808,13525
17358,478,1926,13612
17358,480,1812,13514
17358,480,1816,13509
17358,481,1811,13668
17358,490,1793,13478
17358,480,1919,13626
17358,479,1829,13528
17596,477,1727,13382
17596,484,1710,13443
17596,481,1749,13454
17596,479,1628,13320
17596,493,1704,13557
17596,479,1665,13360
17596,480,1487,13180
17596,478,1668,13353
17596,480,1405,13109
17596,479,1631,13328
17352,487,1841,13627
17352,473,1812,13434
17352,493,1838,13685
17352,479,1757,13463
17352,480,1652,13355
17352,480,1533,13227
17352,479,1503,13201
17352,478,1544,13233
17352,480,1593,13289
17352,491,1697,13538
17346,514,6907,18538
17346,560,20184,31760
17346,722,18707,30423
17346,674,19192,30935
17346,820,15870,27910
17346,568,44334,55693
17346,687,19323,31398
17346,614,19816,31536
17346,789,16422,28146
17346,616,19478,31173
17573,605,20006,31821
17573,911,13632,25284
17573,615,19728,31428
17573,607,19722,31428
17573,565,19215,30892
17573,562,21951,34042
17573,1277,16402,28319
30235,818,20519,28527
41864,961,19782,24023
45978,1001,19616,23769
47917,969,19603,23775
48403,866,20334,24511
48897,1506,16078,20479
49140,1238,17131,21424
48654,804,12669,16980
48647,800,12736,16619
48622,567,20737,25074
48615,567,23193,27193
48622,904,20481,24446
48622,942,19686,23949
48865,1042,20748,24992
48622,940,19175,23364
50802,806,19984,24059
49351,892,19617,23748
49108,956,19366,23524
55628,885,19850,24192
