nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,929,4802,18509
17602,477,1957,13637
17602,482,1749,13440
17602,479,1665,13350
17602,481,1702,13417
17602,478,1635,13325
17602,481,1652,13507
17602,492,1613,13317
17602,479,1512,13213
17602,479,1548,13243
17602,480,1748,13449
17352,481,1672,13386
17352,480,1662,13336
17352,478,1495,13189
17352,480,1590,13296
17352,491,1563,13417
17352,481,1572,13273
17352,479,1630,13339
17352,479,1655,13339
17352,479,1663,13358
17352,480,1738,13433
17352,483,1740,13508
17352,476,1865,13647
17352,492,1811,13516
17352,478,1612,13296
17352,481,1694,13408
17352,480,1743,13438
17352,479,1816,13515
17352,479,1782,13474
17352,479,1783,13492
17352,480,1783,13624
17363,484,1733,13328
17363,499,1873,13675
17363,480,1779,13492
17363,479,1774,13467
17363,480,1794,13506
17363,479,1791,13483
17363,481,1735,13450
17363,478,1773,13457
17363,479,1782,13492
17363,491,1793,13619
17352,480,1784,13515
17352,479,1713,13386
17352,475,1744,13378
17352,483,1463,13212
17352,480,1717,13429
17352,492,1677,13507
17352,480,1674,13390
17352,480,1687,13382
17352,479,1585,13287
17352,479,1605,13294
17107,483,1790,13554
17107,476,1883,13512
17107,480,1842,13556
17107,479,1720,13411
17107,492,1766,13619
17107,478,1666,13345
17107,480,1602,13308
17107,478,1702,13398
17107,480,1600,13308
17107,478,1699,13388
17352,484,1686,13442
17352,477,1800,13448
17352,493,1730,13578
17352,479,1698,13403
17352,480,1779,13471
17352,479,1561,13255
17352,479,1663,13364
17352,479,1621,13320
17352,478,1660,13350
17352,492,1762,13601
17358,471,1728,13324
17358,492,1803,13617
17358,479,1733,13434
17358,479,1648,13344
17358,479,1670,13367
17358,479,1698,13398
17358,480,1774,13484
17358,479,1698,13385
17358,491,1510,13356
17107,466,1744,13365
17107,489,1698,13491
17107,481,1603,13293
17107,480,1764,13461
17107,480,1754,13454
17107,478,1817,13506
17107,481,1702,13410
17107,492,1716,13570
17107,479,1816,13498
