nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,936,4689,18304
17363,482,1737,13453
17363,477,1358,13012
17363,480,1477,13173
17363,481,1520,13212
17363,493,1473,13309
17363,481,1472,13188
17363,481,1573,13283
17363,481,1519,13214
17363,481,1530,13238
17363,477,1441,13157
17363,481,1464,13143
17363,479,1419,13101
17363,487,1388,13176
17363,484,1308,13055
17363,480,1467,13162
17363,480,1353,13049
17363,480,1504,13208
17363,479,1281,12984
17363,488,1247,13046
17358,480,1426,13129
17358,473,1476,13079
17358,492,1348,13186
17358,479,1347,13051
17358,480,1310,12997
17358,479,1477,13175
17358,480,1374,13065
17358,480,1369,13078
17358,478,1352,13037
17358,526,2538,14324
17358,479,1370,13066
17358,486,1417,13187
17358,480,1419,13111
17358,480,1252,12967
17358,479,1350,13031
17358,534,2768,14506
17358,478,1492,13165
17358,481,1443,13154
17358,491,1423,13264
17358,480,1312,13022
17363,472,1293,12907
17363,486,1283,13062
17363,479,1349,13032
17363,480,1483,13186
17363,482,1591,13289
17363,481,1626,13322
17363,492,1541,13382
17363,476,1402,13057
17363,483,1377,13108
17363,480,1341,13044
17363,480,1465,13168
17363,480,1412,13104
17363,480,1316,13016
17363,478,1290,13136
17363,493,1332,13039
17363,481,1440,13117
17363,483,1472,13190
17363,479,1405,13091
17363,481,1383,13091
17363,484,1385,13082
17358,485,1602,13350
17358,487,1367,13158
17358,480,1320,13016
17358,479,1298,12994
17358,482,1431,13135
17358,480,1402,13099
17358,483,1579,13292
17358,479,1395,13096
17358,482,1441,13146
17358,479,1369,13066
17358,485,1335,13101
17358,487,1390,13172
17358,480,1404,13103
17358,476,1352,13009
17358,481,1337,13048
17358,480,1518,13211
17358,482,1338,13053
17358,491,1437,13272
17358,481,1522,13227
17358,480,1443,13138
17363,471,1292,12894
17363,487,1274,13056
17363,480,1258,12959
17363,479,1267,12963
17363,481,1415,13111
17363,491,1808,13619
17363,484,1295,13044
17363,478,1341,13030
17363,479,1308,13010
17363,481,1369,13068
17363,476,1336,12994
17363,483,1438,13167
17363,480,1307,13008
17363,481,1295,13014
17363,490,1523,13340
17363,480,1517,13210
17363,481,1392,13101
17363,480,1389,13099
17363,480,1418,13111
17363,480,1394,13097
17358,489,1452,13207
17358,475,1476,13114
17358,493,1352,13189
17358,481,1460,13173
17358,479,1497,13181
17358,479,1524,13225
17358,479,1645,13328
17358,480,1369,13078
17358,479,1409,13094
17358,489,1387,13201
17363,478,1329,12984
17363,487,1314,13095
17363,479,1315,13000
17363,479,1255,12940
17363,481,1316,13034
17363,481,1341,13042
17363,481,1366,13068
17363,480,1456,13165
17363,479,1367,13068
17363,493,1393,13247
17363,472,1434,13025
17363,484,1403,13152
17363,483,1390,13120
17363,479,1473,13159
17363,480,1389,13076
17363,492,1396,13234
17363,481,1401,13110
17363,477,1349,13029
17363,482,1416,13133
17363,482,1376,13088
17363,482,1334,13051
17363,478,1305,12979
17363,480,1346,13036
17363,481,1301,13012
17363,490,1343,13174
17363,480,1514,13218
17363,481,1330,13042
17363,477,1419,13094
17363,481,1302,13013
17363,479,1257,12956
17358,486,1285,13036
17358,476,1245,12904
17358,492,1287,13122
17358,478,1308,12981
17358,483,1370,13090
17358,478,1298,12987
17358,481,1462,13172
17358,477,1253,12936
17358,481,1346,13055
17358,492,1383,13221
17358,475,1511,13133
17358,486,1621,13400
17358,482,1460,13182
17358,477,1507,13179
17358,481,1428,13148
17358,479,1601,13290
17358,480,1354,13050
17358,478,1237,12931
17358,491,1480,13313
17358,478,1496,13184
17363,478,1770,13403
17363,487,1450,13225
17363,481,1538,13241
17363,479,1481,13168
17363,482,1768,13471
17363,491,1744,13575
17363,484,1716,13435
17363,478,1558,13241
17363,482,1688,13406
17363,478,1486,13164
17363,485,1547,13319
17363,475,1491,13129
17363,480,1622,13317
17363,490,1590,13413
17363,495,1814,13534
17363,479,1565,13248
17363,480,1459,13153
17363,480,1492,13194
17363,480,1568,13271
17363,479,1421,13116
17363,486,1413,13170
17363,475,1461,13102
17363,492,1364,13210
17363,479,1508,13196
17363,480,1517,13222
17363,480,1557,13238
17363,493,1683,13409
17363,479,1382,13078
17363,478,1434,13111
17363,482,1395,13121
17358,481,1638,13364
17358,490,1533,13352
17358,479,1553,13235
17358,479,1624,13316
17358,480,1651,13347
17358,480,1668,13367
17358,481,1470,13173
17358,479,1739,13580
17358,492,1423,13129
17358,479,1584,13277
17358,511,6368,17906
17358,565,20464,32067
17358,714,18253,29964
17358,690,20396,32523
17358,808,16134,27855
17358,579,44210,55853
17358,688,19461,31266
17358,603,19820,31430
17358,789,16587,28313
17358,617,19540,31268
17091,612,19963,31905
17091,906,13680,25222
17091,619,19942,31682
17091,616,20325,32369
17091,561,21105,32708
17091,550,21987,33712
17091,954,17952,29706
35577,874,19723,24791
43567,962,18999,23243
46731,990,19093,23272
48166,962,19462,23614
48410,995,18878,23100
48653,813,16163,20270
48678,991,9812,13940
48653,565,18443,22473
48621,555,21489,25840
48621,819,21154,25159
48653,918,19012,23206
48896,1020,19836,23941
48653,972,19583,23759
51052,813,19404,23518
49619,893,20051,24475
48896,945,19291,23227
57337,867,19494,23863
71554,707,19746,23601
91929,623,15375,19750
104802,597,12925,16960
122006,607,7825,11862
131958,614,4607,8669
137230,611,4641,8685
137886,624,4719,8790
139089,605,4624,8684
138367,611,4654,8748
139329,608,4579,8620
141401,624,7447,11625
142604,598,8477,12450
141469,623,5962,10035
138607,614,4038,8105
117985,779,12303,16517
85952,661,19138,23114
105768,666,17468,21586
104871,647,4376,8539
102331,654,3380,7454
104941,627,3752,7813
119433,594,8206,12094
134758,607,16557,20634
140199,610,8692,12859
140507,611,4696,8769
140508,633,4641,8788
139545,614,4122,8178
138126,607,3933,7960
138608,621,4824,8953
138608,599,5108,9107
136267,619,3645,7738
133819,622,3641,7690
137886,623,5129,9241
137886,617,4261,8322
135785,612,3420,7501
121304,650,8217,12108
111564,649,4553,8754
105890,659,3411,7488
103714,637,3299,7394
99428,597,3178,7165
115834,623,3094,7204
123934,613,3063,7119
133162,594,5494,9415
140439,638,8468,12674
140921,608,5580,9682
140507,601,4811,8802
139304,617,4032,8156
136989,612,3759,7835
135088,605,3554,7593
134430,641,3717,7803
136989,602,4630,8590
143058,601,12162,16187
143977,615,10221,14397
139811,614,5622,9681
122028,669,5314,9389
116615,675,4339,8463
112993,630,3893,7898
109686,622,3786,7843
123693,612,3681,7834
130817,616,3609,7578
133466,624,3655,7787
133884,627,3657,7726
134366,611,3585,7630
136026,615,3583,7645
134366,608,3584,7647
136442,608,3944,8002
137885,609,4177,8232
139718,624,4298,8362
139544,613,4209,8267
140266,610,4146,8207
139397,612,4179,8235
140748,622,4186,8295
122006,641,5284,9299
118892,675,4847,8933
111323,649,3884,8023
106080,625,3340,7347
105597,619,3245,7369
121582,612,3135,7167
126323,605,3094,7142
127770,630,3175,7253
128734,612,3139,7200
129457,619,3154,7248
129636,598,3150,7144
128975,624,3177,7292
129395,604,3174,7167
129877,636,3193,7316
133161,610,3583,7649
134541,602,3694,7718
136990,617,3762,7836
137471,602,3702,7728
