nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17595,924,5216,18868
17601,481,1861,13572
17601,478,1577,13236
17601,479,1537,13232
17601,481,1409,13267
17601,491,1402,13088
17601,482,1571,13287
17601,479,1522,13221
17601,480,1574,13266
17601,480,1509,13203
17601,480,1428,13122
17602,483,1417,13159
17602,488,1477,13276
17602,479,1606,13301
17602,480,1485,13184
17602,480,1573,13270
17602,496,1770,13493
17602,479,1593,13274
17602,480,1634,13336
17602,479,1607,13310
17602,480,1637,13482
17352,481,1627,13221
17352,490,1626,13431
17352,479,1538,13237
17352,479,1457,13150
17352,479,1419,13122
17352,480,1569,13263
17352,480,1503,13212
17352,480,1632,13474
17352,491,1530,13217
17352,480,1552,13252
17351,483,1544,13294
17351,478,1746,13408
17351,479,1580,13273
17351,480,1435,13140
17351,478,1530,13221
17351,481,1684,13401
17351,492,1705,13539
17351,483,1630,13347
17351,481,1607,13322
17351,478,1547,13226
17113,483,1574,13313
17113,476,1603,13229
17113,481,1468,13185
17113,479,1626,13316
17113,492,1609,13461
17113,479,1607,13300
17113,479,1705,13395
17113,480,1684,13372
17113,480,1639,13349
17602,471,1737,13413
17602,486,1780,13511
17602,478,1559,13398
17602,480,1531,13244
17602,492,1615,13303
17602,481,1747,13457
17602,478,1702,13388
17602,479,1714,13410
17602,482,1638,13341
17602,479,1483,13187
17352,475,1602,13322
17352,493,1697,13523
17352,479,1498,13184
17352,481,1644,13357
17352,479,1795,13486
17352,480,1433,13147
17352,479,1588,13279
17352,488,1561,13374
17352,471,1453,13034
17352,491,1608,13459
17352,469,1463,13101
17352,489,1501,13274
17352,478,1527,13211
17352,480,1673,13368
17352,478,1652,13340
17352,480,1627,13338
17352,479,1662,13357
17352,490,1458,13293
17352,483,1598,13312
17352,478,1662,13346
17352,474,1716,13407
17352,483,1932,13632
17352,482,1621,13351
17352,478,1741,13424
17352,488,1619,13432
17352,471,1607,13208
17352,491,1660,13499
17352,478,1670,13366
17352,481,1512,13217
17352,478,1575,13269
17358,486,1667,13447
17358,473,1781,13399
17358,480,1782,13480
17358,493,1722,13547
17358,482,1412,13130
17358,479,1487,13169
17358,481,1405,13120
17358,478,1552,13240
17358,482,1688,13394
17358,478,1726,13420
17352,483,1651,13389
17352,487,1534,13332
17352,482,1448,13165
17352,479,1594,13284
17352,481,1427,13140
17352,477,1574,13253
17352,480,1411,13120
17352,478,1462,13152
17352,482,1537,13257
17352,479,1487,13180
17352,484,1389,13146
17352,487,1435,13218
17352,481,1491,13195
17352,478,1573,13256
17352,482,1516,13232
17352,478,1344,13029
17352,481,1471,13180
17352,478,1465,13149
17352,483,1540,13258
17352,490,1457,13283
17358,474,1548,13162
17358,488,1516,13302
17358,492,1918,13662
17358,476,1853,13509
17358,481,1570,13287
17358,478,1524,13204
17358,492,1484,13325
17358,480,1548,13244
17358,481,1462,13169
17358,478,1436,13107
17358,483,1477,13209
17358,478,1550,13221
17358,480,1525,13230
17358,491,1483,13325
17358,480,1511,13212
17358,481,1641,13332
17358,481,1557,13263
17358,480,1542,13245
17358,481,1624,13314
17358,480,1564,13264
17352,484,1497,13244
17352,489,1530,13334
17352,480,1656,13353
17352,480,1588,13272
17352,481,1443,13145
17352,480,1465,13156
17352,480,1528,13221
17352,481,1540,13243
17352,480,1621,13328
17352,492,1522,13368
17352,472,1539,13146
17352,488,1567,13366
17352,480,1461,13153
17352,481,1603,13296
17352,481,1494,13207
17352,479,1518,13211
17352,480,1511,13203
17352,493,1434,13282
17352,482,1621,13308
17352,481,1568,13265
17352,474,1602,13371
17352,488,1783,13418
17352,479,1688,13384
17352,480,1709,13411
17352,480,1644,13347
17352,491,1492,13327
17352,480,1602,13293
17352,481,1592,13310
17352,480,1541,13239
17352,480,1507,13206
17352,482,1574,13311
17352,476,1598,13254
17352,480,1663,13368
17352,490,1632,13465
17352,481,1613,13327
17352,479,1592,13267
17352,480,1616,13323
17352,477,1543,13227
17352,483,1568,13281
17352,478,1566,13254
17352,484,1541,13297
17352,487,1438,13228
17352,480,1609,13320
17352,478,1594,13283
17352,480,1473,13190
17352,478,1490,13182
17352,481,1540,13258
17352,477,1577,13259
17352,482,1774,13494
17352,476,1732,13409
17352,485,1737,13504
17352,482,1662,13402
17352,483,1681,13419
17352,477,1571,13242
17352,480,1653,13365
17352,478,1827,13513
17352,481,1725,13438
17352,490,1683,13518
17352,481,1798,13502
17352,478,1791,13481
17346,512,6492,18070
17346,568,20179,31742
17346,727,18630,30373
17346,685,19210,31318
17346,809,15728,27447
17346,575,44353,56005
17346,684,19392,31140
17346,613,19942,31617
17346,789,16735,28493
17346,628,19433,31130
17329,610,20001,31864
17329,908,13470,25076
17329,618,19617,31351
17329,623,19791,31839
17329,569,19413,31120
17329,546,22123,33802
17329,1297,16534,28680
30946,832,21341,29048
42107,976,19366,23655
46214,924,19541,23570
47917,986,19186,23339
48379,903,20426,24605
48897,1541,16056,20695
49140,1224,16650,20712
48897,1055,15923,20317
48890,599,14942,19036
48615,556,20438,24482
48858,677,23161,27114
48865,945,19613,23850
48865,933,19882,24016
48865,1041,20496,24625
48865,903,19052,23157
50323,811,20104,24287
49351,901,19708,23991
48865,953,19840,24186
58999,847,19715,23868
81555,575,18584,22526
101162,610,17140,21332
117403,606,11286,15313
134427,605,11135,15136
141521,607,14409,18506
144645,631,12621,16786
141615,605,5076,9122
139718,620,4009,8150
139063,596,4119,8089
138582,630,4101,8271
136483,609,3672,7729
134606,636,3654,7736
135088,602,3599,7609
134822,613,3618,7704
135063,612,3610,7669
133795,611,3603,7673
133795,612,3627,7691
133643,628,3656,7709
135720,610,3757,7820
141229,621,7390,11509
144501,591,9884,13778
145126,606,8773,12915
143539,615,4700,8803
141616,628,4639,8730
142028,602,4633,8695
140920,612,4566,8639
142028,606,4826,8920
141375,607,5447,9474
139038,613,4105,8203
134581,627,3278,7332
133114,614,3187,7268
132416,616,3146,7233
131934,602,3186,7194
131693,609,3227,7281
131894,625,3237,7360
132175,624,3246,7312
131958,603,3192,7211
131236,615,3154,7233
136136,619,4237,8340
138997,609,4534,8600
142535,611,8317,12405
143881,630,9149,13172
141642,620,4168,8283
140655,596,4142,8122
139237,613,3976,8072
136442,618,3614,7707
134301,585,3175,7217
108165,873,15184,19236
82321,595,20011,23850
107922,691,12397,16829
104389,640,3307,7401
103180,630,3337,7341
102697,623,3192,7274
108405,622,3133,7194
123189,606,3528,7552
137379,609,8696,12739
142817,607,8701,12781
144912,609,8966,13043
145126,613,7735,11882
144020,636,5267,9382
143951,592,5213,9189
142818,622,4466,8592
141684,610,4332,8387
142165,609,4656,8674
143470,603,5508,9685
143299,633,5365,9381
143298,616,4587,8709
142577,597,4574,8556
142749,606,4594,8650
141375,622,4091,8220
139959,609,4036,8101
140199,624,4088,8131
140199,610,4076,8134
139759,621,4030,8174
139237,593,4015,8083
