nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,731,5917,17816
17840,490,1945,13744
17840,481,1567,13267
17840,480,1519,13223
17840,479,1452,13292
17840,493,1556,13270
17840,492,1845,13476
17840,486,1521,13297
17840,481,1514,13233
17352,483,1572,13314
17352,471,1553,13141
17352,482,1443,13167
17352,485,1553,13278
17352,490,1596,13422
17352,478,1683,13371
17352,481,1579,13294
17352,479,1622,13307
17352,481,1675,13369
17352,481,1610,13318
17352,483,1574,13320
17352,489,1464,13267
17352,481,1460,13176
17352,478,1435,13119
17352,479,1392,13097
17352,479,1439,13131
17352,479,1517,13209
17352,481,1492,13203
17352,477,1516,13196
17352,481,1439,13162
17358,483,1455,13196
17358,487,1441,13229
17358,481,1526,13229
17358,482,1498,13193
17358,481,1626,13338
17358,478,1465,13151
17358,480,1541,13235
17358,491,1472,13310
17358,480,1556,13263
17358,480,1587,13292
17358,474,1501,13137
17358,487,1558,13328
17358,484,1572,13278
17358,480,1660,13361
17358,480,1636,13346
17358,489,1660,13469
17358,482,1740,13467
17358,477,1732,13407
17358,480,1721,13419
17358,479,1605,13293
17352,481,1549,13274
17352,477,1679,13344
17352,482,1772,13491
17352,493,1749,13586
17352,481,1787,13504
17352,479,1660,13364
17352,479,1611,13316
17352,479,1490,13193
17352,480,1665,13364
17352,479,1671,13348
17352,483,1702,13454
17352,478,1752,13410
17352,493,1812,13651
17352,477,1626,13306
17352,481,1545,13259
17352,480,1525,13220
17352,480,1667,13380
17352,478,1436,13126
17352,480,1654,13372
17352,477,1584,13410
17352,482,1561,13143
17352,490,1746,13574
17352,480,1680,13369
17352,481,1555,13264
17352,478,1523,13209
17352,478,1532,13221
17352,479,1462,13166
17352,491,1468,13311
17352,470,1541,13266
17352,491,1700,13374
17352,473,1524,13162
17352,485,1667,13425
17352,481,1764,13463
17352,479,1676,13378
17352,479,1538,13242
17352,491,1777,13618
17352,480,1572,13283
17352,480,1526,13238
17352,477,1471,13155
17352,480,1431,13134
17596,481,1431,13163
17596,474,1375,13003
17596,482,1396,13117
17596,493,1497,13339
17596,479,1463,13168
17596,478,1408,13083
17596,479,1452,13146
17596,480,1441,13146
17596,481,1414,13122
17596,479,1430,13127
17352,483,1556,13316
17352,476,1480,13273
17352,493,1515,13217
17352,478,1376,13062
17352,480,1370,13086
17352,489,1540,13181
17352,513,2466,14220
17352,481,1485,13192
17352,477,1409,13087
17352,492,1543,13391
17358,472,1422,13042
17358,487,1610,13388
17358,534,3254,14952
17358,480,1528,13217
17358,480,1373,13077
17358,479,1351,13044
17358,480,1410,13125
17358,490,1452,13284
17358,481,1410,13134
17358,477,1444,13121
17352,473,1411,13046
17352,485,1390,13157
17352,482,1407,13132
17352,477,1432,13103
17352,479,1469,13180
17352,480,1459,13158
17352,490,1465,13303
17352,479,1394,13085
17352,479,1416,13108
17352,480,1404,13107
17352,484,1474,13240
17352,476,1434,13073
17352,481,1415,13111
17352,492,1563,13402
17352,480,1454,13158
17352,479,1550,13239
17352,479,1599,13294
17352,480,1673,13386
17352,479,1545,13226
17352,480,1414,13121
17352,479,1422,13133
17352,480,1548,13239
17352,495,1509,13359
17352,478,1477,13162
17352,477,1474,13129
17352,483,1439,13177
17352,479,1495,13196
17352,478,1426,13115
17352,480,1466,13176
17352,492,1575,13419
17352,471,1673,13283
17352,488,1555,13350
17352,480,1605,13301
17352,481,1671,13364
17352,480,1615,13323
17352,478,1494,13181
17352,479,1438,13142
17352,491,1484,13323
17352,479,1541,13245
17352,479,1682,13368
17352,483,1794,13557
17352,474,1826,13450
17352,492,2140,13853
17352,480,1847,13546
17352,479,1770,13478
17352,480,1706,13404
17352,492,1566,13423
17352,479,1715,13413
17352,480,1766,13475
17352,478,1559,13252
17352,484,1544,13313
17352,473,1509,13125
17352,481,1626,13341
17352,489,1642,13457
17352,481,1589,13294
17352,479,1848,13549
17352,480,1874,13580
17352,480,1835,13510
17352,481,1854,13565
17352,479,1575,13272
17352,483,1584,13344
17352,488,1530,13315
17352,482,1593,13306
17352,478,1426,13119
17352,480,1485,13194
17352,479,1427,13119
17352,480,1479,13185
17352,478,1506,13187
17352,479,1490,13193
17352,479,1489,13330
17352,484,1534,13150
17352,488,1506,13288
17352,479,1537,13226
17352,479,1627,13320
17352,482,1482,13195
17352,480,1564,13254
17352,480,1631,13342
17352,480,1667,13357
17352,492,1652,13499
17352,480,1727,13427
17596,474,1610,13256
