nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,729,5810,17715
17358,491,1909,13714
17358,481,1654,13359
17358,480,1671,13367
17358,480,1659,13351
17358,479,1751,13451
17358,493,1675,13525
17358,482,1775,13473
17358,481,1650,13347
17358,479,1688,13392
17352,482,1593,13315
17352,478,1680,13355
17352,479,1722,13413
17352,481,1743,13444
17352,494,1737,13582
17352,479,1677,13377
17352,481,1681,13384
17352,480,1701,13394
17352,481,1684,13401
17352,478,1592,13273
17352,487,1717,13485
17352,473,1665,13285
17352,485,1661,13396
17352,490,1627,13445
17352,480,1652,13340
17352,479,1622,13319
17352,480,1695,13390
17352,481,1687,13392
17352,489,1567,13373
17352,470,1655,13251
17107,491,1694,13421
17107,528,2989,14815
17107,476,1563,13219
17107,484,1733,13478
17107,481,1608,13311
17107,478,1543,13231
17107,480,1456,13158
17107,543,3258,15053
17107,484,1640,13395
17107,479,1724,13427
17107,474,1776,13388
17107,487,1816,13603
17107,481,1767,13475
17107,479,1820,13506
17107,481,1764,13479
17107,478,1641,13324
17107,480,1688,13540
17107,494,1778,13478
17107,480,1666,13382
17107,478,1650,13332
17107,475,1681,13327
17107,486,1627,13372
17107,482,1821,13538
17107,480,1660,13358
17107,481,1760,13455
17107,491,1602,13451
17107,478,1738,13410
17107,481,1816,13511
17107,481,1659,13368
17107,479,1544,13246
17107,483,1650,13404
17107,477,1717,13375
17107,481,1666,13367
17107,492,1646,13488
17107,476,1665,13325
17107,482,1632,13367
17107,479,1668,13365
17107,482,1830,13530
17107,480,1682,13387
17107,479,1637,13332
17352,485,1776,13542
17352,486,1681,13460
17352,480,1728,13429
17352,480,1776,13464
17352,480,1468,13171
17352,479,1619,13320
17352,479,1532,13225
17352,480,1839,13536
17352,492,1744,13593
17352,479,1715,13415
17352,470,1651,13252
17352,490,1486,13286
17352,482,1587,13289
17352,479,1686,13380
17352,480,1800,13499
17352,479,1731,13433
17352,480,1692,13392
17352,504,1979,13835
17352,481,1628,13331
17352,480,1694,13390
17352,473,1754,13374
17352,487,1610,13392
17352,481,1723,13421
17352,480,1779,13480
17352,480,1799,13502
17352,479,1777,13480
17352,491,1700,13535
17352,480,1752,13457
17352,481,1772,13484
17352,478,1755,13450
17352,483,1821,13560
17352,476,1828,13479
17352,481,1707,13401
17352,481,1762,13605
17352,492,1787,13479
17352,481,1782,13495
17352,480,1715,13410
17352,480,1759,13462
17352,480,1778,13477
17352,476,1724,13390
17352,483,1837,13587
17352,488,1591,13402
17352,478,1755,13435
17352,482,1714,13438
17352,480,1607,13317
17352,477,1752,13433
17352,481,1831,13544
17352,478,1831,13514
17352,481,1729,13438
17352,491,1789,13632
17352,473,1808,13418
17352,487,1748,13521
17352,477,1767,13432
17352,483,1810,13550
17352,480,1908,13617
17352,478,1779,13467
17352,480,1730,13427
17352,495,1868,13731
17352,481,1755,13459
17352,478,1775,13461
17352,485,1827,13581
17352,475,1780,13419
17352,480,1749,13454
17352,480,1895,13581
17352,480,1842,13550
17352,491,1805,13637
17352,480,1816,13520
17352,480,1824,13514
17352,481,1850,13561
17352,479,1804,13495
17107,484,1854,13602
17107,478,1873,13534
17107,480,1728,13423
17107,491,1769,13603
17107,481,1768,13472
17107,479,1804,13506
17107,481,1685,13392
17107,480,1896,13571
17107,481,1760,13471
17107,478,1789,13474
17358,485,1872,13632
17358,486,1866,13642
17358,481,1871,13571
17358,480,1859,13544
17358,481,1881,13582
17358,478,1826,13517
17358,480,1893,13591
17358,482,1918,13609
17358,480,1856,13558
17358,479,1876,13728
17107,495,1897,13603
17107,480,1880,13542
17107,482,1963,13683
17107,480,1910,13602
17107,479,1895,13588
17107,479,1846,13546
17107,479,1874,13573
17107,484,1969,13680
17107,492,1749,13601
17107,480,1882,13584
17107,482,1881,13606
17107,478,1825,13496
17107,480,1928,13625
17107,480,1874,13571
17107,478,1887,13567
17107,495,1902,13745
17107,479,1871,13565
17107,481,1915,13616
17107,482,1806,13520
17107,478,1784,13465
17107,485,1862,13629
17107,474,1927,13549
17107,481,1778,13481
17107,479,1852,13685
17107,493,1871,13570
17107,480,1843,13541
17107,480,1891,13577
17107,482,1953,13653
17107,481,1915,13620
17107,479,1890,13583
17113,480,1903,13605
17113,479,1912,13602
17113,492,1877,13716
17113,480,1870,13572
17113,479,1883,13565
17113,479,1863,13560
17113,480,1936,13632
17113,481,1902,13609
17113,479,1882,13572
17113,478,1864,13704
17352,519,6693,18141
17352,565,20083,31810
17352,712,10994,23031
17352,539,20036,31515
17352,817,14434,26366
17352,632,31907,43455
17352,693,29687,41607
17352,599,20845,32561
17352,612,20373,32110
17352,788,16870,28569
17085,609,20620,32502
17085,904,17700,29529
17085,611,15810,27271
