nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,678,5343,17076
17358,495,1624,13460
17358,480,1419,13113
17358,478,1341,13032
17358,481,1453,13156
17358,481,1479,13169
17358,481,1382,13085
17358,490,1304,13145
17358,481,1371,13078
17358,478,1380,13062
17363,486,1431,13192
17363,476,1443,13077
17363,480,1395,13104
17363,478,1462,13151
17363,482,1401,13112
17363,491,1470,13309
17363,480,1513,13215
17363,478,1442,13126
17363,482,1429,13141
17363,477,1635,13319
17363,485,1361,13114
17363,476,1489,13129
17363,488,1389,13189
17363,484,1383,13124
17363,489,1917,13643
17363,476,1427,13105
17363,477,1577,13235
17363,482,1445,13184
17363,480,1428,13126
17363,479,1607,13304
17118,484,1468,13227
17118,488,1537,13329
17118,481,1590,13293
17118,480,1417,13125
17118,481,1509,13212
17118,479,1431,13131
17118,478,1639,13316
17118,481,1551,13273
17118,479,1516,13211
17118,479,1544,13232
17363,484,1496,13245
17363,487,1378,13156
17363,480,1517,13213
17363,479,1500,13194
17363,479,1471,13163
17363,481,1534,13239
17363,481,1516,13212
17363,492,1560,13411
17363,479,1423,13120
17363,480,1469,13183
17118,482,1413,13154
17118,475,1429,13063
17118,480,1527,13228
17118,479,1525,13223
17118,481,1418,13121
17118,491,1338,13175
17118,480,1460,13158
17118,479,1376,13071
17118,480,1438,13136
17118,479,1387,13094
17363,481,1481,13208
17363,478,1449,13111
17363,479,1443,13137
17363,480,1403,13113
17363,493,1484,13323
17363,479,1402,13104
17363,481,1539,13238
17363,479,1362,13055
17363,479,1372,13060
17363,480,1399,13106
17363,484,1358,13118
17363,475,1387,13024
17363,493,1480,13313
17363,479,1408,13111
17363,481,1511,13202
17363,478,1320,13008
17363,482,1351,13064
17363,478,1360,13056
17363,480,1483,13185
17363,478,1232,13072
17363,484,1481,13093
17363,489,1334,13128
17363,480,1352,13059
17363,477,1329,13004
17363,481,1325,13034
17363,480,1438,13132
17363,480,1448,13148
17363,478,1349,13043
17363,492,1391,13234
17363,478,1384,13066
17363,473,1322,12950
17363,487,1405,13178
17363,478,1356,13022
17363,482,1376,13114
17363,480,1403,13101
17363,479,1422,13125
17363,481,1430,13137
17363,491,1279,13121
17363,481,1359,13068
17363,480,1612,13300
17363,473,1525,13281
17363,485,1475,13076
17363,488,1364,13171
17363,470,1449,13043
17363,494,1516,13372
17363,481,1361,13059
17363,480,1365,13058
17363,480,1237,12926
17363,480,1330,13034
17363,478,1295,12983
17363,485,1387,13144
17363,477,1456,13100
17363,494,1462,13314
17363,478,1351,13037
17363,480,1363,13068
17363,478,1365,13051
17363,481,1495,13204
17363,478,1430,13110
17363,479,1399,13102
17363,479,1431,13127
17358,484,1487,13250
17358,488,1534,13317
17358,479,1511,13197
17358,478,1508,13197
17358,484,1494,13220
17358,481,1447,13145
17358,479,1478,13166
17358,481,1434,13141
17358,492,1467,13303
17358,480,1471,13176
17358,473,1488,13115
17358,488,1508,13294
17358,479,1423,13110
17358,479,1493,13190
17358,480,1541,13236
17358,479,1462,13155
17358,492,1498,13346
