nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17351,676,5356,16738
17351,493,1708,13544
17351,481,1420,13114
17351,481,1326,13037
17351,480,1297,12985
17351,481,1303,13009
17351,480,1313,13012
17351,481,1425,13274
17351,491,1378,13065
17351,479,1348,13037
17602,485,1265,13035
17602,475,1317,12958
17602,479,1308,13003
17602,482,1266,12988
17602,481,1401,13082
17602,480,1274,13127
17602,490,1283,12959
17602,479,1340,13040
17602,484,1364,13079
17602,478,1375,13061
17363,483,1385,13121
17363,478,1304,12968
17363,479,1265,12960
17363,481,1252,12974
17363,491,1316,13150
17363,480,1266,12959
17363,479,1376,13063
17363,481,1383,13092
17363,480,1299,12985
17363,487,1356,13155
17608,474,1397,13018
17608,491,1365,13195
17608,479,1321,13016
17608,480,1340,13042
17608,480,1350,13046
17608,481,1289,12990
17608,478,1380,13061
17608,481,1507,13222
17608,480,1459,13149
17608,480,1348,13200
17357,483,1336,12946
17357,488,1439,13230
17357,479,1384,13069
17357,481,1276,12987
17357,479,1417,13105
17357,482,1309,13026
17357,480,1464,13158
17357,482,1551,13259
17357,491,1380,13217
17357,481,1335,13050
17596,480,1444,13152
17596,476,1381,13041
17596,480,1407,13110
17596,489,1354,13159
17596,470,1588,13177
17596,480,1551,13250
17596,491,1461,13285
17596,481,1565,13284
17596,481,1649,13340
17596,480,1490,13193
17357,483,1526,13275
17357,475,1360,12995
17357,480,1412,13258
17357,493,1542,13261
17357,479,1525,13209
17357,482,1634,13348
17357,480,1676,13363
17357,483,1838,13552
17357,478,1718,13396
17357,479,1573,13275
17363,481,1658,13367
17363,491,1626,13460
17363,480,1597,13289
17363,479,1535,13239
17363,480,1419,13111
17363,481,1316,13017
17363,479,1510,13200
17363,480,1654,13350
17363,481,1581,13275
17363,491,1664,13506
17357,473,1667,13272
17357,488,1610,13410
17357,481,1578,13281
17357,481,1478,13193
17357,478,1617,13307
17357,480,1613,13315
17357,478,1447,13122
17357,482,1468,13179
17357,492,1448,13281
17357,479,1496,13192
17357,483,1407,13151
17357,476,1742,13394
17357,481,1531,13242
17357,478,1655,13337
17357,480,1645,13348
17357,492,1768,13615
17357,480,1718,13417
17357,480,1812,13507
17357,482,1920,13616
17357,479,1773,13471
17363,485,1753,13506
17363,474,1678,13312
17363,481,1715,13417
17363,480,1580,13286
17363,481,1635,13490
17363,491,1782,13458
17363,480,1591,13283
17363,481,1608,13306
17363,480,1558,13253
17363,479,1442,13140
17608,486,1410,13168
17608,486,1331,13098
17608,480,1304,13008
17608,480,1411,13118
17608,478,1514,13189
17608,482,1467,13196
17608,479,1417,13105
17608,482,1492,13207
17608,478,1542,13224
17608,481,1624,13335
17608,482,1686,13417
17608,490,1577,13393
17608,478,1572,13255
17608,480,1533,13234
17608,480,1669,13368
17608,479,1493,13193
17608,480,1621,13315
17608,482,1525,13373
17608,491,1486,13182
17608,480,1452,13160
17358,473,1455,13060
17358,488,1453,13249
17358,481,1409,13114
17358,479,1542,13232
17358,480,1670,13366
17358,480,1502,13217
17358,481,1587,13279
17358,491,1546,13379
17358,481,1695,13384
17358,481,1689,13388
17602,484,1465,13220
17602,475,1554,13200
17602,479,1767,13448
17602,480,1575,13286
17602,491,1692,13518
17602,480,1599,13314
17602,480,1516,13205
17602,481,1469,13179
17602,478,1512,13198
17602,479,1378,13082
17608,481,1535,13241
17608,479,1419,13104
17608,492,1439,13283
17608,480,1565,13270
17608,480,1660,13348
17608,481,1584,13288
17608,480,1610,13300
17608,481,1729,13433
17608,480,1524,13214
17608,492,1783,13620
17363,481,1584,13294
17363,480,1572,13273
17363,481,1652,13356
17363,479,1808,13508
17363,480,1636,13330
17363,479,1583,13273
17363,482,1725,13418
17363,482,1759,13608
17363,493,1818,13524
17363,479,1557,13250
17357,474,1570,13183
17357,487,1646,13427
17357,481,1699,13400
17357,479,1815,13510
17357,478,1749,13568
17357,493,1583,13297
17357,480,1685,13372
17357,480,1820,13529
17357,483,1779,13481
17357,480,1533,13226
17357,487,1472,13254
17357,473,1519,13129
17357,479,1444,13143
17357,479,1490,13197
17357,493,1523,13371
17357,479,1609,13306
17357,481,1668,13376
17357,480,1797,13491
17357,480,1799,13500
17357,479,1540,13233
17602,486,1565,13335
17602,473,1421,13037
17602,493,1373,13222
17602,479,1322,13019
17602,480,1449,13150
17602,480,1589,13291
17602,478,1601,13274
17602,479,1669,13361
17602,482,1574,13278
17602,492,1559,13403
17352,515,6511,18145
17352,564,21201,32689
17352,722,18296,30071
17352,664,18441,30172
17352,749,13134,24839
17352,590,43462,55362
17352,695,18999,30876
17352,617,19451,31190
17352,774,16825,28492
17352,624,19019,30780
17085,612,19525,31363
17085,901,13474,25083
17085,623,19052,30737
17085,594,19336,31057
17085,583,20003,31636
17085,566,21671,33801
17085,888,17909,29430
34115,860,20590,27136
43081,964,19164,23307
46731,1034,19054,23289
47924,913,19355,23527
48653,1021,19146,23295
48654,845,16236,20501
48435,996,10942,15041
48410,565,17781,21813
48403,540,21157,25218
48403,744,21225,25496
48654,904,19404,23499
48897,1020,18859,23124
48897,958,18938,23101
51809,837,18976,23159
49862,867,19376,23481
49140,919,18716,22832
58795,843,18861,23004
67442,805,19580,23789
85211,606,18476,22568
100040,595,12882,16901
108647,607,7291,11537
129309,622,7224,11266
137860,607,7045,11109
140920,604,6964,10994
141642,618,6984,11070
142818,604,6905,10943
143298,605,6747,10806
142604,622,5911,10063
141641,605,5241,9283
137405,617,3727,7801
136027,614,3821,7913
123430,729,10563,14452
87874,720,19147,23345
102920,670,17940,22064
106735,643,4677,8760
105578,650,3678,7775
105597,640,3642,7753
119617,594,9320,13176
135238,621,11460,15733
139718,602,6215,10244
133948,608,3549,7615
130118,637,3166,7277
132198,606,3510,7498
136267,621,4082,8221
138126,607,4297,8359
139089,620,4256,8337
138675,609,3921,7976
138193,612,3957,7997
137886,611,3813,7882
137404,614,3834,7909
137230,611,3895,7923
123934,656,7103,11158
115166,659,6220,10363
107340,630,3279,7281
103248,646,3306,7405
102765,626,3261,7331
112827,614,3109,7158
124176,602,3328,7388
133467,612,4261,8322
