nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,938,5756,19765
17840,480,1845,13531
17840,480,1456,13146
17840,480,1511,13207
17840,480,1535,13382
17840,491,1475,13178
17840,480,1545,13244
17840,478,1408,13110
17840,481,1537,13241
17596,483,1455,13193
17596,477,1535,13172
17596,480,1475,13176
17596,481,1467,13324
17596,492,1433,13132
17596,479,1351,13045
17596,481,1331,13043
17596,480,1337,13039
17596,478,1377,13071
17596,479,1419,13120
17602,480,1397,13102
17602,482,1740,13574
17602,492,1584,13280
17602,480,1478,13173
17602,480,1479,13182
17602,480,1408,13114
17602,478,1318,13010
17602,476,1472,13133
17602,483,1373,13123
17602,488,1465,13272
17596,476,1577,13232
17596,485,1603,13355
17596,482,1462,13200
17596,479,1434,13132
17596,480,1362,13060
17596,480,1290,12996
17596,476,1383,13050
17596,481,1506,13205
17596,491,1460,13303
17596,480,1384,13088
17596,470,1368,12976
17596,499,1696,13484
17596,478,1454,13139
17596,481,1548,13264
17596,479,1460,13148
17596,480,1420,13121
17596,491,1453,13302
17596,480,1529,13233
17596,478,1578,13269
17596,481,1647,13350
17602,479,1548,13250
17602,481,1593,13297
17602,478,1527,13213
17602,480,1586,13293
17602,491,1585,13422
17602,481,1555,13261
17602,479,1587,13274
17602,480,1697,13402
17602,478,1641,13328
17602,481,1558,13271
17107,481,1458,13178
17107,480,1653,13340
17107,490,1608,13444
17107,477,1439,13098
17107,482,1660,13401
17107,480,1526,13229
17107,478,1515,13206
17107,481,1467,13187
17107,477,1513,13185
17107,482,1639,13375
17107,484,1679,13434
17107,486,1693,13463
17107,480,1449,13156
17107,479,1539,13229
17107,480,1807,13510
17107,478,1691,13354
17107,479,1732,13433
17107,481,1636,13497
17107,491,1705,13401
17107,479,1689,13386
17107,481,1487,13221
17107,480,1649,13326
17107,479,1654,13346
17107,480,1647,13348
17107,480,1513,13207
17107,492,1619,13460
17107,479,1438,13144
17107,479,1443,13139
17107,480,1517,13227
17107,478,1456,13145
17596,484,1553,13308
17596,477,1644,13289
17596,479,1777,13483
17596,479,1769,13463
17596,492,1755,13604
17596,479,1645,13345
17596,481,1664,13369
17596,479,1769,13470
17596,479,1601,13301
17596,479,1618,13316
17363,483,1607,13333
17363,479,1914,13589
17363,480,1843,13554
17363,491,1779,13616
17363,480,1642,13342
17363,480,1668,13367
17363,478,1549,13224
17363,480,1518,13219
17363,478,1494,13185
17363,481,1488,13197
17352,481,1487,13218
17352,492,1705,13513
17352,478,1557,13251
17352,479,1547,13250
17352,480,1412,13122
17352,485,1793,13492
17352,479,1665,13362
17352,479,1565,13264
17352,491,1596,13436
17352,481,1540,13239
17352,483,1577,13321
17352,480,1622,13280
17352,478,1499,13189
17352,479,1501,13203
17352,480,1846,13543
17352,480,1749,13456
17352,491,1647,13490
17352,480,1749,13452
17352,478,1651,13344
17352,483,1712,13419
17352,483,1715,13467
17352,472,1568,13168
17352,483,1647,13391
17352,479,1475,13174
17352,490,1644,13484
17352,481,1734,13437
17352,482,1691,13404
17352,478,1656,13339
17352,478,1619,13317
17352,481,1613,13325
17358,482,1561,13305
17358,479,1617,13262
17358,491,1518,13360
17358,480,1700,13410
17358,479,1829,13516
17358,480,1620,13329
17358,478,1621,13306
17358,475,1696,13493
17358,483,1588,13187
17358,488,1602,13395
17596,473,1671,13288
17596,493,1689,13515
17596,479,1527,13232
17596,480,1596,13303
17596,478,1706,13389
17596,482,1795,13499
17596,478,1740,13433
17596,482,1528,13247
17596,490,1631,13459
17596,482,1540,13263
17352,471,1601,13210
17352,489,1582,13374
17352,478,1686,13368
17352,479,1584,13284
17352,481,1520,13223
17352,478,1517,13204
17352,492,1501,13350
17352,481,1583,13291
17352,482,1658,13354
17352,479,1558,13259
17358,480,1609,13325
17358,479,1621,13292
17358,478,1505,13196
17358,492,1439,13283
17358,480,1562,13267
17358,480,1571,13276
17358,481,1495,13198
17358,479,1570,13274
17358,480,1789,13491
17358,479,1828,13527
17602,482,1834,13569
17602,476,1866,13663
17602,493,1846,13551
17602,479,1875,13557
17602,481,1851,13556
17602,479,1569,13261
17602,479,1565,13271
17602,480,1642,13340
17602,479,1840,13538
17602,479,1789,13491
17358,483,1573,13326
17358,488,1666,13457
17358,480,1743,13457
17358,480,1675,13376
17358,480,1599,13303
17358,479,1814,13502
17358,478,1659,13347
17358,482,1775,13497
17358,478,1860,13542
17358,491,1810,13645
17352,480,1753,13462
17352,510,7077,18505
17352,586,20395,32428
17352,726,18529,30295
17352,675,19243,30942
17352,800,15928,27625
17352,583,43926,55660
17352,671,19368,31025
17352,617,19962,31694
17352,794,16614,28376
17329,620,19629,31449
17329,597,19933,31486
17329,912,13816,25628
17329,616,19790,31484
17329,619,19803,31875
17329,558,19546,31093
17329,557,22064,33869
17329,1286,16357,28376
30966,840,20527,28333
42107,959,19298,23487
46001,1043,19301,23508
47681,895,19483,23609
48403,870,20787,24944
48922,1531,15921,20561
49165,1240,16741,21079
48678,1039,16036,20137
48647,594,15106,19160
48622,560,20686,24783
48622,634,22551,26462
48622,915,19361,23642
48647,948,19928,24259
48647,1011,20600,24748
48890,914,18877,22853
50567,828,20530,24895
49351,904,19471,23539
49133,923,19347,23436
56842,869,19402,23745
81540,572,18321,22374
95190,599,14493,18549
105750,613,9003,13114
121684,598,6063,10073
132897,617,4611,8706
134973,630,3994,8048
133619,617,3625,7721
135479,615,3947,8054
141548,599,15482,19346
145340,621,13177,17458
142028,599,5399,9406
141375,631,5517,9616
139237,609,4320,8389
137619,604,3979,8018
135720,618,3679,7782
133619,615,3476,7575
132503,600,3461,7465
131716,631,3453,7521
128913,615,3125,7192
128127,612,3139,7189
128431,615,3113,7175
129333,606,3113,7166
127972,618,3133,7206
128431,641,3195,7311
129154,615,3172,7238
127910,601,3082,7111
128431,615,3110,7176
128431,610,3140,7190
129309,609,3081,7152
128649,637,3130,7227
133073,594,3725,7699
137164,614,4301,8380
138997,610,4377,8432
141135,621,4370,8499
140199,605,4298,8351
139718,633,4391,8493
140852,603,4385,8428
140199,603,4324,8355
139959,617,4427,8540
141615,609,4373,8413
140827,601,4356,8405
140414,627,4382,8472
140654,609,4091,8163
139211,608,3891,7939
138516,608,3872,7938
137861,610,3893,7956
139958,613,4640,8737
139718,636,4751,8876
117906,785,14208,18099
86137,626,20038,24100
105991,686,14164,18460
103836,631,3382,7510
102264,640,3260,7314
102938,652,3324,7386
102729,586,3062,7071
120134,620,3014,7115
126503,616,3032,7126
126744,601,3015,7034
128127,614,3047,7103
128610,627,3173,7204
136923,607,4926,8980
141641,623,5509,9648
141882,604,5187,9229
142603,608,4646,8696
140680,617,4273,8376
139545,627,4104,8159
139958,605,4080,8114
140507,609,4053,8114
138367,612,3763,7839
137139,612,3564,7621
136442,622,3590,7718
135239,629,3632,7711
135961,596,3667,7626
141856,621,9202,13309
144741,606,9511,13595
144501,613,5609,9702
143951,605,4979,9010
141856,631,4082,8155
140199,612,4031,8096
139718,614,4021,8103
138997,611,3941,7999
139038,605,3563,7610
137794,621,3797,7921
140414,635,4099,8180
135480,611,3192,7246
133314,616,3184,7262
132415,608,3166,7213
133137,608,3147,7197
132833,607,3154,7193
132376,632,3213,7264
132439,617,3169,7264
132592,607,3168,7198
132857,611,3177,7241
132199,622,3174,7296
136202,607,3695,7738
138341,606,3819,7859
139478,606,3878,7930
139959,607,3805,7846
140507,610,3870,7951
140267,627,3865,8014
140440,609,3860,7928
139959,602,3856,7918
139237,617,3874,7945
124816,666,7589,11622
115089,639,3845,7901
112511,652,3749,7882
111786,623,3706,7765
122488,621,3615,7683
134276,612,4758,8806
141376,610,6572,10671
142749,594,5223,9187
142122,621,4531,8697
138100,610,3641,7699
134998,611,3237,7285
141548,594,6759,10757
144431,609,6875,10957
145563,616,6917,11057
143470,613,4384,8468
142604,607,4091,8134
141401,608,4109,8176
137861,613,3554,7615
135239,616,3153,7245
134276,599,3168,7175
133795,622,3149,7264
134998,597,3144,7216
135479,613,3147,7141
136656,619,3154,7273
137046,610,3175,7227
138047,607,3164,7189
137352,616,3179,7260
142068,616,4406,8516
145125,605,4523,8580
143710,605,4415,8440
142577,606,3999,8025
142097,608,3927,7992
138101,624,3553,7700
134316,606,3014,7074
137619,605,3653,7664
140025,621,4130,8261
142989,593,4362,8348
143298,622,4236,8387
143539,600,4249,8265
143273,624,4590,8717
138756,597,3441,7432
144191,615,7082,11181
145633,612,6615,10708
146087,605,4827,8885
144431,611,4516,8583
138582,612,3126,7205
135479,612,3157,7208
134125,612,3160,7227
134060,606,3153,7204
134276,606,3166,7185
134276,611,3162,7231
129791,653,7851,11979
120318,647,6062,10092
110820,639,3290,7357
107269,631,3136,7254
104612,629,3193,7270
110559,602,3065,7073
123612,617,3059,7136
138730,596,7581,11551
144644,606,7309,11413
143058,628,3904,8068
146327,589,8018,12000
143299,621,4036,8171
142508,609,3973,8038
