nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,729,4667,15823
17113,485,1877,13645
17113,488,1642,13430
17113,479,1431,13129
17113,479,1479,13172
17113,478,1452,13126
17113,482,1362,13084
17113,479,1441,13135
17113,495,1586,13432
17113,479,1362,13054
17358,478,1507,13255
17358,476,1476,13125
17358,479,1359,13051
17358,480,1499,13212
17358,479,1644,13333
17358,481,1378,13102
17358,481,1591,13298
17358,488,1619,13430
17358,483,1581,13320
17358,476,1528,13185
17113,469,1566,13231
17113,486,1711,13454
17113,477,1675,13345
17113,481,1695,13416
17113,493,1639,13487
17113,480,1336,13033
17113,481,1413,13121
17113,477,1347,13023
17113,482,1522,13235
17113,478,1540,13220
17363,474,1482,13190
17363,481,1448,13139
17363,480,1345,13206
17363,494,1682,13365
17363,482,1510,13227
17363,478,1261,12946
17363,480,1429,13136
17363,478,1462,13146
17363,482,1445,13148
17363,479,1300,12995
17113,485,1467,13240
17113,486,1515,13280
17113,480,1468,13173
17113,480,1407,13098
17113,480,1449,13152
17113,479,1471,13166
17113,480,1400,13104
17113,480,1456,13158
17113,490,1541,13350
17113,483,1511,13258
17358,470,1583,13166
17358,488,1431,13232
17358,481,1447,13161
17358,479,1504,13201
17358,479,1476,13154
17358,478,1335,13022
17358,481,1489,13344
17358,491,1541,13229
17358,483,1762,13466
17358,479,1492,13183
17358,484,1420,13183
17358,474,1365,12988
17358,479,1413,13107
17358,479,1395,13095
17358,492,1349,13194
17358,479,1467,13163
17358,480,1573,13281
17358,479,1612,13314
17358,481,1811,13512
17358,479,1770,13468
17363,483,1865,13614
17363,476,1801,13463
17363,478,1712,13395
17363,491,1723,13573
17363,479,1676,13367
17363,481,1647,13354
17363,481,1602,13292
17363,478,1497,13183
17363,481,1781,13484
17363,479,1615,13315
17358,484,1813,13563
17358,488,1739,13541
17358,479,1724,13418
17358,479,1617,13310
17358,481,1676,13386
17358,481,1801,13497
17358,481,1842,13547
17358,478,1654,13345
17358,482,1881,13584
17358,491,1679,13524
17358,473,1671,13298
17358,486,1484,13260
17358,480,1485,13192
17358,477,1571,13235
17358,481,1689,13385
17358,481,1584,13285
17358,491,1526,13364
17358,480,1530,13227
17358,482,1753,13456
17358,479,1655,13354
17358,484,1576,13332
17358,475,1597,13241
17358,479,1735,13437
17358,478,1650,13340
17358,481,1684,13397
17358,491,1604,13431
17358,480,1580,13288
17358,478,1451,13134
17358,482,1542,13251
17358,478,1520,13208
17363,486,1534,13287
17363,474,1413,13050
17363,481,1430,13142
17363,491,1378,13221
17363,476,1451,13109
17363,483,1643,13375
17363,480,1492,13192
17363,479,1462,13152
17363,482,1635,13354
17363,478,1523,13210
17363,484,1560,13323
17363,486,1395,13162
17363,477,1436,13098
17363,483,1394,13139
17363,476,1570,13223
17363,483,1463,13203
17363,479,1418,13114
17363,478,1475,13159
17363,483,1476,13191
17363,491,1419,13261
17358,471,1465,13063
17358,489,1463,13274
17358,481,1360,13073
17358,479,1392,13093
17358,479,1371,13065
17358,480,1461,13162
17358,481,1487,13197
17358,488,1373,13174
17358,473,1479,13215
17358,489,1553,13223
17363,484,1524,13282
17363,475,1421,13059
17363,479,1304,13007
17363,479,1322,13020
17363,480,1475,13180
17363,480,1404,13250
17363,493,1595,13305
17363,477,1661,13342
17363,482,1678,13389
17363,479,1622,13316
17118,486,1720,13484
17118,475,1524,13158
17118,479,1490,13182
17118,479,1418,13116
17118,492,1516,13355
17118,481,1542,13247
17118,480,1682,13377
17118,480,1612,13310
17118,483,1639,13327
17118,480,1450,13149
17363,482,1491,13215
17363,478,1326,12997
17363,492,1311,13159
17363,478,1304,12997
17363,480,1315,13004
17363,480,1337,13043
17363,479,1309,13011
17363,478,1463,13154
17363,480,1480,13176
17363,480,1509,13208
17358,484,1414,13168
17358,486,1417,13196
17358,481,1320,13027
17358,479,1446,13138
17358,479,1360,13055
17358,481,1634,13334
17358,479,1431,13129
17358,479,1344,13035
17358,493,1532,13380
17358,479,1431,13122
17118,475,1540,13170
17118,485,1437,13204
17118,480,1432,13132
17118,479,1494,13192
17118,480,1407,13099
17118,480,1493,13194
17118,492,1552,13397
17118,478,1407,13097
17118,480,1561,13255
17118,479,1777,13473
17363,475,1736,13386
17363,483,1546,13284
17363,482,1654,13384
17363,478,1626,13302
17363,492,1491,13337
17363,481,1437,13143
17363,482,1423,13127
17363,479,1459,13152
17363,482,1738,13445
17363,478,1662,13347
17107,514,7172,18745
17107,569,21844,33636
17107,721,18335,30104
17107,686,18922,30628
17107,820,16111,28069
17107,565,44219,55640
17107,688,18942,30688
17107,609,19439,31129
17107,803,16312,28455
17107,612,19332,31019
17329,593,19847,31310
17329,923,13404,25403
17329,613,19445,31020
17329,600,19280,31094
17329,569,20203,31891
17329,552,21632,33346
17329,900,17706,29750
35820,889,19059,23914
43811,924,18725,22867
46974,977,18884,23001
47923,999,19228,23533
48410,945,18546,22684
48410,810,16871,20964
48410,899,12302,16450
48410,558,20104,24116
48622,547,22602,26647
48897,886,19906,24165
48897,884,19411,23408
48897,1086,20459,24901
48897,976,19077,23297
50835,792,19790,23717
49626,880,19760,24029
49140,920,19119,23246
56150,880,19391,23588
77529,680,19622,23606
99556,601,15820,20011
119515,607,15445,19533
135520,608,12203,16261
139545,615,6951,11071
140266,614,5632,9720
138367,626,4231,8300
136989,615,3904,8004
131299,612,3194,7233
132198,569,3436,7502
98637,873,17538,21741
88799,613,19588,23595
102456,670,8113,12220
101798,642,3352,7450
101798,631,3330,7372
100347,609,3210,7228
109202,608,3155,7243
119696,616,3152,7189
125118,631,3156,7251
126284,610,3128,7138
132199,612,3935,8018
137645,615,5106,9203
140026,607,5525,9559
141402,612,5559,9645
142123,616,5548,9590
140748,625,4952,9106
124816,672,8381,12440
115166,640,4010,8087
112510,642,4020,8079
110598,627,3872,7975
120859,635,3414,7452
127288,614,3222,7294
128734,606,3231,7276
129636,616,3251,7318
130118,614,3241,7298
129877,608,3235,7279
130118,624,3273,7319
129877,616,3166,7246
133884,620,3706,7797
136267,618,3828,7901
120156,649,6271,10302
116373,658,5971,10062
108236,646,3537,7617
105165,635,3537,7615
105597,605,3394,7430
123753,608,3421,7432
132463,624,4318,8478
136923,610,4547,8624
139571,626,4740,8785
140266,606,4665,8727
140748,610,4713,8752
138367,614,3943,8031
135479,605,3561,7591
133402,627,3526,7628
116296,656,5754,9705
111081,657,4811,9009
105597,619,3308,7308
102281,633,3282,7385
102282,622,3290,7356
114607,617,3162,7217
122729,620,3186,7212
128672,616,3389,7467
133860,619,3744,7828
137405,608,4306,8378
139330,613,4624,8701
141161,601,5564,9604
142844,617,5741,9774
142363,610,5567,9667
130600,658,8426,12431
120639,667,7702,11903
109444,620,3279,7303
104198,630,3329,7378
103230,639,3324,7425
114925,609,3200,7275
123693,614,3067,7086
130841,608,3504,7512
135786,624,4103,8255
138848,610,4432,8498
140748,620,4444,8504
135786,609,3655,7701
132807,613,3103,7161
132744,606,3335,7395
134847,614,3744,7812
121545,664,6899,10966
115890,672,5064,9170
107529,612,3277,7358
109928,646,3941,7996
120098,620,3886,7960
128672,596,3446,7454
131757,612,3238,7305
132503,623,3352,7390
132021,614,3237,7307
132262,619,3161,7283
132480,605,3181,7201
132479,612,3239,7293
136683,606,4265,8314
136683,610,3834,7895
119836,649,6064,10127
114924,657,5752,9883
109632,628,3491,7561
112269,655,4279,8357
112269,602,3490,7493
126262,621,3532,7631
131717,604,3714,7728
137405,621,4106,8244
140026,622,6031,10001
145153,637,20031,24184
147048,628,20380,24499
148632,617,16916,20952
147938,596,13301,17300
125057,637,6328,10481
120077,657,5636,9727
113013,648,3605,7660
109873,630,3545,7566
105648,623,3615,7713
122488,618,3334,7414
132921,610,3992,8045
137471,614,4029,8128
138126,604,4038,8087
138608,607,4051,8110
138848,607,4011,8073
137886,609,3832,7893
137404,611,3629,7678
135570,617,3584,7683
122006,656,5066,9108
116800,645,5155,9223
107530,645,3299,7436
104439,620,3266,7276
103490,619,3213,7268
113013,615,3145,7193
123934,619,3066,7171
127528,614,3106,7182
130094,605,3201,7203
133644,615,3707,7830
136267,609,3695,7736
136989,612,3734,7809
137645,606,3664,7671
138367,607,3685,7764
137952,614,3719,7775
121523,653,5738,9806
117502,652,4530,8686
112028,624,3750,7751
109444,635,3584,7655
113475,613,3532,7571
125803,623,3303,7426
130995,611,3361,7439
134125,609,3342,7379
135544,613,3555,7650
139063,605,4010,8063
140507,601,4088,8076
140507,623,4064,8206
140025,604,3688,7747
139543,613,3582,7635
127202,651,7608,11584
119169,649,5636,9823
110631,623,3359,7404
114012,643,4022,8082
118928,620,3923,7996
130152,604,3461,7503
133198,614,3240,7351
133681,613,3246,7316
132920,606,3247,7284
132199,614,3201,7283
132744,614,3232,7274
133643,604,3189,7212
133884,611,3187,7262
134099,624,3219,7333
131539,578,3115,7120
122730,691,9687,13757
111786,640,3623,7766
107028,631,3221,7288
113717,635,4350,8417
93639,877,10221,14263
95316,667,14362,18560
92232,627,6371,10445
90780,639,6382,10330
89810,651,6313,10486
89810,637,6255,10333
89810,627,6286,10286
89568,637,6332,10417
89326,630,6303,10368
75728,1475,6754,10927
70447,1335,5862,10169
68503,1284,7056,11295
68006,1051,13688,17670
67244,1033,16889,21046
70596,561,15379,19463
70596,794,7243,11379
69915,482,1923,6078
69429,494,1506,5555
69220,478,1404,5442
69220,482,1426,5474
69220,479,1541,5578
68977,483,1496,5552
68977,479,1579,5620
68734,481,1533,5580
