nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,977,4642,18596
17363,483,1609,13340
17363,476,1258,12890
17363,482,1263,12965
17363,479,1227,12917
17363,480,1172,12870
17363,494,1237,13087
17363,480,1173,12880
17363,479,1223,12912
17363,480,1202,12903
17363,480,1235,12926
17357,484,1192,12955
17357,475,1238,12865
17357,488,1205,13004
17357,484,1251,12986
17357,479,1135,12825
17357,480,1217,12913
17357,482,1253,12962
17357,480,1228,12925
17357,480,1172,12882
17357,479,1200,12888
17608,483,1216,12966
17608,489,1235,13035
17608,480,1210,12920
17608,479,1235,12917
17608,481,1253,12957
17608,482,1298,12996
17608,480,1343,13049
17608,479,1229,12915
17608,480,1301,13007
17608,491,1274,13115
17363,470,1263,12856
17363,491,1323,13128
17363,480,1240,12944
17363,479,1252,12950
17363,480,1206,12918
17363,480,1268,12946
17363,479,1197,12899
17363,492,1267,13111
17363,479,1212,12910
17363,480,1271,12971
17608,483,1209,12946
17608,478,1275,12932
17608,479,1260,12952
17608,480,1218,12916
17608,490,1282,13098
17608,486,1349,13070
17608,478,1282,12956
17608,483,1232,12961
17608,481,1255,12940
17608,482,1229,12948
17608,482,1236,12975
17608,473,1299,12912
17608,483,1237,12973
17608,479,1237,12932
17608,490,1214,13045
17608,482,1315,13032
17608,478,1272,12941
17608,483,1236,12958
17608,477,1210,12887
17608,481,1247,12958
17602,483,1241,12988
17602,477,1273,12928
17602,490,1235,13058
17602,482,1271,12983
17602,479,1244,12938
17602,482,1364,13084
17602,478,1233,12915
17602,483,1221,12935
17602,478,1232,12916
17608,471,1557,13181
17608,496,1307,13238
17608,482,1272,12989
17608,479,1193,12881
17608,481,1273,12968
17608,478,1173,12855
17608,482,1256,12981
17608,479,1211,12896
17608,480,1175,12883
17608,491,1129,12970
17608,467,1346,12972
17608,488,1344,13108
17608,481,1189,12897
17608,479,1317,13000
17608,481,1265,12971
17608,480,1202,12897
17608,482,1274,12983
17608,492,1201,13042
17608,479,1241,12938
17608,480,1205,12908
17608,481,1482,12995
17608,493,2145,14049
17608,481,1313,13020
17608,480,1271,12969
17608,481,1274,12985
17608,490,1307,13122
17608,482,1355,13058
17608,482,1340,13041
17608,480,1325,13024
17608,480,1293,12995
17608,476,1412,13082
17608,484,1440,13168
17608,481,1349,13056
17608,491,1350,13175
17608,470,1324,12898
17608,492,1330,13161
17608,484,1404,13130
17608,477,1319,12981
17608,483,1348,13077
17608,480,1316,13009
17608,481,1406,13153
17608,479,1422,13082
17608,481,1386,13092
17608,479,1308,13002
17608,482,1322,13040
17608,492,1305,13141
17608,481,1380,13070
17608,481,1354,13060
17608,480,1337,13028
17608,480,1299,12995
17608,477,1371,13047
17608,485,1466,13203
17608,481,1349,13061
17608,481,1372,13059
17608,482,1284,13006
17608,491,1303,13135
17608,473,1464,13050
17608,491,1329,13146
17608,481,1333,13045
17608,480,1353,13038
17357,478,1354,13042
17357,482,1331,13044
17357,483,1386,13091
17357,480,1304,12998
17357,481,1284,12992
17357,492,1312,13158
17357,482,1355,13060
17357,480,1386,13081
17357,483,1334,13069
17357,479,1319,12992
17602,483,1359,13086
17602,479,1260,12944
17602,480,1262,12957
17602,480,1221,12934
17602,480,1287,12979
17602,491,1210,13051
17602,482,1327,13031
17602,480,1240,12934
17602,481,1221,12926
17602,478,1250,12930
17608,487,1244,13015
17608,475,1212,12836
17608,481,1275,12985
17608,491,1215,13050
17608,481,1306,13009
17608,478,1214,12889
17608,482,1305,13021
17608,479,1286,12969
17608,481,1217,12927
17608,478,1220,12915
17608,486,1267,13026
17608,488,1291,13080
17608,480,1287,12987
17608,480,1262,12956
17608,480,1232,12936
17608,478,1185,12866
17608,483,1330,13046
17608,479,1220,12915
17608,479,1231,12931
17608,481,1302,13002
17602,485,1292,13044
17602,488,1255,13054
17602,482,1442,13154
17602,477,1303,12970
17602,482,1251,12984
17602,479,1313,13004
17602,480,1300,12993
17602,491,1324,13145
17602,479,1236,12934
17602,479,1204,12902
17602,474,1321,12953
17602,487,1266,13045
17602,480,1335,13032
17602,478,1242,12928
17602,482,1244,12960
17602,491,1251,13088
17602,481,1331,13024
17602,481,1292,12997
17602,479,1262,12947
17602,525,2364,14114
17608,480,1417,13137
17608,475,1301,12937
17608,481,1334,13039
17608,491,1258,13101
17608,481,1297,13007
17608,478,1263,12948
17608,537,2869,14576
17608,480,1286,12981
17608,479,1230,12923
17608,480,1222,12928
17596,515,6448,17894
17596,570,20898,32834
17596,727,18232,29955
17596,676,19519,31242
17596,803,15723,27430
17596,584,44076,55744
17596,679,19089,30817
17596,629,19238,31321
17596,791,16504,28244
17596,616,18980,30649
17329,597,19699,31211
17329,920,13564,25563
17329,615,19117,30821
17329,608,19554,31231
17329,569,20240,31908
17329,550,21223,33301
17329,851,17651,29350
35803,896,19917,24922
43811,994,18579,22786
46950,955,18522,22723
48160,925,19337,23467
48647,879,18361,22567
48922,946,13921,18075
48897,642,13715,17785
48865,562,20186,24206
48865,604,22587,26621
48890,907,20862,25018
48897,947,18763,22896
48897,1073,20278,24773
49140,909,18826,22961
50592,796,20389,24495
49626,930,19688,23822
49383,934,18890,23176
59028,815,18875,22945
81406,597,18641,22691
99073,596,17009,20991
108405,612,8454,12672
129130,612,6657,10735
138823,566,9349,13243
104129,883,19846,24199
87589,620,20271,24363
105820,657,9940,13963
102697,632,3304,7383
101314,638,3359,7411
102281,631,3240,7353
109496,604,3163,7198
127046,641,4430,8510
135063,610,4430,8494
138367,619,4218,8293
137886,602,3943,7938
125057,676,9666,13781
111544,636,3755,7814
105648,663,3359,7477
108739,650,3991,8052
104439,606,3188,7199
119653,614,3139,7188
124900,619,3032,7127
134100,614,4251,8332
136748,631,4243,8336
122788,595,3952,7939
117502,690,6392,10525
107995,619,3279,7290
103714,638,3256,7328
108288,634,3789,7933
118226,639,3730,7733
128672,622,3664,7772
133402,615,3654,7728
133884,608,3571,7611
134366,603,3552,7549
121305,674,6595,10737
114200,660,5111,9162
106080,626,3210,7258
103732,627,3191,7237
99670,606,3204,7250
116800,623,2990,7132
124199,613,2960,7020
126828,632,3109,7171
128913,612,3003,7036
130358,602,3133,7179
118283,653,5558,9643
113959,657,5046,9140
110168,637,3522,7584
108308,653,3579,7623
109927,621,3429,7497
125201,608,3569,7619
137230,612,7249,11348
141470,597,6440,10437
142432,610,5577,9643
129333,686,10676,14719
116778,641,5108,9272
107047,630,3228,7296
104681,634,3270,7339
101556,596,3178,7220
118709,612,2985,7039
124658,638,3030,7156
134430,613,4177,8251
138582,602,4312,8325
128493,611,4571,8584
123211,694,9291,13455
116055,636,3843,7898
112752,663,3947,8013
111786,619,3770,7821
126828,614,3603,7667
133643,624,3698,7820
137977,604,4162,8184
144501,602,10304,14336
131957,694,11310,15498
114683,637,3749,7799
107340,631,3177,7234
104439,637,3219,7292
102815,607,3208,7246
114683,614,3060,7109
122971,626,3097,7142
126828,616,3020,7087
129395,614,3013,7074
128454,609,2963,7018
118950,658,4831,8976
112289,640,4164,8214
108477,651,3412,7480
107289,621,3392,7400
106322,633,3338,7425
116076,617,3225,7268
126346,609,3120,7268
136507,620,7094,11122
141428,613,12205,16266
139878,607,9428,13436
129636,690,12069,16192
118226,638,3668,7730
112344,645,3711,7809
110820,627,3673,7767
126105,612,3581,7645
136051,601,4126,8143
135544,615,3617,7692
134100,618,3157,7278
125357,609,3486,7497
124635,678,9871,13947
112322,639,3227,7333
108940,637,3239,7317
107973,622,3185,7219
112247,612,3081,7162
125333,611,2931,6980
129912,609,2935,6982
140718,603,6516,10534
141923,598,4555,8635
124153,635,4842,8893
113476,641,3822,7922
107824,631,3207,7245
105648,634,3205,7309
104923,641,3238,7355
88416,859,6609,10593
94590,675,18401,22503
92429,654,8457,12579
92716,648,7526,11579
92986,646,7526,11590
91990,667,7520,11696
91764,635,7529,11478
91764,669,7481,11669
85081,939,7398,11431
74078,1383,6278,10563
69995,1366,5804,10029
68293,1172,9579,13626
68017,1072,15751,19873
70596,647,15345,19436
70596,854,7012,12087
70158,488,1733,5851
69429,483,1478,5527
69463,481,1575,5617
69220,480,1573,5612
69220,481,1444,5493
69220,480,1227,5271
69220,479,1246,5289
68977,482,1283,5399
68977,494,1380,5422
68977,481,1256,5296
68943,480,1258,5304
68943,482,1387,5431
68943,481,1455,5491
68943,481,1338,5386
68943,478,1331,5366
68943,479,1278,5393
68943,494,1289,5335
68943,479,1259,5298
68943,479,1309,5352
68943,480,1186,5231
68943,480,1268,5310
68943,481,1277,5312
68943,481,1254,5297
68977,480,1218,5324
68977,492,1360,5405
68977,479,1308,5336
68977,480,1236,5282
59349,483,1392,5427
52816,479,1290,5328
50390,482,1314,5354
49198,480,1269,5312
48954,482,1378,5425
48711,481,1274,5389
48711,493,1287,5327
48711,478,1190,5226
48711,481,1262,5304
48711,480,1257,5302
48711,481,1273,5325
48711,480,1323,5368
48711,481,1277,5320
48711,491,1223,5332
48711,480,1268,5304
48718,482,1252,5299
48711,482,1215,5267
48711,479,1208,5248
48467,482,1268,5309
48711,479,1206,5247
48711,482,1261,5308
48467,479,1317,5429
48467,494,1354,5404
48467,478,1199,5232
48467,482,1197,5250
48711,479,1244,5276
48711,471,1333,5572
32452,489,1358,13155
25646,485,1270,13018
23209,480,1234,12934
22241,482,1251,12950
21996,478,1373,13054
21996,482,1315,13030
21996,492,1229,13070
21996,483,1493,13189
21752,478,1325,12997
21508,483,1307,13008
21752,481,1312,13033
21508,481,1237,12948
21508,479,1248,12941
21752,482,1278,13000
21508,487,1287,13084
21752,479,1337,13028
21752,480,1208,12906
21508,484,1290,13022
21752,479,1249,12943
21508,485,1301,13004
21508,478,1238,12930
21508,480,1230,12937
21508,494,1244,13088
21508,469,1283,13007
21508,492,1322,13013
21508,482,1310,13026
21508,487,1325,13068
21508,480,1339,13032
21508,481,1221,12935
21508,480,1293,12987
21508,479,1381,13060
21508,481,1263,12967
21508,480,1245,12945
21508,479,1253,12945
21508,480,1334,13051
18091,490,1328,13150
18091,483,1267,12994
18091,481,1234,12934
18091,480,1338,13042
18091,481,1203,12905
18091,478,1213,12908
18091,479,1261,12955
18091,479,1251,12945
18091,493,1303,13150
18091,480,1349,13050
18091,472,1318,12932
18091,487,1303,13089
18091,483,1367,13074
18091,478,1273,12967
18091,482,1290,13011
18091,478,1284,12970
18091,482,1258,12972
18091,491,1293,13136
18091,481,1327,13009
18091,481,1262,12981
17852,473,1324,12944
17852,488,1276,13062
17852,479,1459,13151
17852,478,1214,12891
17852,483,1285,13023
17852,489,1194,12999
17852,481,1214,12921
17852,479,1246,12937
17852,483,1232,12944
17852,479,1400,13072
17607,485,1365,13122
17607,475,1186,12824
17607,491,1264,13088
17607,483,1432,13164
17607,481,1246,12953
17607,481,1308,13004
17607,481,1278,12986
17607,478,1302,12989
17607,482,1358,13071
17607,478,1262,12949
17852,492,1417,13253
17852,480,1200,12895
17852,482,1311,13035
17852,479,1389,13069
17852,480,1181,12892
17852,478,1255,12936
17852,482,1213,12931
17852,479,1313,13002
17852,481,1256,12971
17852,490,1196,13029
17846,483,1371,13089
17846,477,1344,13019
17846,481,1311,13021
17846,480,1256,12955
17846,481,1275,12983
17846,479,1229,12914
17846,481,1192,12902
17846,490,1219,13056
17846,472,1241,12962
17846,490,1205,12883
17852,474,1319,12953
17852,485,1195,12951
17852,482,1293,12998
17852,479,1248,12938
17852,482,1262,12980
17852,490,1205,13038
17852,480,1286,12994
17852,479,1408,13099
17852,480,1225,12932
17852,479,1301,12982
17852,476,1226,12880
17852,485,1278,13032
17852,483,1342,13047
17852,478,1247,12937
17852,495,1292,13144
17852,481,1215,12928
17852,478,1259,12932
17852,479,1226,12926
17852,482,1254,12961
17852,480,1252,12946
17608,489,1303,13115
17608,470,1225,12805
17608,481,1212,12925
17608,492,1308,13147
17608,481,1314,13024
17608,478,1203,12881
17608,482,1254,12973
17608,479,1234,12921
17608,479,1261,12949
17608,479,1278,12978
17608,486,1255,13025
17608,486,1214,12989
17608,482,1336,13046
17608,479,1218,12905
17608,480,1252,12944
17608,480,1260,12960
17608,479,1259,12952
17608,479,1245,12942
17608,494,1219,13068
17608,480,1244,12946
17363,473,1456,13084
17363,487,1227,13007
17363,480,1355,13045
17363,479,1400,13101
17363,482,1327,13024
17363,479,1217,12912
17363,481,1290,13141
17363,493,1294,12991
17363,479,1569,13263
17363,482,1358,13062
