nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,978,5176,19484
17602,474,2037,13644
17602,486,1776,13536
17602,479,1725,13428
17602,480,1658,13345
17602,480,1668,13375
17602,491,1817,13649
17602,480,1789,13502
17602,478,1722,13406
17602,476,1826,13478
17602,484,1854,13595
17358,487,1741,13530
17358,472,1779,13382
17358,481,1814,13535
17358,492,1680,13517
17358,480,1747,13456
17358,480,1702,13393
17358,481,1803,13502
17358,480,1763,13452
17358,479,1652,13350
17358,480,1711,13413
17358,488,1651,13454
17358,483,1696,13444
17358,479,1749,13446
17358,480,1802,13499
17358,480,1644,13349
17358,479,1845,13537
17358,480,1861,13564
17358,479,1800,13495
17358,480,1810,13519
17358,492,1899,13738
17596,470,1847,13442
17596,491,1768,13583
17596,479,1624,13318
17596,479,1755,13453
17596,479,1739,13444
17596,478,1692,13375
17596,482,1773,13490
17596,480,1629,13326
17596,491,1757,13607
17596,479,1595,13284
17352,480,1725,13421
17352,498,2000,13691
17352,481,1674,13388
17352,481,1817,13517
17352,479,1763,13449
17352,492,1849,13693
17352,481,1758,13462
17352,480,1826,13520
17352,481,1803,13513
17352,478,1735,13400
17363,485,1847,13593
17363,477,1833,13495
17363,480,1884,13588
17363,492,1833,13675
17363,480,1794,13489
17363,481,1873,13577
17363,479,1757,13443
17363,483,1818,13523
17363,479,1787,13484
17363,481,1873,13571
17352,482,1817,13555
17352,489,1812,13617
17352,480,1787,13488
17352,480,1806,13510
17352,476,1854,13516
17352,484,1723,13455
17352,476,1779,13438
17352,483,1655,13398
17352,480,1689,13392
17352,480,1842,13688
17107,484,1798,13396
17107,488,1882,13672
17107,479,1856,13562
17107,479,1843,13528
17107,481,1783,13494
17107,478,1708,13385
17107,482,1822,13533
17107,494,1879,13722
17107,480,1848,13560
17107,480,1816,13513
17352,474,1878,13631
17352,489,1763,13405
17352,480,1762,13469
17352,478,1837,13518
17352,482,1790,13513
17352,479,1755,13446
17352,493,1843,13690
17352,479,1691,13381
17352,481,1861,13566
17352,480,1863,13548
17107,485,1853,13623
17107,474,1753,13379
17107,478,1777,13461
17107,494,1720,13578
17107,476,1728,13383
17107,482,1808,13544
17107,480,1815,13524
17107,481,1822,13524
17107,479,1692,13393
17107,479,1691,13386
17352,483,1883,13626
17352,490,1869,13662
17352,480,1869,13587
17352,479,1751,13442
17352,480,1863,13568
17352,480,1841,13527
17352,480,1864,13568
17352,479,1777,13467
17352,480,1717,13429
17352,480,1816,13524
17352,481,1699,13424
17352,490,1743,13566
17352,479,1823,13525
17352,477,1676,13335
17352,479,1757,13455
17352,480,1681,13388
17352,480,1830,13531
17352,493,1786,13635
17352,479,1679,13389
17352,480,1838,13530
17352,473,1800,13417
17352,488,1802,13592
17352,479,1797,13493
17352,478,1687,13375
17352,480,1690,13394
17352,491,1599,13423
17352,480,1683,13395
17352,479,1713,13409
17352,480,1708,13412
17352,480,1687,13389
17358,479,1560,13273
17358,479,1753,13447
17358,479,1627,13331
17358,478,1814,13503
17358,492,1767,13606
17358,480,1889,13589
17358,479,1825,13518
17358,480,1900,13596
17358,479,1766,13468
17358,480,1814,13516
17352,523,3028,14775
17352,488,1566,13366
17352,479,1712,13414
17352,480,1832,13536
17352,479,1826,13523
17352,480,1752,13457
17352,534,2954,14648
17352,479,1732,13432
17352,478,1722,13415
17352,481,1805,13657
17352,482,1777,13391
17352,488,1663,13450
17352,480,1649,13353
17352,479,1829,13517
17352,480,1770,13478
17352,479,1787,13478
17352,481,1838,13547
17352,491,1818,13650
17352,480,1702,13404
17352,479,1697,13388
17107,485,1825,13578
17107,475,1804,13443
17107,480,1866,13580
17107,480,1906,13601
17107,480,1791,13497
17107,480,1904,13603
17107,481,1905,13624
17107,492,1917,13747
17107,480,1856,13567
17107,479,1831,13523
17358,483,1795,13541
17358,475,1840,13491
17358,487,1883,13682
17358,481,1827,13536
17358,481,1901,13621
17358,479,1774,13466
17358,479,1853,13552
17358,482,1698,13392
17358,479,1817,13521
17358,479,1918,13612
17358,483,1903,13661
17358,475,1862,13650
17358,492,1727,13432
17358,478,1769,13449
17358,480,1824,13536
17358,478,1664,13342
17358,481,1816,13531
17358,478,1861,13549
17358,480,1758,13465
17358,491,1748,13573
17107,471,1687,13301
17107,489,1810,13600
17107,480,1707,13419
17107,479,1612,13308
17107,479,1794,13492
17107,479,1509,13208
17107,490,1988,13682
17107,492,1662,13503
17107,480,1786,13486
