nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17596,946,5038,18649
17596,478,1977,13658
17596,479,1872,13554
17596,480,1770,13470
17596,480,1874,13579
17596,489,1896,13701
17352,475,1911,13542
17352,487,1721,13517
17352,481,1893,13592
17352,479,1911,13611
17352,482,1929,13630
17352,478,1813,13498
17352,481,1803,13508
17352,479,1817,13507
17352,493,1767,13618
17352,480,1836,13526
17358,474,1863,13488
17358,488,1890,13682
17358,482,1887,13578
17358,481,1844,13546
17358,479,1765,13454
17358,480,1868,13568
17358,479,1671,13371
17358,492,1707,13557
17358,481,1814,13517
17358,479,1775,13477
17352,473,1885,13491
17352,488,1854,13645
17352,480,1872,13573
17352,479,1832,13525
17352,479,1726,13420
17352,490,1808,13637
17352,479,1844,13541
17352,479,1758,13451
17352,481,1873,13579
17352,478,1783,13471
17352,484,1854,13609
17352,476,1856,13500
17352,483,1857,13567
17352,492,1869,13707
17352,480,1914,13600
17352,479,1840,13532
17352,480,1879,13573
17352,480,1736,13443
17352,480,1767,13466
17352,479,1856,13542
17352,485,1850,13621
17352,486,1859,13631
17352,481,1847,13555
17352,479,1816,13505
17352,479,1816,13518
17352,481,1888,13612
17352,479,1870,13547
17352,479,1786,13483
17352,479,1809,13496
17352,481,1870,13585
17358,483,1704,13451
17358,488,1780,13578
17358,481,1900,13584
17358,482,1868,13579
17358,478,1898,13574
17358,481,1905,13614
17358,479,1880,13566
17358,492,1769,13622
17358,480,1857,13551
17358,480,1823,13537
17363,472,1856,13457
17363,488,1930,13717
17363,480,1931,13622
17363,482,1903,13620
17363,480,1922,13616
17363,480,1894,13599
17363,490,1916,13744
17363,474,1835,13470
17363,485,1943,13699
17363,480,1874,13579
17352,484,1837,13599
17352,484,1790,13531
17352,470,1882,13607
17352,494,1867,13580
17352,478,1847,13532
17352,480,1859,13565
17352,479,1873,13568
17352,480,1873,13591
17352,479,1823,13509
17352,481,1869,13593
17113,483,1898,13641
17113,475,1884,13528
17113,493,1951,13798
17113,477,1855,13522
17113,482,1929,13649
17113,478,1847,13536
17113,478,1843,13526
17113,480,1875,13584
17113,479,1873,13562
17113,481,1827,13685
17363,483,1896,13495
17363,487,1885,13673
17363,481,1862,13565
17363,481,1906,13606
17363,481,1859,13556
17363,479,1707,13409
17363,479,1762,13455
17363,480,1648,13361
17363,492,1688,13525
17363,478,1655,13348
17113,472,1728,13342
17113,487,1701,13482
17113,481,1933,13640
17113,479,1863,13547
17113,481,1843,13556
17113,491,1891,13728
17113,479,1814,13509
17113,480,1852,13554
17113,479,1902,13593
17113,479,1772,13476
17107,485,1867,13631
17107,476,1888,13518
17107,481,1820,13525
17107,480,1731,13573
17107,492,1762,13453
17107,481,1724,13438
17107,479,1837,13527
17107,479,1673,13380
17107,480,1716,13405
17107,479,1677,13377
17358,482,1824,13550
17358,489,1777,13590
17358,481,1826,13533
17358,478,1712,13404
17358,481,1780,13491
17358,479,1722,13419
17358,479,1532,13229
17358,479,1693,13393
17358,480,1720,13415
17358,490,1570,13412
17118,474,1499,13134
17118,486,1694,13466
17118,481,1772,13467
17118,481,1610,13307
17118,480,1513,13220
17118,480,1694,13394
17118,480,1721,13417
17118,479,1536,13237
17118,493,1807,13654
17118,476,1602,13269
17118,478,1760,13407
17118,483,1618,13367
17118,485,1631,13380
17118,475,1645,13286
17118,482,1588,13311
17118,480,1664,13376
17118,491,1536,13372
17118,480,1377,13087
17118,480,1682,13378
17118,475,1433,13083
17352,489,1663,13466
17352,475,1685,13329
17352,481,1818,13504
17352,481,1653,13364
17352,491,1578,13413
17352,481,1655,13369
17352,479,1663,13348
17352,480,1583,13300
17352,480,1660,13348
17352,480,1600,13303
17358,484,1610,13373
17358,475,1555,13196
17358,493,1750,13580
17358,480,1478,13188
17358,478,1537,13216
17358,480,1422,13126
17358,479,1577,13271
17358,480,1572,13277
17358,480,1435,13133
17358,479,1388,13227
17358,483,1467,13067
17358,485,1398,13160
17358,485,1782,13516
17358,478,1638,13305
17358,484,1611,13353
17358,479,1430,13123
17358,480,1447,13153
17358,479,1368,13069
17358,493,1371,13223
17358,479,1343,13034
17113,482,1427,13160
17113,476,1371,13016
17113,481,1484,13191
17113,479,1521,13214
17113,480,1475,13177
17113,480,1374,13228
17113,493,1490,13187
17113,480,1494,13199
17113,481,1708,13413
17113,479,1616,13311
17107,484,1591,13354
17107,475,1490,13131
17107,481,1657,13366
17107,479,1477,13170
17107,518,7003,18577
17107,565,20289,32017
17107,722,18780,30475
17107,673,19650,31423
17107,821,16187,28249
17107,578,44451,56115
17318,671,19882,31398
17318,623,20308,32252
17318,784,17020,28764
17318,623,19682,31353
17318,600,20246,31965
17318,899,13849,25633
17318,626,20015,31704
17318,596,20211,31927
17318,580,20246,31914
17318,561,22179,34263
17584,1108,17198,28975
31440,842,21245,28796
42107,927,20036,24295
46244,957,19984,24159
47680,1005,19564,23758
48647,871,20438,24590
48897,1379,16699,20972
48897,909,17441,21660
48654,1012,11824,15969
48622,591,19319,23641
48622,537,20944,24690
48622,763,21765,26057
48865,907,19801,23955
48890,1066,20362,24530
48890,940,19865,24078
51774,835,20000,24082
49837,870,20242,24463
49108,937,19813,23912
58542,865,19241,23618
68609,774,19384,23349
86848,607,18057,22125
98330,616,15155,19470
106905,603,11483,15512
127538,607,15367,19468
139119,597,11946,15953
142723,629,9903,13958
143229,604,9270,13350
143684,620,7343,11505
142723,608,6733,10790
143032,611,6700,10754
143271,600,5871,9868
139718,633,4933,9044
131476,618,3186,7275
131717,616,3495,7598
134581,607,3879,7874
135720,608,3805,7874
135303,614,3836,7897
134998,629,3833,7893
135238,625,3880,8036
135935,598,3771,7740
134822,624,3840,7977
135239,614,3805,7876
139718,605,6189,10220
141443,636,6445,10560
141229,611,4993,9044
141135,613,4825,8921
141161,611,4633,8657
140894,607,5358,9429
141376,606,5271,9308
142337,623,5418,9494
140852,622,4992,9133
130752,594,4783,8855
91202,861,17548,21492
96656,648,19034,23142
106735,664,8199,12412
104129,650,3413,7481
101780,641,3397,7480
101055,604,3369,7380
123853,624,4233,8345
128586,610,3530,7574
132174,621,3468,7542
131693,626,3493,7528
133795,625,3983,8129
138516,600,5063,9041
140827,618,5072,9200
141135,615,5030,9094
139959,607,4288,8320
139477,626,4385,8439
140266,631,4346,8501
139718,607,4308,8368
138342,601,4085,8077
134341,620,3342,7449
132199,612,3305,7369
131235,630,3353,7391
131212,612,3327,7380
131211,616,3293,7367
130513,612,3292,7348
130055,611,3275,7342
134757,616,3917,7993
136442,630,3990,8045
137164,612,3925,8005
138101,621,3952,8066
138101,601,3986,7975
138342,620,3967,8082
138342,607,4047,8086
142028,635,7403,11501
143779,614,6182,10255
141161,615,3984,8060
137861,602,3756,7794
135304,616,3562,7621
138101,620,4165,8248
120801,669,5648,9642
114386,661,4862,9016
107511,628,3334,7402
103956,635,3368,7423
103213,622,3265,7350
115572,606,3178,7265
122188,638,3207,7220
126202,613,3189,7239
127949,622,3169,7280
132199,600,3530,7505
134822,614,3724,7792
135961,627,3644,7795
132135,622,3374,7397
135239,606,3766,7781
138823,679,5364,9483
143058,610,7097,11134
143779,608,6264,10330
141856,615,4310,8382
141615,627,4353,8406
140920,628,4203,8358
141401,644,4514,8566
140440,645,4411,8482
141882,608,5149,9177
143058,605,5339,9489
141401,625,4678,8738
140507,618,4013,8078
141161,595,4912,8889
143084,622,5777,9920
142535,606,4962,9001
139718,612,3963,8047
136507,616,3524,7587
133643,616,3302,7368
133338,615,3265,7340
133162,601,3346,7338
137886,624,4623,8774
140920,613,4660,8721
140199,605,4175,8200
138275,622,3658,7761
121743,650,6495,10579
118630,662,7756,11801
109613,636,3319,7422
104612,626,3376,7453
104129,627,3340,7382
116110,626,3258,7320
125359,618,3197,7264
127888,601,3205,7223
128610,618,3190,7266
135479,618,4614,8701
142337,609,5574,9652
142508,608,5622,9656
143710,612,5615,9698
145393,615,5712,9762
144672,605,5591,9662
144671,606,5580,9615
144885,617,5621,9704
145152,609,5524,9623
143299,607,4154,8165
142817,624,4067,8227
144231,597,4103,8073
144232,626,4088,8241
143510,611,4089,8153
139276,607,3457,7462
135934,618,3145,7269
134036,616,3190,7244
133858,615,3165,7233
133884,614,3175,7241
