nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17113,765,5371,16914
17358,489,1983,13789
17358,486,1536,13283
17358,479,1447,13134
17358,481,1371,13075
17358,480,1263,12970
17358,491,1390,13205
17358,480,1382,13095
17358,479,1510,13199
17358,480,1418,13129
17358,480,1400,13089
17358,483,1643,13400
17358,475,1620,13246
17358,481,1589,13296
17358,480,1455,13298
17358,491,1298,13008
17358,482,1605,13293
17358,479,1427,13128
17358,481,1602,13292
17358,479,1414,13116
17358,481,1467,13164
17363,483,1435,13186
17363,475,1588,13230
17363,489,1448,13266
17363,484,1561,13305
17363,474,1464,13110
17363,484,1322,13067
17363,479,1326,13027
17363,480,1594,13290
17363,479,1560,13262
17363,479,1472,13163
17113,483,1437,13191
17113,488,1537,13320
17113,479,1491,13174
17113,481,1470,13184
17113,479,1460,13160
17113,480,1550,13249
17113,480,1440,13148
17113,479,1441,13135
17113,491,1351,13202
17113,480,1405,13088
17107,472,1381,13006
17107,488,1460,13249
17107,479,1415,13116
17107,479,1411,13092
17107,479,1353,13052
17107,481,1539,13234
17107,494,1449,13295
17107,482,1461,13159
17107,480,1418,13134
17107,479,1333,13025
17363,483,1375,13109
17363,480,1470,13140
17363,481,1456,13149
17363,480,1296,13005
17363,490,1381,13213
17363,480,1453,13148
17363,479,1361,13062
17363,481,1538,13238
17363,479,1382,13084
17363,480,1402,13095
17358,484,1323,13086
17358,476,1354,12996
17358,491,1314,13153
17358,480,1471,13168
17358,479,1322,13014
17358,481,1382,13086
17358,479,1387,13085
17358,481,1392,13093
17358,479,1331,13036
17358,479,1505,13197
17358,484,1462,13227
17358,490,1460,13235
17358,480,1472,13168
17358,481,1279,12995
17358,478,1341,13022
17358,480,1548,13248
17358,478,1320,13012
17358,480,1435,13134
17358,493,1288,13146
17358,479,1288,12974
17352,472,1397,13007
17352,489,1269,13060
17352,480,1314,13011
17352,481,1283,12996
17352,478,1210,12900
17352,481,1289,12998
17352,478,1297,13135
17352,492,1386,13075
17352,479,1395,13098
17352,478,1411,13097
17352,482,1428,13164
17352,478,1593,13247
17352,482,1538,13258
17352,478,1479,13166
17352,480,1394,13105
17352,493,1503,13333
17352,480,1330,13049
17352,479,1485,13163
17352,480,1318,13029
17352,482,1337,13038
17363,484,1356,13106
17363,477,1370,13012
17363,481,1360,13064
17363,492,1527,13362
17363,480,1236,12950
17363,480,1418,13117
17363,479,1272,12976
17363,480,1260,12947
17363,479,1361,13065
17363,479,1362,13057
17113,485,1324,13086
17113,487,1264,13044
17113,479,1484,13150
17113,483,1311,13045
17113,479,1226,12915
17113,479,1265,12960
17113,480,1249,12958
17113,479,1447,13138
17113,480,1316,13029
17113,492,1307,13150
17358,473,1322,12945
17358,488,1358,13144
17358,479,1332,13030
17358,481,1285,12991
17358,475,1242,12896
17358,483,1316,13058
17358,478,1305,12989
17358,492,1371,13215
17358,480,1412,13116
17358,478,1360,13040
17358,485,1383,13144
17358,476,1545,13178
17358,482,1611,13328
17358,479,1366,13060
17358,480,1477,13181
17358,492,1357,13190
17358,479,1296,12993
17358,480,1429,13128
17358,480,1392,13110
17358,479,1325,13010
17363,482,1360,13093
17363,477,1367,13020
17363,481,1357,13204
17363,492,1394,13098
17363,478,1278,12965
17363,481,1243,12956
17363,478,1242,12924
17363,483,1299,13020
17363,477,1288,12970
17363,480,1307,13011
17358,483,1360,13114
17358,488,1330,13125
17358,483,1404,13104
17358,481,1244,12946
17358,478,1245,12942
17358,480,1251,12953
17358,479,1423,13124
17358,479,1429,13117
17358,480,1466,13177
17358,492,1321,13164
17358,472,1331,12945
17358,488,1330,13107
17358,483,1402,13122
17358,478,1370,13045
17358,482,1341,13042
17358,481,1447,13154
17358,478,1313,13150
17358,491,1370,13060
17358,481,1264,13000
17358,479,1281,12983
17358,472,1329,12934
17358,489,1333,13123
17358,481,1260,12970
17358,479,1230,12920
17358,489,1258,13073
17358,481,1359,13061
17358,478,1246,12937
17358,483,1394,13103
17358,478,1375,13056
17358,480,1504,13205
17363,484,1346,13092
17363,477,1377,13030
17363,490,1367,13179
17363,484,1413,13152
17363,478,1280,12974
17363,480,1413,13118
17363,478,1326,13025
17363,480,1376,13077
17363,479,1299,12999
17363,480,1357,13053
17358,483,1328,13077
17358,488,1283,13072
17358,481,1384,13093
17358,479,1324,13013
17358,479,1351,13052
17358,480,1398,13095
17358,479,1426,13123
17358,480,1350,13049
17358,480,1290,12993
17358,519,6519,18115
17335,575,20519,32374
17335,723,18749,30328
17335,681,19057,30823
17335,805,15964,27632
17335,602,43700,55804
17335,682,19016,30727
17335,607,19579,31289
17335,788,16363,28105
17335,610,19262,30832
17335,603,19461,31281
17340,918,13488,25410
17340,610,19512,31058
17340,601,19480,31195
17340,569,20069,31748
17340,552,21612,33385
17340,1047,17593,29838
34845,918,20522,26306
43567,996,19028,23281
46707,916,18932,23041
47923,977,19254,23459
48653,1023,18782,22914
48896,1160,17776,22134
48678,1011,12509,16638
48653,575,17951,21978
48621,546,21334,25384
48621,749,21605,25804
48646,919,19400,23630
48896,1012,19778,24061
48896,940,19615,23665
51782,824,19705,23858
50080,873,19894,23979
49376,883,19736,23882
59514,877,19307,23563
66229,827,19750,23880
86821,596,18015,22055
103094,607,17788,21889
121866,606,16838,20881
136741,609,14694,18721
142174,615,14644,18927
141548,614,6830,10876
142268,611,6512,10563
142269,619,6015,10118
140199,609,4609,8656
140921,610,4569,8630
140199,608,4537,8595
140199,638,4623,8790
137794,611,4149,8207
131476,614,3164,7223
130513,607,3166,7198
128369,607,3127,7184
130513,616,3431,7522
133619,621,3775,7806
135063,610,3678,7715
135720,610,3623,7720
134848,618,3669,7765
135239,612,3685,7759
135785,605,3749,7768
113214,798,10106,14063
84015,655,19590,23665
