nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,769,4954,15977
17363,483,1858,13626
17363,491,1596,13396
17363,481,1658,13350
17363,480,1674,13381
17363,478,1737,13426
17363,481,1732,13444
17363,490,1578,13414
17363,481,1604,13299
17363,479,1523,13223
17363,480,1614,13309
17358,472,1723,13351
17358,487,1814,13581
17358,502,1728,13463
17358,489,1932,13723
17358,479,1708,13392
17358,480,1726,13430
17358,481,1635,13335
17358,481,1529,13228
17358,480,1709,13409
17358,482,1698,13414
17358,480,1778,13474
17358,481,1875,13567
17358,493,1657,13503
17358,481,1512,13208
17358,480,1566,13256
17358,482,1807,13527
17358,478,1736,13412
17358,482,1883,13595
17358,480,1770,13459
17358,481,1595,13297
17363,482,1513,13248
17363,492,1765,13593
17363,480,1569,13254
17363,483,1708,13420
17363,478,1623,13308
17363,481,1568,13270
17363,479,1539,13229
17363,481,1616,13324
17363,480,1740,13437
17363,482,1764,13469
17363,483,1713,13455
17363,492,1745,13554
17363,480,1749,13443
17363,482,1741,13449
17363,480,1775,13458
17363,481,1836,13533
17363,478,1528,13210
17363,492,1465,13292
17363,481,1616,13305
17363,482,1555,13273
17363,479,1638,13331
17363,481,1720,13417
17363,480,1627,13317
17363,483,1604,13310
17363,479,1435,13274
17363,482,1396,12959
17363,491,1573,13402
17363,481,1449,13160
17363,479,1540,13218
17363,482,1624,13339
17358,480,1509,13211
17358,481,1673,13364
17358,491,1621,13446
17358,481,1501,13214
17358,479,1429,13126
17358,479,1414,13117
17358,479,1333,13025
17358,480,1328,13029
17358,479,1547,13241
17358,480,1448,13150
17363,485,1544,13312
17363,488,1504,13282
17363,479,1319,13009
17363,482,1373,13091
17363,478,1348,13029
17363,479,1356,13057
17363,480,1389,13092
17363,480,1556,13260
17363,479,1561,13243
17363,493,1546,13398
17363,471,1464,13056
17363,490,1533,13341
17363,480,1364,13055
17363,480,1448,13156
17363,479,1355,13054
17363,480,1390,13084
17363,479,1393,13092
17363,493,1446,13283
17363,480,1591,13300
17363,478,1521,13206
17358,472,1445,13209
17358,489,1508,13143
17358,480,1462,13155
17358,479,1347,13042
17358,479,1463,13162
17358,491,1425,13267
17358,480,1448,13150
17358,480,1396,13098
17358,479,1547,13251
17358,480,1536,13229
17358,484,1439,13191
17358,476,1564,13216
17358,480,1444,13136
17358,481,1339,13061
17358,492,1390,13215
17358,480,1316,13020
17358,479,1310,13010
17358,479,1344,13035
17358,482,1404,13129
17358,479,1471,13163
17363,483,1436,13163
17363,524,2592,14357
17363,482,1449,13178
17363,481,1453,13155
17363,479,1345,13039
17363,480,1508,13213
17363,479,1586,13281
17363,511,1876,13645
17363,507,2397,14033
17363,480,1397,13102
17363,482,1474,13208
17363,492,1638,13454
17363,479,1530,13214
17363,480,1462,13175
17363,478,1426,13114
17363,480,1387,13094
17363,479,1394,13083
17363,482,1467,13177
17363,491,1485,13320
17363,480,1419,13125
17358,470,1437,13022
17358,490,1596,13408
17358,480,1390,13094
17358,479,1512,13209
17358,478,1423,13106
17358,482,1319,13041
17358,490,1350,13177
17358,481,1448,13157
17358,482,1470,13158
17358,481,1450,13159
17352,483,1390,13119
17352,477,1390,13052
17352,482,1421,13108
17352,480,1260,12958
17352,491,1378,13214
17352,481,1323,13029
17352,479,1342,13040
17352,480,1285,12984
17352,482,1427,13125
17352,480,1412,13110
17358,482,1274,12986
17358,479,1376,13062
17358,493,1403,13249
17358,481,1323,13025
17358,479,1308,13000
17358,482,1394,13092
17358,479,1294,12979
17358,481,1419,13126
17358,481,1457,13160
17358,479,1442,13131
17363,484,1401,13140
17363,490,1508,13324
17363,480,1558,13260
17363,481,1427,13134
17363,479,1293,12990
17363,479,1357,13050
17363,479,1346,13045
17363,478,1690,13343
17363,484,1318,13073
17363,491,1377,13213
17358,482,1346,13068
17358,479,1441,13123
17358,480,1380,13082
17358,480,1565,13268
17358,479,1584,13278
17358,479,1418,13115
17358,489,1318,13137
17358,481,1329,13029
17358,479,1330,13031
17358,480,1364,13060
17352,478,1260,12948
17352,483,1331,13052
17352,479,1238,12934
17352,480,1341,13040
17352,478,1300,12997
17352,493,1336,13189
17352,478,1262,12949
17352,480,1354,13048
17352,481,1443,13150
17352,478,1311,12993
17358,479,1238,12939
17358,481,1329,13031
17358,491,1254,13094
17358,482,1323,13040
17358,478,1202,12888
17358,480,1334,13040
17358,479,1335,13021
17358,479,1410,13107
17358,480,1281,12978
17352,514,7699,19195
17352,566,21744,33617
17352,713,18383,30137
17352,682,19218,30937
17352,808,16147,27869
17352,585,43314,54936
17352,688,18957,30740
17352,624,19423,31509
17352,785,16354,28084
17352,612,19226,30914
17352,602,19589,31320
17340,904,13587,25117
17340,613,19471,31288
17340,602,19389,31179
17340,568,20305,31962
17340,551,21648,33378
17340,962,17926,30038
35803,876,19467,24252
43811,921,18927,23083
46707,1023,18745,22905
48167,966,19704,23903
48653,981,18350,22538
48653,993,18461,22647
48653,831,12444,16524
48621,572,19486,23549
48621,556,22397,26406
48621,912,20614,24751
48653,962,19047,23472
48896,1063,21282,25525
48653,942,19416,23596
50566,818,19825,23917
49382,853,19862,23857
48896,961,19413,23705
48896,853,19176,23348
78255,642,18865,22975
98347,601,17489,21487
107216,610,7377,11571
127489,603,6203,10231
126744,624,3259,7395
129612,598,3667,7673
