nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,874,5728,19429
17840,476,1949,13583
17840,480,1557,13252
17840,480,1582,13286
17840,481,1652,13356
17840,491,1508,13351
17840,480,1542,13244
17840,480,1613,13308
17840,481,1651,13354
17840,481,1744,13449
17846,482,1626,13335
17846,481,1718,13415
17846,480,1712,13422
17846,479,1663,13359
17846,494,1731,13585
17846,478,1540,13239
17846,481,1797,13501
17846,476,2136,13790
17846,485,1721,13457
17846,480,1631,13334
17352,484,1592,13338
17352,477,1707,13344
17352,492,1612,13464
17352,479,1603,13297
17352,483,1510,13219
17352,479,1443,13134
17352,477,1528,13189
17352,484,1688,13422
17352,490,1664,13482
17352,470,1652,13231
17358,487,1688,13464
17358,485,1580,13332
17358,481,1665,13374
17358,478,1570,13257
17358,481,1697,13404
17358,478,1622,13310
17358,481,1605,13315
17358,492,1680,13526
17358,482,1778,13479
17358,478,1654,13339
17358,485,1742,13497
17358,476,1751,13395
17358,481,1684,13394
17358,478,1734,13411
17358,483,1691,13415
17358,491,1554,13393
17358,480,1529,13228
17358,480,1678,13376
17358,480,1725,13427
17358,481,1746,13435
17352,485,1594,13341
17352,477,1738,13384
17352,481,1576,13289
17352,491,1541,13377
17352,479,1703,13392
17352,481,1763,13480
17352,478,1737,13426
17352,481,1723,13427
17352,481,1513,13220
17352,479,1613,13317
17352,482,1687,13422
17352,490,1707,13515
17352,481,1683,13391
17352,479,1592,13292
17352,480,1579,13272
17352,479,1621,13312
17352,480,1640,13337
17352,481,1480,13180
17352,481,1413,13115
17352,493,1661,13501
17358,474,1635,13257
17358,487,1589,13362
17358,481,1480,13190
17358,478,1637,13332
17358,481,1604,13306
17358,479,1435,13130
17358,479,1459,13301
17358,493,1461,13169
17358,480,1435,13134
17358,479,1410,13111
17352,485,1406,13158
17352,476,1422,13064
17352,480,1613,13319
17352,478,1400,13088
17352,480,1358,13054
17352,491,1386,13225
17352,480,1543,13243
17352,481,1526,13232
17352,483,1503,13203
17352,482,1498,13212
17352,485,1421,13173
17352,480,1469,13118
17352,483,1517,13216
17352,478,1410,13105
17352,492,1407,13253
17352,480,1414,13124
17352,478,1383,13052
17352,481,1465,13173
17352,481,1478,13164
17352,480,1441,13139
17358,485,1572,13302
17358,492,1501,13324
17358,480,1433,13139
17358,479,1374,13050
17358,481,1370,13079
17358,478,1538,13222
17358,494,1786,13503
17358,480,1751,13444
17358,480,1784,13490
17358,494,1673,13517
17352,471,1738,13335
17352,489,1798,13602
17352,481,1717,13423
17352,478,1792,13472
17352,480,1601,13306
17352,478,1782,13477
17352,489,1767,13568
17352,486,1811,13554
17352,481,1793,13497
17352,479,1544,13231
17352,485,1599,13367
17352,476,1700,13340
17352,476,1685,13342
17352,483,1758,13498
17352,480,1721,13424
17352,491,1725,13563
17352,481,1554,13258
17352,480,1701,13395
17352,481,1625,13337
17352,481,1784,13469
17352,484,1648,13402
17352,476,1758,13399
17352,481,1732,13446
17352,491,1569,13403
17352,481,1534,13241
17352,478,1524,13205
17352,481,1439,13139
17352,480,1646,13339
17352,481,1609,13318
17352,478,1630,13323
17107,484,1629,13384
17107,489,1600,13400
17107,480,1717,13419
17107,479,1703,13398
17107,481,1697,13398
17107,480,1662,13370
17107,480,1688,13385
17107,481,1785,13494
17107,479,1724,13414
17107,481,1790,13496
17113,485,1747,13507
17113,489,1717,13503
17113,479,1775,13469
17113,478,1705,13388
17113,480,1792,13484
17113,480,1690,13400
17113,479,1737,13427
17113,492,1812,13652
17113,481,1625,13337
17113,480,1602,13306
17107,473,1504,13123
17107,488,1669,13453
17107,479,1630,13309
17107,479,1776,13473
17107,482,1656,13498
17107,492,1659,13366
17107,480,1685,13380
17107,480,1778,13462
17107,480,1692,13389
17107,482,1732,13433
17107,482,1689,13421
17107,478,1726,13392
17107,481,1637,13484
17107,492,1696,13402
17107,479,1870,13571
17107,479,1714,13415
17107,478,1662,13349
17107,481,1696,13400
17107,479,1693,13388
17107,480,1845,13542
17352,481,1762,13480
17352,492,1800,13633
17352,480,1849,13542
17352,479,1792,13480
17352,481,1661,13368
17352,479,1651,13348
17352,480,1489,13192
17352,480,1553,13243
17352,490,1544,13367
17352,483,1706,13435
17358,470,1773,13363
17358,491,1710,13532
17358,479,1804,13483
17358,481,1787,13509
17358,480,1747,13441
17358,477,1731,13407
17358,481,1682,13382
17358,492,1582,13425
17358,482,1796,13507
17358,478,1738,13419
17352,511,7545,19004
