nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,703,5568,17376
17358,490,1814,13595
17358,481,1485,13194
17358,478,1565,13260
17358,480,1643,13349
17358,479,1489,13196
17358,480,1550,13252
17358,491,1470,13310
17358,481,1573,13274
17358,478,1578,13260
17107,485,1578,13339
17107,475,1564,13199
17107,481,1554,13256
17107,479,1523,13217
17107,481,1627,13338
17107,479,1569,13274
17107,493,1674,13519
17107,481,1584,13285
17107,480,1537,13234
17107,479,1575,13266
17352,487,1684,13457
17352,473,1783,13406
17352,483,1588,13317
17352,487,1462,13259
17352,471,1584,13324
17352,489,1409,13088
17352,480,1414,13111
17352,479,1279,12980
17352,480,1329,13024
17352,481,1456,13167
17358,484,1687,13423
17358,489,1635,13435
17358,478,1572,13258
17358,481,1411,13120
17358,479,1402,13103
17358,482,1690,13388
17358,480,1592,13298
17358,479,1459,13159
17358,478,1487,13175
17358,480,1607,13315
17358,485,1766,13499
17358,490,1689,13502
17358,479,1435,13124
17358,480,1310,13018
17358,480,1485,13181
17358,479,1512,13217
17358,480,1459,13154
17358,491,1559,13404
17358,481,1425,13124
17358,475,1407,13056
17352,488,1560,13352
17352,477,1496,13142
17352,480,1444,13145
17352,480,1378,13083
17352,480,1499,13198
17352,480,1602,13306
17352,491,1642,13481
17352,480,1519,13212
17352,480,1460,13161
17352,479,1562,13259
17358,486,1738,13490
17358,476,1646,13295
17358,479,1591,13272
17358,488,1494,13294
17358,484,1426,13169
17358,479,1468,13168
17358,479,1427,13116
17358,481,1479,13199
17358,481,1487,13198
17358,479,1620,13295
17363,483,1692,13423
17363,478,1560,13238
17363,493,1446,13291
17363,478,1628,13306
17363,481,1576,13287
17363,479,1490,13192
17363,481,1652,13353
17363,478,1637,13324
17363,481,1627,13339
17363,491,1538,13385
17358,472,1753,13476
17358,491,1576,13251
17358,480,1653,13357
17358,478,1636,13328
17358,481,1650,13355
17358,479,1652,13357
17358,479,1628,13324
17358,481,1542,13244
17358,493,1542,13388
