nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,746,4986,16190
17363,487,1602,13387
17363,490,1389,13193
17363,481,1399,13085
17363,481,1426,13122
17363,480,1340,13034
17363,479,1340,13021
17363,481,1337,13049
17363,492,1339,13157
17363,480,1473,13172
17363,480,1382,13076
17363,481,1349,13068
17363,479,1406,13079
17363,480,1381,13073
17363,481,1370,13084
17363,491,1369,13202
17363,480,1312,13015
17363,480,1402,13095
17363,477,1372,13044
17363,483,1295,13040
17363,479,1383,13077
17357,486,1445,13217
17357,486,1396,13150
17357,467,1312,12877
17357,493,1517,13363
17357,478,1446,13131
17357,480,1289,12984
17357,479,1306,13011
17357,479,1373,13064
17357,479,1426,13132
17357,480,1436,13134
17357,486,1297,13093
17357,484,1260,13005
17357,481,1328,13027
17357,481,1383,13092
17357,479,1303,13001
17357,480,1228,12931
17357,479,1234,12936
17357,479,1249,12944
17357,480,1252,12954
17363,474,1480,13177
17363,493,1317,13171
17363,479,1364,13049
17363,480,1361,13054
17363,480,1312,13023
17363,479,1275,12965
17363,480,1267,12966
17363,479,1368,13067
17363,492,1389,13240
17363,480,1467,13165
17363,472,1540,13219
17363,482,1390,13111
17363,478,1410,13100
17363,478,1366,13055
17363,481,1412,13126
17363,490,1420,13234
17363,480,1273,12970
17363,479,1235,12935
17363,479,1302,13003
17363,479,1276,12978
17358,469,1469,13076
17358,486,1384,13179
17358,480,1343,13042
17358,478,1380,13068
17358,494,1426,13291
17358,479,1513,13199
17358,476,1466,13124
17358,525,2657,14435
17358,474,1300,12923
17358,482,1328,13057
17357,474,1417,13117
17357,481,1379,13220
17357,488,1396,13061
17357,534,3016,14713
17357,483,1400,13142
17357,479,1498,13187
17357,479,1491,13184
17357,479,1321,13015
17357,480,1472,13176
17357,479,1437,13133
17118,482,1432,13161
17118,490,1463,13276
17118,480,1327,13037
17118,479,1393,13080
17118,482,1378,13086
17118,479,1312,13005
17118,481,1380,13087
17118,478,1386,13068
17118,492,1360,13210
17118,480,1385,13079
17118,478,1389,13071
17118,481,1300,13015
17118,479,1377,13075
17118,482,1463,13161
17118,483,1445,13153
17118,478,1385,13068
17118,480,1421,13274
17118,494,1367,13049
17118,481,1500,13213
17118,479,1232,12933
17602,472,1314,12937
17602,485,1385,13150
17602,480,1402,13112
17602,478,1410,13095
17602,483,1377,13239
17602,490,1309,12995
17602,484,1353,13073
17602,477,1342,13003
17602,479,1302,13001
17602,480,1321,13026
17358,484,1513,13257
17358,491,1437,13223
17358,480,1264,12967
17358,481,1322,13029
17358,481,1379,13085
17358,479,1289,12986
17358,479,1295,12999
17358,480,1265,12967
17358,478,1324,13014
17358,480,1329,13038
17363,483,1410,13162
17363,474,1383,13030
17363,488,1349,13151
17363,473,1798,13403
17363,490,1393,13198
17363,479,1282,12973
17363,481,1308,13011
17363,480,1364,13068
17363,491,1389,13222
17363,480,1389,13093
17363,474,1407,13018
17363,486,1297,13084
17363,479,1426,13119
17363,479,1353,13046
17363,480,1408,13112
17363,480,1382,13066
17363,479,1415,13262
17363,492,1348,13042
17363,479,1285,12983
17363,479,1239,12935
17358,484,1496,13246
17358,475,1397,13031
17358,479,1497,13186
17358,480,1363,13068
17358,481,1431,13139
17358,491,1307,13146
17358,481,1359,13062
17358,479,1438,13139
17358,478,1398,13087
17358,479,1357,13060
17358,484,1507,13242
17358,475,1417,13067
17358,491,1480,13305
17358,481,1519,13244
17358,479,1463,13145
17358,480,1288,12999
17358,479,1444,13145
17358,479,1385,13084
17358,479,1365,13071
17358,479,1403,13097
17608,478,1484,13310
17608,492,1489,13199
17608,481,1398,13093
17608,479,1393,13083
17608,480,1403,13112
17608,479,1329,13024
17608,480,1638,13338
17608,478,1543,13233
17608,481,1606,13319
17608,491,1515,13347
17363,473,1497,13115
17363,486,1451,13230
17363,476,1353,13006
17363,482,1423,13154
17363,480,1368,13063
17363,480,1521,13222
17363,480,1419,13126
17363,479,1415,13105
17363,493,1409,13270
17363,478,1347,13044
17602,472,1463,13065
17602,486,1311,13100
17602,477,1493,13176
17602,479,1405,13100
17602,482,1479,13191
17602,490,1381,13215
17602,482,1603,13308
17602,478,1510,13197
17602,480,1533,13239
17602,478,1362,13049
17113,485,1540,13306
17113,474,1358,12991
17113,480,1407,13116
17113,491,1457,13293
17113,480,1565,13269
17113,478,1613,13299
17113,480,1433,13144
17113,478,1451,13134
17113,482,1618,13318
17113,477,1462,13142
17107,531,7030,18881
17107,556,21182,32743
17107,717,18321,30046
17107,669,19231,30957
17107,750,13326,25023
17107,593,43649,55559
17107,675,19109,30615
17107,618,19596,31283
17107,789,16900,28981
17107,622,19076,30823
17335,592,19790,31280
17335,911,13833,25782
17335,618,19277,30954
17335,605,19597,31385
17335,578,19994,31653
17335,545,21762,33412
17335,834,17084,28956
32409,845,21448,28835
42351,960,18997,23190
46221,998,19081,23268
47681,927,19388,23528
48403,966,19603,23867
48403,781,16112,20196
48410,1022,12046,16166
48403,575,18766,22803
48379,552,21581,25629
48622,767,21317,25362
48647,918,18871,23347
48890,1039,19293,23213
48647,956,19573,23838
51296,822,19311,23490
49862,876,18989,23148
49133,931,18583,22827
58057,845,18805,22907
69141,782,19267,23418
91928,608,17459,21545
104301,603,15500,19576
125961,606,12342,16370
135895,609,8560,12717
139064,615,5321,9438
138582,607,4609,8626
138848,619,4665,8754
139304,613,4604,8691
139330,575,4353,8381
103664,878,17032,21174
88073,614,20087,24186
105769,671,10133,14267
103007,639,3306,7339
100347,636,3299,7404
100589,615,3246,7293
111377,617,3152,7230
121363,605,3113,7129
125359,624,3134,7207
126503,623,3194,7247
127528,621,3088,7190
128431,620,3086,7171
126767,602,3021,7066
127708,617,3076,7135
127685,619,3171,7236
129130,610,3125,7131
127467,620,3068,7163
119113,672,9138,13192
110820,654,3804,7926
106544,623,3409,7430
104630,637,3381,7447
106787,626,3389,7464
120800,615,3208,7287
126503,611,3207,7247
129789,611,3231,7274
130995,627,3225,7336
130513,614,3221,7280
133338,617,3762,7823
135720,609,3817,7868
136442,612,3839,7907
136442,611,3801,7852
122729,641,5358,9399
116055,668,6439,10602
106857,635,3351,7401
103956,614,3232,7239
101605,629,3253,7351
110652,613,3381,7439
126323,606,3678,7728
131780,612,3693,7760
138126,617,6230,10226
141401,612,6749,10839
143299,607,6781,10853
141710,623,4804,8976
140026,610,4106,8165
141056,604,4112,8150
124176,648,5346,9297
118467,660,6515,10677
111377,652,3563,7701
108719,630,3490,7518
104923,616,3479,7569
123452,615,3295,7343
128190,618,3344,7388
131717,609,3304,7346
132921,627,3283,7416
133225,595,3301,7291
133402,619,3265,7385
132680,613,3331,7401
132680,620,3414,7465
133884,612,3306,7335
130359,615,3335,7425
122247,660,9450,13449
110578,632,3381,7488
104630,633,3276,7414
102747,649,3309,7301
111544,625,3649,7776
127226,610,3661,7721
132198,609,3694,7758
135961,611,3705,7762
136417,601,3645,7688
135720,629,3751,7827
136027,619,3584,7680
133466,610,3193,7252
132262,612,3224,7275
131235,613,3252,7325
113958,622,4259,8204
113958,668,5937,10102
111377,637,3742,7775
110169,636,3700,7775
109685,619,3684,7756
126082,625,3556,7693
129876,598,3452,7455
133708,636,3611,7721
134365,603,3522,7545
137885,612,4160,8266
139330,611,4171,8217
139089,612,4120,8196
139811,604,4152,8198
136292,616,3658,7743
121283,655,6423,10531
117502,643,7343,11343
109927,637,3434,7513
106857,640,3414,7533
106322,617,3414,7482
121845,614,3256,7323
127467,609,3224,7259
129877,608,3184,7232
132198,609,3202,7239
132921,621,3211,7314
132263,606,3219,7233
131476,611,3237,7294
131957,623,3223,7350
131957,607,3215,7263
132022,610,3273,7309
118893,655,7707,11749
115352,645,4428,8530
112993,643,3964,8039
110893,634,3838,7944
117019,607,3297,7371
125841,613,3174,7158
128672,623,3184,7314
130994,610,3261,7290
133226,606,3228,7249
132744,625,3215,7351
132262,605,3192,7209
131259,613,3196,7273
132198,617,3182,7262
132503,616,3197,7282
117800,603,3467,7501
117318,676,7838,11941
109685,625,3422,7447
107099,640,3454,7566
105889,616,3394,7431
116132,622,3294,7363
131717,602,4460,8448
138367,613,4605,8745
136027,611,3721,7773
131781,614,3126,7204
132744,607,3119,7133
132022,612,3126,7211
129939,619,3074,7171
130395,604,3143,7150
130359,614,3131,7180
116317,636,4827,8856
115890,663,8061,12205
108236,636,3300,7375
105407,623,3274,7298
104197,626,3249,7365
117502,599,4097,8075
134581,623,5596,9745
139959,596,5559,9592
140439,609,4241,8291
135786,609,3340,7464
133402,617,3025,7042
131299,621,3020,7109
132479,609,3076,7100
134822,613,3573,7649
138608,607,4371,8429
123211,671,6258,10368
111135,621,3286,7301
106545,630,3199,7257
104872,643,3178,7310
103231,594,3249,7325
120859,621,3032,7089
134101,602,4761,8793
140266,607,6389,10437
143085,602,5718,9755
143565,620,5138,9292
143325,605,4802,8869
145462,609,4929,8985
146395,600,4873,8885
143153,600,4272,8373
127924,665,8564,12664
120616,628,4001,7998
113717,643,3458,7574
110411,626,3331,7390
91306,882,5918,10132
95558,656,15336,19362
94635,643,8156,12203
92760,640,7583,11641
91263,641,7476,11513
91990,660,7471,11644
91506,623,7480,11429
92232,656,7605,11781
85000,852,7274,11271
74042,1401,6763,11066
69995,1364,5885,10136
68261,1189,8283,12368
67763,1080,15509,19607
70584,663,15518,19589
70584,826,6570,11603
70145,488,2024,6167
69429,481,1446,5492
69187,480,1404,5446
69187,482,1437,5481
68944,479,1335,5449
68944,482,1275,5253
68944,491,1286,5398
68944,480,1336,5374
68944,481,1447,5495
68944,479,1365,5406
68944,480,1265,5316
68944,479,1272,5317
68977,479,1222,5264
68977,480,1293,5339
68977,492,1249,5363
68977,479,1281,5325
68989,481,1294,5338
68977,480,1318,5364
68977,479,1505,5540
68977,478,1387,5423
68977,478,1359,5402
68977,492,1529,5647
68977,480,1584,5629
68977,482,1643,5688
68977,480,1519,5559
68977,481,1483,5528
68977,480,1412,5455
61742,482,1535,5574
53547,480,1428,5477
50382,493,1515,5624
49197,479,1569,5609
48954,481,1344,5393
48710,479,1376,5420
48710,481,1419,5462
48467,479,1395,5441
48467,481,1339,5383
48710,479,1376,5421
48443,479,1376,5417
48443,492,1420,5539
48686,480,1419,5466
48443,478,1305,5346
48443,481,1379,5426
48686,478,1475,5513
48686,482,1410,5464
48710,479,1554,5588
48467,494,1430,5552
48443,478,1363,5404
48467,480,1488,5536
48467,480,1624,5670
48467,479,1398,5443
48443,479,1362,5410
48467,479,1445,5486
48467,479,1424,5466
48467,479,1577,5691
34404,486,1871,11815
26380,482,1557,13267
