nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17595,731,5377,16074
17595,492,1882,13771
17595,480,1855,13549
17595,479,1683,13391
17595,478,1695,13382
17595,479,1793,13489
17846,489,1827,13632
17846,483,1763,13508
17846,482,1774,13470
17846,477,1743,13427
17846,481,1801,13510
17846,480,1719,13435
17846,478,1751,13434
17846,479,1795,13498
17846,479,1816,13507
17846,479,1767,13628
17596,486,1733,13357
17596,485,1594,13360
17596,481,1644,13345
17596,478,1680,13370
17596,481,1678,13372
17596,481,1693,13400
17596,490,1692,13525
17596,479,1737,13441
17596,479,1681,13380
17596,478,1781,13475
17352,483,1720,13472
17352,476,1749,13401
17352,480,1870,13577
17352,480,1665,13376
17352,479,1792,13498
17352,491,1677,13515
17352,481,1544,13236
17352,480,1616,13333
17352,480,1747,13445
17352,480,1731,13448
17352,481,1763,13479
17352,478,1786,13466
17352,479,1769,13459
17352,478,1694,13386
17352,493,1746,13597
17352,478,1682,13374
17352,481,1648,13352
17352,479,1602,13305
17352,479,1734,13436
17352,479,1795,13490
17113,483,1660,13418
17113,474,1649,13290
17113,492,1784,13629
17113,478,1752,13444
17113,481,1667,13386
17113,478,1651,13343
17113,479,1702,13402
17113,477,1705,13394
17113,480,1706,13410
17113,476,1711,13392
17352,483,1808,13551
17352,486,1765,13550
17352,479,1625,13277
17352,487,1771,13507
17352,477,1751,13419
17352,484,1875,13619
17352,489,1674,13480
17352,482,1677,13421
17352,479,1737,13440
17352,478,1667,13359
17352,492,1743,13488
17352,488,2079,13718
17352,491,2107,13827
17352,504,3289,15038
17352,479,1826,13488
17352,479,1733,13427
17352,494,1682,13539
17352,476,1638,13311
17352,481,1746,13459
17352,478,1692,13381
17107,483,1599,13361
17107,474,1603,13232
17107,482,1762,13472
17107,490,1704,13539
17107,481,1550,13266
17107,480,1762,13450
17107,479,1706,13409
17107,479,1780,13477
17107,479,1743,13440
17107,478,1636,13324
17352,485,1645,13421
17352,485,1653,13422
17352,480,1801,13496
17352,480,1773,13478
17352,480,1845,13539
17352,480,1691,13385
17352,479,1709,13402
17352,480,1731,13443
17352,480,1656,13348
17352,479,1701,13409
17352,481,1729,13449
17352,490,1730,13556
17352,481,1605,13315
17352,479,1489,13191
17352,479,1541,13230
17352,481,1785,13494
17352,478,1526,13201
17352,480,1658,13372
17352,491,1749,13586
17352,478,1633,13324
17352,473,1659,13291
17352,486,1677,13467
17352,480,1683,13378
17352,479,1564,13266
17352,479,1414,13110
17352,479,1532,13233
17352,490,1614,13447
17352,479,1562,13262
17352,479,1653,13352
17352,480,1519,13230
17596,480,1688,13408
17596,477,1771,13446
17596,481,1761,13470
17596,480,1876,13563
17596,482,1725,13430
17596,481,1778,13638
17596,491,1783,13464
17596,495,1954,13626
17596,482,1628,13330
17596,479,1547,13246
17352,484,1681,13442
17352,475,1660,13301
17352,481,1841,13696
17352,492,1789,13481
17352,480,1556,13265
17352,479,1712,13402
17352,481,1688,13397
17352,478,1745,13443
17352,489,1613,13410
17352,471,1767,13362
17352,481,1717,13444
17352,490,1574,13394
17352,481,1700,13408
17352,480,1719,13414
17352,481,1673,13366
17352,481,1646,13348
17352,480,1683,13394
17352,479,1690,13384
17352,479,1559,13253
17352,491,1748,13593
17107,471,1451,13055
17107,488,1688,13490
17107,481,1605,13311
17107,479,1711,13397
17107,481,1542,13252
17107,479,1676,13367
17107,480,1758,13463
17107,490,1753,13591
17107,481,1748,13450
17107,478,1751,13443
17107,484,1632,13393
17107,474,1703,13330
17107,483,1607,13323
17107,479,1562,13249
17107,492,1574,13425
17107,480,1539,13238
17107,480,1535,13243
17107,478,1603,13294
17107,479,1756,13457
17107,478,1719,13411
17352,484,1700,13448
17352,476,1813,13460
17352,481,1766,13478
17352,492,1741,13572
17352,481,1846,13552
17352,480,1854,13537
17352,481,1824,13531
17352,479,1650,13351
17352,479,1557,13248
17352,479,1517,13227
17352,486,1640,13407
17352,486,1634,13423
17352,481,1797,13507
17352,478,1610,13303
17352,481,1630,13330
17352,480,1662,13357
17352,476,1813,13478
17352,480,1680,13392
17352,490,1856,13688
17352,480,1712,13421
17352,482,1899,13622
17352,478,1666,13335
17352,479,1779,13468
17352,479,1722,13420
17352,480,1828,13531
17352,480,1783,13486
17352,492,1784,13636
17352,478,1776,13478
17352,478,1817,13508
17352,479,1749,13457
17352,481,1696,13420
17352,476,1537,13204
17352,480,1631,13334
17352,479,1568,13266
17352,518,6816,18420
17352,570,21035,32822
17352,724,18856,30598
17352,676,19143,30872
17352,803,15925,27611
17352,583,43911,55586
17318,683,19566,31421
17318,620,19841,31831
17318,788,16577,28282
17318,618,19468,31164
17318,596,19826,31532
17318,911,13509,25293
17318,615,19706,31409
17318,607,19780,31455
17318,569,19518,31154
17318,562,21956,34032
17340,1269,15770,27798
29016,793,20291,28913
41377,947,19409,23582
45735,973,19314,23503
47673,973,19264,23431
48378,898,20861,24867
49165,1546,16838,21516
49172,1190,15556,19692
48653,1048,17182,21547
48646,670,13485,17354
48621,568,19529,23565
48614,578,20783,25099
48621,971,21226,25407
48621,937,19709,23898
48621,1025,20209,24206
48621,955,19372,23675
50802,783,20383,24399
49351,875,19493,23607
49108,960,19192,23643
55870,858,19780,23690
77007,652,18492,22605
93998,605,17186,21326
106181,609,13374,17572
121684,615,5227,9339
130907,612,4146,8209
136657,632,5636,9681
140414,603,5364,9398
140612,609,5358,9426
141615,613,5404,9454
139933,615,4532,8668
138996,606,4446,8506
139959,616,4715,8693
140439,620,5490,9643
140748,615,4650,8730
140963,611,4659,8722
145126,602,10604,14613
145847,612,12131,16240
142509,622,7528,11610
136683,606,3585,7599
138275,610,4712,8795
140199,615,4620,8710
138823,611,4089,8164
138516,620,4084,8201
140173,625,4965,9047
141376,607,5010,9061
142509,601,5048,9077
140174,623,4295,8434
139933,608,4229,8283
139545,607,4138,8199
139958,619,4235,8272
139237,619,4185,8269
139410,606,4233,8286
138756,619,4221,8334
140106,603,4354,8386
142028,609,6585,10617
142989,633,6644,10804
143230,595,6595,10585
143711,616,6318,10421
138275,618,3859,7961
134035,610,3126,7183
131452,606,3110,7165
129789,624,3185,7214
128827,635,3178,7253
131211,615,3086,7146
129549,608,3055,7109
129068,613,3134,7175
133377,581,3471,7604
99121,881,13009,17117
86137,606,19781,23790
106010,678,9706,13908
106062,637,3681,7730
106544,645,3617,7699
106787,597,3521,7566
125757,620,6574,10505
137554,621,10245,14480
142749,599,8682,12650
141548,622,4863,9018
137885,610,3676,7719
134517,613,3191,7252
132199,635,3295,7389
131413,608,3224,7258
131476,612,3217,7286
137379,607,4839,8869
142096,608,5867,9918
143470,603,5908,9958
142989,626,5882,9970
143230,622,5924,10093
144575,607,5891,9968
140612,603,4246,8240
139477,616,3735,7863
139959,616,4264,8323
140372,625,4450,8515
140654,606,4438,8494
141375,614,4414,8480
141376,610,4388,8448
138822,609,3953,8021
135455,607,3465,7492
135238,638,3588,7662
138100,623,4085,8208
139237,610,4058,8135
139959,602,5191,9190
133314,614,3107,7164
132175,618,3115,7204
136441,637,3795,7888
136856,601,3712,7744
134757,620,3404,7480
133795,612,3252,7305
133555,616,3244,7334
140680,609,5713,9747
140439,624,4289,8339
138822,616,3773,7869
141616,612,4883,8966
141856,613,5022,9088
141375,611,4064,8117
140680,614,4144,8209
143058,598,4984,8977
146157,616,11221,15265
147021,616,10446,14649
142577,616,3948,8034
121984,617,4118,8159
116778,647,5075,9095
109130,645,3292,7451
104630,634,3312,7371
103664,621,3313,7319
109150,615,3483,7564
126924,615,3707,7812
133314,603,3748,7756
139452,620,4399,8501
140654,606,4346,8408
142268,603,4322,8375
142336,615,4392,8496
141548,609,4400,8440
143512,615,4420,8474
142963,603,4307,8358
143203,608,4384,8455
138516,628,3687,7838
137554,613,3561,7561
135870,604,3514,7648
136110,618,3450,7479
135239,615,3524,7588
134757,611,3448,7500
137287,606,3427,7476
139691,624,3722,7835
142308,611,4072,8142
143510,601,4049,8051
143510,616,4060,8166
144712,609,4078,8117
144231,616,4078,8166
143991,610,4049,8114
143991,606,4060,8092
142336,609,4065,8132
141856,612,4005,8094
141856,618,4111,8220
142097,607,4064,8093
140680,618,3777,7876
134341,608,3129,7147
132896,616,3089,7168
134035,613,3401,7486
135961,608,3523,7559
134847,614,3258,7319
134366,613,3240,7300
134758,625,3310,7429
133554,616,3268,7336
133313,608,3263,7317
137313,596,3768,7729
141615,609,4687,8776
139959,624,4029,8193
140440,608,3967,8002
138756,609,3703,7754
136176,606,3208,7245
141375,615,4575,8690
142962,604,4630,8667
127623,654,6150,10211
119354,661,5746,9884
110337,629,3355,7400
106062,646,3423,7523
105337,622,3347,7417
115572,606,3186,7204
126238,620,3144,7232
129610,611,3141,7189
132414,610,3183,7229
131451,608,3139,7205
132414,614,3151,7204
141762,614,10975,15103
146950,595,14020,17991
146256,620,6785,10950
143684,610,4243,8306
143512,602,4234,8271
143298,619,4230,8311
146327,603,6275,10322
145125,614,6129,10231
145392,604,4961,8978
147287,599,5898,9939
145606,615,5257,9353
143058,613,4034,8119
140680,610,3809,7863
140414,611,3746,7795
139785,622,3766,7925
140961,609,3775,7813
139758,596,3773,7780
137859,617,3517,7604
136000,607,3252,7377
135785,624,3443,7485
138100,608,3853,7904
136657,610,3494,7556
137379,612,3485,7529
136657,606,3471,7517
136591,617,3406,7510
136176,616,3533,7605
136416,614,3491,7568
136176,606,3466,7508
136416,619,3496,7569
136202,611,3456,7509
138515,601,4226,8217
144885,623,6283,10462
146710,597,6314,10382
145125,610,5411,9442
141375,600,3556,7556
138341,617,3436,7534
136897,616,3498,7621
136923,621,3473,7542
133554,603,3136,7181
132351,613,3149,7189
136442,611,3751,7807
139237,608,3795,7827
124575,655,6675,10757
120800,665,6518,10655
114441,635,3850,7866
113235,643,3851,7950
118446,620,3759,7856
130092,605,3679,7702
136000,610,3674,7718
136898,609,3664,7727
137645,621,3621,7725
139544,617,3638,7735
138341,600,3710,7704
143538,617,5251,9356
143470,605,4947,8993
141642,612,3955,8007
140894,608,3968,8107
141375,624,3993,8057
141375,606,3986,8040
140654,610,3927,7981
139237,608,3576,7630
137620,614,3576,7637
137139,611,3565,7629
137860,611,3588,7624
136898,619,3570,7703
135935,607,3552,7611
136897,615,3562,7609
136657,606,3549,7596
136897,611,3531,7618
136897,611,3544,7576
136898,616,3531,7620
140413,599,4507,8477
146059,617,6133,10282
145819,605,5333,9392
146059,600,5634,9648
147910,619,6693,10849
147047,612,5861,9942
146710,601,5373,9402
145463,620,4396,8487
144404,598,4572,8576
146327,602,5370,9423
144645,626,4678,8850
142577,601,4033,8043
142096,615,3998,8099
143299,596,4554,8544
145633,623,6099,10261
143951,603,4972,8998
141856,608,3821,7849
