nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17113,743,5875,18053
17113,490,1730,13516
17113,481,1609,13312
17113,480,1509,13208
17113,480,1556,13251
17113,479,1762,13462
17113,479,1735,13431
17113,490,1765,13602
17113,482,1882,13576
17113,480,1727,13426
17358,472,1750,13525
17358,486,1679,13300
17358,479,1682,13364
17358,480,1757,13463
17358,493,1736,13586
17358,479,1746,13446
17358,479,1773,13468
17358,480,1710,13419
17358,480,1623,13319
17358,480,1632,13327
17358,485,1633,13381
17358,475,1570,13212
17358,493,1552,13393
17358,479,1538,13235
17358,480,1598,13297
17358,479,1576,13277
17358,479,1575,13270
17358,478,1533,13224
17358,482,1545,13244
17358,481,1688,13387
17363,486,1598,13378
17363,485,1580,13356
17363,480,1503,13199
17363,478,1665,13356
17363,480,1530,13230
17363,479,1619,13316
17363,480,1770,13447
17363,482,1667,13396
17363,480,1656,13349
17363,491,1668,13494
17358,476,1625,13290
17358,483,1605,13338
17358,482,1841,13567
17358,480,1747,13447
17358,480,1796,13481
17358,479,1718,13419
17358,489,1794,13612
17358,480,1768,13475
17358,480,1692,13392
17358,480,1821,13526
17352,483,1802,13550
17352,476,1785,13431
17352,480,1812,13506
17352,479,1786,13487
17352,480,1875,13715
17352,492,1822,13530
17352,479,1501,13194
17352,479,1598,13294
17352,481,1637,13328
17352,481,1711,13414
17358,485,1626,13384
17358,475,1637,13272
17358,491,1665,13500
17358,481,1661,13377
17358,478,1619,13293
17358,481,1609,13331
17358,478,1660,13343
17358,479,1455,13159
17358,480,1538,13235
17358,481,1555,13267
17363,483,1473,13226
17363,486,1390,13174
17363,479,1441,13131
17363,480,1463,13172
17363,480,1475,13173
17363,480,1320,13030
17363,481,1484,13183
17363,480,1485,13181
17363,480,1477,13168
17363,481,1446,13147
17363,483,1506,13226
17363,491,1620,13451
17363,479,1522,13215
17363,480,1721,13425
17363,477,1414,13082
17363,482,1483,13216
17363,479,1449,13143
17363,478,1486,13177
17363,494,1501,13356
17363,480,1607,13300
17358,473,1683,13288
17358,487,1450,13241
17358,481,1586,13286
17358,478,1558,13241
17358,481,1713,13413
17358,481,1540,13240
17358,491,1756,13583
17358,479,1643,13336
17358,481,1585,13287
17358,479,1357,13048
17358,487,1683,13457
17358,475,1705,13344
17358,481,1628,13327
17358,490,1454,13287
17358,480,1508,13209
17358,479,1468,13169
17358,480,1612,13320
17358,478,1458,13143
17358,481,1440,13144
17358,479,1313,13003
17363,485,1354,13114
17363,487,1330,13109
17363,481,1390,13098
17363,478,1373,13064
17363,480,1370,13073
17363,479,1581,13270
17363,481,1598,13305
17363,479,1453,13147
17363,480,1516,13214
17363,491,1441,13284
17363,482,1532,13247
17363,478,1321,12996
17363,482,1307,13021
17363,478,1319,12996
17363,481,1372,13080
17363,479,1439,13131
17363,480,1359,13070
17363,491,1452,13292
17363,481,1568,13265
17363,479,1525,13213
17363,476,1475,13108
17363,486,1499,13281
17363,480,1592,13280
17363,479,1334,13032
17363,481,1632,13334
17363,480,1378,13086
17363,491,1367,13200
17363,480,1330,13033
17363,480,1438,13130
17363,480,1318,13024
17358,485,1416,13171
17358,475,1291,12927
17358,491,1361,13189
17358,480,1294,13000
17358,480,1466,13159
17358,475,1326,12986
17358,483,1336,13079
17358,480,1393,13098
17358,478,1470,13163
17358,481,1407,13110
17363,484,1392,13141
17363,475,1299,12955
17363,493,1382,13220
17363,480,1301,13009
17363,480,1295,12998
17363,479,1261,12964
17363,480,1389,13072
17363,480,1294,13007
17363,479,1509,13192
17363,479,1333,13028
17358,485,1394,13153
17358,487,1316,13101
17358,479,1305,12991
17358,480,1445,13154
17358,480,1291,12989
17358,480,1282,12984
17358,480,1216,12913
17358,492,1260,13104
17358,480,1379,13068
17358,481,1275,12989
17358,482,1344,13074
17358,476,1214,12869
17358,480,1267,12951
17358,480,1257,12971
17358,491,1308,13132
17358,480,1185,12897
17358,479,1217,12907
17358,478,1199,12891
17358,481,1269,12979
17358,479,1208,12902
17358,486,1359,13121
17358,475,1238,12872
17358,481,1301,13004
17358,491,1246,13092
17358,480,1309,13008
17358,479,1236,12934
17358,479,1324,13022
17358,479,1348,13041
17358,480,1307,13010
17358,481,1370,13054
17358,486,1338,13108
17358,487,1369,13157
17358,480,1409,13107
17358,479,1427,13116
17358,480,1370,13070
17358,479,1317,13016
17358,481,1432,13130
17358,479,1442,13141
17358,481,1619,13317
17358,480,1419,13125
17352,525,6834,18582
17352,564,21323,32839
17352,723,18495,30226
17352,678,18405,30502
17352,745,13112,24715
17352,580,42948,54468
17352,694,19298,31258
17352,615,19720,31459
17352,784,16722,28462
17352,624,18963,30657
17329,614,19537,31411
17329,897,13450,25021
17329,624,19221,30982
17329,603,19377,31041
17329,586,20047,32109
17329,546,21637,33334
17329,963,17318,29220
34114,908,19693,25985
43080,930,18992,23144
46707,1005,18867,23051
47916,946,19371,23505
48653,1089,18864,23321
48896,909,16527,20684
48435,1031,13031,17173
48403,554,17174,21011
48378,548,20651,24656
48621,715,22188,26563
48646,910,18969,23008
48896,1013,19266,23469
48896,910,19441,23588
49375,889,18715,22955
49863,861,19301,23594
49139,916,19029,22973
57823,847,18636,22834
64816,865,19101,23450
84499,587,16705,20763
97381,599,14595,18636
106734,598,9607,13644
125999,603,9589,13617
136898,604,8168,12259
140199,620,7384,11542
140894,602,6145,10184
