nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,729,6259,18451
17358,491,1984,13775
17358,481,1701,13413
17358,480,1781,13466
17358,476,1676,13331
17358,483,1630,13354
17358,482,1586,13299
17358,492,1513,13345
17358,485,1491,13203
17358,479,1357,13057
17358,484,1397,13137
17358,477,1365,13020
17358,479,1536,13228
17358,480,1521,13227
17358,480,1464,13149
17358,493,1540,13391
17358,480,1481,13168
17358,481,1436,13144
17358,480,1401,13090
17358,481,1493,13199
17352,482,1438,13158
17352,478,1419,13087
17352,480,1406,13099
17352,493,1358,13213
17352,478,1289,12971
17352,480,1320,13032
17352,479,1380,13072
17352,480,1281,12983
17352,482,1467,13163
17352,479,1396,13100
17358,487,1396,13189
17358,471,1335,12937
17358,491,1365,13201
17358,480,1382,13089
17358,480,1305,13008
17358,479,1325,13015
17358,482,1509,13207
17358,480,1343,13043
17358,481,1502,13208
17358,479,1297,12996
17363,487,1283,13077
17363,482,1380,13106
17363,481,1268,12984
17363,477,1291,12963
17363,481,1280,12992
17363,479,1222,12918
17363,479,1386,13081
17363,493,1405,13248
17363,481,1444,13145
17363,479,1420,13121
17363,472,1387,12997
17363,487,1359,13138
17363,481,1502,13213
17363,477,1300,12988
17363,479,1351,13043
17363,480,1287,12992
17363,491,1396,13228
17363,480,1351,13052
17363,479,1320,13016
17363,481,1564,13264
17358,481,1365,13087
17358,479,1340,13028
17358,480,1318,13024
17358,479,1376,13071
17358,493,1321,13167
17358,478,1250,12941
17358,481,1458,13172
17358,478,1355,13040
17358,483,1382,13093
17358,478,1248,12941
17358,484,1297,13051
17358,510,2656,14300
17358,483,1330,13042
17358,491,1292,13132
17358,480,1408,13113
17358,478,1294,12968
17358,481,1291,13010
17358,536,2729,14426
17358,480,1345,13055
17358,479,1313,13005
17363,484,1271,13025
17363,488,1312,13109
17363,480,1292,12996
17363,478,1317,13011
17363,481,1251,12961
17363,478,1192,12878
17363,480,1339,13041
17363,480,1319,13002
17363,481,1288,12999
17363,491,1281,13119
17363,483,1375,13101
17363,476,1259,12905
17363,480,1238,12939
17363,478,1224,12915
17363,480,1244,12953
17363,479,1211,12901
17363,493,1468,13326
17363,479,1273,12955
17363,485,1384,13093
17363,479,1297,12983
17358,484,1262,13024
17358,476,1271,12899
17358,481,1305,13017
17358,490,1239,13068
17358,480,1303,13001
17358,480,1241,12947
17358,480,1336,13031
17358,479,1261,12955
17358,482,1474,13162
17358,480,1276,12984
17363,481,1310,13037
17363,478,1246,12922
17363,491,1239,13082
17363,479,1229,12928
17363,479,1283,12975
17363,480,1298,13004
17363,480,1300,12990
17363,480,1274,12967
17363,481,1351,13049
17363,479,1241,13082
17363,484,1296,12901
17363,487,1221,13012
17363,480,1271,12974
17363,479,1288,12978
17363,480,1389,13088
17363,479,1230,12933
17363,480,1320,13019
17363,478,1838,13491
17363,493,1359,13231
17363,481,1257,12969
17363,482,1279,13017
17363,477,1362,13021
17363,481,1240,12946
17363,478,1269,12957
17363,478,1304,12988
17363,479,1295,13001
17363,492,1316,13156
17363,480,1279,12985
17363,481,1390,13089
17363,479,1602,13291
17363,483,1401,13157
17363,476,1410,13054
17363,479,1304,13003
17363,493,1416,13257
17363,481,1441,13148
17363,479,1333,13031
17363,479,1435,13135
17363,479,1346,13044
17363,482,1526,13233
17363,479,1301,13003
17118,480,1303,13017
17118,478,1256,12932
17118,481,1280,12996
17118,490,1305,13131
17118,479,1282,12978
17118,478,1243,12929
17118,481,1372,13082
17118,479,1376,13067
17118,482,1353,13058
17118,479,1309,13005
17363,484,1382,13138
17363,486,1274,13058
17363,480,1364,13073
17363,479,1457,13155
17363,480,1404,13109
17363,478,1338,13026
17363,480,1446,13142
17363,480,1361,13053
17363,492,1337,13194
17363,478,1251,12943
17118,474,1362,12978
17118,486,1323,13095
17118,481,1362,13074
17118,477,1319,13001
17118,482,1385,13102
17118,477,1334,13018
17118,482,1333,13197
17118,491,1313,13003
17118,480,1325,13034
17118,478,1365,13043
17358,484,1312,13064
17358,475,1252,12897
17358,479,1238,12937
17358,478,1245,12936
17358,493,1220,13070
17358,478,1231,12915
17358,477,1339,12993
17358,483,1324,13063
17358,478,1335,13001
17358,484,1226,12968
17118,485,1257,13017
17118,474,1270,12905
17118,492,1227,13076
17118,479,1231,12928
17118,478,1289,12976
17118,480,1262,12974
17118,480,1315,13009
17118,480,1381,13074
17118,481,1304,12998
