nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
18329,925,5062,18405
17840,486,1908,13666
17840,475,1689,13311
17840,481,1720,13415
17840,482,1569,13281
17840,493,1531,13376
17840,481,1697,13398
17840,480,1512,13205
17840,480,1519,13215
17840,480,1419,13123
17840,481,1508,13208
17840,485,1588,13349
17840,476,1471,13104
17840,492,1611,13451
17840,483,1583,13297
17840,479,1527,13215
17840,481,1671,13373
17840,480,1632,13336
17840,483,1823,13524
17840,480,1683,13384
17840,481,1629,13328
17602,485,1598,13347
17602,490,1731,13548
17602,478,1585,13277
17602,481,1654,13368
17602,479,1647,13324
17602,484,1819,13537
17602,478,1548,13229
17602,483,1634,13353
17602,479,1678,13361
17602,482,1540,13257
17596,482,1640,13367
17596,492,1709,13540
17596,479,1650,13337
17596,482,1698,13412
17596,479,1649,13337
17596,481,1706,13398
17596,491,1548,13376
17596,478,1648,13312
17596,484,1679,13426
17596,480,1668,13363
17596,480,1671,13387
17596,481,1725,13412
17596,478,1547,13236
17596,481,1572,13283
17596,490,1596,13427
17596,484,1776,13492
17596,478,1597,13275
17596,481,1619,13336
17596,478,1577,13269
17596,481,1645,13353
17596,478,1652,13350
17596,480,1643,13347
17596,478,1543,13235
17596,493,1642,13502
17596,478,1627,13307
17596,482,1740,13455
17596,478,1597,13281
17596,482,1777,13490
17596,478,1594,13277
17596,481,1622,13335
17596,483,1667,13397
17596,490,1611,13432
17596,478,1632,13319
17596,481,1586,13298
17596,478,1575,13261
17596,483,1880,13591
17596,477,1494,13175
17596,483,1577,13310
17596,477,1522,13340
17596,483,1602,13190
17351,482,1670,13419
17351,489,1598,13392
17351,475,1586,13241
17351,481,1647,13351
17351,480,1575,13280
17351,480,1675,13365
17351,481,1593,13301
17351,492,1554,13390
17351,479,1547,13252
17351,479,1538,13231
17596,481,1575,13293
17596,480,1566,13259
17596,479,1658,13356
17596,480,1636,13347
17596,478,1469,13157
17596,494,1607,13453
17596,479,1353,13058
17596,479,1391,13080
17596,523,2660,14418
17596,475,1545,13200
17596,485,1499,13259
17596,476,1455,13097
17596,491,1441,13275
17596,483,1691,13407
17596,478,1611,13301
17596,538,3075,14803
17596,478,1459,13144
17596,483,1712,13412
17596,479,1538,13238
17596,479,1413,13114
17596,484,1555,13308
17596,477,1657,13317
17596,490,1526,13363
17596,482,1638,13366
17596,477,1648,13321
17596,481,1645,13330
17596,479,1573,13267
17596,479,1659,13351
17596,481,1521,13228
17596,492,1650,13497
17352,481,1745,13468
17352,478,1645,13309
17352,479,1609,13312
17352,481,1651,13364
17352,479,1608,13296
17352,490,1831,13652
17352,471,1667,13252
17352,489,1537,13348
17352,482,1383,13127
17352,480,1632,13337
17596,481,1783,13499
17596,474,1780,13402
17596,482,1706,13444
17596,481,1646,13360
17596,480,1653,13356
17596,483,1738,13430
17596,491,1785,13625
17596,480,1559,13267
17596,479,1669,13365
17596,481,1774,13484
17352,480,1736,13456
17352,478,1862,13537
17352,478,1662,13355
17352,489,1772,13579
17352,483,1682,13424
17352,481,1808,13510
17352,478,1755,13452
17352,482,1796,13493
17352,480,1633,13342
17352,479,1618,13306
17602,484,1765,13527
17602,486,1735,13487
17602,481,1572,13286
17602,483,1737,13464
17602,484,1580,13254
17602,487,1962,13668
17602,478,1711,13405
17602,480,1801,13512
17602,480,1740,13440
17602,481,1773,13480
17596,491,1745,13586
17596,477,1621,13277
17596,483,1755,13500
17596,480,1633,13333
17596,478,1704,13388
17596,483,1655,13388
17596,478,1694,13367
17596,488,1684,13490
17596,482,1698,13436
17596,480,1700,13399
17352,479,1760,13452
17352,482,1773,13486
17352,479,1769,13467
17352,480,1779,13485
17352,479,1757,13455
17352,482,1898,13606
17352,491,1702,13529
17352,482,1781,13489
17352,479,1801,13489
17352,480,1810,13508
17602,484,1675,13435
17602,474,1594,13218
17602,479,1729,13432
17602,481,1714,13425
17602,492,1770,13605
17602,480,1871,13565
17602,479,1842,13536
17602,481,1792,13496
17602,479,1739,13445
17602,479,1866,13557
17358,482,1876,13609
17358,478,1730,13403
17358,491,1770,13610
17358,481,1642,13357
17358,478,1735,13416
17358,480,1914,13613
17358,479,1720,13419
17358,480,1630,13327
17358,480,1679,13383
17358,492,1735,13574
17358,471,1794,13388
17358,491,1665,13488
17358,479,1665,13357
17358,481,1543,13264
17358,481,1504,13203
17358,479,1467,13151
17358,479,1816,13507
17358,480,1682,13383
17358,491,1680,13531
17358,508,6784,18227
17085,571,20487,32239
17085,725,18826,30501
17085,661,19407,31185
17085,764,13070,25110
17085,576,43870,55227
