nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,714,6174,17878
17352,491,1979,13780
17352,481,1623,13317
17352,480,1627,13321
17352,481,1611,13302
17352,481,1540,13246
17352,480,1498,13193
17352,489,1511,13321
17352,486,1429,13175
17352,475,1401,13051
17363,489,1490,13277
17363,479,1469,13137
17363,479,1484,13178
17363,488,1519,13314
17363,481,1711,13413
17363,484,1444,13195
17363,480,1703,13403
17363,479,1368,13069
17363,479,1424,13112
17363,480,1475,13185
17113,485,1493,13234
17113,476,1367,13025
17113,480,1537,13236
17113,480,1559,13267
17113,493,1743,13580
17113,479,1579,13280
17113,480,1694,13392
17113,481,1616,13326
17113,480,1565,13262
17113,479,1607,13303
17358,485,1609,13370
17358,475,1618,13250
17358,492,1612,13459
17358,481,1591,13304
17358,482,1698,13401
17358,478,1609,13297
17358,480,1671,13360
17358,478,1572,13259
17358,481,1638,13349
17358,491,1607,13452
17107,472,1590,13188
17107,488,1595,13403
17107,481,1532,13242
17107,478,1642,13327
17107,481,1689,13404
17107,478,1609,13295
17107,481,1637,13347
17107,491,1568,13398
17107,481,1595,13308
17107,479,1671,13364
17358,483,1699,13446
17358,475,1640,13284
17358,481,1670,13380
17358,480,1690,13390
17358,483,1894,13593
17358,491,1704,13553
17358,480,1745,13439
17358,478,1589,13279
17358,485,1791,13507
17358,482,1934,13629
17358,482,1504,13244
17358,478,1493,13153
17358,482,1472,13167
17358,479,1523,13374
17358,493,1790,13480
17358,483,1724,13435
17358,480,1716,13402
17358,479,1633,13318
17358,481,1465,13173
17358,479,1474,13172
17358,483,1504,13249
17358,490,1499,13311
17358,481,1571,13266
17358,475,1605,13262
17358,485,1562,13308
17358,480,1569,13266
17358,480,1536,13240
17358,488,1542,13345
17358,471,1653,13247
17358,488,1591,13385
17107,477,1515,13165
17107,488,1512,13311
17107,480,1526,13226
17107,479,1424,13130
17107,482,1680,13375
17107,481,1498,13207
17107,480,1558,13256
17107,488,1702,13498
17107,484,1470,13225
17107,476,1499,13162
17107,485,1669,13439
17107,474,1483,13110
17107,484,1411,13154
17107,479,1482,13183
17107,480,1771,13461
17107,489,1570,13395
17107,480,1598,13288
17107,481,1549,13267
17107,480,1668,13355
17107,479,1629,13324
17358,481,1717,13434
17358,479,1677,13363
17358,479,1702,13392
17358,492,1611,13469
17358,481,1731,13430
17358,478,1491,13187
17358,480,1637,13333
17358,480,1565,13256
17358,480,1459,13164
17358,480,1605,13310
17107,483,1535,13275
17107,490,1714,13512
17107,480,1667,13356
17107,481,1696,13401
17107,480,1723,13411
17107,480,1650,13357
17107,480,1655,13351
17107,479,1614,13312
17107,481,1539,13237
17107,491,1609,13461
17107,471,1654,13233
17107,489,1655,13467
17107,480,1645,13349
17107,480,1616,13324
17107,481,1500,13202
17107,479,1468,13163
17107,480,1556,13251
17107,491,1492,13327
17107,481,1659,13363
17107,479,1525,13218
17352,474,1588,13215
17352,486,1428,13194
17352,480,1567,13261
17352,479,1489,13183
17352,481,1721,13430
17352,492,1589,13437
17352,480,1632,13334
17352,479,1744,13451
17352,481,1581,13287
17352,479,1455,13159
17358,483,1534,13280
17358,476,1600,13256
17358,478,1578,13254
17358,491,1592,13433
17358,481,1751,13446
17358,480,1633,13347
17358,480,1654,13345
17358,481,1622,13322
17358,481,1712,13416
17358,480,1554,13257
17352,483,1533,13273
17352,489,1519,13327
17352,480,1443,13138
17352,480,1390,13090
17352,480,1655,13353
17352,481,1656,13362
17352,480,1681,13386
17352,478,1533,13221
17352,480,1515,13214
17352,488,1376,13178
17352,474,1340,12969
17352,491,1422,13246
17352,479,1448,13137
17352,480,1599,13258
17352,487,1734,13475
17352,480,1331,13028
17352,481,1448,13153
17352,491,1371,13212
17352,480,1533,13226
17352,480,1550,13262
17352,483,1595,13340
17352,477,1660,13324
