nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17846,900,5213,18860
17846,484,1768,13502
17846,477,1528,13173
17846,488,1511,13314
17846,485,1793,13539
17846,482,1624,13339
17846,479,1652,13341
17846,480,1423,13128
17846,482,1499,13204
17846,479,1388,13088
17846,481,1600,13292
17352,484,1538,13292
17352,488,1521,13313
17352,478,1596,13275
17352,480,1651,13346
17352,483,1868,13582
17352,478,1631,13320
17352,480,1696,13402
17352,480,1827,13524
17352,479,1628,13336
17352,492,1835,13665
17352,472,1612,13236
17352,488,1414,13189
17352,481,1528,13242
17352,478,1725,13409
17352,481,1771,13481
17352,478,1831,13506
17352,492,1806,13658
17352,480,1650,13344
17352,480,1768,13472
17352,480,1499,13199
17358,482,1689,13434
17358,476,1766,13417
17358,479,1684,13381
17358,479,1677,13503
17358,481,1675,13250
17358,491,1760,13592
17358,480,1730,13442
17358,479,1649,13331
17358,476,1787,13453
17358,484,1831,13563
17358,484,1759,13519
17358,478,1864,13503
17358,491,1546,13385
17358,481,1735,13447
17358,479,1681,13377
17358,481,1671,13369
17358,478,1592,13288
17358,483,1748,13456
17358,479,1764,13457
17358,482,1627,13336
17358,483,1685,13415
17358,490,1637,13459
17358,491,1855,13531
17358,480,1567,13263
17358,480,1739,13448
17358,481,1711,13414
17358,479,1841,13543
17358,479,1771,13452
17358,492,1814,13669
17358,479,1806,13501
17352,479,1569,13289
17352,479,1645,13323
17352,478,1670,13366
17352,481,1793,13498
17352,479,1715,13415
17352,481,1760,13458
17352,479,1734,13583
17352,492,1656,13344
17352,482,1544,13261
17352,479,1697,13388
17352,480,1763,13482
17352,478,1760,13431
17352,478,1887,13571
17352,482,1890,13596
17352,492,1872,13727
17352,479,1710,13405
17352,479,1650,13350
17352,480,1695,13394
17352,479,1692,13387
17352,479,1633,13328
17352,481,1771,13515
17352,477,1677,13338
17352,490,1754,13593
17352,480,1774,13472
17352,479,1755,13462
17352,482,1673,13369
17352,478,1500,13191
17352,483,1622,13336
17352,481,1625,13334
17352,479,1636,13322
17352,481,1574,13287
17352,489,1519,13323
17352,480,1514,13220
17352,480,1661,13357
17352,481,1808,13509
17352,481,1675,13381
17352,479,1677,13371
17352,481,1577,13279
17352,480,1646,13355
17352,491,1593,13411
17352,472,1746,13355
17352,489,1766,13552
17352,480,1788,13494
17352,480,1702,13391
17352,481,1689,13402
17352,480,1697,13392
17352,492,1808,13661
17352,479,1719,13417
17352,481,1716,13426
17352,479,1637,13330
17352,482,1587,13334
17352,475,1666,13305
17352,480,1752,13458
17352,480,1706,13400
17352,482,1864,13570
17352,491,1680,13515
17352,480,1735,13441
17352,480,1711,13405
17352,479,1644,13342
17352,481,1623,13328
17352,484,1662,13434
17352,474,1610,13231
17352,490,1562,13384
17352,482,1766,13485
17352,478,1786,13471
17352,480,1606,13302
17352,480,1371,13078
17352,480,1464,13152
17352,481,1796,13509
17352,479,1889,13574
17352,482,1809,13558
17352,489,1557,13357
17352,479,1705,13407
17352,480,1572,13265
17352,481,1474,13176
17352,479,1560,13257
17352,478,1536,13220
17352,481,1628,13332
17352,491,1553,13394
17352,480,1490,13194
17352,469,1365,12959
17352,489,1480,13288
17352,479,1528,13222
17352,480,1459,13156
17352,480,1514,13222
17352,479,1627,13328
17352,480,1493,13198
17352,491,1353,13192
17352,478,1403,13077
17352,481,1511,13228
17358,480,1506,13225
17358,479,1595,13278
17358,480,1442,13142
17358,481,1716,13551
17358,492,1596,13296
17358,481,1647,13355
17358,479,1475,13180
17358,481,1312,13021
17358,479,1401,13106
17352,466,1723,13279
17352,489,1627,13490
17352,479,1444,13142
17352,477,1360,13049
17352,491,1398,13220
17352,481,1472,13198
17352,479,1551,13230
17352,479,1735,13437
17352,481,1507,13203
17352,481,1465,13169
17352,482,1679,13464
17352,484,1487,13236
17352,480,1535,13237
17352,478,1469,13163
17352,481,1586,13292
17352,487,1601,13297
17352,481,1666,13353
17352,481,1500,13193
17352,481,1493,13208
17352,480,1500,13212
17352,481,1437,13209
17352,487,1693,13461
17352,479,1499,13180
17352,480,1479,13184
17352,480,1686,13381
17352,480,1550,13267
17352,479,1578,13263
17352,480,1405,13254
17352,491,1370,13062
17352,480,1238,12947
17358,478,1485,13185
17358,481,1663,13369
17358,478,1455,13148
17358,479,1429,13129
17358,481,1407,13105
17358,481,1452,13158
17358,491,1324,13157
17358,481,1287,13001
17358,478,1372,13054
17358,480,1401,13109
17352,510,6848,18417
17352,569,19720,31526
17352,722,18273,30113
17352,654,18787,30403
17352,812,15099,26890
17352,577,44097,55802
17352,679,19205,30920
17352,618,19815,31482
17352,785,16325,28118
17352,636,19294,31239
17329,597,20257,31870
17329,937,13261,25267
17329,616,19498,31192
17329,609,19742,31493
17329,564,19273,30903
17329,551,21658,33427
17329,1278,16109,28158
30221,845,20217,28127
41620,925,19300,23472
45977,987,18958,23137
47673,981,19021,23444
48378,877,19927,24140
48896,1502,15812,20135
49139,1249,16496,20846
48678,1040,15623,19750
48646,591,15199,19248
48621,554,20457,24501
48621,647,21798,25825
48621,887,19187,23556
48621,939,19282,23200
48646,1035,19905,24143
49132,921,18768,22905
50323,818,20074,24380
49350,890,19298,23381
49132,959,19515,23834
57814,860,19283,23422
83759,583,19229,23273
102387,602,14029,18056
121684,603,9885,13975
135456,627,7493,11705
135455,607,3996,8043
134276,624,3661,7677
134582,623,3617,7739
136658,607,4254,8329
139304,610,5291,9347
140680,602,5181,9190
140439,615,5376,9485
141375,627,5478,9543
141135,601,5243,9257
141856,609,5114,9165
143059,622,6493,10655
143470,596,5843,9815
142028,621,5365,9541
142818,619,5611,9621
142963,604,5506,9512
141616,620,5279,9397
140414,617,4050,8185
139933,617,4056,8127
138849,610,4072,8137
138275,633,4093,8158
138035,609,4020,8077
138275,612,4049,8116
138823,607,4075,8122
138101,608,4065,8130
138035,612,4078,8134
138035,630,4154,8208
138275,620,4000,8146
138997,609,4001,8059
140267,607,4494,8504
140680,612,4942,9026
141641,611,5048,9110
139237,625,4133,8189
138341,624,3666,7799
138101,608,3691,7763
136201,609,3726,7773
137164,617,3628,7723
136923,606,3737,7769
137379,624,3751,7798
136898,612,3677,7738
134998,623,3484,7606
138515,598,4523,8517
140440,608,4523,8564
121502,752,11740,15833
87589,694,19228,23292
105699,671,17230,21357
104854,648,4099,8268
102938,635,3269,7342
106976,637,3886,7918
116538,611,3802,7874
128648,635,3905,7976
135278,611,4084,8107
138823,619,4389,8516
136898,618,4415,8511
131894,612,3184,7228
130753,611,3169,7238
129550,631,3241,7273
129068,616,3179,7236
137313,605,5194,9210
141067,626,5640,9806
140827,603,4800,8828
141788,611,4706,8745
141615,625,4701,8767
141307,604,4701,8749
141548,614,4711,8802
141856,610,4710,8758
142337,627,4744,8911
141642,610,4589,8651
142818,629,4687,8722
141787,610,4661,8743
142123,607,4639,8688
141856,612,4761,8813
141375,613,4661,8741
142097,614,4738,8788
142337,623,4742,8792
142097,621,4606,8750
141856,618,4650,8741
141615,605,4510,8512
140440,612,4028,8090
140439,607,4067,8108
140920,629,4164,8239
143299,616,6160,10219
143058,611,4956,9057
142096,613,4379,8426
142268,618,4383,8529
141402,615,4311,8376
137072,618,3642,7634
136417,627,3430,7561
135238,610,3347,7412
137794,603,4041,8044
139237,608,4036,8087
139452,625,4047,8211
139692,608,4048,8099
139237,601,3968,7970
138996,618,4050,8163
139693,615,4088,8151
123612,663,6326,10376
110820,642,3450,7576
105820,634,3242,7291
104854,624,3308,7314
100523,615,3232,7353
119595,619,3167,7232
126419,602,3082,7116
127623,618,3063,7150
129371,610,3025,7050
130971,615,3034,7098
130513,606,3066,7113
130729,624,3109,7238
137139,607,5115,9169
143058,611,6212,10261
141616,605,4174,8244
144885,607,5736,9799
145055,608,6247,10303
143470,617,4640,8743
142509,612,4645,8722
143470,612,4677,8713
142817,606,4620,8659
145915,613,4640,8700
146154,613,4559,8643
147018,609,4630,8677
146085,634,4713,8782
143750,617,4052,8185
142549,607,3618,7652
140894,616,3587,7675
140025,613,3609,7667
139998,620,3547,7671
136417,606,3352,7353
134100,606,3135,7260
135479,617,3603,7608
138582,623,3659,7770
139237,599,3624,7631
138996,621,3686,7810
139237,613,3700,7746
139237,609,3650,7700
138756,611,3698,7756
139651,610,3653,7725
138341,615,3690,7764
139518,605,3695,7717
139452,612,3668,7742
140239,612,3662,7806
140173,606,3650,7624
142818,620,4820,8919
145393,602,5475,9516
145392,625,5548,9704
145846,597,5552,9533
146737,606,5573,9606
141615,616,3780,7918
134973,617,3142,7190
118928,607,3125,7191
120778,691,8226,12306
118446,651,4164,8264
115090,655,3950,8026
105114,603,3160,7210
120858,620,3099,7175
126985,615,3110,7167
130970,608,3140,7196
131056,615,3146,7204
132478,611,3103,7147
131996,614,3117,7170
133619,604,3201,7260
138822,621,4292,8389
140507,610,3912,7957
140747,620,3840,7945
136177,608,3127,7167
136898,617,3647,7741
138822,613,3705,7763
139211,600,3638,7668
139278,614,3715,7792
138193,615,3592,7662
135785,618,3226,7309
144474,599,9942,13925
147910,613,12199,16313
149903,601,12476,16495
150284,609,11159,15225
