nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
68016,746,5198,9370
68016,492,1522,5667
68016,480,1371,5414
68016,480,1345,5384
68016,480,1346,5391
68016,480,1386,5421
68016,493,1426,5539
68016,480,1394,5437
68016,482,1391,5438
68016,480,1194,5236
68016,481,1362,5407
68016,480,1299,5342
68016,481,1313,5362
68016,481,1402,5445
59593,483,1345,5394
52816,492,1250,5356
49928,481,1215,5257
48954,483,1267,5313
48467,481,1337,5382
48467,478,1230,5270
48467,481,1329,5367
48467,480,1323,5372
48223,480,1432,5467
48223,480,1370,5487
48230,494,1352,5389
48230,480,1454,5501
48223,480,1510,5545
48223,483,1415,5464
48223,480,1315,5364
48223,480,1483,5521
48223,482,1278,5329
48223,477,1404,5433
48223,494,1397,5512
48223,480,1422,5469
48223,478,1518,5552
48223,481,1416,5466
48223,478,1508,5532
48223,484,1429,5486
48223,477,1387,5485
48223,481,1485,5467
48223,492,1417,5522
32940,479,1682,12500
26135,478,1328,12989
23209,492,1441,13287
22241,480,1476,13163
21752,482,1478,13199
21752,479,1448,13106
21508,484,1468,13211
21752,477,1446,13092
21508,485,1458,13216
21508,478,1358,13043
21508,480,1298,13010
21508,491,1396,13214
21508,482,1531,13251
21508,478,1356,13016
21508,483,1360,13095
21508,479,1543,13233
21508,481,1553,13251
21508,480,1430,13123
21508,479,1307,12999
21508,492,1288,13133
21508,479,1433,13132
21508,481,1399,13101
21508,477,1484,13163
21508,480,1421,13101
21263,480,1301,12995
21263,484,1256,12980
21024,492,1360,13163
21024,479,1409,13068
21024,479,1399,13100
21024,481,1442,13147
21024,479,1340,13037
21024,479,1407,13257
21024,493,1439,13140
21024,479,1505,13198
21024,481,1409,13111
21024,480,1489,13176
17852,487,1549,13314
17852,478,1322,12960
17852,480,1403,13116
17852,479,1354,13181
17852,492,1259,12970
17852,481,1265,12960
17852,480,1306,13009
17852,480,1252,12944
17852,477,1230,12892
17852,484,1402,13136
17607,484,1245,12998
17607,477,1314,12959
17607,488,1401,13206
17607,484,1418,13157
17607,477,1374,13041
17607,482,1389,13114
17607,481,1477,13185
17607,482,1440,13136
17607,480,1385,13083
17607,482,1351,13053
17368,487,1471,13230
17368,489,1267,13041
17368,480,1270,12968
17368,479,1242,12937
17368,480,1328,13032
17368,480,1397,13098
17368,481,1369,13074
17368,480,1390,13075
17368,481,1478,13193
17368,493,1494,13322
17118,473,1450,13056
17118,489,1407,13205
17118,480,1346,13059
17118,481,1286,12988
17118,475,1194,12842
17118,485,1228,12982
17118,476,1279,13085
17118,483,1311,12900
17118,489,1373,13185
17118,484,1301,13023
17118,474,1453,13079
17118,489,1532,13312
17118,479,1372,13063
17118,480,1384,13071
17118,479,1319,13028
17118,480,1494,13186
17118,492,1325,13168
17118,481,1382,13086
17118,481,1413,13128
17118,479,1261,12936
17363,487,1284,13061
17363,475,1369,12996
17363,479,1262,12958
17363,480,1303,13013
17363,491,1310,13136
17363,480,1266,12956
17363,481,1401,13102
17363,480,1287,12988
17363,480,1409,13119
17363,479,1414,13095
17363,485,1475,13246
17363,477,1326,12964
17363,491,1348,13186
17363,482,1476,13190
17363,478,1356,13047
17363,480,1276,12979
17363,479,1233,12921
17363,480,1291,12990
17363,480,1363,13068
17363,480,1292,12970
17363,482,1424,13154
17363,493,1558,13385
17363,479,1312,13003
17363,481,1331,13042
17363,479,1321,13018
17363,480,1342,13043
17363,480,1256,12951
17363,480,1350,13044
17363,481,1308,13023
17363,492,1412,13243
17363,474,1312,12935
17363,490,1476,13275
17363,479,1415,13099
17363,481,1376,13081
17363,478,1191,12873
17363,481,1313,13021
17363,479,1212,12901
17363,480,1278,13129
17363,492,1239,12931
17363,480,1230,12919
17363,483,1196,12951
17363,478,1295,12952
17363,480,1148,12860
17363,479,1282,12971
17363,480,1349,13059
17363,478,1234,13071
17363,494,1259,12968
17363,479,1259,12945
17363,481,1272,12994
17363,479,1480,13163
17363,486,1470,13217
17363,479,1438,13095
17363,480,1265,12969
17363,489,1265,13077
17363,471,1291,12882
17363,491,1457,13272
17363,483,1285,13011
17363,478,1307,12981
17363,479,1310,13004
17363,482,1357,13054
17363,485,1342,13092
17363,476,1223,12871
17363,480,1243,12946
17363,492,1354,13192
17363,480,1257,12964
17363,479,1231,12919
17363,479,1238,12935
17363,480,1246,12945
17363,479,1292,12986
17363,483,1261,12960
17118,484,1377,13136
17118,488,1280,13057
17118,481,1234,12932
17118,507,5425,16871
17118,574,20281,32281
17118,715,18116,29926
17118,666,20193,31806
17118,812,15966,27756
17118,583,43981,55694
17118,681,19196,30858
17329,622,19687,31589
17329,786,16654,28232
17329,617,19253,30944
17329,600,19881,31620
17329,911,13489,25251
17329,616,19578,31281
17329,603,19925,31623
17329,580,20919,32935
17329,557,21927,33723
17329,834,17867,29699
36308,946,19415,23580
43817,971,19061,23350
46731,944,18987,23327
48166,952,19653,23631
48410,874,18857,23014
48685,1057,13164,17484
48653,554,16972,20786
48646,557,21414,25777
48646,712,22924,26933
48653,924,19352,23500
48653,1028,19656,23907
48653,942,19762,23910
51295,834,19331,23443
50113,868,19657,23949
49140,907,18703,22822
58794,866,18593,22803
64816,810,18753,22721
87831,617,17434,21508
103162,604,14841,18856
123589,615,17085,21425
135695,601,7858,11851
138342,566,8551,12594
93622,890,18653,22886
97864,658,18914,22907
110579,687,7413,11519
110820,658,4174,8318
108719,621,3588,7607
118468,611,3437,7520
127467,624,3460,7576
133643,615,3940,7925
135569,613,4055,8135
136924,609,4110,8140
119616,673,5361,9497
112343,655,3880,7978
108720,644,3732,7816
108236,657,3802,7822
116296,617,3581,7648
126526,620,3526,7600
131539,606,3560,7613
132198,609,3609,7658
133884,616,3573,7626
120581,678,8250,12224
114442,658,5517,9697
106857,638,3233,7358
102573,631,3239,7309
98478,606,3235,7268
115870,612,2998,7081
127069,637,3738,7797
132744,613,3721,7749
134847,612,3660,7748
130118,616,3682,7727
118006,666,5694,9724
110169,655,3500,7657
104439,639,3313,7310
103974,645,3420,7483
107531,619,3268,7390
120398,612,3205,7248
126767,617,3156,7235
132527,614,3764,7837
135088,629,3854,7893
119916,628,4604,8614
114924,660,6207,10315
106615,641,3234,7344
103714,619,3224,7303
101606,628,3196,7180
109202,641,3216,7330
120398,606,3092,7118
125080,614,3052,7142
125803,617,2968,7040
127249,609,3059,7085
120639,601,3091,7136
119857,710,11057,15199
109927,638,3636,7683
105165,625,3226,7253
102506,627,3147,7202
108738,627,3045,7190
121545,602,2981,6980
124839,631,3067,7143
126285,619,3019,7092
128252,619,3050,7117
121363,604,3016,7050
117041,675,7908,12003
108013,636,3322,7397
103956,654,3212,7314
101866,627,3193,7230
103249,610,3162,7226
118063,615,3050,7092
124899,615,3055,7135
126828,611,2957,6993
128190,625,3061,7098
128011,621,2971,7049
117020,658,7065,11111
110894,646,4767,8896
104681,635,3183,7266
103248,625,3185,7187
98961,626,3215,7281
116429,627,3016,7133
123753,617,3017,7089
127528,611,3020,7051
129457,603,3063,7088
127552,618,3084,7159
113496,658,5341,9389
112102,658,6195,10346
105889,634,3282,7332
104198,630,3248,7311
101847,618,3254,7314
112289,609,3034,7037
129395,628,4465,8513
138100,610,5573,9740
139785,621,4894,8952
134405,607,4747,8663
124636,689,10627,14805
110357,640,3167,7275
104681,622,3143,7150
103490,642,3158,7277
108066,610,3073,7135
122547,612,3219,7258
133884,606,4329,8414
137230,614,4204,8284
137230,611,3775,7847
123934,660,7372,11431
113234,637,4303,8351
105648,625,3143,7256
105406,711,3666,7682
108719,629,3822,7917
124017,612,3395,7443
130359,611,3404,7472
134871,614,3737,7820
136051,612,3722,7802
122328,662,4537,8488
122028,679,8761,12886
114704,648,3905,7967
113013,640,3819,7886
100171,678,3857,7970
93397,873,17092,21200
94410,670,13988,18016
91764,647,8078,12194
89144,645,6325,10408
88432,642,6246,10314
88175,645,6266,10318
88659,642,6239,10307
88417,655,6300,10452
78844,1087,6491,10602
70933,1406,6375,10583
67819,1353,6027,10240
66835,1114,10690,14806
66559,1066,16341,20559
69383,619,15517,19582
69383,887,6645,11453
68943,489,1926,6022
68248,481,1448,5487
68006,482,1373,5425
68017,478,1424,5452
68017,485,1527,5586
68017,481,1584,5631
68017,479,1699,5739
68017,482,1563,5602
68017,492,1526,5642
68017,470,1496,5479
68017,495,1534,5648
68017,481,1523,5569
68017,479,1524,5561
68017,481,1531,5575
68017,479,1484,5526
68017,480,1539,5584
68017,479,1534,5576
68017,481,1548,5591
68017,491,1516,5627
68017,482,1528,5569
68017,480,1555,5594
68017,480,1602,5645
68017,480,1523,5567
68017,480,1520,5560
68017,480,1483,5521
68017,481,1515,5560
68017,492,1514,5625
68017,480,1521,5566
68017,479,1484,5528
68017,481,1536,5581
68017,490,1575,5618
68017,480,1501,5549
68017,480,1419,5464
68017,482,1561,5602
68017,491,1520,5631
68017,480,1502,5547
68017,477,1481,5509
68017,484,1480,5539
68017,479,1539,5576
68017,480,1424,5465
68006,481,1466,5511
68006,480,1511,5552
68006,480,1508,5563
68006,492,1406,5518
68006,479,1488,5531
68006,479,1504,5545
68006,477,1502,5534
68006,482,1505,5559
68006,478,1500,5540
68017,481,1473,5518
68017,491,1537,5641
68017,483,1539,5590
68017,478,1407,5444
68017,483,1468,5510
68017,479,1450,5496
68017,481,1498,5539
68017,477,1477,5509
68017,483,1486,5546
68017,491,1404,5514
68017,482,1518,5561
68017,480,1477,5521
68017,480,1467,5510
68017,479,1503,5542
68017,480,1408,5451
68017,479,1464,5513
68017,479,1520,5557
68017,490,1534,5640
68050,472,1499,5554
68017,491,1590,5632
68017,481,1540,5585
68017,482,1503,5546
68017,480,1473,5517
68017,481,1499,5548
68017,480,1426,5462
68017,480,1472,5523
68017,478,1375,5407
68017,491,1333,5447
68017,481,1358,5407
68017,481,1456,5505
68017,480,1467,5503
68017,480,1495,5543
68017,480,1400,5442
68017,478,1450,5489
68017,492,1533,5640
68017,481,1476,5531
68017,479,1486,5521
68017,478,1508,5547
68017,481,1532,5579
68017,481,1510,5551
68017,481,1523,5565
68017,482,1551,5599
68017,480,1543,5585
68017,492,1422,5538
68017,480,1553,5598
68017,481,1546,5591
68017,480,1413,5459
68017,477,1583,5615
68017,482,1694,5744
68017,479,1500,5553
68017,481,1417,5457
68017,480,1448,5490
68017,490,1441,5548
68017,482,1511,5564
68017,479,1488,5525
68017,480,1557,5583
68017,483,1505,5570
68017,479,1295,5328
68017,481,1241,5291
68017,480,1475,5525
68017,493,1477,5585
68017,481,1535,5583
68017,480,1362,5404
68017,479,1285,5328
68017,480,1486,5532
68017,480,1419,5459
68017,479,1396,5437
68017,477,1505,5614
68017,495,1562,5614
68017,483,1511,5553
68017,481,1389,5432
68017,479,1466,5507
68017,481,1450,5495
68017,480,1446,5493
68017,479,1473,5510
68017,480,1471,5514
68017,493,1435,5554
68017,477,1272,5303
68017,483,1510,5571
68017,479,1365,5409
68017,480,1571,5611
68017,483,1508,5561
68017,480,1327,5371
68017,480,1413,5450
68259,480,1530,5579
68017,492,1567,5671
68017,482,1764,5814
68259,477,1734,5765
68259,483,1627,5682
68259,479,1544,5583
68050,483,1386,5431
68259,479,1507,5546
68259,480,1593,5645
68259,480,1604,5644
68259,493,1585,5699
68259,479,1528,5576
68259,480,1489,5535
68259,477,1497,5524
68259,482,1748,5800
68259,479,1542,5583
68259,478,1443,5545
68259,482,1513,5494
68259,490,1486,5587
68259,480,1554,5601
68259,480,1495,5536
68259,482,1536,5586
68259,479,1390,5429
68259,480,1569,5608
68259,483,1622,5668
68259,493,1554,5666
68259,482,1565,5608
68259,481,1487,5531
68259,480,1562,5600
68259,480,1551,5599
68259,480,1545,5592
68259,479,1584,5621
68259,480,1403,5448
68259,490,1267,5372
68259,482,1442,5494
68259,480,1223,5269
68259,482,1486,5528
68259,480,1573,5620
68259,480,1366,5415
68259,481,1310,5361
68259,477,1217,5243
68259,481,1372,5419
68259,493,1426,5540
68259,478,1550,5586
68259,481,1409,5460
68259,479,1455,5496
68259,481,1575,5617
68259,481,1510,5558
68259,477,1467,5501
68259,481,1376,5425
68259,492,1457,5569
68259,480,1483,5532
68259,481,1317,5354
64415,481,1403,5436
54277,482,1404,5458
50659,479,1237,5276
49198,483,1383,5429
48498,481,1338,5377
48230,482,1410,5456
48230,491,1410,5521
48223,481,1384,5426
48223,482,1434,5491
48223,480,1527,5565
48223,479,1398,5436
48223,481,1378,5424
48223,480,1535,5587
