nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17357,721,5521,16660
17596,486,1737,13496
17596,487,1472,13248
17596,482,1388,13107
17596,482,1603,13299
17596,479,1289,12989
17596,479,1367,13058
17596,481,1486,13192
17596,491,1505,13344
17596,479,1397,13106
17596,479,1350,13039
17351,486,1426,13188
17351,474,1432,13052
17351,481,1479,13194
17351,479,1588,13273
17351,480,1414,13126
17351,491,1344,13181
17351,479,1418,13114
17351,481,1544,13248
17351,480,1431,13140
17351,478,1633,13316
17602,484,1482,13240
17602,475,1680,13324
17602,486,1837,13591
17602,489,1627,13413
17602,478,1435,13121
17602,479,1564,13258
17602,481,1628,13329
17602,480,1507,13208
17602,480,1462,13166
17602,479,1430,13124
17602,486,1628,13389
17602,488,1598,13388
17602,479,1578,13278
17602,480,1600,13299
17602,478,1595,13286
17602,480,1421,13132
17602,478,1493,13178
17602,480,1535,13235
17602,479,1532,13235
17602,491,1447,13287
17107,475,1489,13135
17107,488,1495,13286
17107,478,1507,13201
17107,480,1623,13319
17107,478,1411,13100
17107,479,1465,13162
17107,480,1473,13174
17107,482,1539,13252
17107,490,1482,13313
17107,478,1550,13242
17352,484,1539,13282
17352,477,1472,13129
17352,479,1711,13413
17352,480,1533,13222
17352,479,1558,13257
17352,492,1458,13304
17352,478,1455,13146
17352,480,1607,13311
17352,480,1514,13224
17352,479,1482,13174
17357,484,1405,13165
17357,474,1352,12976
17357,482,1548,13272
17357,490,1409,13238
17357,479,1517,13222
17357,479,1440,13125
17357,481,1456,13158
17357,481,1592,13298
17357,479,1466,13163
17357,481,1524,13229
17113,484,1510,13263
17113,476,1629,13273
17113,487,1531,13317
17113,483,1503,13245
17113,481,1495,13202
17113,478,1458,13135
17113,479,1413,13118
17113,480,1637,13327
17113,479,1528,13232
17113,492,1598,13443
17107,470,1453,13052
17107,489,1623,13429
17107,480,1513,13215
17107,480,1630,13326
17107,479,1409,13111
17107,478,1482,13172
17107,481,1421,13133
17107,491,1588,13425
17107,480,1418,13132
17107,478,1393,13084
17107,486,1656,13405
17107,476,1439,13096
17107,480,1481,13175
17107,479,1360,13057
17107,480,1331,13041
17107,490,1498,13327
17107,479,1542,13247
17107,482,1821,13511
17107,477,1472,13135
17107,483,1547,13292
17113,485,1405,13161
17113,474,1365,12994
17113,482,1626,13352
17113,492,1555,13371
17113,480,1483,13192
17113,479,1524,13215
17113,479,1658,13338
17113,479,1479,13173
17113,479,1464,13173
17113,480,1555,13248
17113,484,1591,13344
17113,502,1705,13501
17113,481,1495,13203
17113,479,1451,13151
17113,479,1492,13195
17113,480,1497,13197
17113,478,1579,13271
17113,480,1659,13358
17113,479,1456,13166
17113,491,1404,13240
17352,472,1598,13212
17352,487,1625,13401
17352,481,1681,13382
17352,491,1792,13488
17352,479,1525,13224
17352,479,1627,13328
17352,479,1642,13335
17352,492,1589,13443
17352,479,1551,13251
17352,479,1443,13138
17596,484,1499,13255
17596,476,1461,13106
17596,479,1584,13279
17596,480,1435,13135
17596,478,1519,13350
17596,492,1532,13240
17596,478,1340,13032
17596,480,1501,13201
17596,479,1416,13118
17596,480,1575,13262
17358,480,1575,13288
17358,479,1669,13356
17358,492,1515,13362
17358,481,1451,13157
17358,478,1334,13025
17358,479,1477,13175
17358,479,1485,13163
17358,481,1484,13201
17358,480,1357,13076
17358,483,1489,13185
17357,483,1478,13221
17357,476,1437,13091
17357,488,1357,13152
17357,485,1690,13439
17357,475,1652,13302
17357,483,1632,13375
