nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,997,5389,19922
17363,478,1986,13677
17363,478,1610,13268
17363,479,1420,13111
17363,492,1635,13443
17363,483,1363,13099
17363,481,1422,13128
17363,478,1363,13047
17363,480,1382,13086
17363,479,1291,12981
17363,481,1345,13055
17358,483,1382,13129
17358,477,1367,13021
17358,491,1514,13350
17358,483,1558,13265
17358,478,1385,13077
17358,482,1363,13070
17358,478,1349,13036
17358,481,1365,13083
17358,478,1429,13109
17358,481,1421,13121
17352,483,1394,13147
17352,488,1437,13217
17352,480,1501,13196
17352,477,1404,13055
17352,485,1314,13059
17352,476,1502,13155
17352,484,1318,13067
17352,489,1412,13226
17352,470,1370,12959
17352,488,1454,13261
17358,474,1377,13012
17358,485,1430,13193
17358,482,1449,13178
17358,480,1549,13238
17358,480,1320,13030
17358,479,1455,13146
17358,492,1535,13368
17358,481,1374,13084
17358,478,1402,13085
17358,480,1431,13130
17363,483,1473,13228
17363,475,1570,13201
17363,480,1567,13275
17363,481,1635,13333
17363,491,1483,13329
17363,481,1495,13193
17363,478,1464,13153
17363,480,1339,13036
17363,480,1363,13068
17363,480,1499,13204
17358,486,1475,13235
17358,475,1493,13118
17358,481,1705,13418
17358,495,1497,13337
17358,478,1389,13078
17358,481,1387,13092
17358,478,1413,13106
17358,481,1463,13159
17358,479,1400,13096
17358,479,1367,13216
17352,484,1318,12936
17352,490,1456,13254
17352,481,1388,13094
17352,481,1431,13129
17352,479,1322,13018
17352,481,1331,13035
17352,479,1473,13167
17352,479,1383,13081
17352,479,1314,13009
17352,490,1340,13162
17358,471,1288,12891
17358,489,1307,13106
17358,480,1408,13111
17358,480,1455,13144
17358,480,1421,13118
17358,481,1376,13082
17358,493,1550,13396
17358,480,1304,12997
17358,480,1279,12983
17358,479,1385,13078
17358,485,1460,13221
17358,475,1379,13013
17358,481,1367,13076
17358,481,1442,13152
17358,477,1383,13058
17358,494,1428,13281
17358,478,1277,12963
17358,481,1367,13076
17358,478,1300,12984
17358,481,1327,13040
17358,483,1315,13060
17358,475,1492,13116
17358,493,1556,13404
17358,481,1476,13186
17358,478,1377,13068
17358,481,1418,13131
17358,478,1317,13001
17358,481,1435,13138
17358,478,1493,13181
17358,489,1451,13262
17113,474,1419,13057
17113,489,1461,13255
17113,480,1488,13186
17113,482,1522,13227
17113,478,1323,13012
17113,478,1497,13160
17113,483,1348,13088
17113,480,1365,13067
17113,479,1359,13198
17113,492,1357,13062
