nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,791,5565,16783
17595,493,2027,13914
17595,479,1805,13462
17595,479,1713,13407
17595,489,1791,13598
17595,482,1663,13402
17595,477,1694,13358
17595,483,1731,13467
17595,478,1593,13265
17595,482,1752,13487
17595,476,1667,13314
17351,489,1533,13336
17351,478,1756,13417
17351,478,1639,13330
17351,487,1569,13363
17351,481,1516,13236
17351,478,1682,13364
17351,481,1453,13170
17351,479,1720,13398
17351,479,1711,13418
17351,480,1736,13438
17596,492,1793,13648
17596,484,1867,13561
17596,479,1650,13348
17596,479,1746,13447
17596,479,1599,13300
17596,478,1548,13239
17596,480,1706,13416
17596,480,1744,13442
17596,490,1666,13505
17596,480,1772,13480
17351,481,1547,13252
17351,480,1616,13306
17351,478,1560,13257
17351,481,1775,13481
17351,479,1555,13261
17351,479,1605,13300
17351,479,1781,13486
17351,482,1699,13416
17351,490,1767,13596
17351,479,1716,13399
17351,482,1765,13494
17351,490,2033,13713
17351,480,1643,13354
17351,479,1692,13375
17351,480,1730,13437
17351,492,1775,13614
17351,480,1791,13495
17351,480,1741,13447
17351,478,1717,13411
17351,479,1796,13484
17363,484,1758,13493
17363,478,1818,13476
17363,482,1691,13414
17363,490,1743,13571
17363,481,1788,13506
17363,478,1702,13393
17363,478,1726,13412
17363,478,1714,13410
17363,488,1715,13529
17363,470,1726,13318
17358,484,1606,13347
17358,490,1745,13542
17358,475,1674,13328
17358,483,1723,13465
17358,475,1697,13356
17358,483,1681,13416
17358,489,1622,13442
17358,471,1674,13258
17358,487,1632,13439
17358,484,1539,13283
17596,472,1745,13356
17596,488,1809,13597
17596,480,1712,13415
17596,479,1692,13375
17596,480,1744,13461
17596,479,1728,13418
17596,479,1616,13322
17596,491,1605,13445
17596,479,1393,13104
17352,467,1895,13499
17352,489,1687,13487
17352,480,1695,13390
17352,483,1798,13498
17352,478,1765,13456
17352,481,1697,13413
17352,491,1665,13500
17352,481,1621,13337
17352,478,1610,13291
17352,479,1563,13273
17358,476,1881,13602
17358,478,1838,13524
17358,479,1754,13452
17358,491,1836,13674
17358,481,1804,13511
17358,480,1741,13455
17358,478,1677,13359
17358,481,1696,13423
17358,478,1820,13483
17358,481,1755,13477
17113,472,1810,13493
17113,493,1811,13652
17113,482,1784,13480
17113,479,1551,13251
17113,479,1699,13397
17113,479,1822,13528
17113,479,1751,13444
17113,480,1781,13484
17113,480,1813,13512
17113,478,1770,13461
17358,484,1712,13462
17358,488,1739,13529
17358,484,1842,13552
17358,479,1859,13555
17358,481,1818,13513
17358,480,1835,13542
17358,483,1846,13517
17358,492,1837,13695
17358,479,1813,13510
17358,479,1672,13374
17107,472,1722,13346
17107,487,1628,13418
17107,482,1877,13578
17107,480,1589,13300
17107,478,1689,13375
17107,490,1749,13585
17107,480,1758,13463
17107,480,1663,13368
17107,479,1819,13501
17107,480,1750,13458
17113,485,1764,13527
17113,474,1706,13336
17113,481,1832,13534
17113,479,1715,13415
17113,494,1746,13602
17113,476,1692,13356
17113,482,1786,13517
17113,480,1811,13517
17113,477,1603,13279
17113,479,1666,13368
17358,486,1826,13601
17358,474,1700,13328
17358,495,1872,13703
17358,480,1760,13469
17358,478,1770,13452
17358,477,1659,13331
17358,482,1850,13578
17358,488,1820,13624
17358,471,1870,13454
17358,480,1760,13468
17358,485,1888,13628
17358,486,1893,13678
17358,481,1893,13596
17358,481,1784,13495
17358,479,1724,13413
17358,479,1755,13458
17358,478,1719,13406
17358,480,1803,13514
17358,491,1631,13464
17358,480,1699,13413
17352,471,1563,13161
17352,487,1559,13355
17352,479,1482,13154
17352,480,1481,13196
17352,478,1649,13330
17352,481,1524,13252
17352,490,1445,13271
17352,481,1700,13431
17352,476,1741,13392
17352,484,1723,13460
17352,480,1716,13427
17352,478,1598,13274
17352,482,1489,13205
17352,488,1660,13463
17352,482,1554,13276
17352,479,1587,13290
17352,478,1481,13169
17352,480,1604,13314
17352,478,1572,13264
17352,479,1717,13415
17358,484,1654,13405
17358,487,1780,13566
17358,481,1879,13572
17358,479,1708,13407
17358,480,1646,13357
17358,480,1527,13223
17358,479,1729,13424
