nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,700,5361,15957
17352,487,1660,13456
17352,490,1418,13215
17352,478,1304,12991
17352,481,1304,13016
17352,480,1302,13011
17352,478,1293,12971
17352,478,1213,13053
17352,494,1335,13047
17352,479,1331,13010
17352,481,1302,13020
17358,474,1227,12860
17358,486,1342,13097
17358,479,1245,12938
17358,481,1326,13041
17358,477,1280,12957
17358,493,1263,13123
17358,478,1275,12968
17358,482,1397,13119
17358,477,1352,13025
17358,481,1469,13183
17363,474,1271,12913
17363,483,1358,13082
17363,480,1370,13080
17363,482,1280,12990
17363,490,1215,13045
17363,480,1299,12988
17363,479,1309,13007
17363,479,1273,12979
17363,479,1279,12980
17363,479,1242,12930
17363,484,1234,12997
17363,489,1354,13149
17363,480,1480,13175
17363,480,1465,13177
17363,478,1519,13205
17363,479,1320,13020
17363,478,1340,13022
17363,480,1324,13028
17363,491,1405,13244
17363,480,1375,13073
17358,481,1481,13204
17358,479,1404,13077
17358,479,1332,13023
17358,481,1307,13022
17358,478,1264,12954
17358,483,1411,13122
17358,477,1451,13129
17358,492,1281,13138
17358,478,1223,12908
17358,475,1407,13119
17358,481,1350,13053
17358,482,1517,13224
17358,478,1313,13004
17358,480,1297,13012
17358,478,1253,12937
17358,482,1244,12955
17358,490,1199,13037
17358,481,1254,12966
17358,477,1311,12982
17363,491,1547,13251
17363,481,1311,13004
17363,481,1322,13032
17363,478,1284,12967
17363,481,1291,13007
17363,490,1274,13105
17363,481,1462,13173
17363,478,1452,13140
17363,480,1482,13197
17363,476,1342,13010
17363,472,1461,13132
17363,483,1307,13167
17363,495,1477,13189
17363,490,1577,13271
17363,480,1396,13107
17363,478,1473,13153
17363,480,1343,13056
17363,478,1301,12990
17363,480,1387,13095
17363,478,1319,13006
17363,490,1416,13253
17363,481,1407,13117
17363,481,1404,13113
17363,479,1292,12984
17363,479,1446,13140
17363,478,1377,13063
17363,480,1286,12993
17363,479,1257,12952
17363,480,1365,13061
17363,491,1265,13111
17358,476,1384,13030
17358,484,1309,13056
17358,481,1270,12971
17358,478,1271,12962
17358,480,1292,12989
17358,479,1337,13034
17358,480,1317,13173
17358,491,1276,12973
17358,480,1477,13185
17358,478,1415,13096
17363,484,1482,13217
17363,477,1375,13034
17363,480,1341,13045
17363,478,1389,13079
17363,481,1496,13350
17363,490,1412,13099
17363,480,1359,13070
17363,478,1315,12995
17363,480,1331,13037
17363,479,1312,13013
17363,484,1438,13191
17363,477,1470,13118
17363,491,1544,13378
17363,480,1566,13266
17363,480,1451,13160
17363,478,1616,13302
17363,481,1559,13273
17363,477,1484,13163
17363,479,1358,13050
17363,481,1320,13043
17363,485,1329,13082
17363,487,1397,13172
17363,480,1284,12984
17363,479,1226,12929
17363,479,1279,12965
17363,479,1253,12944
17363,480,1247,12953
17363,478,1270,12970
17363,480,1270,12979
17363,490,1404,13241
17358,472,1307,12914
17358,489,1360,13161
17358,482,1293,13005
17358,477,1317,12991
17358,479,1369,13063
17358,479,1508,13208
17358,479,1436,13281
17358,491,1325,13013
17358,480,1387,13091
17358,480,1464,13168
17363,482,1371,13105
17363,477,1324,12990
17363,480,1315,13008
17363,479,1295,12998
17363,480,1330,13037
17363,491,1408,13250
17363,479,1353,13054
17363,478,1312,13003
17363,480,1341,13046
17363,479,1247,12944
17363,483,1320,13075
17363,474,1226,12861
17363,482,1460,13160
17363,493,1437,13279
17363,481,1287,12995
17363,478,1292,12975
17363,476,1361,13021
17363,482,1337,13066
17363,480,1236,12943
17363,479,1314,13010
17363,482,1335,13052
17363,492,1399,13234
17363,481,1314,13017
17363,479,1256,12954
17363,479,1302,13002
17363,478,1221,12915
17363,489,1365,13167
17363,470,1263,12852
17363,488,1246,13046
17363,483,1324,13077
17358,472,1392,13006
17358,488,1270,13054
17358,480,1269,12969
17358,479,1261,12956
17358,477,1302,13109
17358,482,1260,12850
17358,487,1268,13066
17358,482,1199,12942
17358,480,1224,12931
17358,479,1266,12956
17363,473,1259,12884
17363,487,1238,13024
17363,480,1255,12952
17363,478,1354,13038
17363,481,1325,13027
17363,490,1276,13094
17363,481,1318,13029
17363,478,1228,12921
17363,481,1332,13030
17363,478,1386,13074
17118,483,1417,13151
17118,488,1405,13194
17118,477,1500,13160
17118,485,1401,13143
17118,476,1349,13007
17118,482,1358,13096
17118,480,1472,13167
17118,479,1342,13034
17118,479,1313,13003
17118,492,1282,13133
17352,513,6791,18403
17352,563,21378,32945
17352,724,18370,30082
17352,679,18692,30446
17352,805,15964,27672
17352,599,44157,56238
17352,678,19054,30741
17352,606,19471,31180
17352,790,16380,28091
17352,615,19086,30814
17329,607,19689,31544
17329,906,13478,25073
17329,613,19391,31086
17329,606,19429,31115
17329,568,20056,31748
17329,562,21815,33900
17329,906,17946,29811
