nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,962,5289,19279
17351,483,2015,13737
17351,477,1650,13280
17351,480,1579,13285
17351,481,1524,13220
17351,491,1468,13306
17351,481,1514,13216
17351,480,1519,13222
17351,481,1422,13123
17351,480,1453,13152
17351,480,1320,13015
17358,484,1453,13205
17358,489,1778,13572
17358,479,1447,13150
17358,481,1463,13172
17358,479,1470,13161
17358,479,1610,13299
17358,479,1656,13348
17358,481,1636,13340
17358,480,1518,13226
17358,481,1561,13278
17358,485,1578,13325
17358,490,1663,13443
17358,479,1520,13213
17358,480,1442,13142
17358,480,1337,13037
17358,480,1248,12949
17358,480,1339,13050
17358,480,1455,13162
17358,491,1381,13213
17358,482,1401,13103
17357,477,1589,13237
17357,486,1468,13208
17357,479,1746,13439
17357,482,1520,13233
17357,478,1283,12972
17357,482,1395,13106
17357,492,1440,13289
17357,480,1340,13042
17357,481,1512,13238
17357,479,1591,13275
17358,485,1556,13304
17358,477,1575,13208
17358,480,1398,13114
17358,480,1363,13063
17358,491,1358,13201
17358,479,1377,13061
17358,480,1351,13063
17358,478,1480,13156
17358,481,1366,13080
17358,479,1427,13109
17358,488,1494,13282
17358,490,1595,13356
17358,481,1317,13034
17358,478,1423,13100
17358,484,1367,13092
17358,481,1383,13075
17358,480,1716,13420
17358,479,1454,13139
17358,480,1304,13017
17358,491,1453,13274
17113,475,1344,12971
17113,489,1561,13339
17113,480,1370,13084
17113,479,1290,12977
17113,482,1327,13051
17113,479,1345,13034
17113,480,1288,13006
17113,479,1312,12994
17113,481,1433,13146
17113,491,1586,13423
17107,471,1563,13164
17107,490,1554,13350
17107,482,1552,13268
17107,479,1565,13263
17107,478,1446,13135
17107,481,1502,13206
17107,480,1570,13276
17107,492,1596,13432
17107,480,1352,13059
17107,479,1345,13036
17358,486,1399,13156
17358,485,1885,13527
17358,479,1468,13164
17358,490,1384,13209
17358,479,1451,13153
17358,480,1450,13152
17358,481,1528,13236
17358,479,1488,13172
17358,480,1524,13240
17358,479,1434,13114
17358,485,1449,13209
17358,488,1435,13223
17358,479,1433,13120
17358,481,1439,13153
17358,478,1291,12984
17358,480,1344,13040
17358,480,1333,13044
17358,480,1362,13053
17358,480,1303,13015
17358,491,1350,13189
17358,470,1517,13097
17358,493,1379,13209
17358,479,1383,13081
17358,481,1288,12993
17358,479,1280,12975
17358,481,1438,13142
17358,478,1446,13135
17358,492,1529,13372
17358,484,1388,13107
17358,479,1266,12953
17358,472,1349,12952
17358,490,1437,13225
17358,480,1438,13135
17358,480,1383,13083
17358,478,1399,13090
17358,493,1397,13253
17358,475,1336,12993
17358,483,1325,13067
17358,479,1272,12975
17358,479,1459,13151
17358,485,1426,13178
17358,478,1622,13273
17358,480,1386,13099
17358,490,1319,13152
17358,480,1297,13008
17358,480,1388,13072
17358,480,1339,13051
17358,478,1334,13012
17358,481,1294,13013
17358,479,1323,13006
17363,484,1373,13140
17363,487,1481,13260
17363,481,1311,13023
17363,478,1264,12945
17363,477,1218,12891
17363,482,1338,13070
17363,480,1343,13061
17363,479,1352,13027
17363,479,1388,13094
17363,492,1718,13551
17358,474,1490,13116
17358,489,1482,13272
17358,481,1347,13064
17358,479,1391,13073
17358,480,1536,13247
17358,479,1350,13039
17358,488,1386,13197
17358,482,1430,13149
17358,480,1395,13104
17358,479,1337,13031
17358,484,1535,13286
17358,477,1422,13073
17358,476,1476,13125
17358,483,1434,13176
17358,479,1376,13079
17358,491,1343,13174
17358,475,1459,13109
17358,484,1585,13328
17358,475,1480,13136
17358,483,1426,13160
17113,485,1491,13264
17113,475,1711,13320
17113,482,1543,13266
17113,491,1610,13454
17113,479,1646,13344
17113,481,1566,13277
17113,479,1597,13296
17113,480,1566,13262
17113,480,1527,13236
17113,480,1597,13295
17358,483,1557,13302
17358,486,1639,13407
17358,481,1427,13139
17358,479,1451,13144
17358,479,1541,13249
17358,480,1510,13210
17358,479,1396,13088
17358,480,1453,13151
17358,479,1350,13046
17358,492,1395,13234
17358,473,1398,13006
17358,489,1329,13123
17358,481,1498,13201
17358,479,1260,12962
17358,479,1491,13185
17358,479,1350,13048
17358,479,1379,13082
17358,492,1481,13321
17358,480,1477,13175
17358,480,1486,13181
17352,483,1488,13199
17352,481,1509,13207
17352,479,1660,13352
17352,480,1620,13321
17352,479,1505,13205
17352,480,1467,13319
17352,491,1434,13139
17352,480,1609,13303
17352,479,1381,13079
17352,508,6560,17967
17335,570,19865,31646
17335,742,18525,30585
17335,667,19303,30968
17335,802,15929,27622
17335,581,44270,55968
17335,677,19313,31037
17335,614,19820,31519
17335,786,16632,28376
17335,626,19418,31144
17335,602,19840,31589
17096,913,13929,26023
17096,620,19549,31289
17096,594,19617,31301
17096,573,19639,31284
17096,549,21688,33417
17096,1120,16780,28682
29991,806,20403,28597
41620,943,19274,23638
46221,946,19191,23418
47680,957,19259,23450
48403,883,20090,24009
48897,1368,16401,20998
48897,1011,18827,23056
48654,1003,11718,15809
48622,572,19241,23294
48615,551,21828,25863
48865,809,21961,25977
48865,929,19543,23933
48865,1014,20989,24932
48890,970,19654,23902
51288,823,19879,24090
49594,885,19847,24031
49108,945,19619,23868
57571,855,19353,23418
71035,754,20187,24489
87816,600,17439,21470
102852,593,11465,15478
114049,616,6446,10573
130931,607,5593,9602
130753,618,3548,7695
132680,632,3753,7825
134276,610,3662,7728
133554,610,3674,7708
134517,615,3765,7851
134606,613,3754,7822
140199,599,6766,10745
140748,639,6422,10598
141401,609,5834,9916
142337,600,6345,10290
142096,603,6071,10281
138996,626,3855,7913
138341,610,3983,8043
136683,622,3991,7977
136442,623,3958,8109
136442,612,3933,7988
136442,602,3912,7913
136682,613,3933,8028
136683,613,3953,8018
141376,629,5856,9927
141615,603,5811,9863
142578,606,6807,10833
142578,614,6502,10641
143539,613,5516,9556
142818,607,5433,9489
141135,631,4812,8903
139718,623,4051,8202
134582,584,3991,7972
96703,891,16221,20177
89708,624,18855,23203
104078,657,7964,12049
102920,655,3493,7530
101972,632,3336,7424
101297,613,3298,7351
113455,622,3270,7334
122707,616,3183,7243
126021,615,3159,7226
127685,632,3171,7259
129830,606,3434,7419
133795,613,3773,7830
135239,628,3713,7864
137404,607,3839,7899
138996,608,4314,8365
139237,627,4453,8521
136898,615,3800,7868
135960,617,3384,7474
139304,594,5169,9136
141229,619,5540,9649
135961,610,3422,7484
133162,632,3423,7510
134125,613,3491,7502
134125,615,3409,7484
134582,608,3463,7511
