nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,770,5590,16528
17358,490,1817,13665
17358,481,1602,13298
17358,481,1433,13139
17358,480,1481,13170
17358,481,1447,13153
17358,481,1471,13327
17358,493,1488,13203
17358,479,1482,13168
17358,482,1536,13259
17358,478,1433,13096
17608,485,1538,13298
17608,476,1436,13079
17608,482,1450,13159
17608,480,1438,13135
17608,491,1486,13328
17608,480,1497,13194
17608,480,1482,13187
17608,480,1531,13231
17608,482,1497,13191
17608,481,1491,13183
17118,486,1470,13232
17118,475,1466,13090
17118,493,1409,13261
17118,479,1479,13170
17118,481,1403,13110
17118,479,1398,13092
17118,480,1422,13131
17118,481,1548,13241
17118,481,1566,13272
17118,479,1452,13136
17113,483,1491,13235
17113,490,1481,13281
17113,482,1486,13195
17113,480,1478,13181
17113,480,1517,13223
17113,479,1449,13144
17113,480,1483,13183
17113,481,1589,13289
17113,489,1418,13230
17113,471,1480,13218
17602,482,1493,13081
17602,491,1537,13349
17602,476,1489,13147
17602,482,1453,13186
17602,480,1428,13113
17602,479,1445,13141
17602,480,1464,13174
17602,490,1394,13217
17602,481,1453,13167
17602,479,1495,13185
17608,472,1517,13131
17608,489,1515,13294
17608,481,1458,13162
17608,479,1478,13172
17608,490,1448,13281
17608,479,1370,13066
17608,479,1408,13105
17608,481,1528,13240
17608,478,1495,13191
17608,480,1349,13054
17363,479,1405,13107
17363,479,1517,13206
17363,479,1399,13096
17363,493,1477,13326
17363,478,1418,13105
17363,480,1397,13100
17363,478,1408,13099
17363,480,1526,13227
17363,479,1548,13247
17363,479,1457,13149
17358,485,1453,13215
17358,488,1382,13166
17358,481,1436,13135
17358,480,1469,13170
17358,478,1516,13213
17358,479,1442,13130
17358,479,1503,13196
17358,481,1493,13198
17358,479,1457,13160
17358,480,1534,13236
17113,484,1502,13262
17113,487,1454,13231
17113,480,1471,13171
17113,479,1482,13175
17113,479,1463,13161
17113,480,1481,13178
17113,478,1410,13098
17113,492,1447,13296
17113,480,1560,13263
17113,479,1486,13188
17118,471,1539,13144
17118,533,2711,14543
17118,476,1391,13054
17118,480,1432,13141
17118,477,1452,13135
17118,480,1380,13076
17118,492,1487,13338
17118,530,3155,14860
17118,478,1431,13120
17118,479,1509,13202
17118,482,1550,13301
17118,476,1470,13111
17118,488,1478,13285
17118,473,1478,13219
17118,491,1525,13231
17118,480,1470,13163
17118,475,1353,13000
17118,484,1407,13154
17118,480,1283,12987
17118,478,1403,13092
17118,483,1480,13239
17118,475,1435,13067
17118,493,1445,13294
17118,480,1517,13217
17118,479,1530,13224
17118,478,1469,13157
17118,480,1587,13291
17118,480,1583,13276
17118,483,1621,13330
17118,491,1605,13433
17113,471,1502,13114
17113,492,1728,13524
17113,480,1536,13243
17113,479,1571,13268
17113,480,1322,13034
17113,480,1599,13294
17113,480,1682,13395
17113,476,1697,13362
17113,483,1729,13458
17113,489,1646,13455
17363,481,1537,13259
17363,479,1482,13161
17363,475,1506,13153
17363,484,1457,13211
17363,479,1719,13414
17363,479,1491,13184
17363,492,1466,13323
17363,480,1535,13232
17363,479,1465,13160
17363,480,1495,13193
17363,482,1500,13239
17363,478,1450,13097
17363,479,1476,13176
17363,479,1580,13280
17363,491,1502,13345
17363,480,1458,13149
17363,481,1458,13155
17363,486,1870,13603
17363,477,1483,13161
17363,480,1486,13175
17358,484,1447,13220
17358,486,1510,13271
17358,481,1498,13210
17358,480,1526,13217
17358,478,1522,13210
17358,480,1467,13170
17358,478,1527,13220
17358,481,1564,13273
17358,478,1492,13191
17358,479,1548,13251
17358,480,1544,13264
17358,493,1571,13408
17358,478,1626,13304
17358,481,1847,13562
17358,478,1861,13554
17358,481,1635,13344
17358,478,1606,13292
17358,479,1580,13283
17358,489,1540,13355
17358,481,1569,13274
17358,481,1489,13225
17358,477,1561,13222
17358,479,1601,13295
17358,480,1602,13302
17358,478,1544,13236
17358,480,1554,13258
17358,490,1469,13311
17358,481,1451,13151
17358,479,1370,13072
17358,478,1375,13061
17118,484,1380,13151
17118,474,1507,13129
17118,480,1433,13143
17118,478,1411,13096
17118,490,1440,13260
17118,481,1547,13246
17118,479,1512,13211
17118,480,1563,13265
17118,479,1508,13209
17118,479,1430,13130
17113,483,1515,13268
17113,476,1581,13221
17113,489,1493,13298
17113,483,1460,13199
17113,479,1434,13140
17113,479,1477,13167
17113,479,1401,13107
17113,480,1482,13168
17113,480,1451,13150
17113,516,6509,18151
17085,576,21116,32937
17085,720,18375,29972
17085,684,19366,31140
17085,801,15817,27508
17085,584,44159,55837
17085,680,19036,30746
17085,613,19387,31369
17085,799,16368,28198
17085,615,19186,30896
17085,597,19519,31208
17096,912,13762,25670
17096,604,19493,31056
17096,606,19545,31136
17096,567,20018,31733
17096,561,21701,33740
17096,832,17574,29065
34846,889,19619,25733
43324,914,18910,23018
46487,959,18644,22840
47924,1039,18920,23126
48410,950,18801,23085
48654,977,17835,21913
48654,784,12846,16995
48647,566,20117,24087
48622,558,22050,26132
48647,893,19974,24209
48654,962,19585,23863
48654,1019,19900,24143
48654,962,19041,22954
50810,811,20249,24626
49376,890,19703,23875
48890,942,19246,23241
55664,852,19820,23996
78014,646,19736,23825
93077,601,15975,20123
102196,619,5776,9952
118446,610,4444,8502
131476,611,4492,8525
135720,608,4365,8444
137138,624,4456,8523
138582,614,4294,8350
138583,621,4199,8296
140173,567,4219,8242
99846,899,15838,20008
91203,612,19909,23922
104803,678,8347,12541
102022,637,3233,7289
101539,623,3269,7285
100638,627,3254,7366
113718,601,3463,7551
126744,617,3668,7667
131259,633,3735,7846
134100,621,3716,7794
133884,600,3696,7694
134365,619,3669,7768
134607,608,3740,7763
135720,626,3794,7923
134365,612,3728,7733
135329,620,3696,7808
117985,651,5471,9502
114684,656,4159,8277
106857,641,3356,7442
104681,635,3396,7460
109685,622,3411,7444
122547,616,3235,7309
127467,611,3222,7286
128672,607,3222,7256
130118,609,3342,7370
137645,624,4588,8728
135570,619,4186,8217
131958,615,3169,7228
129395,609,3085,7144
129698,622,3319,7425
127949,663,11427,15526
118709,663,7607,11679
107995,634,3327,7337
104198,635,3245,7343
101556,619,3226,7288
112752,622,3175,7242
123211,606,3055,7061
125118,615,3049,7151
126744,623,3221,7239
127188,623,3148,7241
129092,601,3140,7171
138822,616,10175,14235
143951,612,14944,19042
145126,601,10253,14256
141401,628,10182,14333
123634,677,5996,10097
110115,640,3276,7353
104681,626,3177,7225
103231,630,3230,7253
104439,617,3182,7291
120134,627,3148,7231
124900,602,3050,7071
127551,610,3064,7192
128011,618,2936,6932
129612,620,3110,7189
128734,606,3075,7146
128275,623,3154,7208
131804,615,3526,7615
140574,607,11094,15147
137951,611,11754,15763
125382,685,10709,14835
111860,636,3294,7408
104941,645,3377,7443
103490,618,3216,7221
107582,620,3204,7318
119432,603,3133,7139
125864,618,3128,7224
128672,610,3097,7169
127708,622,3175,7223
128734,619,3127,7198
129395,611,3155,7198
130817,605,3121,7141
133402,614,3674,7740
136267,624,3729,7886
134606,625,3872,7933
123935,674,9503,13586
111806,634,3678,7732
109685,638,3819,7877
110893,633,3981,8031
123430,616,3830,7865
131716,614,3812,7876
134301,618,3741,7828
135810,614,3778,7821
135504,619,3746,7856
134125,617,3471,7549
133338,607,3224,7253
133162,606,3186,7213
132198,622,3226,7321
131780,611,3205,7253
119674,668,7733,11842
113958,647,4438,8549
108720,620,3383,7375
105890,642,3364,7497
110652,601,3230,7228
123753,624,3216,7333
129216,609,3204,7245
131781,611,3197,7262
132199,607,3169,7187
132744,621,3177,7299
132528,603,3185,7197
131564,611,3139,7274
132262,623,3145,7191
132287,602,3156,7172
128213,618,3203,7282
119674,659,7016,11057
109222,640,3331,7456
105407,628,3240,7293
103782,630,3253,7306
103039,613,3350,7446
127770,609,5426,9485
136923,603,5075,9092
140267,607,4627,8669
140267,618,4285,8387
137445,609,3629,7694
138341,611,4021,8073
142577,605,6828,10900
143539,619,5690,9802
137645,614,4100,8157
126021,671,9740,13764
115351,642,3799,7886
112047,653,3708,7837
111081,615,3736,7771
124395,616,3649,7701
133859,618,3994,8083
134301,614,3730,7783
132439,613,3193,7245
131716,613,3201,7262
132680,608,3166,7198
133377,610,3190,7236
132439,619,3086,7193
131958,613,3213,7317
141856,612,12730,16769
124395,679,9614,13726
111860,632,3266,7327
107099,628,3230,7243
104923,628,3224,7303
107047,612,3118,7184
121100,614,3032,7110
127949,607,3061,7082
133948,608,3730,7806
138608,601,4354,8387
141229,618,4574,8708
143298,599,4737,8750
143394,611,4578,8640
143806,610,4573,8626
144260,612,4595,8676
125840,676,4720,8892
120857,640,4155,8207
115386,634,3686,7723
114233,641,3720,7804
123188,625,3599,7696
133136,607,3557,7609
137683,614,3602,7672
137924,605,3627,7669
137619,611,3615,7643
137660,609,3588,7643
135063,626,3340,7448
140680,598,6252,10227
144912,620,8748,12939
