nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
48223,726,5961,9753
48223,493,1747,5904
48223,479,1432,5460
48223,482,1430,5483
48223,480,1469,5508
48223,481,1331,5381
48223,480,1469,5508
48223,493,1326,5445
48223,480,1463,5506
48223,480,1398,5447
48223,479,1480,5511
48223,484,1480,5539
48223,479,1468,5502
48223,479,1261,5311
33672,491,1736,11956
25897,481,1402,13094
22975,483,1571,13287
21752,478,1514,13201
21508,482,1498,13214
21508,479,1414,13113
21263,482,1352,13055
21277,481,1258,12960
21521,487,1342,13116
21513,480,1285,12994
21268,480,1197,12903
21263,486,1242,13022
21268,478,1247,12940
21268,478,1361,13048
21263,482,1342,13050
21263,487,1261,13050
21263,479,1345,13020
21263,482,1284,13008
21263,482,1318,13031
21263,476,1202,12869
21263,483,1326,13058
21263,478,1202,12879
21263,492,1228,13076
21263,481,1259,12965
21263,480,1238,12937
21508,481,1267,12975
21263,481,1330,13001
21263,488,1177,12979
21263,482,1269,12951
21263,480,1157,12867
21263,480,1239,12916
21263,480,1199,12909
21263,481,1263,12964
21263,481,1246,12954
21263,479,1256,12954
21263,492,1266,13113
17852,473,1293,12905
17852,488,1296,13087
17852,480,1306,12996
17852,480,1193,12903
17852,480,1194,12897
17852,481,1197,12905
17852,479,1184,12883
17852,481,1319,13025
17852,492,1221,13060
17852,480,1138,12848
17363,474,1416,13028
17363,488,1237,13018
17363,480,1223,12925
17363,478,1228,12917
17363,481,1225,12909
17363,480,1190,12897
17363,492,1218,13061
17363,476,1220,12848
17363,486,1187,12950
17363,480,1174,12891
17608,476,1291,13061
17608,487,1249,12880
17608,479,1206,12895
17608,480,1136,12854
17608,492,1260,13093
17608,479,1123,12829
17608,477,1227,12889
17608,477,1183,12849
17608,484,1210,12951
17608,488,1190,13005
17608,473,1239,12851
17608,479,1107,12800
17608,492,1237,13069
17608,479,1102,12811
17608,480,1209,12901
17608,479,1091,12795
17608,479,1116,12808
17608,480,1158,12862
17608,481,1174,12888
17608,478,1126,12806
17357,486,1240,13013
17357,487,1260,13029
17357,480,1201,12911
17357,481,1189,12894
17357,481,1158,12859
17357,479,1182,12881
17357,480,1194,12876
17357,481,1146,12849
17357,480,1243,13100
17357,491,1156,12835
17363,485,1351,13097
17363,477,1187,12855
17363,480,1176,12881
17363,478,1162,12853
17363,481,1257,12963
17363,478,1180,12875
17363,480,1210,12909
17363,491,1164,12999
17363,481,1258,12966
17363,479,1147,12841
17608,483,1203,12928
17608,480,1323,12991
17608,481,1248,12960
17608,478,1237,12928
17608,480,1219,13061
17608,492,1201,12912
17608,481,1299,12998
17608,479,1246,12940
17608,479,1204,12903
17608,480,1203,12904
17363,486,1293,13055
17363,475,1179,12819
17363,480,1265,12960
17363,479,1182,12883
17363,492,1214,13042
17363,480,1165,12871
17363,480,1225,12920
17363,481,1132,12849
17363,480,1225,12905
17363,480,1191,12898
17602,482,1247,12974
17602,490,1246,13058
17602,480,1222,12918
17602,479,1200,12900
17602,479,1269,12968
17602,475,1194,12848
17602,485,1249,12997
17602,487,1137,12933
17602,472,1197,12801
17602,487,1247,13035
17608,478,1395,13051
17608,490,1218,13038
17608,479,1169,12857
17608,480,1205,12915
17608,481,1332,13023
17608,479,1287,12990
