nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17118,809,5563,18402
17118,484,1785,13502
17118,483,1479,13194
17118,479,1295,12985
17118,480,1301,12999
17118,480,1316,13019
17118,482,1365,13060
17118,492,1578,13426
17118,481,1602,13296
17118,478,1256,12950
17363,485,1393,13150
17363,476,1355,12991
17363,481,1364,13067
17363,480,1334,13039
17363,480,1244,12933
17363,492,1238,13083
17363,480,1278,12977
17363,481,1348,13048
17363,479,1308,12995
17363,479,1354,13045
17363,485,1365,13111
17363,478,1313,12960
17363,481,1314,13157
17363,492,1287,12994
17363,479,1299,12989
17363,480,1386,13095
17363,480,1292,12986
17363,481,1300,13015
17363,478,1323,13003
17363,482,1396,13108
17358,482,1354,13090
17358,489,1318,13113
17358,482,1390,13083
17358,480,1455,13157
17358,478,1413,13103
17358,481,1433,13146
17358,479,1335,13021
17358,481,1297,13007
17358,480,1328,13031
17358,480,1357,13071
17363,482,1367,13100
17363,486,1448,13209
17363,484,1375,13116
17363,479,1321,13023
17363,479,1385,13084
17363,478,1318,12991
17363,480,1380,13072
17363,488,1369,13174
17363,483,1409,13138
17363,480,1428,13143
17358,481,1518,13225
17358,481,1516,13204
17358,479,1418,13101
17358,488,1361,13172
17358,470,1351,12933
17358,493,1324,13177
17358,480,1406,13113
17358,479,1437,13131
17358,480,1345,13046
17358,479,1257,12952
17358,484,1441,13184
17358,477,1424,13064
17358,480,1361,13067
17358,492,1415,13270
17358,480,1289,12978
17358,479,1271,12968
17358,480,1405,13091
17358,479,1410,13104
17358,481,1421,13127
17358,480,1510,13207
17113,484,1284,13039
17113,490,1351,13146
17113,481,1455,13157
17113,479,1348,13046
17113,480,1307,13012
17113,480,1373,13071
17113,481,1462,13160
17113,479,1421,13107
17113,481,1349,13058
17113,491,1347,13183
17358,474,1387,13025
17358,487,1493,13258
17358,481,1456,13160
17358,478,1274,12966
17358,479,1296,12977
17358,481,1354,13064
17358,480,1328,13022
17358,492,1356,13207
17358,480,1324,13019
17358,479,1388,13086
17363,483,1324,13069
17363,476,1448,13087
17363,481,1294,13006
17363,480,1389,13099
17363,479,1368,13059
17363,492,1349,13188
17363,481,1317,13028
17363,478,1345,13029
17363,483,1351,13073
17363,479,1271,12971
17358,481,1302,13019
17358,476,1268,12909
17358,491,1343,13173
17358,481,1357,13069
17358,483,1310,13047
17358,478,1385,13064
17358,481,1355,13040
17358,480,1378,13084
17358,481,1332,13041
17358,481,1363,13060
17358,484,1270,13030
17358,487,1284,13060
17358,482,1379,13075
17358,480,1258,12965
17358,480,1228,12915
17358,480,1253,12961
17358,478,1294,12971
17358,481,1289,13003
17358,479,1360,13041
17358,492,1261,13120
17363,472,1322,12919
17363,490,1382,13188
17363,480,1290,12982
17363,480,1264,12969
17363,479,1260,12952
17363,480,1229,12937
17363,479,1292,12969
17363,480,1293,13149
17363,492,1347,13037
17363,480,1317,13025
17363,485,1294,13039
17363,477,1303,12944
17363,481,1428,13116
17363,488,1264,13077
17363,471,1267,12854
17363,480,1272,13122
17363,492,1322,13015
17363,477,1333,12995
17363,483,1314,13054
17363,475,1316,12972
17358,486,1405,13179
17358,479,1334,13002
17358,480,1265,12961
17358,488,1302,13101
17358,484,1310,13050
17358,479,1335,13033
17358,483,1317,13029
17358,479,1427,13104
17358,480,1295,12987
17358,480,1382,13076
17363,486,1306,13063
17363,488,1300,13085
17363,481,1501,13207
17363,480,1370,13074
17363,480,1291,13000
17363,479,1232,12930
17363,481,1238,12943
17363,479,1275,12973
17363,481,1268,12972
17363,479,1203,12898
17363,484,1239,12994
17363,488,1322,13100
17363,480,1254,12953
17363,478,1247,12931
17363,480,1459,13157
17363,480,1320,13024
17363,480,1277,12974
17363,491,1365,13199
17363,481,1283,12996
17363,479,1350,13044
17363,481,1294,13015
17363,480,1306,12982
17363,476,1272,12932
17363,484,1270,13011
17363,489,1256,13058
17363,483,1253,12990
17363,480,1254,12951
17363,479,1276,12967
17363,481,1271,12974
17363,478,1258,12948
17363,485,1332,13096
17363,474,1364,12973
17363,481,1268,12978
17363,493,1266,13125
17363,479,1232,12928
17363,479,1307,13011
17363,479,1273,12971
17363,480,1338,13028
17363,482,1269,12981
17363,481,1408,13113
17363,484,1417,13153
17363,488,1431,13213
17363,481,1389,13098
17363,475,1375,13022
17363,485,1399,13149
17363,479,1323,13020
17363,479,1242,12926
17363,481,1291,13004
17363,480,1303,13000
17363,492,1203,13051
17107,511,6865,18469
17107,561,21385,32938
17107,723,18365,30111
17107,666,18814,30547
17107,804,14151,26153
17107,578,43955,55662
17107,682,18972,30719
17107,615,19562,31240
17107,785,16392,28145
17107,623,18882,30473
17340,613,19447,31381
17340,907,13343,25016
17340,618,19184,30857
17340,607,19268,30990
17340,585,19747,31763
17340,553,21430,33209
17340,901,17137,28982
34358,879,20099,26062
43324,956,18976,23141
46731,977,18708,22944
47923,956,19196,23289
48410,1027,19692,23960
48653,884,18868,23021
48410,977,11586,15706
48410,583,19632,23642
48378,553,22087,26113
48646,910,20940,25271
48646,910,19246,23567
48897,1028,20495,24528
48653,955,19872,24145
50809,780,20260,24254
49619,902,19236,23625
49140,916,19344,23306
56364,865,19695,23832
74186,697,19264,23387
88799,614,14127,18429
101489,606,9036,13074
106787,593,6052,10165
125141,622,4251,8278
130576,614,3776,7823
129877,624,3351,7418
131781,615,3329,7379
131540,609,3261,7307
131323,612,3397,7455
132263,609,3367,7402
131540,627,3331,7492
131299,619,3385,7430
132440,611,3385,7415
135786,612,4176,8265
119376,745,13993,18132
86437,697,19344,23413
104370,666,16640,20693
107028,665,4120,8233
107752,647,3760,7830
107047,626,3783,7828
118226,609,3609,7682
128951,623,3598,7708
130576,606,3503,7536
132921,637,3661,7769
132897,598,3558,7539
133924,617,3593,7670
132921,621,3590,7704
133402,616,3568,7637
140440,614,6316,10388
140920,605,5953,9987
141161,624,5348,9446
140774,614,4548,8628
140026,613,4593,8641
136683,621,3763,7830
115572,627,4319,8382
119192,687,9684,13770
109612,635,3370,7435
105114,636,3342,7406
104681,620,3291,7363
117985,615,3259,7292
124899,618,3204,7265
135023,608,8056,11957
142337,618,12300,16426
