nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17846,928,5337,19150
17846,485,2049,13804
17846,485,1868,13608
17846,472,1856,13443
17846,490,1877,13698
17846,478,1851,13552
17846,483,1805,13521
17846,478,1663,13346
17846,483,1758,13477
17846,478,1755,13430
17846,481,1845,13549
17352,485,1858,13607
17352,488,1883,13682
17352,479,1777,13473
17352,476,1815,13480
17352,482,1842,13576
17352,481,1860,13571
17352,479,1716,13409
17352,480,1912,13612
17352,491,1723,13570
17352,481,1839,13541
17352,482,1817,13551
17352,476,1934,13582
17352,480,1867,13570
17352,481,1755,13462
17352,478,1819,13507
17352,482,1732,13446
17352,491,1583,13421
17352,479,1743,13443
17352,479,1767,13468
17352,480,1700,13394
17358,484,1685,13432
17358,476,1775,13432
17358,480,1792,13506
17358,480,1672,13369
17358,490,1735,13562
17358,481,1731,13435
17358,478,1798,13492
17358,481,1902,13605
17358,479,1801,13497
17358,482,1889,13589
17107,485,1917,13677
17107,473,1780,13400
17107,494,1905,13762
17107,479,1893,13588
17107,479,1826,13521
17107,481,1913,13620
17107,478,1865,13557
17107,479,1782,13481
17107,478,1827,13519
17107,481,1862,13566
17113,491,1855,13643
17113,485,1890,13645
17113,479,1925,13628
17113,481,1860,13568
17113,478,1898,13586
17113,483,1842,13555
17113,478,1888,13574
17113,478,1921,13607
17113,481,1896,13611
17113,492,1935,13769
17107,476,1812,13474
17107,484,1818,13554
17107,483,1776,13473
17107,480,1847,13549
17107,480,1883,13586
17107,482,1871,13571
17107,491,1893,13730
17107,479,1797,13487
17107,479,1782,13474
17107,481,1830,13541
17358,475,1798,13441
17358,485,1895,13657
17358,477,1781,13458
17358,481,1768,13472
17358,491,1766,13605
17358,481,1881,13584
17358,481,1800,13503
17358,479,1755,13454
17358,479,1668,13371
17358,481,1838,13538
17352,482,1811,13545
17352,478,1674,13350
17352,479,1519,13224
17352,491,1688,13515
17352,479,1645,13345
17352,481,1829,13529
17352,479,1751,13452
17352,481,1875,13584
17352,478,1537,13226
17352,482,1780,13493
17352,482,1694,13441
17352,477,1718,13520
17352,490,1877,13569
17352,480,1877,13575
17352,479,1896,13592
17352,481,1821,13529
17352,479,1850,13547
17352,481,1624,13326
17352,477,1656,13343
17352,481,1785,13491
17352,483,1889,13634
17352,490,1859,13653
17352,479,1764,13458
17352,477,1846,13500
17352,480,1552,13266
17352,491,1686,13513
17352,480,1716,13430
17352,481,1732,13443
17352,479,1637,13336
17352,481,1826,13534
17352,481,1679,13392
17352,478,1665,13332
17352,479,1753,13462
17352,481,1813,13514
17352,491,1578,13413
17352,481,1811,13518
17352,478,1782,13474
17352,480,1899,13601
17352,478,1862,13550
17352,482,1836,13536
17352,481,1761,13491
17352,478,1723,13400
17352,491,1871,13711
17352,481,1862,13568
17352,478,1767,13454
17352,480,1699,13397
17352,479,1502,13201
17352,480,1786,13484
17352,480,1624,13335
17352,480,1576,13271
17352,485,1663,13434
17352,486,1585,13361
17352,479,1408,13104
17352,480,1488,13184
17352,478,1419,13107
17352,482,1715,13431
17352,479,1547,13232
17352,491,1656,13495
17352,480,1722,13423
17352,479,1833,13529
17352,483,1754,13503
17352,477,1702,13359
17352,479,1426,13131
17352,480,1585,13273
17352,478,1403,13097
17352,481,1517,13223
17352,491,1435,13280
17352,481,1726,13425
17352,478,1809,13499
17352,480,1820,13516
17352,483,1760,13493
17352,477,1569,13238
17352,481,1716,13422
17352,479,1778,13470
17352,491,1806,13658
17352,481,1923,13612
17352,480,1748,13453
17352,482,1727,13442
17352,478,1677,13362
17352,481,1869,13580
17107,481,1726,13460
17107,477,1577,13239
17107,490,1633,13461
17107,483,1592,13303
17107,479,1530,13229
17107,482,1680,13392
17107,480,1587,13290
17107,476,1578,13224
17107,483,1787,13541
17107,479,1755,13434
17107,483,1473,13218
17107,489,1514,13308
17107,478,1638,13336
17107,481,1608,13314
17107,479,1719,13412
17107,487,1743,13459
17107,488,3289,15099
17107,468,6612,17947
17107,494,9783,21807
17107,495,2897,14691
17352,471,1848,13446
17352,490,1888,13687
17352,478,1768,13452
17352,484,1843,13498
17352,484,1723,13470
17352,480,1759,13454
17352,479,1539,13383
17352,492,1536,13241
17352,479,1616,13314
17352,481,1781,13486
17352,484,1580,13325
17352,472,1599,13203
17352,482,1898,13632
17352,481,1736,13451
17352,479,1817,13510
17352,501,1870,13719
17352,479,1652,13324
17352,482,1623,13333
17352,482,1877,13573
17352,512,6997,18803
17329,574,20601,32016
17329,731,18704,30691
17329,660,18881,30608
17329,746,13130,24775
17329,591,43758,55522
17329,684,19338,31030
17329,620,19892,31593
17329,777,16752,28486
17329,622,19091,30809
17329,622,19989,32051
17329,887,14017,25555
17329,626,19468,31449
17329,601,19574,31261
17329,576,19236,30892
17329,550,21788,33470
17329,1202,17366,29419
28528,810,19662,28402
41133,955,19360,23562
45728,1009,19024,23395
47673,948,19623,23870
48622,852,20587,24745
48897,1469,16284,20609
49140,1187,16745,21088
48897,1051,15038,19118
48646,568,15704,19762
48621,555,20554,24596
48865,658,21944,26005
48890,920,19530,23613
48890,932,19829,23974
48890,1003,20733,24992
49133,951,19376,23727
50566,811,20365,24539
49351,917,19705,23795
49108,939,19765,24005
59484,842,19622,23753
81822,581,18606,22665
99007,598,17341,21384
107369,602,15273,19318
128741,620,8584,12803
138449,604,8366,12351
141307,646,7245,11342
143710,615,8832,12958
144405,606,8825,12850
140921,608,4606,8687
139237,609,4500,8567
139237,616,4466,8524
138997,631,4443,8515
137554,616,4117,8211
134998,620,3451,7555
133554,612,3485,7565
132833,599,3452,7460
133073,610,3543,7584
137554,644,4972,9130
141067,602,5018,9066
140895,605,5000,9042
141615,604,5001,9075
140894,603,4914,8925
140414,620,4596,8753
140199,634,4406,8459
139063,608,4300,8382
139693,605,4291,8325
139063,610,4371,8445
139718,605,4418,8471
138822,614,4285,8346
138996,630,4377,8427
138997,611,4368,8436
139693,619,4350,8500
139718,614,4313,8364
138126,595,4089,8093
137645,626,3902,8028
136924,619,3858,7897
136201,616,3842,7929
136442,610,3938,8008
136507,607,3909,7953
137163,608,3881,7896
137163,617,3809,7903
139933,582,5511,9615
98879,881,18693,22786
93802,627,19541,23640
106525,663,8559,12693
103905,638,3391,7447
101780,623,3357,7360
102263,639,3346,7469
117183,602,3692,7741
128407,611,3776,7830
132680,611,3821,7867
135720,606,3825,7890
136657,612,3777,7837
136177,629,3854,7916
135961,615,3757,7830
137139,621,3827,7966
136177,597,3777,7752
136657,614,3759,7841
136442,621,3779,7900
137313,629,3849,7857
136617,612,3747,7839
136442,617,3793,7860
136923,613,3753,7812
139545,603,4691,8676
143299,611,7150,11262
144645,623,7133,11212
145366,619,7053,11193
145606,597,6960,11056
144432,613,6424,10424
140199,624,3823,7935
138997,604,3734,7778
137139,633,3759,7837
137405,609,3728,7772
136682,612,3790,7857
138341,611,3802,7829
136683,613,3811,7887
137163,616,3723,7802
136683,630,3824,7880
140439,611,5494,9574
141616,604,4258,8314
140895,629,4087,8217
137164,603,3566,7598
136202,614,3666,7705
136442,628,3713,7758
136442,628,3704,7852
134757,604,3432,7465
131540,612,3158,7204
130995,617,3174,7225
134341,609,3859,7935
140439,625,5667,9708
137860,615,5563,9618
129526,690,12171,16276
114125,645,3669,7812
108477,627,3538,7540
107028,638,3470,7597
116538,608,3314,7328
126239,625,3280,7392
129791,604,3208,7251
131452,612,3180,7241
131629,610,3216,7272
131894,615,3263,7326
131692,609,3201,7247
131957,613,3229,7289
131476,650,3360,7472
135480,644,3941,8003
137164,610,3682,7713
133794,606,3133,7170
130753,625,3158,7293
129789,612,3137,7194
133554,608,3894,7961
141615,680,7586,11648
144955,611,7016,11101
145847,608,7060,11115
145606,605,5482,9566
145126,607,6006,10047
145393,610,7252,11316
140921,608,3821,7858
139063,610,3556,7702
137645,619,3588,7612
136924,619,3611,7718
137313,598,3570,7590
139037,609,3585,7639
140720,614,3639,7683
140960,611,3818,7907
144471,609,4199,8223
144404,611,4200,8294
144163,610,4223,8295
145364,619,4193,8305
144232,605,4054,8089
143202,606,4303,8270
147047,608,10693,14814
148603,793,22155,26112
148390,1066,20919,25153
149180,833,27512,31466
149731,1176,19082,23560
147528,1279,12456,16600
147501,1138,14313,18512
135870,1112,19584,23674
132719,880,26196,30366
130185,1182,16648,20682
133922,915,23161,27404
143760,890,27774,31800
148292,832,28696,32878
150635,743,28657,32695
150183,884,29182,33340
150139,598,17236,21281
149899,602,13648,17700
148080,615,6853,11022
147457,610,6586,10642
147217,605,6623,10683
141856,614,4999,9084
135961,610,3120,7232
133378,618,3168,7173
133554,623,3165,7280
132135,605,3125,7176
131476,616,3099,7167
133555,605,3357,7355
139452,617,4157,8264
143058,612,4409,8473
142577,600,4288,8300
139237,631,3801,7942
137620,603,3403,7432
141376,604,5003,9013
145392,607,7759,11832
146977,605,7805,11864
143230,615,4329,8483
147742,604,10821,14748
146525,615,8205,12433
142096,614,3866,7939
139785,613,3459,7516
137139,608,3463,7527
140920,611,4491,8556
144191,602,4936,8970
144741,606,5341,9333
147358,611,6965,11056
148943,607,9264,13321
146567,622,4817,8982
140173,603,3574,7619
137072,609,3199,7246
138581,607,3850,7879
139933,624,3901,8058
140653,613,3970,8012
128104,668,10068,14010
119595,653,5849,10023
112510,637,3488,7586
108406,621,3495,7501
117743,621,3370,7463
131693,615,3818,7887
137138,607,3909,7970
139478,606,3896,7930
140199,614,3913,8006
140199,609,3955,8030
140440,607,3965,8017
142191,622,4365,8495
142123,599,4315,8315
143299,614,4307,8409
142363,612,4447,8495
141642,605,3777,7854
143058,608,4406,8444
143085,605,4396,8439
142577,612,4373,8451
144020,623,4413,8550
142577,600,4142,8164
141616,607,3935,7990
140747,615,3869,7931
138101,605,3442,7496
140748,625,4016,8174
141161,605,4028,8075
141402,611,4048,8125
141401,604,4022,8069
141161,608,3986,8044
141642,606,4240,8259
142577,615,4318,8446
140026,612,3713,7770
141375,614,3926,8013
144020,615,5159,9240
140173,597,3602,7593
138582,624,3619,7754
138582,606,3608,7648
137620,615,3653,7737
138035,610,3637,7695
138756,610,3622,7674
138756,612,3677,7735
138341,608,3593,7652
138341,615,3624,7690
138100,606,3562,7623
137925,612,3590,7644
146129,604,13241,17139
133137,623,10768,15024
124816,663,5361,9384
120617,670,4415,8571
