nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,754,4877,16044
17358,493,1705,13576
17358,479,1419,13092
17358,480,1347,13041
17358,480,1458,13153
17358,481,1495,13202
17358,480,1438,13132
17358,480,1357,13211
17358,489,1397,13053
17358,482,1496,13229
17358,480,1482,13179
17363,484,1526,13268
17363,477,1532,13180
17363,488,1454,13253
17363,473,1453,13054
17363,490,1579,13403
17363,484,1517,13226
17363,480,1536,13229
17363,477,1457,13123
17363,483,1515,13247
17363,481,1506,13223
17363,483,1609,13348
17363,477,1653,13308
17363,491,1589,13423
17363,483,1669,13383
17363,478,1613,13294
17363,483,1766,13482
17363,478,1472,13147
17363,482,1432,13149
17363,479,1546,13239
17363,480,1457,13158
17358,483,1521,13269
17358,489,1617,13413
17358,479,1424,13119
17358,481,1397,13106
17358,479,1518,13213
17358,484,1569,13270
17358,480,1585,13272
17358,481,1424,13132
17358,491,1557,13397
17358,480,1564,13262
17358,481,1495,13213
17358,479,1537,13204
17358,480,1572,13270
17358,480,1537,13241
17358,480,1581,13277
17358,481,1548,13246
17358,492,1402,13257
17358,480,1423,13117
17358,480,1537,13246
17358,480,1493,13188
17118,483,1527,13273
17118,476,1434,13074
17118,479,1511,13202
17118,479,1430,13125
17118,488,1464,13267
17118,486,1464,13210
17118,480,1659,13361
17118,479,1479,13167
17118,480,1283,12985
17118,480,1271,12961
17363,479,1294,13012
17363,480,1333,13162
17363,491,1524,13187
17363,485,1432,13172
17363,476,1355,13015
17363,485,1472,13210
17363,477,1355,13014
17363,483,1405,13149
17363,480,1368,13069
17358,470,1588,13223
17358,497,1407,13321
17358,480,1562,13262
17358,480,1421,13116
17358,480,1419,13116
17358,480,1491,13171
17358,482,1565,13273
17358,480,1346,13039
17358,480,1432,13127
17358,492,1449,13300
17358,464,1524,13105
17358,491,1393,13213
17358,480,1398,13096
17358,480,1420,13121
17358,480,1308,13010
17358,479,1325,13021
17358,481,1348,13058
17358,491,1329,13163
17358,481,1346,13061
17358,478,1322,13010
17358,476,1349,13054
17358,481,1417,13104
17358,481,1294,13010
17358,478,1456,13136
17358,481,1442,13158
17358,490,1533,13358
17358,484,1621,13335
17358,478,1507,13188
17358,483,1629,13348
17358,479,1462,13147
17363,485,1506,13284
17363,473,1543,13158
17363,481,1488,13193
17363,491,1517,13353
17363,470,1461,13033
17363,491,1530,13358
17363,483,1464,13172
17363,479,1432,13120
17363,480,1449,13147
17363,479,1498,13188
17358,490,1459,13272
17358,471,1393,12986
17358,481,1513,13225
17358,490,1553,13377
17358,475,1501,13147
17358,484,1607,13346
17358,482,1575,13272
17358,480,1537,13244
17358,481,1520,13220
17358,479,1579,13280
17352,486,1642,13407
17352,486,1614,13394
17352,481,1715,13417
17352,478,1654,13337
17352,480,1737,13439
