nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17113,931,5230,19419
17358,482,2002,13730
17358,478,1582,13247
17358,479,1429,13119
17358,540,1913,13719
17358,483,1487,13225
17358,480,1593,13299
17358,478,1447,13139
17358,475,1636,13287
17358,483,1575,13329
17358,536,3092,14854
17107,479,1763,13442
17107,491,1640,13449
17107,478,1544,13232
17107,478,1675,13342
17107,483,1586,13324
17107,480,1646,13353
17107,478,1558,13251
17107,481,1607,13322
17107,477,1548,13225
17107,484,1642,13358
17352,485,1583,13351
17352,487,1546,13336
17352,478,1480,13167
17352,479,1461,13144
17352,479,1319,13019
17352,480,1402,13108
17352,478,1358,13050
17352,491,1513,13360
17352,478,1548,13241
17352,483,1547,13243
17358,486,1679,13445
17358,476,1633,13272
17358,480,1506,13220
17358,481,1724,13405
17358,480,1570,13288
17358,491,1604,13440
17358,480,1528,13228
17358,479,1330,13021
17358,479,1364,13069
17358,480,1480,13162
17358,489,1697,13475
17358,474,1406,13024
17358,479,1380,13083
17358,492,1483,13326
17358,479,1456,13158
17358,480,1573,13278
17358,479,1642,13340
17358,480,1518,13221
17358,479,1441,13144
17358,479,1564,13253
17352,488,1550,13333
17352,486,1478,13249
17352,480,1465,13174
17352,479,1363,13046
17352,476,1755,13416
17352,484,1468,13212
17352,478,1458,13146
17352,480,1403,13107
17352,480,1579,13273
17352,500,1948,13770
17358,475,1587,13245
17358,487,1550,13323
17358,479,1434,13129
17358,480,1551,13246
17358,480,1453,13167
17358,479,1487,13183
17358,479,1588,13287
17358,491,1560,13379
17358,480,1316,13034
17358,476,1528,13186
17358,478,1311,12983
17358,488,1528,13311
17358,477,1343,13030
17358,477,1448,13122
17358,483,1519,13261
17358,488,1488,13291
17358,482,1509,13249
17358,479,1462,13154
17358,480,1486,13201
17358,479,1508,13192
17113,474,1541,13186
17113,482,1550,13269
17113,481,1420,13145
17113,480,1433,13284
17113,491,1373,13070
17113,481,1406,13115
17113,478,1472,13157
17113,481,1469,13174
17113,478,1436,13123
17113,482,1700,13418
17352,484,1655,13402
17352,487,1641,13424
17352,478,1554,13235
17352,482,1600,13311
17352,477,1597,13276
17352,483,1654,13388
17352,478,1516,13206
17352,480,1631,13338
17352,478,1604,13298
17352,480,1730,13582
17107,483,1545,13135
17107,490,1529,13348
17107,478,1548,13232
17107,481,1549,13263
17107,478,1361,13048
17107,479,1449,13149
17107,480,1359,13074
17107,481,1414,13120
17107,491,1404,13240
17107,482,1512,13213
17113,472,1508,13256
17113,489,1508,13166
17113,479,1433,13135
17113,479,1545,13239
17113,479,1586,13291
17113,479,1636,13325
17113,479,1402,13105
17113,492,1469,13312
17113,479,1412,13111
17113,481,1618,13312
17113,484,1654,13414
17113,475,1502,13134
17113,479,1430,13129
17113,482,1563,13266
17113,490,1563,13401
17113,480,1624,13321
17113,477,1586,13269
17113,479,1595,13294
17113,479,1536,13237
17113,480,1619,13319
17352,483,1528,13271
17352,491,1617,13428
17352,479,1481,13188
17352,480,1353,13039
17352,483,1732,13440
