nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,754,6139,18404
17352,488,1825,13612
17352,480,1521,13215
17352,479,1517,13214
17352,492,1447,13286
17352,480,1274,12978
17352,478,1401,13089
17352,479,1275,12967
17352,480,1307,13011
17352,479,1284,12982
17358,486,1385,13158
17358,475,1267,12898
17358,479,1273,12973
17358,481,1198,12913
17358,489,1293,13112
17358,483,1304,13028
17358,478,1376,13053
17358,480,1376,13070
17358,480,1372,13080
17358,477,1422,13106
17118,483,1511,13248
17118,488,1298,13097
17118,481,1461,13161
17118,479,1714,13408
17118,480,1447,13143
17118,479,1251,12947
17118,478,1322,13011
17118,479,1263,12964
17118,481,1391,13104
17118,492,1480,13312
17113,472,1411,13020
17113,489,1324,13125
17113,480,1328,13034
17113,479,1289,12985
17113,479,1308,12998
17113,481,1376,13079
17113,478,1444,13129
17113,490,1324,13156
17113,481,1407,13117
17113,479,1359,13040
17358,475,1505,13151
17358,485,1263,13023
17358,480,1370,13074
17358,479,1242,12941
17358,488,1353,13162
17358,482,1260,13000
17358,476,1391,13048
17358,482,1347,13078
17358,481,1379,13098
17358,478,1381,13067
17358,475,1409,13053
17358,484,1384,13122
17358,479,1320,13023
17358,491,1308,13155
17358,479,1345,13040
17358,483,1305,13029
17358,476,1308,12972
17358,479,1319,13007
17358,480,1352,13062
17358,478,1429,13119
17363,487,1441,13212
17363,486,1380,13156
17363,481,1272,12979
17363,478,1328,13015
17363,480,1261,12977
17363,477,1273,12949
17363,482,1287,13004
17363,477,1263,12943
17363,480,1336,13039
17363,492,1371,13206
17358,475,1323,12967
17358,485,1354,13085
17358,482,1270,12998
17358,477,1303,12981
17358,482,1304,13017
17358,479,1290,12991
17358,479,1297,12985
17358,492,1273,13124
17358,480,1373,13082
17358,478,1285,12973
17113,484,1441,13185
17113,475,1341,12996
17113,480,1304,13003
17113,479,1254,12950
17113,479,1242,12946
17113,481,1270,12975
17113,491,1266,13099
17113,480,1246,12957
17113,480,1310,13007
17113,477,1270,12944
17363,486,1447,13194
17363,477,1313,12980
17363,479,1229,12925
17363,478,1231,12922
17363,493,1325,13177
17363,479,1265,12962
17363,480,1310,13001
17363,479,1234,12935
17363,480,1279,12990
17363,478,1334,13012
17363,482,1342,13071
17363,477,1227,12898
17363,492,1258,13105
17363,476,1258,12924
17363,480,1281,12979
17363,481,1310,13014
17363,479,1370,13059
