nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17107,714,5319,17189
17107,491,1919,13727
17107,482,1851,13554
17107,480,1734,13428
17107,481,1509,13218
17107,479,1518,13212
17107,481,1578,13288
17107,490,1429,13270
17107,481,1603,13318
17107,478,1600,13287
17358,486,1637,13401
17358,474,1644,13271
17358,482,1628,13346
17358,478,1558,13237
17358,480,1560,13274
17358,491,1569,13388
17358,482,1572,13295
17358,478,1455,13132
17358,482,1549,13273
17358,478,1418,13101
17358,488,1466,13267
17358,471,1475,13069
17358,480,1454,13166
17358,491,1358,13193
17358,482,1607,13315
17358,480,1551,13243
17358,480,1667,13377
17358,477,1660,13336
17358,481,1568,13281
17358,480,1608,13307
17352,484,1589,13356
17352,476,1485,13275
17352,482,1554,13126
17352,492,1511,13342
17352,481,1713,13415
17352,479,1671,13356
17352,481,1564,13274
17352,478,1612,13299
17352,480,1538,13246
17352,478,1482,13177
17352,482,1549,13277
17352,491,1551,13380
17352,479,1524,13220
17352,479,1591,13288
17352,495,1847,13550
17352,478,1540,13237
17352,481,1720,13421
17352,479,1642,13337
17352,493,1526,13378
17352,478,1390,13072
17358,474,1604,13236
17358,487,1486,13262
17358,478,1638,13318
17358,479,1538,13243
17358,480,1592,13290
17358,491,1575,13408
17358,480,1591,13298
17358,479,1612,13310
17358,480,1658,13373
17358,478,1544,13232
17352,481,1535,13264
17352,477,1391,13062
17352,479,1625,13320
17352,493,1635,13484
17352,481,1726,13426
17352,480,1575,13270
17352,479,1657,13345
17352,479,1589,13284
17352,482,1636,13355
17352,478,1664,13348
17352,486,1603,13365
17352,487,1554,13343
17352,479,1559,13258
17352,481,1582,13284
17352,478,1646,13346
17352,480,1683,13381
17352,479,1628,13322
17352,480,1700,13398
17352,480,1679,13383
17352,491,1496,13331
17352,472,1561,13177
17352,488,1536,13338
17352,480,1581,13275
17352,481,1473,13180
17352,480,1531,13232
17352,479,1552,13251
17352,482,1744,13447
17352,490,1458,13297
17352,481,1513,13217
17352,479,1425,13126
17113,472,1385,12999
17113,487,1357,13148
17113,480,1420,13117
17113,478,1370,13054
17113,481,1413,13124
17113,491,1488,13322
17113,481,1331,13042
17113,478,1326,13015
17113,480,1322,13024
17113,478,1304,12984
17113,485,1350,13115
17113,474,1438,13074
17113,481,1441,13162
17113,491,1398,13233
17113,482,1614,13324
17113,479,1544,13228
17113,481,1421,13133
17113,478,1435,13127
17113,481,1388,13102
17113,478,1375,13062
17113,484,1345,13104
17113,474,1427,13063
17113,483,1416,13278
17113,491,1410,13090
17113,481,1624,13329
17113,477,1355,13023
17113,481,1424,13138
17113,478,1653,13341
17113,481,1660,13371
17113,490,1600,13437
17352,470,1550,13284
17352,489,1602,13266
17352,481,1480,13194
17352,479,1533,13223
17352,482,1614,13320
17352,478,1405,13096
17352,481,1657,13360
17352,491,1587,13432
17352,480,1660,13363
17352,478,1642,13324
17118,473,1585,13217
17118,485,1556,13317
17118,479,1616,13317
17118,481,1584,13291
17118,480,1622,13314
17118,493,1693,13546
17118,480,1505,13200
17118,479,1511,13215
17118,480,1592,13302
17118,478,1659,13351
17118,484,1608,13362
17118,475,1588,13226
17118,479,1456,13154
17118,492,1398,13238
17118,480,1433,13130
17118,481,1558,13247
17118,480,1592,13290
17118,479,1527,13231
17118,481,1555,13265
17118,479,1602,13298
17596,502,1947,13698
17596,476,1590,13240
17596,491,1612,13438
17596,481,1639,13341
17596,480,1554,13255
17596,481,1669,13382
17596,480,1740,13428
17596,480,1699,13403
17596,481,1746,13449
17596,491,1719,13554
17358,481,1704,13418
17358,479,1673,13362
17358,488,2470,14166
17358,481,1979,13674
17358,480,1749,13447
17358,481,1771,13475
17358,481,1780,13483
17358,493,1674,13515
17358,482,1600,13313
17358,481,1692,13398
17358,471,1738,13342
17358,487,1680,13453
17358,483,1620,13353
17358,478,1593,13269
17358,481,1523,13241
17358,491,1681,13506
17358,481,1635,13346
17358,479,1602,13294
17358,481,1666,13372
17358,481,1701,13400
17363,485,1665,13419
17363,475,1646,13284
17363,481,1681,13389
17363,492,1689,13525
17363,482,1682,13378
17363,480,1782,13462
17363,483,1807,13519
17363,480,1731,13420
17363,483,1723,13452
17363,478,1741,13410
17358,483,1720,13468
17358,489,1710,13506
17358,480,1760,13451
17358,482,1734,13433
17358,483,1704,13434
17358,478,1730,13389
17358,482,1755,13474
17358,480,1688,13390
17358,481,1707,13415
17358,493,1692,13541
17352,513,7060,18694
17352,557,20212,31714
17352,719,18537,30302
17352,660,18959,30693
17352,816,14898,26960
17352,577,44227,55916
17352,680,19314,31046
17352,615,19882,31577
17352,777,16558,28169
17352,631,19296,31131
17329,610,19985,31832
17329,900,13719,25335
17329,621,19553,31261
17329,606,19695,31354
17329,570,19603,31338
17329,564,21664,33736
17329,1136,16730,28713
32414,828,20513,27504
42593,921,19180,23282
46221,978,19123,23351
47923,969,19580,23714
48410,892,20092,24348
48921,1360,15688,20026
48653,957,19069,23227
