nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,723,5262,16795
17352,491,2016,13843
17352,480,1600,13301
17352,482,1556,13269
17352,480,1642,13328
17352,481,1659,13372
17352,482,1553,13407
17352,491,1627,13325
17352,479,1557,13248
17352,480,1611,13320
17352,483,1683,13418
17352,477,1516,13180
17352,479,1653,13341
17352,480,1542,13251
17352,480,1557,13399
17352,494,1563,13270
17352,482,1605,13305
17352,479,1452,13143
17352,482,1482,13199
17352,478,1500,13168
17352,488,1570,13343
17352,476,1486,13124
17352,480,1575,13271
17352,492,1619,13470
17352,481,1738,13434
17352,482,1618,13329
17352,480,1566,13265
17352,478,1528,13215
17352,481,1536,13249
17352,479,1479,13173
17352,485,1654,13414
17352,488,1514,13307
17352,480,1594,13298
17352,479,1446,13143
17352,482,1727,13421
17352,480,1619,13315
17352,481,1743,13456
17352,480,1643,13349
17352,480,1725,13421
17352,479,1612,13311
17107,486,1708,13476
17107,486,1645,13419
17107,480,1648,13358
17107,478,1517,13205
17107,482,1531,13241
17107,479,1604,13309
17107,479,1643,13335
17107,479,1518,13357
17107,491,1483,13179
17107,479,1538,13247
17352,474,1625,13252
17352,487,1377,13171
17352,479,1425,13109
17352,477,1436,13120
17352,480,1547,13243
17352,482,1520,13235
17352,491,1498,13340
17352,481,1509,13229
17352,478,1536,13222
17352,480,1428,13140
17107,485,1632,13385
17107,475,1610,13259
17107,479,1567,13268
17107,479,1571,13266
17107,492,1659,13494
17107,480,1381,13101
17107,477,1452,13119
17107,481,1446,13146
17107,480,1433,13131
17107,480,1265,12970
17352,485,1577,13344
17352,475,1356,12990
17352,491,1515,13354
17352,480,1505,13214
17352,479,1580,13260
17352,481,1393,13111
17352,480,1554,13242
17352,480,1335,13054
17352,478,1398,13080
17352,479,1311,13015
17358,483,1432,13174
17358,488,1381,13180
17358,479,1509,13202
17358,494,1608,13316
17358,479,1438,13115
17358,489,1461,13279
17358,471,1415,13000
17358,490,1368,13183
17358,523,2756,14500
17358,479,1464,13169
17352,482,1392,13121
17352,477,1478,13145
17352,480,1398,13092
17352,479,1487,13191
17352,535,2906,14607
17352,481,1461,13164
17352,481,1376,13095
17352,490,1337,13172
17352,479,1459,13143
17352,479,1458,13162
17352,483,1501,13243
17352,477,1452,13111
17352,479,1507,13209
17352,479,1419,13118
17352,492,1613,13460
17352,481,1475,13193
17352,478,1584,13267
17352,479,1555,13256
17352,479,1590,13285
17352,479,1560,13261
17352,488,1697,13480
17352,472,1633,13240
17352,492,1589,13437
17352,478,1575,13266
17352,481,1704,13414
17352,482,1447,13163
17352,479,1468,13150
17352,478,1310,13006
17352,481,1461,13163
17352,479,1390,13092
17107,489,1467,13277
17107,484,1319,13072
17107,480,1419,13121
17107,478,1489,13181
17107,482,1401,13109
17107,477,1489,13167
17107,480,1604,13307
17107,479,1633,13327
17107,492,1533,13378
17107,478,1471,13171
17352,472,1499,13107
17352,487,1384,13177
17352,480,1340,13040
17352,478,1491,13181
17352,480,1688,13389
17352,481,1573,13280
17352,492,1542,13393
17352,479,1484,13189
17352,479,1412,13106
17352,479,1366,13060
17352,485,1602,13372
17352,474,1484,13116
17352,480,1399,13102
17352,489,1319,13144
17352,489,1648,13337
17352,481,1322,13045
17352,478,1425,13107
17352,482,1479,13198
17352,479,1484,13177
17352,479,1400,13097
17352,482,1484,13221
17352,476,1412,13068
17352,492,1364,13208
17352,480,1280,13003
17352,480,1381,13084
17352,480,1362,13072
17352,478,1295,12986
17352,481,1276,12985
17352,478,1480,13169
17352,480,1352,13066
17107,484,1486,13228
17107,489,1582,13376
17107,478,1446,13136
17107,481,1480,13199
17107,479,1557,13246
17107,480,1467,13173
17107,479,1612,13299
17107,480,1592,13300
17107,479,1571,13266
17107,481,1383,13095
17352,482,1549,13284
17352,488,1591,13394
17352,479,1693,13389
17352,481,1730,13447
17352,479,1754,13446
17352,489,1753,13553
17352,481,1646,13360
17352,476,1605,13269
17352,485,1724,13463
17352,479,1657,13358
17352,483,1471,13215
17352,476,1422,13065
17352,480,1540,13238
17352,479,1500,13192
17352,493,1477,13324
17352,480,1297,13004
17352,478,1427,13115
17352,481,1328,13045
17352,478,1324,13010
17352,479,1375,13080
17107,482,1600,13322
17107,478,1664,13345
17107,479,1577,13270
17107,490,1570,13404
17107,481,1668,13384
17107,480,1660,13363
17107,480,1588,13277
17107,478,1521,13215
17107,480,1619,13315
17107,479,1434,13132
17352,527,7097,18886
17352,558,20208,31756
17352,708,18643,30357
17352,653,19439,31177
17352,787,14525,26198
17352,589,44117,55893
17352,699,19864,31947
17352,617,20309,32018
17352,768,17261,28888
17352,621,19626,31388
17085,599,20547,32150
17085,909,14037,25958
17085,615,19653,31349
17085,601,20167,31840
17085,584,20022,31706
17085,550,21960,33708
17085,1142,18341,30425
28522,815,20017,28981
41133,994,20194,24429
45728,962,20163,24297
47680,972,20072,24204
48378,855,20741,24929
48653,1410,16001,20386
49140,1086,15243,19618
48653,966,16773,20938
48621,628,14339,18174
48614,569,20304,24651
48621,706,21420,25491
48621,896,19597,23657
48865,1065,20099,24370
48621,946,19778,23817
