nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,976,5471,19587
17351,481,1981,13697
17351,478,1679,13326
17351,480,1569,13276
17351,478,1484,13166
17351,482,1496,13210
17351,491,1413,13249
17351,481,1473,13195
17351,479,1417,13101
17351,481,1486,13186
17351,479,1433,13124
17602,487,1429,13216
17602,472,1516,13117
17602,491,1442,13282
17602,480,1373,13076
17602,478,1464,13147
17602,482,1512,13200
17602,489,1562,13277
17602,482,1638,13347
17602,479,1387,13084
17602,479,1452,13155
17602,485,1629,13387
17602,494,1737,13536
17602,479,1501,13200
17602,481,1477,13183
17602,480,1582,13277
17602,480,1412,13121
17602,478,1437,13126
17602,481,1691,13396
17602,479,1613,13309
17602,479,1642,13340
17602,485,1648,13407
17602,488,1640,13431
17602,480,1548,13240
17602,480,1656,13351
17602,479,1643,13342
17602,479,1670,13363
17602,479,1630,13337
17602,479,1669,13359
17602,493,1674,13537
17602,479,1597,13287
17602,473,1620,13238
17602,488,1586,13365
17602,479,1548,13250
17602,479,1447,13141
17602,480,1507,13200
17602,479,1421,13266
17602,489,1452,13120
17602,480,1494,13195
17602,479,1606,13314
17602,480,1590,13287
17358,480,1596,13307
17358,479,1569,13257
17358,479,1411,13114
17358,492,1471,13320
17358,478,1585,13269
17358,480,1514,13225
17358,478,1611,13293
17358,481,1697,13410
17358,479,1456,13158
17358,478,1629,13319
17358,485,1710,13455
17358,488,1645,13439
17358,480,1634,13351
17358,480,1653,13342
17358,481,1651,13359
17358,479,1643,13338
17358,480,1636,13346
17358,479,1711,13402
17358,480,1706,13414
17358,490,1617,13451
17358,474,1518,13133
17358,487,1524,13311
17358,498,1965,13673
17358,479,1718,13400
17358,481,1694,13405
17358,479,1685,13379
17358,481,1523,13234
17358,492,1599,13431
17358,481,1607,13312
17358,479,1675,13361
17352,486,1648,13409
17352,477,1631,13272
17352,479,1530,13227
17352,481,1528,13223
17352,482,1496,13202
17352,492,1669,13506
17352,480,1627,13338
17352,481,1680,13381
17352,479,1659,13359
17352,479,1690,13380
17358,485,1660,13416
17358,475,1555,13189
17358,481,1616,13325
17358,491,1535,13373
17358,480,1522,13223
17358,480,1655,13351
17358,476,1577,13236
17358,484,1748,13488
17358,481,1624,13336
17358,480,1627,13315
17358,484,1619,13372
17358,488,1648,13440
17358,479,1644,13343
17358,481,1645,13351
17358,480,1489,13179
17358,481,1524,13231
17358,479,1460,13159
17358,483,1529,13235
17358,480,1512,13208
17358,480,1441,13135
17358,483,1399,13136
17358,487,1503,13281
17358,481,1446,13154
17358,479,1566,13261
17358,479,1592,13286
17358,480,1533,13231
17358,480,1492,13199
17358,493,1552,13401
17358,480,1613,13308
17358,480,1569,13273
17352,474,1615,13243
17352,488,1696,13472
17352,479,1480,13177
17352,479,1525,13222
17352,478,1541,13235
17352,493,1421,13262
17352,478,1398,13083
17352,481,1781,13486
17352,479,1412,13112
17352,481,1450,13155
17358,484,1460,13218
17358,475,1349,12981
17358,479,1350,13044
17358,492,1393,13244
17358,479,1487,13178
17358,480,1457,13160
17358,479,1365,13061
17358,480,1440,13143
17358,479,1287,12982
17358,479,1293,12983
17358,484,1275,13025
17358,489,1282,13079
17358,479,1290,12990
17358,480,1454,13153
17358,478,1509,13193
17358,480,1446,13140
17358,479,1335,13039
17358,480,1375,13070
17358,481,1385,13103
17358,491,1467,13306
17113,472,1510,13117
17113,488,1454,13244
17113,480,1334,13045
17113,478,1431,13113
17113,480,1276,12977
17113,478,1476,13162
17113,480,1339,13049
17113,492,1347,13188
17113,479,1588,13287
17113,480,1569,13258
17107,472,1451,13066
17107,489,1736,13524
17107,475,1426,13085
17107,483,1443,13187
17107,488,1467,13276
17107,472,1648,13249
17107,479,1485,13190
17107,492,1706,13540
17107,476,1534,13199
17107,484,1622,13360
17113,493,2002,13529
17113,508,2571,14416
17113,481,1542,13257
17113,492,1603,13443
17113,480,1622,13324
17113,480,1655,13352
17113,479,1609,13302
17113,535,2778,14468
17113,475,1526,13194
17113,483,1539,13274
17113,485,1521,13277
17113,488,1529,13321
17113,475,1357,13013
17113,484,1575,13318
17113,479,1604,13311
17113,480,1679,13367
17113,479,1571,13278
17113,479,1802,13485
17113,480,1639,13347
17113,491,1450,13285
17113,474,1625,13240
17113,490,1577,13386
17113,479,1498,13185
17113,478,1333,13013
17113,479,1261,12963
17113,478,1339,13023
17113,479,1442,13149
17113,496,1658,13499
17113,480,1648,13353
17113,507,6217,17627
17085,571,20370,32185
17085,744,18622,30617
17085,669,19105,30844
17085,807,15866,27570
17085,580,44080,55751
17085,677,19351,31085
17085,613,19956,31652
17085,795,16921,28717
17085,618,19304,30974
17085,601,19874,31565
17096,910,13807,25751
17096,609,19562,31110
17096,605,19611,31290
17096,581,19760,31832
17096,544,21705,33403
17096,1019,16773,28702
33140,926,21209,28047
42837,936,19168,23316
46464,985,19070,23243
47924,940,19445,23456
48403,915,19723,24046
48654,1267,16251,20661
48678,930,14294,18535
48654,639,12910,16744
48622,555,19729,23752
48622,603,21940,26306
48647,925,20081,24075
48647,930,19950,24353
48647,1035,20989,24965
48647,945,19284,23536
50567,795,20176,24425
49376,923,19542,23726
49133,922,19580,23726
55177,881,19497,23564
82549,605,20068,24300
100921,602,16486,20526
122625,604,11888,15925
136085,604,9592,13601
140654,615,7432,11596
142002,614,6762,10825
141830,622,6765,10861
142096,611,6214,10306
141616,607,4672,8756
139959,608,4682,8737
140921,601,4715,8766
140481,614,4722,8769
136658,625,3872,7984
131476,609,3163,7201
129068,615,3121,7231
128889,612,3111,7175
128407,611,3129,7185
129371,621,3219,7272
127467,611,3135,7199
128586,606,3155,7193
128913,610,3303,7388
135504,600,4414,8423
138300,615,4441,8571
136683,603,4628,8619
105336,863,17206,21330
83047,604,19899,23973
106493,661,11091,15297
103422,648,3370,7432
101780,627,3333,7363
102021,627,3370,7398
111785,607,3483,7555
126503,624,3744,7875
132921,611,3758,7801
133820,605,3754,7818
135303,615,3840,7914
135960,614,3863,7888
136026,613,3785,7844
133643,622,3434,7557
131717,602,3261,7256
131235,608,3276,7405
131058,614,3240,7221
132896,619,3548,7657
138515,615,5679,9767
141616,613,6015,10068
143993,597,5900,9941
141375,616,4892,8982
138341,608,3915,7958
133860,628,3334,7439
136176,603,3810,7851
137379,611,3983,8050
138101,608,3939,8001
137138,605,3890,8001
137404,619,3983,7998
137470,617,3985,8041
122729,664,6300,10365
119836,658,7805,11883
109391,635,3502,7578
106322,646,3529,7618
102747,607,3482,7529
120559,632,3297,7410
126985,604,3315,7320
136442,618,4632,8700
139063,603,4627,8670
140988,608,4664,8741
141469,610,4707,8764
142673,600,4695,8747
141882,631,4663,8775
140266,610,4123,8164
142122,615,6120,10235
144020,597,5663,9667
141401,617,4648,8763
139718,616,3977,8079
138823,620,4053,8111
139063,609,4008,8044
138582,610,4007,8083
139063,607,4006,8048
138582,610,3948,8009
138822,607,3973,8035
139063,632,4340,8455
137205,609,3604,7645
136657,622,3581,7715
136176,601,3638,7613
121260,672,7103,11227
114125,640,4252,8286
110337,654,3652,7783
107753,638,3582,7663
112215,604,3564,7569
125057,614,3481,7536
130753,623,3485,7624
133618,603,3503,7470
134100,632,3498,7642
133619,606,3520,7579
134035,617,3541,7600
133795,619,3345,7444
133884,600,3387,7389
134366,627,3441,7556
134100,598,3385,7379
136417,608,3620,7710
139718,605,4913,8935
142817,604,5029,9064
142337,607,4884,8968
142577,612,4377,8485
140921,614,4165,8232
141924,605,4163,8199
140533,618,4100,8216
139089,605,3670,7703
137645,613,3683,7756
139089,608,3776,7816
138127,614,3722,7850
137164,618,3768,7857
120821,611,3989,8054
122006,681,8594,12674
110169,632,3346,7399
106131,634,3360,7430
104923,619,3255,7316
110840,607,3213,7240
123211,611,3167,7221
132415,620,3648,7778
134998,606,3740,7802
137139,607,3714,7749
136683,615,3739,7820
135961,612,3441,7526
135063,611,3213,7269
134341,614,3211,7282
134100,595,3249,7218
132921,619,3259,7368
132921,618,3266,7376
133161,611,3274,7320
132134,608,3237,7296
134758,613,3521,7612
139718,609,4629,8684
138756,603,4130,8153
137553,604,3630,7666
137620,628,3644,7791
137819,594,3640,7608
136442,622,3600,7750
136442,610,3609,7661
138822,607,3617,7675
140024,608,3612,7645
144980,607,5046,9080
131451,689,9635,13749
117479,638,3626,7708
110820,639,3392,7501
108024,629,3415,7427
106353,610,3287,7353
123728,619,3157,7269
127287,615,3214,7284
136202,599,4365,8356
141856,617,4740,8846
144501,602,5486,9526
140507,623,4519,8647
136241,607,3156,7213
132199,608,3164,7204
131933,617,3118,7193
132237,603,3189,7182
138848,613,4329,8403
140507,613,4223,8316
139959,610,3828,7886
139304,616,3779,7864
137860,610,3390,7476
135961,613,3434,7500
135239,610,3474,7535
136923,611,3414,7472
136201,605,3391,7456
136442,602,3373,7412
135960,619,3349,7443
136201,603,3298,7326
134822,612,3306,7390
135961,622,3462,7535
118871,614,4209,8136
121523,674,7531,11752
115331,639,4010,8069
114366,638,3968,8029
117666,618,3959,8022
129791,603,3722,7737
134998,618,3745,7867
137404,608,3744,7797
139089,620,3735,7843
138997,595,3707,7716
142577,609,4751,8787
143779,611,5576,9674
145153,605,5654,9714
145633,601,5639,9662
144260,612,4809,8903
141882,611,4049,8113
141469,610,4076,8142
141856,609,4127,8197
143779,614,4880,8996
141616,608,4047,8115
145393,614,6034,10128
145152,597,5953,9994
145873,610,5899,9975
146114,606,5939,10004
146113,610,5981,10042
147287,606,6027,10094
148249,604,7026,11081
133313,684,11065,15220
120800,649,4305,8376
115572,637,3870,7937
113476,629,3851,7873
120375,621,3822,7933
131235,606,3705,7740
134998,605,3624,7682
135849,620,3430,7520
140747,601,4964,8971
144885,605,5704,9773
147528,609,7145,11244
146257,611,6130,10229
146327,606,5631,9681
145846,601,5030,9086
144885,604,4982,9002
146877,615,6684,10762
149280,601,16480,20518
151891,598,16446,20528
151963,603,15229,19289
150551,605,11526,15571
148008,619,7000,11209
144047,610,4216,8237
136923,609,3196,7272
134645,615,3237,7296
132439,609,3157,7225
132921,609,3209,7244
133377,608,3176,7248
117020,642,4942,8977
119674,659,9151,13253
113772,640,3730,7786
110893,649,3699,7839
109444,613,3639,7688
125600,610,3543,7619
135785,611,4153,8206
142645,609,5003,9064
143084,602,4959,8991
144741,615,5011,9100
139063,605,3705,7743
134581,625,3172,7297
132985,611,3182,7245
133682,608,3169,7196
133442,604,3137,7182
132021,614,3194,7237
131476,618,3163,7273
132439,602,3119,7130
