nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17351,722,5404,17225
17351,494,2027,13863
17351,480,1520,13216
17351,480,1600,13289
17351,480,1751,13450
17351,480,1650,13348
17351,481,1563,13272
17351,490,1622,13451
17351,480,1652,13346
17596,471,1512,13272
17596,489,1545,13186
17596,479,1446,13147
17596,481,1736,13434
17596,480,1665,13357
17596,493,1479,13331
17596,478,1465,13154
17596,481,1519,13232
17596,482,1560,13259
17596,480,1516,13216
17602,485,1535,13293
17602,476,1609,13242
17602,478,1490,13177
17602,482,1525,13242
17602,490,1698,13522
17602,482,1455,13182
17602,478,1380,13067
17602,481,1477,13194
17602,479,1527,13220
17602,480,1417,13125
17358,479,1526,13232
17358,479,1622,13305
17358,491,1524,13366
17358,480,1659,13350
17358,479,1659,13339
17358,481,1666,13384
17358,479,1658,13354
17358,481,1695,13400
17358,480,1697,13390
17358,481,1674,13388
17358,484,1642,13398
17358,487,1664,13441
17358,480,1570,13276
17358,478,1562,13257
17358,480,1608,13295
17358,481,1681,13394
17358,478,1630,13317
17358,480,1551,13402
17358,491,1365,13061
17358,481,1328,13038
17352,482,1364,13095
17352,478,1457,13128
17352,477,1342,13020
17352,483,1647,13359
17352,479,1722,13406
17352,482,1598,13320
17352,490,1450,13287
17352,482,1501,13215
17352,479,1517,13208
17352,480,1338,13047
17358,479,1526,13239
17358,479,1588,13275
17358,477,1599,13280
17358,481,1639,13357
17358,491,1619,13449
17358,481,1667,13385
17358,477,1617,13300
17358,481,1602,13319
17358,478,1541,13228
17358,483,1604,13327
17357,479,1493,13201
17357,480,1529,13226
17357,478,1453,13141
17357,491,1574,13418
17357,479,1802,13471
17357,482,1632,13368
17357,477,1535,13211
17357,481,1641,13349
17357,480,1626,13320
17357,479,1569,13264
17596,484,1597,13352
17596,485,1710,13459
17596,482,1561,13296
17596,481,1612,13319
17596,479,1608,13287
17596,481,1592,13302
17596,478,1388,13081
17596,481,1551,13262
17596,491,1564,13404
17596,480,1506,13217
17352,480,1532,13237
17352,480,1622,13313
17352,478,1547,13233
17352,482,1600,13315
17352,480,1631,13314
17352,481,1402,13120
17352,491,1463,13305
17352,480,1688,13388
17352,479,1735,13416
17352,480,1647,13353
17107,483,1533,13282
17107,475,1457,13098
17107,479,1410,13103
17107,480,1529,13383
17107,494,1579,13281
17107,480,1569,13264
17107,479,1431,13131
17107,480,1438,13144
17107,479,1439,13139
17107,479,1378,13073
17113,484,1389,13155
17113,486,1359,13134
17113,479,1353,13050
17113,481,1420,13123
17113,482,1572,13281
17113,479,1372,13060
17113,479,1360,13055
17113,481,1517,13217
17113,480,1479,13175
17113,480,1476,13335
17118,485,1472,13081
17118,488,1608,13401
17118,479,1430,13130
17118,479,1408,13100
17118,480,1596,13306
17118,480,1554,13250
17118,479,1375,13078
17118,480,1545,13249
17118,492,1644,13481
17118,481,1581,13298
17352,472,1419,13024
17352,487,1527,13302
17352,479,1396,13099
17352,479,1720,13398
17352,481,1656,13361
17352,492,1527,13375
17352,479,1488,13187
17352,479,1562,13263
17352,480,1610,13305
17352,481,1452,13158
17352,485,1616,13382
17352,471,1505,13096
17352,481,1503,13225
17352,482,1584,13299
17352,490,1677,13509
17352,483,1672,13390
17352,478,1638,13325
17352,480,1593,13305
17352,478,1602,13272
17352,481,1564,13282
17352,480,1692,13399
17352,479,1632,13465
17352,491,1567,13262
17352,482,1545,13262
17352,478,1553,13234
17352,481,1439,13157
17352,477,1528,13210
17352,481,1380,13092
17352,487,2091,13795
17352,492,1593,13415
17352,470,1395,12974
17352,490,1425,13240
17352,479,1444,13127
17352,483,1535,13250
17352,480,1372,13066
17352,481,1486,13190
17352,479,1435,13124
17352,490,1572,13387
17352,483,1610,13345
17352,480,1485,13187
17352,484,1499,13245
17352,480,1580,13235
17352,480,1559,13251
17352,482,1552,13261
17352,480,1632,13321
17352,493,1662,13513
17352,479,1689,13379
17352,478,1673,13343
17352,482,1598,13320
17352,483,1547,13265
17107,484,1469,13232
17107,476,1520,13152
17107,479,1602,13299
17107,481,1587,13295
17107,491,1773,13593
17107,481,1486,13204
17107,479,1506,13205
17107,481,1686,13387
17107,479,1743,13439
17107,478,1858,13542
17352,480,1805,13505
17352,493,1707,13561
17352,479,1674,13371
17352,480,1732,13423
17352,482,1779,13475
17352,479,1719,13412
17352,480,1784,13484
17352,481,1871,13579
17352,480,1850,13543
17352,482,1823,13536
17352,481,1673,13394
