nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17846,758,5929,17945
17846,487,1909,13697
17846,482,1807,13524
17846,478,1607,13300
17846,489,1658,13465
17846,484,1634,13375
17846,481,1713,13417
17846,479,1715,13415
17846,479,1468,13158
17846,479,1526,13230
17107,483,1847,13599
17107,487,1779,13552
17107,482,1591,13309
17107,478,1697,13383
17107,481,1727,13435
17107,478,1770,13450
17107,479,1768,13462
17107,479,1646,13351
17107,479,1561,13259
17107,479,1718,13573
17352,482,1840,13408
17352,492,1815,13645
17352,482,1704,13427
17352,476,1520,13189
17352,481,1555,13278
17352,477,1673,13352
17352,479,1642,13331
17352,492,1617,13469
17352,479,1525,13219
17352,480,1721,13433
17107,473,1764,13385
17107,486,1629,13396
17107,483,1639,13348
17107,479,1539,13236
17107,480,1568,13269
17107,479,1504,13211
17107,492,1727,13564
17107,478,1820,13495
17107,482,1846,13561
17107,480,1837,13548
17352,484,1647,13395
17352,475,1612,13247
17352,480,1697,13401
17352,491,1664,13503
17352,480,1770,13479
17352,479,1842,13534
17352,480,1802,13496
17352,480,1787,13482
17352,479,1724,13417
17352,480,1784,13488
17352,481,1839,13555
17352,482,1902,13735
17352,485,6850,18419
17352,482,6782,18360
17352,488,5315,17181
17352,493,2158,13942
17352,481,1703,13418
17352,479,1485,13182
17352,479,1624,13314
17352,498,1707,13541
17107,474,1633,13249
17107,487,1599,13382
17107,481,1748,13461
17107,478,1667,13351
17107,480,1614,13321
17107,479,1688,13384
17107,481,1711,13424
17107,480,1794,13483
17107,492,1623,13478
17107,478,1752,13437
17358,478,1797,13453
17358,484,1624,13367
17358,482,1664,13379
17358,478,1597,13285
17358,481,1669,13381
17358,478,1544,13223
17358,493,1614,13477
17358,480,1684,13378
17358,482,1681,13392
17358,479,1739,13436
17107,474,1486,13123
17107,483,1610,13335
17107,483,1614,13348
17107,477,1511,13197
17107,491,1483,13320
17107,480,1542,13243
17107,481,1537,13260
17107,478,1610,13282
17107,475,1588,13242
17107,482,1560,13305
17352,486,1630,13390
17352,486,1746,13512
17352,475,1755,13410
17352,484,1837,13588
17352,475,1843,13493
17352,483,1773,13519
17352,476,1594,13254
17352,483,1618,13360
17352,479,1558,13256
17352,480,1500,13201
17352,486,1539,13313
17352,485,1555,13307
17352,480,1669,13383
17352,480,1616,13303
17352,480,1606,13314
17352,478,1573,13265
17352,479,1629,13326
17352,480,1607,13449
17352,491,1640,13340
17352,479,1521,13225
17352,472,1682,13290
17352,490,1812,13624
17352,481,1730,13433
17352,479,1707,13397
17352,481,1758,13465
17352,495,1813,13487
17352,493,1693,13547
17352,481,1543,13246
17352,480,1586,13282
17352,479,1441,13144
17358,482,1455,13168
17358,480,1471,13161
17358,480,1558,13251
17358,480,1565,13269
17358,492,1715,13561
17358,481,1753,13460
17358,479,1698,13392
17358,482,1866,13570
17358,480,1817,13514
17358,481,1829,13537
17352,484,1846,13595
17352,478,1798,13452
17352,480,1849,13553
17352,480,1687,13385
17352,492,1600,13436
17352,478,1523,13201
17352,481,1582,13287
17352,479,1774,13470
17352,480,1818,13521
17352,479,1825,13521
17352,484,1771,13515
17352,489,1887,13691
17352,482,1712,13428
17352,478,1565,13246
17352,481,1679,13381
17352,479,1822,13506
17352,487,1797,13598
17352,472,1693,13294
17352,481,1705,13412
17352,492,1697,13545
17107,473,1730,13342
17107,490,1890,13678
17107,481,1832,13540
17107,479,1687,13376
17107,482,1752,13457
17107,478,1596,13282
17107,481,1724,13435
17107,492,1830,13663
17107,480,1796,13503
17107,478,1725,13406
17358,486,1710,13475
17358,475,1741,13370
17358,481,1685,13388
17358,480,1554,13248
17358,480,1522,13224
17358,491,1514,13360
17358,479,1398,13097
17358,481,1639,13340
17358,479,1713,13408
17358,479,1395,13100
17352,484,1490,13245
17352,474,1734,13361
17352,481,1739,13450
17352,490,1627,13459
17352,481,1700,13412
17352,478,1500,13188
17352,481,1476,13190
17352,477,1628,13303
17352,481,1457,13167
17352,478,1468,13159
17107,484,1746,13500
17107,488,1631,13430
