nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,760,5774,18152
17352,486,1959,13715
17352,481,1640,13351
17352,480,1625,13328
17352,480,1514,13209
17352,476,1367,13037
17352,481,1498,13214
17352,490,1482,13315
17352,482,1612,13334
17358,473,1561,13181
17358,487,1416,13194
17358,476,1446,13100
17358,482,1416,13150
17358,479,1404,13112
17358,478,1419,13114
17358,479,1540,13252
17358,491,1644,13487
17358,479,1601,13304
17358,481,1904,13533
17118,478,1605,13426
17118,486,1476,13094
17118,481,1489,13206
17118,478,1650,13334
17118,481,1608,13317
17118,490,1555,13383
17118,480,1582,13288
17118,480,1660,13349
17118,479,1535,13247
17118,480,1540,13223
17118,484,1652,13420
17118,475,1666,13307
17118,481,1700,13405
17118,491,1475,13322
17118,479,1291,12997
17118,479,1463,13144
17118,479,1363,13072
17118,478,1473,13160
17118,480,1608,13320
17118,478,1621,13304
17113,485,1690,13461
17113,474,1627,13410
17113,493,1470,13181
17113,478,1559,13251
17113,480,1793,13499
17113,479,1553,13250
17113,478,1606,13306
17113,476,1660,13320
17113,487,1615,13423
17113,485,1648,13395
17358,471,1574,13185
17358,487,1551,13328
17358,480,1612,13313
17358,479,1623,13316
17358,479,1439,13139
17358,479,1580,13271
17358,480,1594,13292
17358,491,1592,13431
17358,479,1515,13214
17358,481,1562,13263
17118,484,1603,13366
17118,475,1566,13207
17118,478,1455,13144
17118,480,1585,13288
17118,479,1534,13233
17118,493,1524,13369
17118,478,1444,13140
17118,479,1569,13270
17118,478,1554,13248
17118,480,1570,13270
17363,483,1629,13383
17363,475,1642,13278
17363,480,1756,13446
17363,493,1644,13498
17363,479,1614,13315
17363,479,1627,13327
17363,478,1556,13257
17363,480,1653,13349
17363,478,1635,13328
17363,479,1537,13242
17358,484,1760,13516
17358,476,1686,13338
17358,491,1593,13424
17358,479,1622,13314
17358,480,1654,13360
17358,479,1612,13303
17358,479,1594,13294
17358,479,1655,13345
17358,479,1539,13246
17358,492,1713,13547
17113,473,1656,13277
17113,489,1367,13157
17113,480,1542,13244
17113,479,1610,13305
17113,481,1725,13423
17113,479,1613,13314
17113,476,1343,13021
17113,492,1334,13186
17113,479,1312,13015
17113,480,1488,13182
17118,473,1641,13252
17118,487,1440,13218
17118,480,1424,13131
17118,479,1453,13141
17118,487,1446,13246
17118,483,1544,13291
17118,479,1622,13330
17118,480,1549,13246
17118,492,1835,13540
17118,480,1647,13344
17118,483,1585,13335
17118,475,1615,13255
17118,481,1626,13335
17118,490,1457,13287
17118,468,1377,13094
17118,490,1608,13288
17118,479,1540,13241
17118,479,1630,13317
17118,479,1527,13240
17118,481,1546,13229
17113,486,1592,13374
17113,483,1864,13485
17113,492,1427,13266
17113,478,1336,13022
17113,480,1262,12980
17113,480,1356,13055
17113,475,1196,12861
17113,483,1400,13142
17113,488,1501,13294
17113,473,1635,13240
17113,483,1444,13197
17113,488,1378,13175
17113,478,1375,13059
17113,479,1410,13102
17113,480,1391,13104
17113,478,1553,13237
17113,479,1476,13187
17113,490,1606,13436
17113,480,1516,13228
17113,479,1551,13240
17118,473,1501,13129
17118,488,1307,13095
17118,479,1372,13066
17118,479,1393,13086
17118,479,1429,13132
17118,480,1450,13149
17118,493,1436,13287
17118,479,1454,13146
17118,478,1384,13085
17118,479,1503,13191
17118,484,1538,13310
17118,474,1414,13043
17118,481,1490,13190
17118,479,1458,13154
17118,491,1392,13237
17118,479,1400,13086
17118,478,1358,13051
17118,480,1393,13098
17118,480,1346,13044
17118,480,1323,13032
17358,485,1448,13216
17358,474,1573,13209
17358,494,1421,13281
17358,479,1508,13201
17358,480,1431,13149
17358,479,1422,13112
17358,477,1506,13185
17358,481,1414,13129
17358,476,1265,12945
17358,491,1523,13356
17358,473,1419,13044
17358,489,1355,13145
17358,479,1396,13090
17358,480,1425,13128
17358,478,1284,12988
17358,479,1474,13173
17358,478,1337,13026
17358,480,1460,13172
17358,490,1386,13229
17358,482,1561,13262
17358,470,1327,12931
17358,488,1335,13119
17358,480,1342,13048
17358,480,1365,13059
17358,479,1280,12978
17358,480,1526,13219
17358,481,1268,12991
17358,489,1342,13154
17358,479,1297,12995
17358,481,1498,13199
17363,484,1376,13135
17363,475,1532,13168
17363,481,1511,13216
17363,478,1422,13111
17363,480,1376,13236
17363,491,1301,12993
17363,478,1232,12932
17363,479,1443,13137
17363,479,1402,13103
17363,478,1429,13114
17358,488,1647,13409
17358,513,6665,18241
17358,565,19668,31369
17358,714,18241,29940
17358,675,19051,30827
17358,805,16146,27777
17358,584,43629,55423
17358,689,19144,31154
17358,609,19671,31412
17358,790,16613,28311
17329,612,19515,31009
17329,603,19785,31687
17329,913,13614,25431
17329,614,19664,31346
17329,602,19573,31269
17329,566,20063,31695
17329,565,21830,33944
17329,1013,17091,28709
34114,896,20319,26692
43323,949,19222,23408
46707,963,19192,23421
47923,993,19320,23555
48410,912,19128,23316
48896,1245,17240,21508
48678,1031,13667,17805
48653,559,17255,21313
48621,542,21177,25137
48621,706,22654,26791
48646,899,19451,23798
48653,1052,19791,23946
48896,958,20280,24456
49594,860,19727,23982
50106,853,19926,23952
49383,916,19298,23437
57571,854,19147,23399
64330,845,19545,23721
84499,585,18261,22235
102146,596,14426,18522
115255,612,9812,13874
132351,611,8222,12395
138275,614,6690,10770
140920,623,6746,10808
141641,613,6191,10292
142577,615,5684,9787
140921,605,5469,9528
141616,610,5585,9646
138342,608,4687,8763
134757,614,3654,7654
133971,614,3603,7696
137313,609,4201,8266
138101,614,4358,8418
135936,605,3653,7717
132616,621,3306,7424
132198,614,3391,7377
131235,625,3312,7456
134276,591,5176,9094
141615,603,14208,18327
145195,602,10273,14289
141375,597,5704,9871
104853,896,13468,17491
84499,591,20485,24530
105285,680,10189,14487
102505,633,3406,7447
102263,642,3399,7479
101296,614,3295,7333
107511,618,3173,7272
121099,605,3375,7383
136377,606,11341,15393
141856,616,9409,13556
142336,601,5510,9502
140026,612,4239,8329
139329,619,4684,8720
140747,612,4988,9059
138607,620,4196,8324
132262,611,3191,7254
130714,609,3161,7178
129789,602,3230,7272
137164,619,4487,8558
137885,620,4255,8370
138101,608,4162,8211
139718,610,4809,8853
140199,611,4786,8847
140533,619,4590,8718
141882,616,5472,9505
141401,619,5013,9154
141160,599,4279,8285
140507,615,4340,8422
140680,616,4795,8907
125780,634,5395,9457
114848,664,4228,8311
106061,626,3380,7385
103905,636,3313,7422
102505,631,3335,7410
101539,609,3284,7341
119354,607,3178,7222
124395,626,3248,7320
128166,612,3289,7369
138101,599,6688,10673
143059,612,8595,12705
143780,607,7279,11327
137620,614,3514,7597
135545,624,3527,7583
134823,621,3496,7626
134100,605,3403,7447
137952,608,4553,8570
141470,612,5603,9712
143299,592,5352,9460
141710,629,4898,8885
136924,620,3610,7696
131500,607,3152,7193
130419,614,3160,7222
130179,617,3126,7187
130817,627,3140,7257
128913,613,3168,7191
129154,622,3132,7233
133337,600,3656,7668
137885,618,4286,8362
140267,603,4448,8483
126503,672,8165,12259
117020,653,4410,8489
112752,641,3854,7940
110115,650,3898,7985
117743,608,3666,7707
128369,611,3639,7701
134341,604,3655,7675
134582,623,3668,7768
140266,618,5004,9135
141401,603,5250,9293
142603,609,5284,9327
139959,613,3946,8012
139477,611,3941,7993
138996,611,3943,8001
139544,611,3832,7895
138607,623,3916,8048
139089,614,3957,8036
138101,603,3694,7723
135023,611,3383,7455
134301,612,3476,7541
135304,609,3450,7476
134517,612,3397,7473
134301,607,3438,7483
134125,615,3514,7583
134581,617,3447,7567
134606,607,3454,7494
134125,614,3432,7492
138608,610,4513,8583
126985,650,7485,11382
121583,658,6103,10356
117559,639,4119,8185
115146,644,4164,8221
120617,613,3657,7695
128431,610,3506,7577
132439,617,3499,7552
133643,620,3481,7614
135479,595,3462,7451
134823,625,3518,7662
134125,610,3460,7518
140414,596,5860,9824
145152,603,7701,11804
143058,620,5529,9656
141161,613,4013,8084
140748,601,4038,8048
141401,608,4037,8107
141616,607,4035,8112
142577,607,4088,8106
138730,619,3534,7676
135694,609,3134,7227
135276,622,3125,7127
135517,606,3158,7184
133832,613,3182,7275
134099,620,3183,7293
137833,601,3585,7615
136657,613,3328,7411
135758,614,3264,7326
133859,610,3251,7313
121684,667,8415,12452
110820,634,3550,7647
105820,632,3289,7374
104853,628,3304,7345
100831,607,3340,7398
126564,603,4312,8335
137139,606,4415,8483
139785,620,4372,8505
141882,613,4356,8439
143779,590,4390,8356
142096,616,4049,8135
140680,622,3895,8045
140988,608,3978,8030
140747,609,3909,7971
140748,612,3933,7998
140748,609,3894,7957
140988,608,3942,7988
140988,609,3899,7943
140507,609,3879,7933
137886,609,3449,7518
137405,624,3353,7479
136442,604,3390,7438
136657,609,3403,7467
136201,617,3325,7414
135479,609,3407,7454
136924,609,3544,7553
135961,610,3501,7583
135545,608,3459,7517
126805,625,4040,8149
124094,682,11172,15261
111785,622,3300,7335
107511,641,3373,7463
105820,618,3344,7378
110820,611,3259,7325
126961,608,3524,7572
133795,619,3736,7848
137860,601,3776,7778
139303,606,3728,7791
138100,615,3768,7848
138822,620,3794,7913
139064,606,3777,7825
139718,607,3758,7830
138341,608,3736,7786
138341,607,3647,7675
135760,624,3238,7369
134100,609,3217,7273
134340,612,3259,7328
134341,611,3245,7304
133137,609,3222,7274
132921,610,3199,7250
133618,607,3225,7269
134582,615,3233,7322
134998,603,3240,7248
135720,614,3492,7596
140680,610,4566,8630
143298,608,4607,8669
142577,603,4248,8288
141642,619,4056,8161
124877,671,6313,10420
120318,636,4416,8419
117985,645,4210,8307
115145,619,3983,8049
126720,615,3522,7584
128370,620,3105,7203
130512,611,3118,7165
130994,614,3144,7205
132439,606,3158,7180
131452,606,3116,7191
131717,617,3109,7189
138582,608,4672,8735
142749,601,5073,9118
142337,608,4052,8098
141642,614,4066,8146
141616,609,4005,8089
141375,611,4012,8076
139477,610,3806,7882
138756,614,3591,7708
142577,607,5084,9127
143470,607,5215,9281
145393,604,5249,9292
145846,606,5272,9318
143470,623,4635,8800
139959,606,3402,7459
137379,603,3393,7385
136176,620,3511,7639
136898,608,3525,7565
124576,671,8163,12266
115330,647,4558,8642
109202,625,3352,7409
105114,647,3444,7458
103231,620,3315,7444
126660,610,8283,12357
140132,598,8935,12941
144432,606,6637,10693
144474,617,5292,9408
143511,600,4595,8575
145195,615,6144,10285
143058,615,4193,8282
142363,613,4102,8174
143058,606,4105,8156
142817,610,4057,8091
142191,620,4049,8182
141642,605,4051,8078
141882,605,4045,8080
141642,607,4042,8103
140921,607,4026,8086
141642,607,4045,8101
141642,623,4078,8243
141642,606,4025,8081
141642,604,4016,8070
141375,605,4061,8115
138996,612,3770,7847
139692,614,3595,7683
141135,604,3970,8005
128562,693,11558,15665
115090,618,3608,7696
107218,631,3286,7285
105820,632,3280,7362
106786,611,3249,7321
125997,614,3912,8006
132832,603,4047,8061
131958,614,3099,7159
133594,617,3091,7203
132695,613,3111,7187
134757,608,3494,7537
136898,605,3721,7818
136897,612,3361,7344
136176,612,3240,7322
135238,617,3287,7366
139237,603,3942,7998
140439,617,3901,8008
140199,601,3896,7914
140026,610,3966,8023
139303,608,3636,7689
140747,612,3968,8040
141615,610,3973,8032
141161,608,4032,8087
141401,614,4065,8151
141856,611,4020,8113
142363,611,4074,8168
142844,611,4064,8132
137886,607,3469,7534
133884,605,3168,7172
121947,669,8407,12489
115090,647,5511,9639
108908,629,3337,7385
106303,620,3301,7350
102264,607,3336,7394
119595,612,3148,7209
126744,612,3204,7260
130512,606,3148,7190
130271,615,3131,7199
131717,617,3133,7232
131958,615,3106,7182
136898,604,3706,7760
138100,605,3681,7687
137860,613,3428,7493
138101,617,3660,7785
142989,604,4625,8661
143229,609,4526,8618
138275,602,3458,7478
139063,611,3730,7791
141161,610,4072,8139
141229,609,3983,8033
140266,612,3952,8037
140920,606,3928,7979
141161,609,3925,7982
140025,620,3465,7587
137405,610,3326,7413
136683,605,3343,7383
137860,608,3360,7396
135785,608,3357,7440
123912,613,3512,7557
124877,685,10385,14457
113476,639,3351,7487
106787,626,3279,7339
104922,626,3211,7286
115145,609,3458,7513
130094,611,3734,7784
135063,610,3682,7767
139303,607,3710,7736
139785,600,3634,7677
139785,614,3675,7734
139785,621,3699,7836
139089,611,3742,7805
140199,600,3693,7743
138822,606,3701,7724
139544,619,3696,7807
139544,663,3996,8028
140921,619,4021,8116
143085,608,4264,8317
143016,607,4358,8416
143710,612,4383,8459
144474,603,4375,8400
145393,688,5637,9791
147048,606,6542,10611
144981,613,4184,8264
142844,609,3967,8036
143779,610,4300,8367
144912,612,4304,8373
132439,592,4353,8404
125539,666,8431,12441
120318,652,4163,8302
118389,645,4245,8323
102022,778,4293,8430
96944,731,16361,20385
94106,644,11209,15295
91022,631,5539,9600
89568,631,5603,9637
89143,647,5616,9789
89100,623,5553,9594
88858,620,5524,9530
88842,629,5590,9644
87890,649,5551,9689
75741,1472,7035,11230
70690,1305,5856,10030
69023,1276,7127,11330
68260,1050,12055,16203
67730,1018,15737,19898
71081,578,15744,19792
71081,861,6975,12020
70388,487,1976,6093
69915,482,1486,5537
69672,478,1454,5492
69429,484,1777,5826
69429,478,1364,5406
69429,480,1437,5486
69429,478,1408,5449
69429,493,1645,5761
69429,478,1383,5422
69186,481,1415,5465
69186,479,1417,5464
69186,480,1349,5398
69186,480,1403,5439
69186,481,1403,5452
69186,479,1494,5533
69186,481,1421,5467
69186,479,1445,5560
69186,491,1354,5395
69186,477,1355,5397
69186,480,1284,5327
69220,481,1277,5325
69186,479,1333,5371
69186,486,1298,5333
69186,487,1619,5745
69186,492,1391,5435
69186,480,1429,5474
69186,480,1479,5519
67520,487,1516,5583
55944,475,1307,5330
51599,481,1423,5467
49895,478,1410,5453
49173,481,1388,5506
48685,492,1352,5396
48685,481,1552,5601
48685,479,1370,5412
48685,481,1329,5377
48685,480,1537,5580
48685,479,1430,5476
48685,478,1345,5388
48685,481,1381,5433
48685,490,1454,5562
48685,481,1367,5417
48685,478,1249,5294
48685,481,1449,5494
48710,480,1295,5339
48685,481,1295,5342
48685,477,1257,5294
48685,482,1378,5435
48678,489,1335,5443
48678,479,1348,5394
48678,478,1243,5289
48678,479,1305,5345
48678,480,1384,5435
48435,480,1516,5560
40701,485,1595,8618
28804,473,1523,13142
24425,480,1449,13154
22959,480,1584,13272
22226,491,1481,13332
21738,481,1533,13235
21738,475,1391,13050
21738,485,1497,13245
21493,475,1401,13039
21738,487,1389,13150
21738,478,1300,12987
21744,480,1333,13041
21744,479,1261,12958
21744,492,1346,13179
21744,479,1238,12944
21744,479,1277,12963
21508,480,1267,12978
21752,479,1381,13047
21752,483,1300,13046
21752,489,1352,13151
21752,471,1284,12886
21752,487,1289,13093
21752,482,1353,13076
21752,480,1259,12964
21508,477,1261,12951
21752,480,1273,12973
21508,479,1378,13089
20285,490,1363,13149
20285,477,1422,13096
20285,480,1443,13135
20285,478,1353,13051
20285,481,1384,13087
20285,478,1543,13238
20285,490,1466,13269
20285,482,1321,13063
20285,478,1320,13010
20285,479,1286,12992
18091,481,1289,12998
18091,479,1311,12993
18091,490,1300,13109
18091,470,1224,12811
18091,479,1302,13003
18091,491,1247,13086
18091,482,1341,13042
18091,480,1294,13012
18091,474,1246,12882
18091,482,1222,12954
18085,481,1301,13026
18085,479,1281,12959
18085,490,1410,13208
18085,481,1234,12964
18085,481,1354,13063
18085,478,1288,12967
18085,483,1377,13090
18085,478,1296,12986
18085,481,1367,13069
18085,477,1358,13043
17601,485,1408,13165
17601,488,1315,13100
17601,481,1352,13061
17601,478,1326,13016
17601,479,1320,13023
17601,479,1615,13305
17601,481,1489,13218
17601,477,1487,13162
17601,481,1433,13156
17846,471,1566,13201
17846,497,1581,13501
17846,479,1427,13104
17846,483,1563,13290
17846,475,1333,12998
17846,480,1576,13279
17846,478,1501,13198
17846,481,1433,13138
17846,491,1410,13248
17846,479,1395,13099
17846,465,1316,12934
17846,489,1369,13136
17846,480,1257,12960
17846,481,1319,13021
17846,478,1286,12980
17846,481,1506,13220
17846,490,1347,13188
17846,477,1330,13006
17846,480,1375,13086
17846,480,1361,13051
17595,472,1462,13134
17595,483,1474,13204
17595,480,1411,13110
17595,480,1415,13114
17595,490,1256,13097
17595,480,1316,13019
17595,479,1334,13036
17595,481,1368,13069
17595,477,1307,12990
17595,481,1400,13102
17846,478,1355,13086
17846,489,1409,13217
17846,480,1271,12981
17846,480,1314,13010
17846,479,1340,13034
17846,480,1335,13044
17846,479,1393,13083
17846,478,1396,13087
17846,479,1323,13019
17846,492,1317,13158
17846,476,1224,12896
17846,485,1290,13036
17846,478,1276,12966
17846,479,1518,13202
17846,479,1204,12902
17846,480,1260,12969
17846,479,1423,13126
17846,479,1366,13056
17846,490,1299,13153
17846,479,1303,12991
17601,474,1289,12934
17601,485,1259,13013
17601,480,1262,12975
17601,481,1350,13037
17601,479,1215,12917
17601,479,1235,12935
17601,490,1218,13062
17601,480,1315,13004
17601,478,1272,12960
17601,480,1277,12975
17358,474,1220,12865
17358,484,1226,12974
17358,482,1393,13108
17358,488,1390,13193
17358,480,1309,13030
17358,481,1464,13176
17358,480,1259,12976
17358,478,1299,12979
17358,477,1379,13068
17358,481,1452,13161
17358,483,1336,13085
17358,474,1255,12891
17358,491,1233,13072
17358,481,1425,13128
17358,478,1344,13038
17358,481,1357,13067
17358,479,1382,13059
17358,480,1475,13191
17358,478,1366,13060
