nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17357,716,5776,16857
17602,483,2014,13757
17602,490,1872,13667
17602,480,1576,13281
17602,480,1726,13412
17602,489,1727,13532
17602,470,1587,13175
17602,489,1579,13389
17602,483,1510,13250
17602,479,1430,13130
17602,479,1605,13299
17596,482,1672,13411
17596,478,1556,13214
17596,480,1483,13181
17596,481,1672,13374
17596,492,1729,13572
17596,479,1685,13381
17596,479,1670,13373
17596,481,1664,13367
17596,479,1649,13337
17596,481,1711,13416
17351,484,1656,13418
17351,474,1587,13213
17351,491,1592,13434
17351,481,1608,13310
17351,481,1629,13323
17351,479,1449,13146
17351,480,1598,13291
17351,481,1638,13343
17351,481,1675,13386
17351,479,1639,13334
17602,485,1624,13379
17602,489,1637,13434
17602,478,1637,13326
17602,479,1605,13283
17602,479,1467,13168
17602,481,1699,13408
17602,478,1567,13262
17602,480,1567,13275
17602,491,1466,13313
17602,479,1529,13220
17357,479,1623,13338
17357,480,1520,13205
17357,478,1572,13257
17357,481,1608,13319
17357,482,1812,13504
17357,481,1465,13175
17357,491,1306,13144
17357,481,1518,13224
17357,479,1587,13280
17357,480,1491,13185
17352,484,1570,13320
17352,477,1702,13356
17352,478,1542,13234
17352,482,1636,13349
17352,479,1636,13334
17352,491,1545,13381
17352,480,1441,13149
17352,480,1450,13147
17352,480,1607,13321
17352,480,1551,13238
17351,482,1582,13331
17351,475,1648,13281
17351,490,1620,13439
17351,484,1623,13355
17351,476,1499,13162
17351,483,1580,13321
17351,475,1467,13124
17351,485,1511,13252
17351,480,1722,13423
17351,479,1592,13282
17113,484,1585,13340
17113,488,1517,13308
17113,479,1515,13217
17113,479,1630,13308
17113,481,1607,13329
17113,480,1722,13400
17113,480,1580,13294
17113,479,1492,13184
17113,480,1387,13097
17113,491,1359,13200
17357,472,1410,13019
17357,488,1575,13363
17357,480,1632,13347
17357,479,1632,13320
17357,482,1678,13394
17357,478,1632,13312
17357,480,1652,13356
17357,491,1646,13489
17357,481,1644,13360
17357,479,1589,13284
17351,473,1562,13177
17351,487,1588,13369
17351,480,1330,13044
17351,481,1399,13085
17351,478,1368,13052
17351,492,1350,13197
17351,480,1349,13058
17351,478,1336,13024
17351,479,1304,13011
17351,479,1421,13111
17107,479,1434,13150
17107,479,1624,13315
17107,477,1490,13316
17107,494,1602,13313
17107,478,1554,13245
17107,480,1593,13305
17107,478,1629,13309
17107,481,1656,13363
17107,481,1694,13398
17107,480,1566,13261
17602,480,1585,13309
17602,491,1549,13378
17602,478,1501,13184
17602,482,1524,13235
17602,481,1570,13271
17602,480,1677,13377
17602,479,1526,13218
17602,480,1550,13259
17602,479,1530,13227
17602,491,1400,13242
17113,470,1436,13043
17113,489,1465,13255
17113,479,1604,13310
17113,480,1517,13218
17113,484,1747,13429
17113,494,6549,18354
17113,478,10529,22168
17113,489,2343,14041
17113,492,1712,13542
17113,479,1519,13217
17351,482,1483,13224
17351,477,1580,13239
17351,486,1825,13520
17351,481,1584,13289
17351,479,1624,13318
17351,480,1587,13442
17351,491,1420,13111
17351,480,1501,13209
17351,479,1530,13222
17351,480,1412,13105
17352,480,1553,13280
17352,479,1609,13291
17352,478,1535,13226
17352,482,1624,13331
17352,500,1763,13607
17352,483,1705,13411
17352,482,1728,13430
17352,480,1742,13430
17352,482,1733,13446
17352,479,1532,13225
17358,483,1545,13305
17358,475,1596,13236
17358,480,1531,13239
17358,493,1450,13298
17358,481,1430,13136
17358,479,1692,13376
17358,475,1435,13090
17358,482,1509,13221
17358,480,1319,13035
17358,491,1363,13203
17113,471,1316,12926
17113,488,1434,13233
17113,478,1332,13022
