nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,671,5260,16920
17363,492,1601,13401
17363,479,1378,13067
17363,482,1425,13144
17363,478,1479,13159
17363,482,1538,13253
17363,479,1476,13155
17363,481,1472,13177
17363,493,1542,13370
17363,482,1415,13121
17358,484,1484,13223
17358,477,1486,13141
17358,480,1467,13153
17358,480,1451,13166
17358,479,1452,13142
17358,479,1466,13158
17358,492,1522,13373
17358,480,1445,13139
17358,480,1471,13167
17358,479,1472,13169
17113,485,1508,13256
17113,476,1510,13157
17113,481,1463,13169
17113,481,1342,13064
17113,480,1447,13139
17113,490,1494,13312
17113,480,1477,13175
17113,479,1428,13117
17113,481,1340,13045
17113,480,1381,13076
17118,484,1451,13194
17118,476,1439,13081
17118,493,1380,13228
17118,481,1463,13177
17118,479,1494,13178
17118,481,1477,13201
17118,477,1520,13192
17118,481,1566,13287
17118,480,1504,13183
17118,477,1506,13186
17118,487,1498,13270
17118,487,1481,13263
17118,479,1477,13167
17118,480,1437,13152
17118,479,1403,13091
17118,479,1432,13126
17118,483,1500,13226
17118,477,1516,13185
17118,482,1572,13414
17118,492,1465,13178
17358,482,1415,13132
17358,479,1522,13204
17358,479,1526,13216
17358,481,1530,13250
17358,478,1554,13235
17358,481,1508,13234
17358,478,1511,13190
17358,480,1568,13268
17358,492,1744,13577
17358,480,1496,13200
17358,483,1390,13122
17358,478,1331,13008
17358,479,1477,13163
17358,479,1361,13056
17358,479,1481,13166
17358,480,1513,13225
17358,493,1539,13386
17358,479,1290,12988
17358,481,1385,13098
17358,479,1328,13015
17363,480,1342,13045
17363,478,1466,13146
17363,479,1495,13196
17363,480,1459,13160
17363,491,1446,13279
17363,479,1464,13163
17363,479,1487,13175
17363,481,1519,13222
17363,480,1502,13198
17363,481,1479,13180
17363,481,1441,13155
17363,478,1325,13013
17363,479,1399,13230
17363,492,1417,13126
17363,481,1432,13114
17363,482,1298,13034
17363,478,1499,13167
17363,475,1440,13095
17363,486,1457,13201
17363,489,1463,13271
17358,473,1466,13085
17358,479,1513,13200
17358,491,1507,13334
17358,481,1489,13208
17358,479,1481,13169
17358,474,1407,13044
17358,485,1471,13232
17358,478,1574,13248
17358,481,1474,13188
17358,490,1358,13183
17363,473,1425,13030
17363,489,1436,13238
17363,481,1397,13093
17363,479,1368,13073
17363,479,1484,13173
17363,479,1308,13004
17363,481,1400,13103
17363,479,1428,13265
17363,493,1488,13177
17363,482,1502,13205
17363,483,1542,13282
17363,476,1243,12900
17363,480,1471,13168
17363,479,1460,13164
17363,480,1475,13175
17363,479,1465,13155
17363,494,1354,13213
17363,479,1407,13095
17363,481,1435,13141
17363,479,1383,13072
17118,484,1370,13128
17118,475,1267,12918
17118,480,1249,12954
17118,480,1464,13168
17118,479,1434,13263
17118,491,1382,13078
17118,481,1327,13025
17118,479,1432,13130
17118,483,1468,13175
17118,480,1395,13092
17118,484,1488,13235
17118,475,1403,13053
17118,481,1419,13133
17118,492,1325,13169
17118,480,1374,13077
17118,479,1432,13130
17118,480,1328,13032
17118,478,1315,13003
17118,479,1344,13024
17118,480,1278,12983
17363,483,1383,13108
17363,489,1312,13117
17363,480,1301,13008
17363,480,1271,12980
17363,479,1347,13028
17363,480,1457,13165
17363,480,1452,13143
17363,480,1278,12977
17363,480,1410,13104
17363,480,1447,13165
17363,482,1331,13060
17363,490,1299,13111
17363,478,1388,13074
17363,481,1418,13129
17363,479,1278,12963
17363,480,1274,12988
17363,479,1395,13082
17363,480,1387,13089
17363,492,1390,13225
17118,463,1384,12924
17118,494,1532,13406
17118,480,1456,13157
17118,480,1450,13142
17118,480,1361,13065
17118,480,1431,13124
17118,479,1258,12950
17118,493,1399,13255
17118,479,1285,12979
17118,481,1440,13136
17118,467,1320,12953
17118,490,1526,13302
17118,476,1328,13000
17118,484,1421,13167
17118,507,1625,13429
17118,471,1387,12978
17118,480,1387,13095
17118,492,1466,13303
17118,480,1508,13206
17118,481,1506,13204
17363,471,1478,13127
17363,485,1634,13376
17363,481,1513,13221
17363,490,1493,13312
17363,481,1472,13182
17363,480,1542,13238
17363,476,1480,13133
17363,484,1393,13130
17363,481,1450,13160
17363,480,1478,13165
17363,480,1444,13173
17363,479,1603,13290
17363,491,1471,13306
17363,481,1401,13094
17363,480,1275,12976
17363,480,1443,13142
17363,480,1420,13116
17363,480,1513,13206
17363,480,1487,13182
17363,482,1367,13069
17363,486,1373,13155
17363,500,3492,14952
17363,562,21619,33309
17363,735,18646,30386
17363,645,20438,32251
17363,830,15246,27242
17363,577,43606,55060
17363,697,18845,30855
17363,617,19613,31285
17363,785,16584,28319
17340,627,19254,30995
17340,612,19322,31028
17340,901,13694,25441
17340,624,19144,30862
17340,610,19317,31043
17340,570,20135,31779
17340,565,21394,33517
17340,836,17217,28693
35089,991,19857,25920
43567,908,18573,22630
46731,975,18571,22817
47923,980,19061,23281
48654,951,18475,22622
48678,1047,16550,20893
48654,681,13113,16986
48647,565,19995,24023
48865,597,22314,26472
48647,899,20993,25007
48654,921,18855,23136
48897,1086,19759,23992
48897,942,18759,23049
50349,763,20095,24079
49383,912,19352,23458
48897,959,18835,23104
54943,884,19072,23259
82361,589,18289,22428
96767,596,10609,14627
113401,619,10101,14306
120398,615,5848,9924
129395,616,3655,7706
138582,607,7930,11940
140946,626,8773,12909
143325,607,8562,12619
143736,607,8764,12797
122670,750,16882,21017
87390,690,19792,23875
105044,673,15992,20163
103230,651,3603,7691
102263,641,3217,7284
101314,630,3225,7257
101103,598,3020,7098
118467,609,3093,7108
122270,613,3049,7118
125382,637,3158,7283
126828,603,3005,7000
128734,623,3061,7168
127972,607,2971,7033
126526,616,2910,6954
126526,611,2929,6986
127949,621,2967,7012
126526,616,2934,7007
108961,606,3296,7222
